src_user,z_total_events,z_success_ratio,z_fail_ratio,z_unique_dst,z_night_ratio,z_self_user_ratio
ANONYMOUS LOGON@C14010,0.18715545179926277,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14019,0.19190784723678408,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14055,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14061,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14097,0.19190784723678408,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14132,0.09957240626452345,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14174,0.1934919790492912,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14206,0.18715545179926277,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C1423,0.1934919790492912,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14258,0.18873958361176987,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14294,0.1934919790492912,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14296,0.18873958361176987,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14307,0.17765066092422013,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14339,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14411,0.19190784723678408,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14421,0.19032371542427698,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14462,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14498,0.1934919790492912,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14506,0.16339347461165618,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14519,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14530,0.18873958361176987,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14551,0.13329497017402117,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14564,0.18081892454923434,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14572,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C1458,0.1934919790492912,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C1459,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14601,0.18240305636174145,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14615,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14665,0.12379017929897852,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14718,0.1934919790492912,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14726,0.18715545179926277,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14734,0.19190784723678408,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14779,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14816,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14825,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14868,0.1713141336741917,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C1487,0.18398718817424856,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14880,0.1681458700491775,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14886,0.18081892454923434,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14897,0.17765066092422013,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14938,0.17765066092422013,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14958,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C14967,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C15001,0.1681458700491775,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C1501,0.1934919790492912,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C15018,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C15049,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C15068,0.15230455192410644,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C15087,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C15097,0.19032371542427698,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
ANONYMOUS LOGON@C15104,0.1950761108617983,0.22506138418646307,0.0,1.101588125255517,0.0,0.2816705784957079
