src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
C2588$@DOM1,323,0.9597523219814241,0.0,6,0.0,0.3219814241486068,0.2332661291558089
U6044@DOM1,10,0.5,0.0,3,0.0,0.5,0.23095480837887683
C457$@DOM1,7508,0.9944059669685669,0.0,5,0.0,0.8280500799147575,0.23062783225957184
U6979@C15200,6,0.6666666666666666,0.0,2,0.0,0.3333333333333333,0.22941378706454507
C1737$@DOM1,1677,1.0,0.0,29,0.0,0.9576624925462135,0.22843273500132588
U1765@DOM1,1433,1.0,0.0,8,0.0,0.4933705512909979,0.22696873037393006
U113@DOM1,6617,1.0,0.0,1,0.0,0.8228804594226992,0.22655819138716637
C586$@DOM1,6519,0.9957048627090045,0.0,12,0.0,0.9240681086056144,0.22337980429311188
C2075$@DOM1,1843,1.0,0.0,30,0.0,1.0,0.22156931060537144
C1931$@DOM1,3525,1.0,0.0,22,0.0,1.0,0.22103904525484885
U1473@C589,3,0.6666666666666666,0.0,2,0.0,0.3333333333333333,0.21949524059483905
U672@C972,2,0.5,0.0,1,0.0,0.5,0.21903386210651177
C2092$@DOM1,4073,1.0,0.0,21,0.0,1.0,0.21620189573503046
U358@C1993,2,0.5,0.0,2,0.0,0.5,0.21557845754724214
U10434@DOM1,2,0.5,0.0,2,0.0,0.5,0.21557845754724214
U12@DOM1,2044,1.0,0.0,24,0.0,0.9843444227005871,0.21478935877503336
U9612@DOM80,6,1.0,0.0,2,0.0,0.0,0.2135856344599938
U10409@DOM80,2,1.0,0.0,2,0.0,0.0,0.21283073763419325
C21269$@DOM1,324,0.7962962962962963,0.0,15,0.0,0.845679012345679,0.21260311620321237
U8021@DOM1,4,0.5,0.0,2,0.0,0.5,0.2124565483773867
C1065$@DOM1,11109,0.9975695382122604,0.0,14,0.0,0.9888378791970475,0.21234407954563883
U25@DOM3,4,1.0,0.0,2,0.0,0.0,0.21228161642604537
U1718@C21308,4,1.0,0.0,2,0.0,0.0,0.21228161642604537
U5923@DOM23,13,1.0,0.0,2,0.0,0.0,0.21217667998983492
U5444@DOM16,29,1.0,0.0,12,0.0,0.0,0.2112465866467037
NETWORK SERVICE@C2125,7,1.0,0.0,1,0.0,0.0,0.21116974852483728
SYSTEM@C793,21,1.0,0.0,1,0.0,0.0,0.21051541295882936
U6005@DOM1,19,1.0,0.0,1,0.0,0.0,0.21038954289985867
C8038$@C8038,8,1.0,0.0,1,0.0,0.0,0.21034323580502334
C20806$@C20806,16,1.0,0.0,1,0.0,0.0,0.21006595445041076
U10432@DOM1,16,1.0,0.0,1,0.0,0.0,0.21006595445041076
U6673@DOM1,24,1.0,0.0,1,0.0,0.0,0.21000767260820463
U3544@DOM16,39,1.0,0.0,12,0.0,0.0,0.20994659133729732
U10381@DOM1,5,1.0,0.0,1,0.0,0.0,0.20977785483126
NETWORK SERVICE@C1785,5,1.0,0.0,1,0.0,0.0,0.20977785483126
NETWORK SERVICE@C2472,5,1.0,0.0,1,0.0,0.0,0.20977785483126
NETWORK SERVICE@C1929,6,1.0,0.0,1,0.0,0.0,0.20972475039707184
C21804$@C21804,6,1.0,0.0,1,0.0,0.0,0.20972475039707184
C904$@DOM1,6,1.0,0.0,1,0.0,0.0,0.20972475039707184
NETWORK SERVICE@C1702,10,1.0,0.0,1,0.0,0.0,0.20972412042923771
U9654@DOM1,10,1.0,0.0,1,0.0,0.0,0.20972412042923771
U171@DOM1,10,1.0,0.0,1,0.0,0.0,0.20972412042923771
U9605@DOM1,14,1.0,0.0,1,0.0,0.0,0.2094525260988337
NETWORK SERVICE@C4851,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C631,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C398,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C185,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U211@C936,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U8189@DOM15,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
NETWORK SERVICE@C2189,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
NETWORK SERVICE@C2361,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U1801@DOM1,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U10435@DOM1,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
C3321$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U6108@DOM1,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U656@C21902,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U2820@DOM12,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U4410@DOM5,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C217,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C10,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C21301,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C1141,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C4924,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C1555,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
NETWORK SERVICE@C4914,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
C243$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U10302@DOM5,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
C3421$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C1046,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C109,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C1945,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
C3429$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C2390,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C362,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C3521,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C2082,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@DOM1,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C5618,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C685,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C2882,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C284,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
NETWORK SERVICE@C2626,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U10439@C20640,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
SYSTEM@C310,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U10442@C5748,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U10444@C18741,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U5489@DOM9,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U10426@C565,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
NETWORK SERVICE@C3086,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U9644@C20338,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U8926@C4914,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
NETWORK SERVICE@C3547,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
NETWORK SERVICE@C1646,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
NETWORK SERVICE@C3295,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U1720@C22050,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U1208@DOM21,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
NETWORK SERVICE@C3370,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U9473@C2361,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
NETWORK SERVICE@C1697,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
U7041@DOM7,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
NETWORK SERVICE@C1971,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
NETWORK SERVICE@C2344,1,1.0,0.0,1,0.0,0.0,0.20894289904903474
C12796$@DOM1,585,0.9982905982905983,0.0,8,0.0,0.26666666666666666,0.20890844061028646
U1547@DOM5,9,1.0,0.0,1,0.0,0.0,0.2086898149479588
U4849@DOM1,9,1.0,0.0,1,0.0,0.0,0.2086898149479588
U7105@DOM1,13,1.0,0.0,1,0.0,0.0,0.20868231880115884
U1195@DOM1,1109,1.0,0.0,34,0.0,0.9747520288548241,0.20840739673535258
C5618$@DOM1,183,0.5792349726775956,0.0,23,0.0,0.994535519125683,0.2083001395780708
U1833@DOM1,23,1.0,0.0,2,0.0,0.043478260869565216,0.20749336873200452
U6620@DOM1,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C20532,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
U3424@DOM12,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
C3358$@DOM6,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C5653,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C2660,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C482,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C14319,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C1610,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C1599,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C1003,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
NETWORK SERVICE@C3140,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
NETWORK SERVICE@C1666,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
U1752@DOM5,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
NETWORK SERVICE@C1759,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
U1718@C22165,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
U1718@DOM41,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
NETWORK SERVICE@C2127,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
NETWORK SERVICE@C1871,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C906,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C2768,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C465,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
U1106@DOM3,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C324,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C556,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C639,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C706,2,1.0,0.0,1,0.0,0.0,0.20743181955328205
SYSTEM@C1549,3,1.0,0.0,1,0.0,0.0,0.20700990518041829
SYSTEM@C1797,3,1.0,0.0,1,0.0,0.0,0.20700990518041829
SYSTEM@C3598,3,1.0,0.0,1,0.0,0.0,0.20700990518041829
C21902$@DOM51,3,1.0,0.0,1,0.0,0.0,0.20700990518041829
NETWORK SERVICE@C1928,3,1.0,0.0,1,0.0,0.0,0.20700990518041829
U1848@DOM5,3,1.0,0.0,1,0.0,0.0,0.20700990518041829
SYSTEM@C1268,3,1.0,0.0,1,0.0,0.0,0.20700990518041829
SYSTEM@C621,3,1.0,0.0,1,0.0,0.0,0.20700990518041829
U9762@C8038,3,1.0,0.0,1,0.0,0.0,0.20700990518041829
NETWORK SERVICE@C1786,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
NETWORK SERVICE@C3245,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
U8188@DOM8,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
C21271$@DOM121,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
NETWORK SERVICE@C1946,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
C21269$@DOM121,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
SYSTEM@C1479,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
SYSTEM@C4313,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
NETWORK SERVICE@C1152,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
U7206@C5416,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
U7761@DOM1,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
SYSTEM@C5678,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
SYSTEM@C5450,4,1.0,0.0,1,0.0,0.0,0.20686886035047425
U1430@DOM1,1377,1.0,0.0,26,0.0,0.9941902687000727,0.2066009968883432
U183@DOM5,78,1.0,0.0,3,0.0,0.02564102564102564,0.2061937552376567
U311@DOM1,1367,1.0,0.0,26,0.0,0.9970738844184345,0.20596997307884046
U4227@DOM1,1208,1.0,0.0,32,0.0,0.9942052980132451,0.20594416812892546
U5670@DOM1,9,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.20568690389755984
U9612@DOM1,9,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.20568690389755984
C101$@DOM1,4182,1.0,0.0,19,0.0,0.990674318507891,0.20466772017899515
C2096$@?,642,0.0,0.0,2,0.0,1.0,0.20463614217603243
U5288@C12652,19,0.7368421052631579,0.0,2,0.0,0.631578947368421,0.20348144115652278
U4652@DOM16,84,1.0,0.0,12,0.0,0.0,0.20348025612922438
C3173$@DOM1,205,0.6195121951219512,0.0,23,0.0,0.9902439024390244,0.20347772445523238
C2676$@DOM1,123,0.6910569105691057,0.0,5,0.0,0.6910569105691057,0.20335418574741881
U65@C1669,960,1.0,0.0,1,0.0,0.6197916666666666,0.20200633295893666
U9251@DOM16,15,1.0,0.0,10,0.0,0.0,0.20196811948323445
U9144@DOM77,15,1.0,0.0,10,0.0,0.0,0.20196811948323445
U7244@DOM1,5,0.4,0.0,2,0.0,0.6,0.2019640619602543
U8698@DOM16,17,1.0,0.0,10,0.0,0.0,0.20184939401870583
U2260@DOM1,6639,1.0,0.0,16,0.0,0.9996987498117186,0.2012159947511588
U6@DOM1,6403,1.0,0.0,16,0.0,0.9992191160393565,0.20026777015971398
U461@DOM1,245,0.9918367346938776,0.0,24,0.0,0.7673469387755102,0.19983536000024282
C21271$@DOM1,463,0.857451403887689,0.0,14,0.0,0.8876889848812095,0.1989531479267166
ANONYMOUS LOGON@C586,50949,1.0,0.0,1,0.0,1.0,0.19877504318439077
U9947@DOM1,716,0.9958100558659218,0.0,28,0.0,0.9832402234636871,0.19869870718868432
C2653$@DOM1,364,0.0027472527472527475,0.0,9,0.0,0.9972527472527473,0.19843946219784858
U256@DOM1,2639,1.0,0.0,20,0.0,0.997726411519515,0.19770207392360528
U5654@C13252,9,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.19747970384770241
U4325@C10874,19,0.631578947368421,0.0,2,0.0,0.6842105263157895,0.19741819249933523
U6265@DOM1,3,0.3333333333333333,0.0,1,0.0,0.6666666666666666,0.1965472183156446
U5830@C13503,20,0.6,0.0,2,0.0,0.7,0.19641760130482722
U5101@DOM1,6,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.19610272030598197
U2035@C6163,14,0.5714285714285714,0.0,2,0.0,0.7142857142857143,0.19538569117980908
U235@DOM1,1477,1.0,0.0,23,0.0,0.994583615436696,0.1948368569768626
U9323@DOM16,18,1.0,0.0,8,0.0,0.0,0.19449454548046785
U59@DOM1,1003,1.0,0.0,18,0.0,0.8404785643070788,0.19437179601122367
C9665$@DOM1,232,0.0,0.0,1,0.0,1.0,0.1940126849898034
U8@DOM1,2381,1.0,0.0,18,0.0,0.9630407391852163,0.1934086870869295
SYSTEM@C972,10,1.0,0.0,1,0.0,0.1,0.1927972691105998
U3771@DOM1,693,0.9985569985569985,0.0,33,0.0,0.9826839826839827,0.19185486882591907
C1708$@DOM1,4224,1.0,0.0,17,0.0,1.0,0.1905314239669792
U14@DOM1,5620,1.0,0.0,15,0.0,1.0,0.19031607867618072
C743$@DOM1,16093,1.0,0.0,8,0.0,1.0,0.18926001923310376
ANONYMOUS LOGON@C612,8032,1.0,0.0,1,0.0,1.0,0.18815894267982491
C585$@DOM1,21964,1.0,0.0,6,0.0,1.0,0.18712174331584663
C21269$@?,285,0.0,0.0,4,0.0,1.0,0.1870229562233211
SYSTEM@C21452,7,1.0,0.0,1,0.0,0.14285714285714285,0.18650937570154025
ANONYMOUS LOGON@C529,7130,1.0,0.0,1,0.0,1.0,0.1862152232966281
C480$@DOM1,13577,1.0,0.0,8,0.0,0.9999263460263681,0.18583527072255035
C2521$@DOM1,1442,0.9972260748959778,0.0,19,0.0,0.9764216366158114,0.1853181249998268
ANONYMOUS LOGON@C467,6433,1.0,0.0,1,0.0,1.0,0.1852872836109617
ANONYMOUS LOGON@C457,6147,1.0,0.0,1,0.0,1.0,0.1852872836109617
C3131$@DOM1,256,0.0,0.0,9,0.0,1.0,0.18454138623238125
U8999@DOM1,10491,1.0,0.0,8,0.0,0.9998093604041559,0.18435756355867905
U2949@DOM1,771,1.0,0.0,30,0.0,0.9883268482490273,0.18410301564146814
U8534@C22064,3,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.18314209880792198
U10438@C1947,3,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.18314209880792198
U5087@DOM1,463,0.9913606911447084,0.0,26,0.0,0.9719222462203023,0.18257480878151056
C2012$@DOM3,12,1.0,0.0,1,0.0,0.16666666666666666,0.18225926606106646
U8195@?,101,0.0,0.0,13,0.0,1.0,0.18207675118025568
C2753$@DOM1,195,0.6615384615384615,0.0,19,0.0,1.0,0.18135596626742068
C553$@DOM1,5008,1.0,0.0,15,0.0,0.9924121405750799,0.1805586555289146
C21867$@?,209,0.0,0.0,4,0.0,1.0,0.18039295901081964
C20653$@DOM1,156,0.00641025641025641,0.0,10,0.0,0.9935897435897436,0.18031853046683988
U63@DOM1,6051,1.0,0.0,11,0.0,0.9993389522392992,0.1801342257670121
C21271$@?,216,0.0,0.0,4,0.0,1.0,0.17999019024628704
U10205@C972,60,0.11666666666666667,0.0,7,0.0,0.9333333333333333,0.17992923389011806
U73@?,98,0.0,0.0,1,0.0,1.0,0.179401321170509
SYSTEM@C21182,11,1.0,0.0,1,0.0,0.18181818181818182,0.1792087378324474
U94@DOM1,5330,1.0,0.0,3,0.0,0.9298311444652908,0.17917594974259932
U6263@DOM1,146,0.8835616438356164,0.0,22,0.0,0.9726027397260274,0.1791212232548527
C1527$@DOM1,129,0.007751937984496124,0.0,10,0.0,0.9922480620155039,0.1787648167650927
C1821$@DOM1,163,0.7361963190184049,0.0,19,0.0,0.9631901840490797,0.1783764404740369
U42@DOM1,1210,1.0,0.0,18,0.0,0.9338842975206612,0.1782941827206943
U6197@C13444,10,0.4,0.0,2,0.0,0.8,0.1781735369945885
U78@DOM1,3209,1.0,0.0,14,0.0,0.9407915238392023,0.17787123509267144
C10784$@DOM1,407,1.0,0.0,7,0.0,0.28992628992628994,0.17765293156765138
U6668@C14945,153,0.0784313725490196,0.0,2,0.0,0.9607843137254902,0.1774909357173028
C1382$@DOM1,1314,0.9946727549467276,0.0,17,0.0,0.9771689497716894,0.17725207448539115
U79@C1731,658,1.0,0.0,1,0.0,0.6428571428571429,0.17724793671937933
U525@C21271,5,0.2,0.0,3,0.0,0.8,0.17709978686023398
C885$@DOM1,267,1.0,0.0,6,0.0,0.23595505617977527,0.17613985313233693
SYSTEM@C22123,19,1.0,0.0,1,0.0,0.21052631578947367,0.17604575131187383
C529$@DOM1,6172,0.998703823720026,0.0,5,0.0,0.9837977965003241,0.17577922667701662
U6463@DOM1,8,1.0,0.0,2,0.0,0.25,0.17570975813178968
C2649$@DOM1,165,0.006060606060606061,0.0,9,0.0,0.9939393939393939,0.17550229217404867
U10427@DOM1,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.17514215897154972
U6265@C1723,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.17514215897154972
U10314@C21853,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.17514215897154972
U525@C21269,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.17514215897154972
U1600@DOM1,160,0.94375,0.0,23,0.0,0.96875,0.1749090050505363
U4033@DOM1,937,1.0,0.0,23,0.0,1.0,0.1748954374708369
C3390$@DOM1,84,0.0,0.0,1,0.0,1.0,0.17482721320263506
C1869$@?,170,0.0,0.0,5,0.0,1.0,0.1741347573127754
U10395@C22091,134,0.0,0.0,3,0.0,1.0,0.17371477167484817
U7563@DOM1,1642,1.0,0.0,20,0.0,0.9963459196102314,0.173564071707764
C1993$@DOM1,1230,0.9983739837398374,0.0,18,0.0,0.9691056910569106,0.1734735743575333
ANONYMOUS LOGON@C1065,4838,1.0,0.0,1,0.0,1.0,0.17339914230713038
U342@DOM1,767,1.0,0.0,25,0.0,1.0,0.17312274496030344
U19@DOM1,4765,1.0,0.0,1,0.0,1.0,0.17305751950775294
U42@DOM15,58,1.0,0.0,5,0.0,0.1724137931034483,0.17260405828946845
C3073$@DOM1,115,0.008695652173913044,0.0,9,0.0,0.991304347826087,0.17239276516320257
U207@?,49,0.0,0.0,10,0.0,1.0,0.1722860380686575
C16533$@DOM1,409,1.0,0.0,6,0.0,0.3765281173594132,0.17223330119446245
U3087@DOM1,22,0.9090909090909091,0.0,2,0.0,0.6818181818181818,0.1722032336337126
U525@DOM1,687,1.0,0.0,25,0.0,0.9708879184861717,0.17164388854519663
U188@DOM1,542,1.0,0.0,7,0.0,0.5055350553505535,0.17128069934964663
U6640@C14880,7,0.2857142857142857,0.0,3,0.0,0.8571428571428571,0.1706602914112667
U1825@?,208,0.0,0.0,2,0.0,1.0,0.1704047595105801
C4858$@DOM1,60,0.0,0.0,1,0.0,1.0,0.17029428637052746
U456@DOM5,14,1.0,0.0,8,0.0,0.14285714285714285,0.17019898878724815
U199@?,215,0.0,0.0,2,0.0,1.0,0.17012124253958205
U9349@DOM1,14,1.0,0.0,2,0.0,0.2857142857142857,0.1700945945206105
U10770@DOM1,137,0.0,0.0,5,0.0,1.0,0.17003511423297035
C3165$@DOM1,59,0.0,0.0,1,0.0,1.0,0.1699542386987528
U252@?,217,0.0,0.0,2,0.0,1.0,0.16989458344928265
U200@DOM1,1222,1.0,0.0,1,0.0,0.8428805237315876,0.16951317250164322
U8031@DOM1,750,1.0,0.0,24,0.0,0.9773333333333334,0.1693067210924205
U34@DOM1,6290,1.0,0.0,5,0.0,0.9998410174880763,0.16911811026842505
U83@C1747,586,1.0,0.0,1,0.0,0.6501706484641638,0.16871508073941976
C3040$@DOM1,142,0.9154929577464789,0.0,12,0.0,0.8028169014084507,0.16847648587326325
C3580$@DOM1,70,0.0,0.0,8,0.0,1.0,0.16825178461926982
C612$@DOM1,5850,0.9996581196581197,0.0,6,0.0,0.9801709401709402,0.16775968931052898
U2067@C6336,46,0.043478260869565216,0.0,4,0.0,0.9782608695652174,0.167550301381154
U8835@DOM1,486,0.9958847736625515,0.0,26,0.0,0.9814814814814815,0.16733824262259356
C1423$@DOM1,13,1.0,0.0,2,0.0,0.3076923076923077,0.16732586841270103
U7098@C15659,93,0.021505376344086023,0.0,4,0.0,0.989247311827957,0.16729629935134982
C589$@DOM1,264,0.9166666666666666,0.0,9,0.0,0.8106060606060606,0.16718030562500108
