src_user,z_total_events,z_success_ratio,z_fail_ratio,z_unique_dst,z_night_ratio,z_self_user_ratio
ANONYMOUS LOGON@C10638,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1065,3.583891979879346,0.18289518836832613,0.0,1.1261189013227926,0.11131032859402334,0.24597461337138105
ANONYMOUS LOGON@C10654,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C10682,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C10718,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C10745,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C10809,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C10823,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C10843,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C10856,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C10865,0.178432867755394,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C10882,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C10888,0.16829183043023296,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C10894,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C10909,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1092,0.17640466029036178,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11011,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11013,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11015,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11017,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11042,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1105,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11051,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11057,0.17640466029036178,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11069,0.17640466029036178,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1110,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11108,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11116,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11138,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11161,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11165,0.1723482453602974,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11187,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C112,0.17640466029036178,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11213,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1124,0.16829183043023296,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11250,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11290,0.1723482453602974,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11292,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1132,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11354,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11374,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11418,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11437,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1145,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11511,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11516,0.16829183043023296,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11517,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11535,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11562,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11587,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1159,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11636,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11660,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11661,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11708,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1173,0.17640466029036178,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11738,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11751,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11783,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11796,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11798,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11815,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11823,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11877,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11885,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11912,0.17640466029036178,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11926,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11929,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11940,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11952,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11968,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1197,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11971,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11979,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11981,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C11992,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12017,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12030,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12040,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12044,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12046,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12120,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12162,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12194,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12228,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12265,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12318,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12341,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12352,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12362,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12378,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12382,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1240,0.17640466029036178,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12419,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12438,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12513,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12515,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12611,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12665,0.17640466029036178,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12697,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12749,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12751,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12810,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12833,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12894,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12927,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12941,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C12985,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13092,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13134,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13146,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13333,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13360,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13384,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13508,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13578,0.05674041985346172,0.18289518836832613,0.0,1.1261189013227926,0.09225625098759767,0.24597461337138105
ANONYMOUS LOGON@C136,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13687,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13754,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13767,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1385,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13877,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13883,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13956,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C13960,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14059,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14074,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1425,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1429,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14328,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14339,0.17640466029036178,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14362,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14431,0.1723482453602974,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14467,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14492,0.17640466029036178,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14500,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14597,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14644,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14665,0.16626362296520078,0.18289518836832613,0.0,1.1261189013227926,1.4400599064573119,0.24597461337138105
ANONYMOUS LOGON@C14682,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14700,0.13989692591978212,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1481,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14827,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14886,0.1723482453602974,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1496,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14969,0.17640466029036178,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C14990,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1501,0.17032003789526518,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15018,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15068,0.14800975577991093,0.18289518836832613,0.0,1.1261189013227926,0.5462088146144479,0.24597461337138105
ANONYMOUS LOGON@C15139,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15210,0.16017900057010415,0.18289518836832613,0.0,1.1261189013227926,0.9931343605358799,0.24597461337138105
ANONYMOUS LOGON@C15285,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,7.697017549357359,0.24597461337138105
ANONYMOUS LOGON@C1529,0.13381230352468548,0.18289518836832613,0.0,1.1261189013227926,0.29593050889844613,0.24597461337138105
ANONYMOUS LOGON@C1533,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1537,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15376,0.178432867755394,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1550,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15538,0.17640466029036178,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15586,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15617,0.178432867755394,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15652,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15694,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15731,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15734,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15749,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15763,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15850,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15869,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15888,2.764496164006335,0.18289518836832613,0.0,1.1261189013227926,0.22776667873095177,0.24597461337138105
ANONYMOUS LOGON@C1593,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C15987,0.18248928268545841,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C1601,0.1743764528253296,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
ANONYMOUS LOGON@C16038,0.1804610752204262,0.18289518836832613,0.0,1.1261189013227926,0.3476422772284159,0.24597461337138105
