src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U10906@DOM3,20,1.0,0.0,2,0.2,0.5,0.17775445934700196
U10905@DOM3,20,1.0,0.0,2,0.2,0.5,0.17775445934700196
U10899@DOM3,20,1.0,0.0,2,0.2,0.5,0.17775445934700196
NETWORK SERVICE@C1759,4,1.0,0.0,1,0.0,0.0,0.17706726711894216
U7761@DOM1,4,1.0,0.0,1,0.0,0.0,0.17706726711894216
U10334@DOM30,4,1.0,0.0,1,0.0,0.0,0.17706726711894216
U8762@DOM1,4,1.0,0.0,1,0.0,0.0,0.17706726711894216
U8946@?,26,0.0,0.0,4,0.2692307692307692,1.0,0.1768965312403975
U1723@DOM1,1328,1.0,0.0,155,0.0,0.9871987951807228,0.1767938760129506
C2075$@DOM1,1202,1.0,0.0,30,0.028286189683860232,1.0,0.17668076863543958
NETWORK SERVICE@C1786,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
NETWORK SERVICE@C1152,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
SYSTEM@C556,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
SYSTEM@C3521,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
U211@C936,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
NETWORK SERVICE@C8406,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
NETWORK SERVICE@C2361,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
SYSTEM@C565,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
NETWORK SERVICE@C2242,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
NETWORK SERVICE@C3370,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
U1106@DOM3,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
NETWORK SERVICE@C2737,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
U2057@C6336,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
NETWORK SERVICE@C3108,2,1.0,0.0,1,0.0,0.0,0.17615527766329653
U746@DOM1,12,1.0,0.0,1,0.16666666666666666,0.5,0.1758512209513421
NETWORK SERVICE@C1929,3,1.0,0.0,1,0.0,0.0,0.17539668353101612
U6781@DOM30,3,1.0,0.0,1,0.0,0.0,0.17539668353101612
U10091@DOM1,3,1.0,0.0,1,0.0,0.0,0.17539668353101612
SYSTEM@C10,3,1.0,0.0,1,0.0,0.0,0.17539668353101612
NETWORK SERVICE@C2626,3,1.0,0.0,1,0.0,0.0,0.17539668353101612
C457$@DOM1,4606,0.9941380807642206,0.0,4,0.014546244029526704,0.9118541033434651,0.17385316712712862
U8448@?,7,0.0,0.0,2,0.2857142857142857,1.0,0.1737495632919278
U185@DOM1,145,0.9517241379310345,0.0,9,0.0,0.4827586206896552,0.1733838968849153
U8195@?,80,0.0,0.0,14,0.075,1.0,0.17264619689052518
U42@DOM1,864,1.0,0.0,21,0.010416666666666666,0.9074074074074074,0.17242395730211624
ANONYMOUS LOGON@C586,29958,1.0,0.0,1,0.03955537752853996,1.0,0.1724118277401564
C553$@DOM1,2109,1.0,0.0,16,0.0777619724988146,0.9853010905642484,0.17224834626140761
C2096$@?,427,0.0,0.0,2,0.03981264637002342,1.0,0.17147007631357603
C2676$@DOM1,90,0.6777777777777778,0.0,5,0.011111111111111112,0.6777777777777778,0.17137994096358788
U2222@DOM1,319,0.8526645768025078,0.0,63,0.0,0.987460815047022,0.17117890913264644
U79@C1731,582,1.0,0.0,1,0.0429553264604811,0.6254295532646048,0.17084644527467774
U10653@C3552,8,0.625,0.0,2,0.0,0.625,0.16981799449174317
U5830@C13503,5,0.8,0.0,2,0.0,0.6,0.16894711777707716
U3998@C10054,3,0.3333333333333333,0.0,3,0.0,0.6666666666666666,0.16809943749735612
U73@DOM1,278,0.7661870503597122,0.0,10,0.007194244604316547,0.8525179856115108,0.16585689232520084
U1702@DOM1,91,0.9230769230769231,0.0,4,0.0,0.5274725274725275,0.1652733041421779
C9665$@DOM1,350,0.0,0.0,1,0.002857142857142857,1.0,0.162884221969807
U4325@C10874,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.16204487701769343
U461@DOM1,139,0.9856115107913669,0.0,16,0.04316546762589928,0.7194244604316546,0.16122142956799312
C24165$@DOM1,46,0.0,0.0,1,0.10869565217391304,1.0,0.1602107740527705
C101$@DOM1,2103,1.0,0.0,15,0.06847360912981455,0.985734664764622,0.15983177396471893
C24455$@DOM1,296,0.0,0.0,7,0.05067567567567568,1.0,0.15771892325559733
U94@DOM1,4634,1.0,0.0,3,0.03215364695727233,0.937419076391886,0.15580003783946528
U3628@DOM1,131,1.0,0.0,15,0.5267175572519084,0.9847328244274809,0.15483359538109875
U202@DOM1,299,1.0,0.0,1,0.04013377926421405,0.5016722408026756,0.15424602769090923
U1936@DOM1,14,1.0,0.0,2,0.5,0.9285714285714286,0.15409034925452136
U608@DOM1,1039,0.9672762271414822,0.0,11,0.03464870067372473,0.9634263715110684,0.15402392057469327
U1765@DOM1,572,1.0,0.0,8,0.0,0.4772727272727273,0.15397883095870069
U757@DOM1,42,1.0,0.0,2,0.09523809523809523,0.5,0.15301526271282062
C529$@DOM1,3407,0.9976518931611388,0.0,5,0.08981508658643968,0.9891400058702671,0.15291741851413243
ANONYMOUS LOGON@C467,5584,1.0,0.0,1,0.02865329512893983,1.0,0.15287168982111032
C801$@DOM1,250,0.728,0.0,20,0.0,1.0,0.15162553909587217
U68@DOM1,1036,1.0,0.0,4,0.037644787644787646,0.8204633204633205,0.15078498274595575
U1038@DOM1,19,1.0,0.0,3,0.21052631578947367,0.6842105263157895,0.1506598691502733
U6561@?,329,0.0,0.0,2,0.030395136778115502,1.0,0.15063539163827921
C1527$@DOM1,215,0.0,0.0,10,0.018604651162790697,1.0,0.15047990736106343
U667@DOM1,556,1.0,0.0,22,0.09532374100719425,0.9964028776978417,0.15005179684459558
C2092$@DOM1,1795,1.0,0.0,17,0.00947075208913649,1.0,0.14978821481064786
ANONYMOUS LOGON@C612,5106,1.0,0.0,1,0.02389345867606737,1.0,0.1486668240414405
U200@DOM1,773,1.0,0.0,1,0.03622250970245795,0.8033635187580854,0.14852597962942216
U63@DOM1,4364,1.0,0.0,13,0.03780934922089826,0.9988542621448213,0.1484894945844899
U1164@DOM1,702,0.9971509971509972,0.0,28,0.02849002849002849,0.9843304843304843,0.1478635142571736
C1065$@DOM1,4966,0.9949657672170761,0.0,9,0.019532823197744662,0.9786548530004028,0.14778692520594283
U1055@DOM1,859,1.0,0.0,22,0.037252619324796274,1.0,0.14752984120675094
U19@DOM1,3645,1.0,0.0,1,0.035939643347050756,1.0,0.1470426053084809
U207@?,41,0.0,0.0,8,0.0975609756097561,1.0,0.14702276987650442
ANONYMOUS LOGON@C529,4161,1.0,0.0,1,0.029560201874549386,1.0,0.1466434708805413
C625$@DOM1,2771,0.9985564778058462,0.0,5,0.025261638397690366,0.9195236376759293,0.1463220002725537
U3701@DOM1,187,0.8877005347593583,0.0,22,0.0,0.9786096256684492,0.14566288969972907
U2131@C6062,6,0.6666666666666666,0.0,2,0.3333333333333333,1.0,0.14518547539608861
C480$@DOM1,10480,0.9999045801526718,0.0,4,0.03215648854961832,0.9997137404580153,0.1448681255114458
C3390$@DOM1,50,0.0,0.0,1,0.08,1.0,0.14436885853920356
ANONYMOUS LOGON@C457,3821,1.0,0.0,1,0.02015179272441769,1.0,0.14399477397530047
C585$@DOM1,11370,1.0,0.0,5,0.04063324538258575,1.0,0.1435927276316863
C10786$@DOM1,411,0.2895377128953771,0.0,7,0.029197080291970802,1.0,0.1435295013729475
U8954@DOM1,1987,1.0,0.0,15,0.03321590337191746,0.9994967287367891,0.14317663065224417
U8@?,287,0.0,0.0,3,0.027874564459930314,1.0,0.14314992841405338
U6668@C14945,111,0.0,0.0,1,0.036036036036036036,1.0,0.1429470865135395
U3@DOM1,1293,1.0,0.0,16,0.05568445475638051,0.9961330239752514,0.14245479155398344
U194@DOM1,667,1.0,0.0,23,0.050974512743628186,0.9955022488755623,0.1423936559077541
U54@DOM1,2755,1.0,0.0,1,0.036297640653357534,1.0,0.1421032829259551
ANONYMOUS LOGON@C625,3225,1.0,0.0,1,0.027596899224806203,1.0,0.14197944237347127
U42@DOM15,52,1.0,0.0,3,0.057692307692307696,0.2692307692307692,0.14192201983409247
U5182@C12425,4,0.5,0.0,2,0.0,0.75,0.14158889237289973
U2035@C6163,4,0.5,0.0,2,0.0,0.75,0.14158889237289973
U9649@C20347,4,0.5,0.0,2,0.0,0.75,0.14158889237289973
C798$@DOM3,9,1.0,0.0,1,0.0,0.2222222222222222,0.14135656658382367
U83@C1747,476,1.0,0.0,1,0.03361344537815126,0.6638655462184874,0.14122199312305117
C24980$@DOM1,41,0.0,0.0,1,0.07317073170731707,1.0,0.14112921835193903
U14@DOM1,4374,1.0,0.0,12,0.03497942386831276,0.9997713763145862,0.14095962491151215
C102$@DOM1,188,1.0,0.0,5,0.07446808510638298,0.3776595744680851,0.14082224833776358
U3664@DOM1,1028,0.9990272373540856,0.0,18,0.038910505836575876,0.9970817120622568,0.1403770195967735
C743$@DOM1,10710,1.0,0.0,7,0.04584500466853408,1.0,0.1395977846928761
U1517@DOM1,9,1.0,0.0,3,0.0,0.2222222222222222,0.13902336570903473
U4033@DOM1,690,1.0,0.0,32,0.04057971014492753,1.0,0.13896590810979814
C5783$@DOM1,13,1.0,0.0,3,0.3076923076923077,0.8461538461538461,0.13835140292099246
U1921@DOM1,32,1.0,0.0,10,0.96875,1.0,0.13830540730787422
U8799@C18756,5,0.4,0.0,2,0.0,0.8,0.13790730695144315
U73@?,187,0.0,0.0,2,0.0427807486631016,1.0,0.13790694731119135
C2653$@DOM1,234,0.0,0.0,7,0.008547008547008548,1.0,0.1378477663446429
U4966@DOM1,5,1.0,0.0,3,1.0,1.0,0.1373984237674989
C3173$@DOM1,138,0.782608695652174,0.0,19,0.043478260869565216,0.9855072463768116,0.13724663391990788
C3321$@DOM3,8,1.0,0.0,1,0.0,0.25,0.13716532889839161
U78@DOM1,4174,1.0,0.0,10,0.035218016291327266,0.9645424053665549,0.13715281051116168
C14829$@DOM1,591,0.8291032148900169,0.0,11,0.03553299492385787,1.0,0.13669435723270584
U206@DOM1,668,1.0,0.0,2,0.0374251497005988,0.7904191616766467,0.1364580993688036
U712@DOM1,165,1.0,0.0,17,0.3333333333333333,0.9939393939393939,0.13589859771307267
U86@DOM1,248,0.9919354838709677,0.0,20,0.0,0.8951612903225806,0.13586754749790686
C20237$@DOM1,57,1.0,0.0,9,0.5964912280701754,0.9473684210526315,0.13483488591745607
C12710$@DOM1,4,1.0,0.0,1,1.0,1.0,0.13461748013191455
C4033$@DOM1,42,0.0,0.0,1,0.047619047619047616,1.0,0.13456929567004872
U64@C1666,4,1.0,0.0,1,0.0,0.25,0.13404626185150903
C2480$@DOM1,133,0.7894736842105263,0.0,20,0.03759398496240601,1.0,0.13399308559692624
U1195@DOM1,623,1.0,0.0,23,0.025682182985553772,0.9743178170144462,0.1334399438338444
U48@DOM1,3626,1.0,0.0,3,0.035024820739106455,1.0,0.13342822094422402
U2197@C6535,6,0.3333333333333333,0.0,2,0.0,0.8333333333333334,0.1331946094907499
U8584@DOM1,2,1.0,0.0,1,1.0,1.0,0.13185428614762618
C628$@DOM1,2,1.0,0.0,1,1.0,1.0,0.13185428614762618
ANONYMOUS LOGON@C6836,2,1.0,0.0,1,1.0,1.0,0.13185428614762618
C3206$@DOM1,61,1.0,0.0,6,0.7540983606557377,0.9508196721311475,0.13184441201110275
U4665@DOM1,538,1.0,0.0,2,0.040892193308550186,0.7379182156133829,0.13159198866604338
C3580$@DOM1,83,0.0,0.0,8,0.04819277108433735,1.0,0.13146742665568056
ANONYMOUS LOGON@C4743,1,1.0,0.0,1,1.0,1.0,0.13127265787532172
ANONYMOUS LOGON@C6125,1,1.0,0.0,1,1.0,1.0,0.13127265787532172
C5621$@DOM1,1,1.0,0.0,1,1.0,1.0,0.13127265787532172
C20653$@DOM1,112,0.0,0.0,9,0.026785714285714284,1.0,0.13117573085679524
U8835@DOM1,581,1.0,0.0,30,0.0,0.9655765920826161,0.13023867142526957
U1002@DOM1,9,1.0,0.0,2,0.3333333333333333,0.8888888888888888,0.13000398812456415
U8616@DOM1,12,1.0,0.0,2,0.0,0.3333333333333333,0.12998175530978928
U69@C1679,7,1.0,0.0,1,0.2857142857142857,0.8571428571428571,0.12968945727150116
U4559@DOM1,822,0.9683698296836983,0.0,3,0.057177615571776155,1.0,0.12944894096469262
C22560$@DOM1,141,0.0,0.0,1,0.0,1.0,0.12785855793583312
C612$@DOM1,4263,0.9990616936429745,0.0,5,0.01923528031902416,0.9741965751817968,0.12780105931846086
ANONYMOUS LOGON@C528,1902,1.0,0.0,1,0.0341745531019979,1.0,0.1274735363292857
C9537$@DOM1,114,0.9736842105263158,0.0,5,0.24561403508771928,0.9210526315789473,0.1271335641856831
U9586@?,68,0.0,0.0,1,0.029411764705882353,1.0,0.12702033122217737
U2460@DOM1,1523,1.0,0.0,15,0.015758371634931056,0.9954038082731451,0.12672384546137339
U11318@C24304,14,0.7142857142857143,0.0,3,0.0,0.7857142857142857,0.12661764480454063
C1972$@DOM1,282,1.0,0.0,7,0.04964539007092199,0.4716312056737589,0.12660165327227202
U1179@DOM1,1022,1.0,0.0,17,0.03131115459882583,0.9990215264187867,0.12540051437291355
C3040$@DOM1,75,0.9333333333333333,0.0,6,0.013333333333333334,0.7466666666666667,0.12454353429590559
ANONYMOUS LOGON@C1065,1858,1.0,0.0,1,0.02852529601722282,1.0,0.1244540958344964
ANONYMOUS LOGON@C2106,1930,1.0,0.0,1,0.02383419689119171,1.0,0.12444264682535933
U4329@DOM1,6,1.0,0.0,2,0.6666666666666666,1.0,0.1243757646110144
U4941@DOM1,6,0.5,0.0,2,0.0,0.8333333333333334,0.1243316671670347
C2649$@DOM1,93,0.0,0.0,8,0.03225806451612903,1.0,0.12393382523386509
C24978$@DOM1,77,0.0,0.0,8,0.03896103896103896,1.0,0.12382469907188431
U1067@DOM1,850,1.0,0.0,18,0.03882352941176471,0.9976470588235294,0.12378856710605946
U9273@DOM1,1285,1.0,0.0,15,0.034241245136186774,0.9992217898832685,0.12376452801617699
U3119@DOM1,6,1.0,0.0,3,0.0,0.3333333333333333,0.1237491643817542
C586$@DOM1,3570,1.0,0.0,5,0.019327731092436976,0.9893557422969188,0.12357021245978161
U2965@DOM1,263,1.0,0.0,13,0.21673003802281368,0.9277566539923955,0.1232793090827996
U3692@DOM1,1236,1.0,0.0,13,0.06229773462783172,0.9983818770226537,0.12289638640987166
C10054$@?,206,0.0,0.0,3,0.0,1.0,0.12271094096509783
C467$@DOM1,3708,1.0,0.0,5,0.019147788565264293,0.9951456310679612,0.12265198052897275
C2319$@DOM1,2334,1.0,0.0,3,0.03641816623821765,1.0,0.12237578316536712
C6024$@DOM1,32,1.0,0.0,5,0.53125,0.96875,0.12235029709266432
U3460@C8406,3,1.0,0.0,1,0.0,0.3333333333333333,0.1220904575624695
U9473@C2361,3,1.0,0.0,1,0.0,0.3333333333333333,0.1220904575624695
U4060@C24210,3,1.0,0.0,1,0.0,0.3333333333333333,0.1220904575624695
U1666@C3370,3,1.0,0.0,1,0.0,0.3333333333333333,0.1220904575624695
U199@?,124,0.0,0.0,2,0.03225806451612903,1.0,0.12201080878919324
U4310@DOM1,802,1.0,0.0,20,0.028678304239401497,0.9987531172069826,0.12180844639495125
U34@DOM1,3907,1.0,0.0,7,0.03839262861530586,0.9997440491425647,0.12147507814368907
U1825@?,131,0.0,0.0,2,0.030534351145038167,1.0,0.12125382753171587
U4216@DOM1,1347,1.0,0.0,14,0.0400890868596882,0.9970304380103935,0.12107685528511603
C1640$@DOM1,1523,0.9934340118187788,0.0,5,0.030860144451739988,0.9678266579120157,0.12107486408147317
U2314@DOM1,81,1.0,0.0,11,0.6419753086419753,1.0,0.12102982930403794
C18318$@DOM1,4,1.0,0.0,1,0.75,1.0,0.12096015658649473
U9965@DOM1,937,1.0,0.0,17,0.03735325506937033,1.0,0.12086370858554962
U251@DOM1,122,1.0,0.0,2,0.5573770491803278,1.0,0.12010464846858104
C1710$@DOM1,229,1.0,0.0,5,0.021834061135371178,0.35807860262008734,0.12001988476612235
C1646$@?,85,0.0,0.0,2,0.047058823529411764,1.0,0.11986980737293695
C18477$@DOM1,337,0.9940652818991098,0.0,13,0.0,0.8071216617210683,0.11951898888328372
U9654@DOM1,11,1.0,0.0,3,0.0,0.36363636363636365,0.11948289130123302
C3165$@DOM1,50,0.0,0.0,1,0.02,1.0,0.11912920043007502
C17375$@DOM1,16,1.0,0.0,3,0.625,1.0,0.11904967218543905
U1240@C1929,5,1.0,0.0,1,0.0,0.4,0.1185377297466963
U413@C1644,5,1.0,0.0,1,0.0,0.4,0.1185377297466963
U4@DOM1,1180,1.0,0.0,14,0.053389830508474574,0.9966101694915255,0.11840042341457224
U2858@DOM1,215,1.0,0.0,23,0.11162790697674418,0.9953488372093023,0.11813059786206714
U10107@DOM1,2894,1.0,0.0,6,0.0442294402211472,1.0,0.1180848566663435
C9793$@DOM1,44,0.0,0.0,1,0.022727272727272728,1.0,0.11722131587297357
U2681@DOM1,37,1.0,0.0,10,0.5405405405405406,1.0,0.11686295341451391
U291@?,102,0.0,0.0,3,0.029411764705882353,1.0,0.11626538274485854
U347@DOM1,37,1.0,0.0,1,0.0,0.4864864864864865,0.11544101287934905
