src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U358@C1993,2,0.5,0.0,2,1.0,0.5,0.2574440486330102
U358@C1611,2,0.5,0.0,2,1.0,0.5,0.2574440486330102
U358@C466,2,0.5,0.0,2,1.0,0.5,0.2574440486330102
U358@C742,2,0.5,0.0,2,1.0,0.5,0.2574440486330102
U358@C2521,2,0.5,0.0,2,1.0,0.5,0.2574440486330102
U358@C1382,2,0.5,0.0,2,1.0,0.5,0.2574440486330102
U358@C2254,2,0.5,0.0,2,1.0,0.5,0.2574440486330102
U358@C1503,2,0.5,0.0,2,1.0,0.5,0.2574440486330102
U358@C1567,2,0.5,0.0,2,1.0,0.5,0.2574440486330102
U358@C241,2,0.5,0.0,2,1.0,0.5,0.2574440486330102
U10497@DOM1,5,0.4,0.0,2,1.0,0.6,0.2556611759377281
C1794$@DOM1,12772,1.0,0.0,22,1.0,1.0,0.2555541346268788
C1766$@DOM1,11619,1.0,0.0,21,1.0,1.0,0.2545324308779857
U113@DOM1,5408,1.0,0.0,3,1.0,0.8060281065088757,0.2535226308143754
NETWORK SERVICE@C2496,272,1.0,0.0,1,1.0,0.0,0.25323219221854676
U9612@DOM1,12,0.3333333333333333,0.0,2,1.0,0.6666666666666666,0.2525469888758416
U6@DOM1,6142,1.0,0.0,21,1.0,0.9975577987626181,0.2524344355655421
C123$@DOM1,10305,1.0,0.0,21,1.0,1.0,0.25236589545098764
C2096$@?,920,0.0,0.0,2,1.0,1.0,0.2469848726073295
C5362$@DOM1,935,1.0,0.0,8,1.0,0.1443850267379679,0.24446736038899264
U400@C832,473,1.0,0.0,1,1.0,0.1733615221987315,0.24412440818555814
U94@DOM1,8379,1.0,0.0,3,1.0,0.9350757846998449,0.2415696619221368
U183@DOM5,108,1.0,0.0,1,1.0,0.0,0.24135656425634167
U7@DOM1,7714,1.0,0.0,18,1.0,0.9985740212600467,0.24115930645642925
SYSTEM@C793,53,1.0,0.0,1,1.0,0.0,0.23832016680817936
U20@DOM1,523,0.9923518164435946,0.0,19,1.0,0.8565965583173997,0.23695015549031728
C1931$@DOM1,4274,1.0,0.0,21,1.0,1.0,0.23514240480120208
U1825@?,370,0.0,0.0,2,1.0,1.0,0.2330579399779863
U25@DOM3,2,1.0,0.0,2,1.0,0.0,0.23260110146669144
U199@?,354,0.0,0.0,2,1.0,1.0,0.2321243112618786
U5305@DOM1,14,1.0,0.0,1,1.0,0.0,0.23100349670710296
U6005@DOM1,15,1.0,0.0,1,1.0,0.0,0.23060702065417715
U5236@DOM1,16,1.0,0.0,1,1.0,0.0,0.2303599030996878
NETWORK SERVICE@C1929,8,1.0,0.0,1,1.0,0.0,0.2290983763576938
U7761@DOM1,7,1.0,0.0,1,1.0,0.0,0.2276836269130884
C101$@DOM1,4601,1.0,0.0,16,1.0,0.9878287328841556,0.22722624723156948
U9612@DOM80,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C5575$@DOM8,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C96,1,1.0,0.0,1,1.0,0.0,0.227060792572909
U1565@C2125,1,1.0,0.0,1,1.0,0.0,0.227060792572909
U1327@DOM5,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C3421$@DOM1,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C5185$@DOM8,1,1.0,0.0,1,1.0,0.0,0.227060792572909
NETWORK SERVICE@C2125,1,1.0,0.0,1,1.0,0.0,0.227060792572909
U1640@C2508,1,1.0,0.0,1,1.0,0.0,0.227060792572909
U1566@C1152,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C20209$@DOM1,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C5675$@DOM8,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C3321$@DOM1,1,1.0,0.0,1,1.0,0.0,0.227060792572909
U669@C4851,1,1.0,0.0,1,1.0,0.0,0.227060792572909
NETWORK SERVICE@C1999,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C3358$@DOM6,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C5683$@DOM1,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C5655$@DOM8,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C2012$@DOM1,1,1.0,0.0,1,1.0,0.0,0.227060792572909
NETWORK SERVICE@C1678,1,1.0,0.0,1,1.0,0.0,0.227060792572909
NETWORK SERVICE@C1786,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C2082,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C284,1,1.0,0.0,1,1.0,0.0,0.227060792572909
U211@C936,1,1.0,0.0,1,1.0,0.0,0.227060792572909
U6942@DOM5,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C2660,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C22636$@DOM1,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C685,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C362,1,1.0,0.0,1,1.0,0.0,0.227060792572909
U4649@DOM16,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C798$@DOM1,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C621,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C3976$@DOM8,1,1.0,0.0,1,1.0,0.0,0.227060792572909
U1837@C3086,1,1.0,0.0,1,1.0,0.0,0.227060792572909
NETWORK SERVICE@C3108,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C4827$@DOM1,1,1.0,0.0,1,1.0,0.0,0.227060792572909
U6835@DOM1,1,1.0,0.0,1,1.0,0.0,0.227060792572909
U1817@C1785,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C1771,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C1555,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C492,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C465,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C22123,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C1121$@DOM1,1,1.0,0.0,1,1.0,0.0,0.227060792572909
SYSTEM@C631,1,1.0,0.0,1,1.0,0.0,0.227060792572909
U358@C1961,1,1.0,0.0,1,1.0,0.0,0.227060792572909
C553$@DOM1,6687,1.0,0.0,15,1.0,0.9916255420966054,0.2269971235285465
ANONYMOUS LOGON@C586,64399,1.0,0.0,1,1.0,1.0,0.22687975305024854
U65@C1669,1336,1.0,0.0,1,1.0,0.6017964071856288,0.2265743581409705
C20733$@DOM1,6,1.0,0.0,1,1.0,0.0,0.2244111773512859
NETWORK SERVICE@C2472,6,1.0,0.0,1,1.0,0.0,0.2244111773512859
C1737$@DOM1,1868,1.0,0.0,21,1.0,0.9700214132762313,0.22426317235638737
U10035@DOM67,4,1.0,0.0,1,1.0,0.0,0.22423238321700745
NETWORK SERVICE@C1759,4,1.0,0.0,1,1.0,0.0,0.22423238321700745
NETWORK SERVICE@C1928,4,1.0,0.0,1,1.0,0.0,0.22423238321700745
NETWORK SERVICE@C1946,5,1.0,0.0,1,1.0,0.0,0.22387386055231207
SYSTEM@C611,3,1.0,0.0,1,1.0,0.0,0.2238595182384192
NETWORK SERVICE@C3547,3,1.0,0.0,1,1.0,0.0,0.2238595182384192
U1106@DOM3,3,1.0,0.0,1,1.0,0.0,0.2238595182384192
C15196$@DOM1,504,0.3551587301587302,0.0,16,1.0,0.996031746031746,0.22382757883693427
U12@DOM1,2424,0.9995874587458746,0.0,20,1.0,0.9991749174917491,0.22358440029731685
SYSTEM@C1479,2,1.0,0.0,1,1.0,0.0,0.223191452162801
SYSTEM@C1500,2,1.0,0.0,1,1.0,0.0,0.223191452162801
NETWORK SERVICE@C3058,2,1.0,0.0,1,1.0,0.0,0.223191452162801
NETWORK SERVICE@C2186,2,1.0,0.0,1,1.0,0.0,0.223191452162801
NETWORK SERVICE@C3245,2,1.0,0.0,1,1.0,0.0,0.223191452162801
NETWORK SERVICE@C1152,2,1.0,0.0,1,1.0,0.0,0.223191452162801
NETWORK SERVICE@C2198,2,1.0,0.0,1,1.0,0.0,0.223191452162801
U59@DOM1,1494,1.0,0.0,15,1.0,0.8507362784471219,0.222550325316611
U1534@C1432,7,0.2857142857142857,0.0,2,1.0,0.8571428571428571,0.22197411767572772
U63@DOM1,9042,1.0,0.0,15,1.0,0.9992258349922584,0.2217785973118357
U8@DOM1,3437,1.0,0.0,18,1.0,0.9973814372999709,0.22173570508800577
U14@DOM1,7969,1.0,0.0,16,1.0,1.0,0.22075055383123898
C2676$@DOM1,160,0.65625,0.0,5,1.0,0.65625,0.2187400457814317
C1708$@DOM1,4705,1.0,0.0,17,1.0,1.0,0.21785472977264553
U6668@C14945,190,0.0,0.0,2,1.0,1.0,0.2160434753071776
U1829@?,195,0.0,0.0,2,1.0,1.0,0.21592236924570696
C1710$@DOM1,479,1.0,0.0,11,1.0,0.4279749478079332,0.21576645275937734
C21867$@?,194,0.0,0.0,2,1.0,1.0,0.21559468141451066
U9654@DOM1,18,1.0,0.0,3,1.0,0.1111111111111111,0.21514879985160884
U200@DOM1,2036,1.0,0.0,1,1.0,0.8570726915520629,0.21442497350020362
U79@C1731,1257,1.0,0.0,1,1.0,0.6435958631662689,0.21337109798530995
C22560$@DOM1,172,0.0,0.0,1,1.0,1.0,0.21228309091189468
U73@?,170,0.0,0.0,1,1.0,1.0,0.21228309091189468
U3@DOM1,4036,1.0,0.0,16,1.0,0.9982656095143707,0.21196274382232494
C586$@DOM1,5494,0.9963596650891882,0.0,9,1.0,0.986712777575537,0.21060669262024956
U68@DOM1,2158,1.0,0.0,3,1.0,0.8887859128822985,0.21039030685618954
C3131$@DOM1,543,0.0,0.0,10,1.0,1.0,0.20976093816452623
U202@DOM1,525,1.0,0.0,1,1.0,0.5009523809523809,0.2090223190852757
ANONYMOUS LOGON@C612,7604,1.0,0.0,1,1.0,1.0,0.20855038462217068
C9665$@DOM1,139,0.0,0.0,1,1.0,1.0,0.20851427714833104
U7353@C1596,24,0.0,0.0,2,1.0,1.0,0.2083514232143372
C3390$@DOM1,104,0.0,0.0,1,1.0,1.0,0.20817880908788255
U5981@?,20,0.0,0.0,2,1.0,1.0,0.2079331274971099
C4033$@DOM1,61,0.0,0.0,1,1.0,1.0,0.2078007312171073
C3165$@DOM1,86,0.0,0.0,1,1.0,1.0,0.20744086369586634
C4858$@DOM1,85,0.0,0.0,1,1.0,1.0,0.20732121261366243
U1325@?,26,0.0,0.0,2,1.0,1.0,0.20730394941571562
U86@DOM1,312,1.0,0.0,20,1.0,0.8493589743589743,0.20710135038929045
C3169$@DOM1,57,0.0,0.0,1,1.0,1.0,0.2069828372693755
U2067@C6336,60,0.0,0.0,2,1.0,1.0,0.20690474082116872
C2897$@DOM1,71,0.0,0.0,1,1.0,1.0,0.20655444859544903
U6411@C14483,73,0.0,0.0,1,1.0,1.0,0.20655444859544903
U162@?,16,0.0,0.0,2,1.0,1.0,0.20618472413526534
U480@DOM1,16,0.0,0.0,2,1.0,1.0,0.20618472413526534
U1172@?,16,0.0,0.0,2,1.0,1.0,0.20618472413526534
C2653$@DOM1,496,0.0,0.0,10,1.0,1.0,0.20587431653992783
U2499@?,12,0.0,0.0,2,1.0,1.0,0.20544597994761304
U63@?,12,0.0,0.0,2,1.0,1.0,0.20544597994761304
C5167$@?,93,0.0,0.0,2,1.0,1.0,0.20509810924248584
U8021@?,31,0.0,0.0,2,1.0,1.0,0.2049984113257497
U8195@?,162,0.0,0.0,13,1.0,1.0,0.20497326077375466
C1869$@?,113,0.0,0.0,2,1.0,1.0,0.20455272304574434
ANONYMOUS LOGON@C529,6627,1.0,0.0,1,1.0,1.0,0.20435627666147704
U1145@?,10,0.0,0.0,2,1.0,1.0,0.20390117031574229
U4373@?,10,0.0,0.0,2,1.0,1.0,0.20390117031574229
U10339@?,10,0.0,0.0,2,1.0,1.0,0.20390117031574229
U1235@?,10,0.0,0.0,2,1.0,1.0,0.20390117031574229
U3611@?,10,0.0,0.0,2,1.0,1.0,0.20390117031574229
ANONYMOUS LOGON@C467,6318,1.0,0.0,1,1.0,1.0,0.20387988002364898
C395$@DOM1,6352,1.0,0.0,12,1.0,0.9955919395465995,0.20384168182015017
U5102@?,2,0.0,0.0,2,1.0,1.0,0.20364670538465557
U11085@?,2,0.0,0.0,2,1.0,1.0,0.20364670538465557
C5390$@?,2,0.0,0.0,2,1.0,1.0,0.20364670538465557
U10077@?,2,0.0,0.0,2,1.0,1.0,0.20364670538465557
U9303@?,2,0.0,0.0,2,1.0,1.0,0.20364670538465557
C467$@DOM1,6046,0.9998346013893483,0.0,6,1.0,0.968408865365531,0.20342130695206206
SYSTEM@C1549,6,1.0,0.0,1,1.0,0.16666666666666666,0.20317953172533088
SYSTEM@C4169,27,0.0,0.0,1,1.0,1.0,0.20287807718732287
U589@DOM1,27,0.0,0.0,1,1.0,1.0,0.20287807718732287
U2740@?,7,0.0,0.0,2,1.0,1.0,0.2025398945356175
U970@?,7,0.0,0.0,2,1.0,1.0,0.2025398945356175
U633@C3227,7,0.0,0.0,2,1.0,1.0,0.2025398945356175
U1747@?,8,0.0,0.0,2,1.0,1.0,0.202208121135389
U205@C2625,8,0.0,0.0,2,1.0,1.0,0.202208121135389
U3455@?,8,0.0,0.0,2,1.0,1.0,0.202208121135389
U8762@C4009,8,0.0,0.0,2,1.0,1.0,0.202208121135389
U289@?,4,0.0,0.0,2,1.0,1.0,0.2021869893509074
U281@?,4,0.0,0.0,2,1.0,1.0,0.2021869893509074
U5171@DOM1,5594,1.0,0.0,14,1.0,1.0,0.20114556743936673
U7394@?,3,0.0,0.0,2,1.0,1.0,0.20104927191921773
U415@?,3,0.0,0.0,2,1.0,1.0,0.20104927191921773
U422@?,3,0.0,0.0,2,1.0,1.0,0.20104927191921773
U729@?,3,0.0,0.0,2,1.0,1.0,0.20104927191921773
U140@?,3,0.0,0.0,2,1.0,1.0,0.20104927191921773
ANONYMOUS LOGON@C457,5625,1.0,0.0,1,1.0,1.0,0.20076656300566198
U4@DOM1,3872,1.0,0.0,15,1.0,0.9984504132231405,0.2002616320090902
U1840@DOM1,21,0.0,0.0,1,1.0,1.0,0.19970421528322935
U42@DOM15,79,1.0,0.0,4,1.0,0.16455696202531644,0.19861297900776387
U3303@DOM1,578,1.0,0.0,4,1.0,0.5294117647058824,0.19810446811480975
U6673@DOM1,18,1.0,0.0,3,1.0,0.2222222222222222,0.1977932766144388
C1972$@DOM1,489,1.0,0.0,8,1.0,0.46421267893660534,0.19709870460163603
U83@C1747,835,1.0,0.0,1,1.0,0.6538922155688622,0.19699074868252053
U2057@DOM1,17,1.0,0.0,3,1.0,0.23529411764705882,0.19684968041928153
U8500@?,11,0.0,0.0,3,1.0,1.0,0.19656614038749853
U306@DOM1,17,0.0,0.0,1,1.0,1.0,0.195528347649235
U896@?,7,0.0,0.0,3,1.0,1.0,0.1953476692523991
U86@?,3,0.0,0.0,3,1.0,1.0,0.19513477048167582
U20@?,26,0.0,0.0,11,1.0,1.0,0.19511573004651261
U1404@?,8,0.0,0.0,3,1.0,1.0,0.19501929236965787
U225@?,6,0.0,0.0,3,1.0,1.0,0.19466014458343361
C2075$@DOM1,1755,1.0,0.0,22,1.0,1.0,0.19321498984529517
C2092$@DOM1,3324,1.0,0.0,16,1.0,1.0,0.1920460702075688
U8060@DOM1,1572,1.0,0.0,25,1.0,1.0,0.19070972731494806
ANONYMOUS LOGON@C528,4422,1.0,0.0,1,1.0,1.0,0.18964695277422028
C3580$@DOM1,102,0.00980392156862745,0.0,10,1.0,0.9901960784313726,0.1890845295393977
ANONYMOUS LOGON@C625,4252,1.0,0.0,1,1.0,1.0,0.18883087603928017
U207@?,70,0.0,0.0,11,1.0,1.0,0.18880677462936568
C585$@DOM1,19395,1.0,0.0,8,1.0,1.0,0.18875569383402446
C2588$@DOM1,304,0.9967105263157895,0.0,6,1.0,0.47039473684210525,0.18873074804216106
C743$@DOM1,19215,1.0,0.0,8,1.0,1.0,0.18817343673962383
C480$@DOM1,16271,1.0,0.0,6,1.0,0.9999385409624485,0.18742250295933838
U206@DOM1,1184,1.0,0.0,2,1.0,0.7719594594594594,0.18735070902224693
U216@DOM1,11,0.0,0.0,1,1.0,1.0,0.18695714754874337
C529$@DOM1,8028,1.0,0.0,9,1.0,0.9991280518186347,0.18597780173298673
U5654@C13252,10,0.0,0.0,1,1.0,1.0,0.18590561487803692
U665@?,10,0.0,0.0,1,1.0,1.0,0.18590561487803692
U4665@DOM1,1050,1.0,0.0,2,1.0,0.7476190476190476,0.18542426524653355
U912@?,13,0.0,0.0,4,1.0,1.0,0.18516088571369982
U11363@DOM1,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
C1549$@?,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
C21910$@?,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
U6229@C14122,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
C7904$@?,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
U7394@DOM1,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
U334@?,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
U11555@DOM1,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
U1600@?,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
C16882$@?,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
U358@C1914,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
C18052$@?,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
U604@?,1,0.0,0.0,1,1.0,1.0,0.18454530493294186
U5830@C13503,9,0.0,0.0,1,1.0,1.0,0.18355110977225597
U5182@C12425,9,0.0,0.0,1,1.0,1.0,0.18355110977225597
U736@DOM1,9,0.0,0.0,1,1.0,1.0,0.18355110977225597
U396@?,6,0.0,0.0,4,1.0,1.0,0.183539398111487
U1491@DOM1,3696,1.0,0.0,14,1.0,0.9997294372294372,0.18307648294271595
U207@C3188,4,0.75,0.0,2,1.0,0.75,0.18147034047092359
U861@?,8,0.0,0.0,1,1.0,1.0,0.18120499969591652
U170@C1045,8,0.0,0.0,1,1.0,1.0,0.18120499969591652
U7941@DOM1,8,0.0,0.0,1,1.0,1.0,0.18120499969591652
U9649@C20347,8,0.0,0.0,1,1.0,1.0,0.18120499969591652
U6836@C15244,8,0.0,0.0,1,1.0,1.0,0.18120499969591652
C1015$@DOM1,541,0.9870609981515711,0.0,17,1.0,0.9852125693160814,0.18081697428113708
U7363@C2915,2,0.0,0.0,1,1.0,1.0,0.18068927302448057
U1782@?,2,0.0,0.0,1,1.0,1.0,0.18068927302448057
U2838@?,2,0.0,0.0,1,1.0,1.0,0.18068927302448057
C15330$@?,2,0.0,0.0,1,1.0,1.0,0.18068927302448057
U4966@?,2,0.0,0.0,1,1.0,1.0,0.18068927302448057
C3953$@?,2,0.0,0.0,1,1.0,1.0,0.18068927302448057
U9586@?,2,0.0,0.0,1,1.0,1.0,0.18068927302448057
U422@DOM1,1675,1.0,0.0,17,1.0,0.9928358208955224,0.18048653056231345
U141@DOM1,196,1.0,0.0,1,1.0,0.5,0.18045195898492894
U2131@C6062,7,0.0,0.0,1,1.0,1.0,0.1804484247747441
U5474@?,7,0.0,0.0,1,1.0,1.0,0.1804484247747441
U389@C3042,7,0.0,0.0,1,1.0,1.0,0.1804484247747441
SYSTEM@C395,29,1.0,0.0,1,1.0,0.3448275862068966,0.1798135929706216
C1527$@DOM1,263,0.0,0.0,10,1.0,1.0,0.17962594384605424
C1065$@DOM1,7589,1.0,0.0,7,1.0,0.9973646066675451,0.17958239687817135
C1369$@?,4,0.0,0.0,1,1.0,1.0,0.17837714565030915
U7351@C1596,4,0.0,0.0,1,1.0,1.0,0.17837714565030915
U6360@?,4,0.0,0.0,1,1.0,1.0,0.17837714565030915
U1453@DOM1,4,0.0,0.0,1,1.0,1.0,0.17837714565030915
U5288@C12652,4,0.0,0.0,1,1.0,1.0,0.17837714565030915
C20653$@DOM1,206,0.0,0.0,10,1.0,1.0,0.17819996160098628
U6896@?,20,0.0,0.0,5,1.0,1.0,0.17781197761714773
U4639@C11307,6,0.0,0.0,1,1.0,1.0,0.17738284643598146
U1001@DOM1,6,0.0,0.0,1,1.0,1.0,0.17738284643598146
U5301@C12490,6,0.0,0.0,1,1.0,1.0,0.17738284643598146
U10347@?,3,0.0,0.0,1,1.0,1.0,0.1768285521177111
C3185$@?,3,0.0,0.0,1,1.0,1.0,0.1768285521177111
C20201$@?,3,0.0,0.0,1,1.0,1.0,0.1768285521177111
U19@DOM1,8417,1.0,0.0,5,1.0,0.9996435784721397,0.17657457110560237
U194@?,26,0.0,0.0,5,1.0,1.0,0.1761085632911149
U9332@DOM78,5,0.0,0.0,1,1.0,1.0,0.17600570095207602
U6967@C4907,5,0.0,0.0,1,1.0,1.0,0.17600570095207602
U1009@?,5,0.0,0.0,1,1.0,1.0,0.17600570095207602
U1316@DOM1,5,0.0,0.0,1,1.0,1.0,0.17600570095207602
U5128@?,5,0.0,0.0,1,1.0,1.0,0.17600570095207602
U75@DOM1,326,1.0,0.0,3,1.0,0.6134969325153374,0.1758092659766941
C3073$@DOM1,182,0.0,0.0,10,1.0,1.0,0.17530426837645907
U603@DOM1,126,0.0,0.0,10,1.0,1.0,0.1744866787841124
C561$@DOM1,1471,1.0,0.0,11,1.0,0.9340584636301835,0.1730645970442315
C5167$@DOM1,38,0.0,0.0,9,1.0,1.0,0.1728016039651904
U347@DOM1,83,1.0,0.0,1,1.0,0.46987951807228917,0.17255867214131027
C2012$@DOM3,21,1.0,0.0,1,1.0,0.38095238095238093,0.17186245955881296
U379@DOM1,15,1.0,0.0,5,1.0,0.4,0.17061700863508866
C798$@DOM3,17,1.0,0.0,1,1.0,0.35294117647058826,0.17043946223205808
U34@DOM1,7010,1.0,0.0,7,1.0,0.9994293865905849,0.17035852894038794
U1600@DOM1,573,1.0,0.0,23,1.0,0.9808027923211169,0.17020034160663589
C1567$@DOM1,807,1.0,0.0,20,1.0,0.9814126394052045,0.16991296086059204
U33@C832,66,1.0,0.0,1,1.0,0.48484848484848486,0.16963857620722145
U13@DOM1,3912,1.0,0.0,12,1.0,0.9994887525562373,0.16963160027170876
C21867$@DOM1,39,0.0,0.0,7,1.0,1.0,0.16959897484439102
ANONYMOUS LOGON@C1065,2897,1.0,0.0,1,1.0,1.0,0.16937221312228434
U188@DOM1,9,1.0,0.0,1,1.0,0.3333333333333333,0.1691188310457471
U757@DOM1,43,1.0,0.0,2,1.0,0.4883720930232558,0.16904102694000567
C10$@DOM1,514,0.3035019455252918,0.0,10,1.0,1.0,0.1690370132334481
U48@DOM1,6739,1.0,0.0,5,1.0,0.9995548300934857,0.16817672081624657
C2649$@DOM1,216,0.0,0.0,9,1.0,1.0,0.16800974298395255
U151@?,38,0.0,0.0,5,1.0,1.0,0.16766484030062634
C1992$@DOM1,245,1.0,0.0,3,1.0,0.6,0.16765910886175128
U767@DOM1,2333,1.0,0.0,15,1.0,1.0,0.16722568437417595
U30@DOM3,4,1.0,0.0,2,1.0,0.5,0.16675383932054955
U824@DOM1,354,1.0,0.0,18,1.0,0.9491525423728814,0.1659776014988128
U10770@DOM1,223,0.0,0.0,7,1.0,1.0,0.16515840083875444
C3321$@DOM3,19,1.0,0.0,1,1.0,0.42105263157894735,0.16503103215871717
U77@DOM1,10,0.7,0.0,3,1.0,0.9,0.16483878628287707
U803@DOM1,34,1.0,0.0,1,1.0,0.5,0.1645492570234276
C7298$@DOM1,634,0.3675078864353312,0.0,6,1.0,1.0,0.16420448797217224
ANONYMOUS LOGON@C2106,2493,1.0,0.0,1,1.0,1.0,0.16307493033551101
U36@C936,330,1.0,0.0,1,1.0,0.6666666666666666,0.1613178064037739
U491@DOM1,442,1.0,0.0,29,1.0,0.9864253393665159,0.16105494631400707
U671@C3547,3,1.0,0.0,1,1.0,0.3333333333333333,0.1607542485303518
U8946@?,74,0.0,0.0,7,1.0,1.0,0.15880741427956835
U1094@DOM1,617,1.0,0.0,30,1.0,0.9967585089141004,0.15858078122721342
U171@DOM1,46,1.0,0.0,3,1.0,0.5217391304347826,0.15839282345822292
U413@C1644,11,1.0,0.0,1,1.0,0.45454545454545453,0.15831729337216904
U33@C185,11,1.0,0.0,1,1.0,0.45454545454545453,0.15831729337216904
C2319$@DOM1,3561,1.0,0.0,3,1.0,1.0,0.1581267581051795
U4033@DOM1,1127,1.0,0.0,21,1.0,1.0,0.15791677948057226
C1634$@DOM1,251,1.0,0.0,7,1.0,0.5418326693227091,0.15752393799941833
U10203@DOM1,769,1.0,0.0,27,1.0,1.0,0.15744215354015434
C589$@DOM1,182,0.8461538461538461,0.0,7,1.0,0.8461538461538461,0.15600127446143142
U9413@DOM1,97,1.0,0.0,17,1.0,0.9278350515463918,0.15571488815360723
U1174@DOM1,347,1.0,0.0,21,1.0,0.9740634005763689,0.155713553640208
C2057$@DOM1,613,1.0,0.0,18,1.0,0.9771615008156607,0.1553501038179843
U54@DOM1,5178,1.0,0.0,6,1.0,0.9996137504828119,0.154833657764187
C528$@DOM1,3683,1.0,0.0,6,1.0,0.9902253597610643,0.15469735981885502
U683@C2032,5,1.0,0.0,1,1.0,0.4,0.15427292400077908
