src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U2499@?,16,0.0,0.0,2,1.0,1.0,0.2122079506317619
U151@?,17,0.0,0.0,2,1.0,1.0,0.21208749328130272
U8448@?,12,0.0,0.0,2,1.0,1.0,0.21204510439072288
U8195@?,176,0.0,0.0,13,1.0,1.0,0.21192180762763901
C3358$@DOM6,4,1.0,0.0,1,1.0,0.0,0.211689664065267
NETWORK SERVICE@C1759,4,1.0,0.0,1,1.0,0.0,0.211689664065267
NETWORK SERVICE@C8406,4,1.0,0.0,1,1.0,0.0,0.211689664065267
NETWORK SERVICE@C2198,3,1.0,0.0,1,1.0,0.0,0.21155983262487033
NETWORK SERVICE@C3547,3,1.0,0.0,1,1.0,0.0,0.21155983262487033
NETWORK SERVICE@C1946,3,1.0,0.0,1,1.0,0.0,0.21155983262487033
NETWORK SERVICE@C2186,3,1.0,0.0,1,1.0,0.0,0.21155983262487033
U1106@DOM3,3,1.0,0.0,1,1.0,0.0,0.21155983262487033
SYSTEM@C565,5,1.0,0.0,1,1.0,0.0,0.21148651161524845
SYSTEM@C556,5,1.0,0.0,1,1.0,0.0,0.21148651161524845
NETWORK SERVICE@C2472,6,1.0,0.0,1,1.0,0.0,0.21113291180575366
NETWORK SERVICE@C1929,6,1.0,0.0,1,1.0,0.0,0.21113291180575366
U1917@?,11,0.0,0.0,2,1.0,1.0,0.21111468066928507
U4373@?,11,0.0,0.0,2,1.0,1.0,0.21111468066928507
U5812@?,11,0.0,0.0,2,1.0,1.0,0.21111468066928507
U1145@?,11,0.0,0.0,2,1.0,1.0,0.21111468066928507
C3429$@DOM3,51,1.0,0.0,1,1.0,0.11764705882352941,0.2107317063223917
C3421$@DOM3,51,1.0,0.0,1,1.0,0.11764705882352941,0.2107317063223917
U205@C2625,10,0.0,0.0,2,1.0,1.0,0.2104713754379337
U4328@C10982,9,0.0,0.0,2,1.0,1.0,0.21023106848238904
U194@?,24,0.0,0.0,3,1.0,1.0,0.21001995895758374
U493@?,7,0.0,0.0,2,1.0,1.0,0.20996580196651426
U5288@C12652,7,0.0,0.0,2,1.0,1.0,0.20996580196651426
U8661@?,8,0.0,0.0,2,1.0,1.0,0.20967587382291397
U7296@?,4,0.0,0.0,2,1.0,1.0,0.20966870590540465
U896@?,4,0.0,0.0,2,1.0,1.0,0.20966870590540465
U6908@?,4,0.0,0.0,2,1.0,1.0,0.20966870590540465
U10566@?,4,0.0,0.0,2,1.0,1.0,0.20966870590540465
U422@?,4,0.0,0.0,2,1.0,1.0,0.20966870590540465
U10801@?,4,0.0,0.0,2,1.0,1.0,0.20966870590540465
U6803@?,2,0.0,0.0,2,1.0,1.0,0.20957468176116523
U7394@?,2,0.0,0.0,2,1.0,1.0,0.20957468176116523
U9303@?,2,0.0,0.0,2,1.0,1.0,0.20957468176116523
U5102@?,2,0.0,0.0,2,1.0,1.0,0.20957468176116523
U415@?,2,0.0,0.0,2,1.0,1.0,0.20957468176116523
U3611@?,14,0.0,0.0,3,1.0,1.0,0.20947969200368266
U2964@?,16,0.0,0.0,3,1.0,1.0,0.2093667249270711
U225@?,9,0.0,0.0,3,1.0,1.0,0.20933885105093342
U219@DOM1,11,0.0,0.0,3,1.0,1.0,0.2092045283318632
U7384@?,21,0.0,0.0,3,1.0,1.0,0.20917977432758195
U202@DOM1,590,1.0,0.0,1,1.0,0.49830508474576274,0.20858529664588243
U608@DOM1,2044,0.9647749510763209,0.0,9,1.0,0.9613502935420744,0.20854916948951296
U8021@?,12,0.0,0.0,1,1.0,1.0,0.2084726579265519
U1174@?,62,0.0,0.0,12,1.0,1.0,0.20839049690024591
U7290@?,3,0.0,0.0,2,1.0,1.0,0.20833908540300905
U1782@?,3,0.0,0.0,2,1.0,1.0,0.20833908540300905
U281@?,3,0.0,0.0,2,1.0,1.0,0.20833908540300905
U6852@?,3,0.0,0.0,2,1.0,1.0,0.20833908540300905
U7351@C1596,3,0.0,0.0,2,1.0,1.0,0.20833908540300905
U1298@?,3,0.0,0.0,2,1.0,1.0,0.20833908540300905
C2625$@?,3,0.0,0.0,2,1.0,1.0,0.20833908540300905
C101$@DOM1,4119,1.0,0.0,15,1.0,0.9854333576110706,0.20788249897901434
U389@C3042,5,0.0,0.0,2,1.0,1.0,0.20754448492589517
U63@?,5,0.0,0.0,2,1.0,1.0,0.20754448492589517
U2740@?,6,0.0,0.0,2,1.0,1.0,0.20754421442694115
U2220@?,11,0.0,0.0,1,1.0,1.0,0.20730758449911701
U7319@?,3,0.0,0.0,3,1.0,1.0,0.20718063874639958
U20@?,21,0.0,0.0,11,1.0,1.0,0.20715931948709498
U68@DOM1,2521,1.0,0.0,3,1.0,0.8560095200317335,0.20636004736874425
U10077@?,1,0.0,0.0,1,1.0,1.0,0.2060342571245809
U6512@?,1,0.0,0.0,1,1.0,1.0,0.2060342571245809
U6065@?,1,0.0,0.0,1,1.0,1.0,0.2060342571245809
U604@?,1,0.0,0.0,1,1.0,1.0,0.2060342571245809
U7394@DOM1,1,0.0,0.0,1,1.0,1.0,0.2060342571245809
U10023@C14736,1,0.0,0.0,1,1.0,1.0,0.2060342571245809
U358@C1914,1,0.0,0.0,1,1.0,1.0,0.2060342571245809
U1600@?,1,0.0,0.0,1,1.0,1.0,0.2060342571245809
U1867@C3983,1,0.0,0.0,1,1.0,1.0,0.2060342571245809
U2838@?,1,0.0,0.0,1,1.0,1.0,0.2060342571245809
U8635@DOM1,1,0.0,0.0,1,1.0,1.0,0.2060342571245809
U11363@DOM1,1,0.0,0.0,1,1.0,1.0,0.2060342571245809
U453@?,61,0.0,0.0,3,1.0,1.0,0.2053408129716533
U86@?,4,0.0,0.0,4,1.0,1.0,0.20510181752344148
U941@?,24,0.0,0.0,4,1.0,1.0,0.20505330055414916
U4250@?,23,0.0,0.0,4,1.0,1.0,0.2049340532859294
U5301@C12490,10,0.0,0.0,1,1.0,1.0,0.20458590099051188
U5528@C12759,10,0.0,0.0,1,1.0,1.0,0.20458590099051188
U171@DOM1,28,1.0,0.0,4,1.0,0.07142857142857142,0.20432690065114223
U63@DOM1,8724,1.0,0.0,12,1.0,0.9986244841815681,0.20424667891412096
U1214@?,27,0.0,0.0,4,1.0,1.0,0.2041767319576443
U1579@?,32,0.0,0.0,4,1.0,1.0,0.2035614295934315
U396@?,5,0.0,0.0,4,1.0,1.0,0.20341300934240258
U4@DOM1,3916,1.0,0.0,16,1.0,0.998467824310521,0.20286103634658348
C2075$@DOM1,1900,1.0,0.0,22,1.0,1.0,0.2023415855671611
U7363@C3973,2,0.0,0.0,1,1.0,1.0,0.20230265301105887
U5830@C13503,2,0.0,0.0,1,1.0,1.0,0.20230265301105887
C21910$@?,2,0.0,0.0,1,1.0,1.0,0.20230265301105887
U248@?,2,0.0,0.0,1,1.0,1.0,0.20230265301105887
U7347@?,7,0.0,0.0,1,1.0,1.0,0.2022124026732265
U11294@C24219,7,0.0,0.0,1,1.0,1.0,0.2022124026732265
U9649@C20347,8,0.0,0.0,1,1.0,1.0,0.2021312238181363
U4639@C11307,8,0.0,0.0,1,1.0,1.0,0.2021312238181363
U6836@C15244,8,0.0,0.0,1,1.0,1.0,0.2021312238181363
U170@C1045,8,0.0,0.0,1,1.0,1.0,0.2021312238181363
U5305@DOM1,18,1.0,0.0,3,1.0,0.1111111111111111,0.2018917077663045
U10994@DOM1,18,1.0,0.0,3,1.0,0.1111111111111111,0.2018917077663045
U2099@DOM1,17,1.0,0.0,3,1.0,0.11764705882352941,0.20177299522546333
U291@?,222,0.0,0.0,5,1.0,1.0,0.20123613892654846
C2092$@DOM1,3466,1.0,0.0,17,1.0,1.0,0.2011555703256379
U1055@DOM1,1668,1.0,0.0,24,1.0,1.0,0.2004978987850391
U861@?,4,0.0,0.0,1,1.0,1.0,0.20022108368685132
U83@C1747,947,1.0,0.0,1,1.0,0.665258711721225,0.19887002116503516
C1527$@DOM1,199,0.0,0.0,10,1.0,1.0,0.19878662291316396
C1549$@?,3,0.0,0.0,1,1.0,1.0,0.19774167337666704
U10347@?,3,0.0,0.0,1,1.0,1.0,0.19774167337666704
ANONYMOUS LOGON@C467,8885,1.0,0.0,1,1.0,1.0,0.19766414419492306
C585$@DOM1,20576,1.0,0.0,6,1.0,1.0,0.19741980089088584
C21867$@DOM1,36,0.0,0.0,8,1.0,1.0,0.19708302399520905
U207@C3188,4,0.75,0.0,2,1.0,0.75,0.19684036565864693
C5167$@DOM1,40,0.0,0.0,8,1.0,1.0,0.19643447542722015
C14638$@?,6,0.0,0.0,1,1.0,1.0,0.1963315816824176
U11563@C24733,6,0.0,0.0,1,1.0,1.0,0.1963315816824176
U8762@C4009,6,0.0,0.0,1,1.0,1.0,0.1963315816824176
U5128@?,6,0.0,0.0,1,1.0,1.0,0.1963315816824176
C3580$@DOM1,84,0.0,0.0,10,1.0,1.0,0.19630299477914992
U633@C3227,5,0.0,0.0,1,1.0,1.0,0.19481710198410918
U6360@?,5,0.0,0.0,1,1.0,1.0,0.19481710198410918
C3185$@?,5,0.0,0.0,1,1.0,1.0,0.19481710198410918
U2035@C6163,5,0.0,0.0,1,1.0,1.0,0.19481710198410918
U5182@C12425,5,0.0,0.0,1,1.0,1.0,0.19481710198410918
U2131@C6062,5,0.0,0.0,1,1.0,1.0,0.19481710198410918
C22440$@DOM1,5,0.0,0.0,1,1.0,1.0,0.19481710198410918
C20653$@DOM1,198,0.0,0.0,9,1.0,1.0,0.19444414340071792
ANONYMOUS LOGON@C612,7669,1.0,0.0,1,1.0,1.0,0.19426772658997626
U314@?,44,0.0,0.0,7,1.0,1.0,0.19371138100083385
C1710$@DOM1,477,1.0,0.0,8,1.0,0.39832285115303984,0.19307666692361625
U5236@DOM1,20,1.0,0.0,3,1.0,0.2,0.193041798120547
U6673@DOM1,20,1.0,0.0,3,1.0,0.2,0.193041798120547
C2649$@DOM1,182,0.0,0.0,9,1.0,1.0,0.19297818233368014
C1972$@DOM1,517,1.0,0.0,5,1.0,0.4274661508704062,0.19257482497321243
U42@DOM15,87,1.0,0.0,4,1.0,0.1724137931034483,0.19249008504944998
C24978$@DOM1,175,0.0,0.0,9,1.0,1.0,0.1919701943644564
U9965@DOM1,1501,1.0,0.0,24,1.0,1.0,0.191438834576656
U1325@?,52,0.0,0.0,5,1.0,1.0,0.19133029179968952
C10786$@DOM1,811,0.281134401972873,0.0,8,1.0,1.0,0.19125450967457214
U14@DOM1,8664,1.0,0.0,11,1.0,1.0,0.19101161884660145
SYSTEM@C4924,7,1.0,0.0,1,1.0,0.14285714285714285,0.1906767906617276
C480$@DOM1,18685,1.0,0.0,5,1.0,1.0,0.19057694063759212
C15339$@DOM1,87,0.0,0.0,7,1.0,1.0,0.1905709201592688
ANONYMOUS LOGON@C529,7036,1.0,0.0,1,1.0,1.0,0.19051527961891535
U198@?,60,0.0,0.0,5,1.0,1.0,0.19008341685873065
C102$@DOM1,388,1.0,0.0,6,1.0,0.3582474226804124,0.18903916998247716
U200@DOM1,1568,1.0,0.0,1,1.0,0.8022959183673469,0.1886226489040994
U13@DOM1,2331,1.0,0.0,17,1.0,0.9961389961389961,0.18847779709687495
U4665@DOM1,1161,1.0,0.0,2,1.0,0.7553832902670112,0.18808145164950474
C21867$@?,95,0.0,0.0,5,1.0,1.0,0.1877611767316535
U206@DOM1,1162,1.0,0.0,2,1.0,0.7573149741824441,0.18773238035293782
U207@?,63,0.0,0.0,8,1.0,1.0,0.186795326310356
U1600@DOM1,454,0.9955947136563876,0.0,23,1.0,0.9845814977973568,0.1865756954224317
SYSTEM@C1549,6,1.0,0.0,1,1.0,0.16666666666666666,0.1864199155634051
C612$@DOM1,7110,1.0,0.0,8,1.0,0.9790436005625879,0.18592495034508294
ANONYMOUS LOGON@C457,5861,1.0,0.0,1,1.0,1.0,0.18562713477010884
C3321$@DOM3,31,1.0,0.0,1,1.0,0.25806451612903225,0.1841144373978515
U141@DOM1,235,1.0,0.0,1,1.0,0.4978723404255319,0.1824056643252734
C1065$@DOM1,8368,1.0,0.0,8,1.0,0.9973709369024857,0.1822630807754183
U6005@DOM1,16,1.0,0.0,3,1.0,0.25,0.18035292187107244
C3811$@DOM1,534,0.26591760299625467,0.0,8,1.0,1.0,0.17696287567343605
ANONYMOUS LOGON@C625,4726,1.0,0.0,1,1.0,1.0,0.17563567456353812
U1480@DOM1,2082,1.0,0.0,17,1.0,0.9995196926032661,0.17506765421842418
C798$@DOM3,19,1.0,0.0,1,1.0,0.3157894736842105,0.17472640220318503
C457$@DOM1,8273,1.0,0.0,7,1.0,0.9991538740481083,0.1746150044104553
U461@DOM1,201,1.0,0.0,13,1.0,0.5870646766169154,0.1742421372899321
C1382$@DOM1,818,1.0,0.0,20,1.0,0.9718826405867971,0.1727353679070358
U34@DOM1,7779,1.0,0.0,7,1.0,0.9992286926340147,0.17193338411658687
U194@DOM1,1138,1.0,0.0,27,1.0,1.0,0.1712388810801566
U347@DOM1,121,1.0,0.0,1,1.0,0.48760330578512395,0.16991837979270563
U4033@DOM1,1191,1.0,0.0,25,1.0,1.0,0.16929828191522578
C561$@DOM1,1210,1.0,0.0,13,1.0,0.915702479338843,0.16850854844078922
U679@DOM1,1893,1.0,0.0,17,1.0,0.9994717379820391,0.16799309400097506
U10107@DOM1,7502,1.0,0.0,7,1.0,1.0,0.16621890398550832
U48@DOM1,7152,1.0,0.0,6,1.0,0.9994407158836689,0.16584001513683944
U19@DOM1,7274,1.0,0.0,6,1.0,0.9995875721748694,0.1656148041115273
C2012$@DOM3,21,1.0,0.0,1,1.0,0.38095238095238093,0.164403188780332
U36@C936,351,1.0,0.0,1,1.0,0.6666666666666666,0.16430257594015096
U33@C832,78,1.0,0.0,1,1.0,0.47435897435897434,0.16393834062956125
SYSTEM@C395,48,1.0,0.0,1,1.0,0.4166666666666667,0.16348771022284891
U8954@DOM1,3717,1.0,0.0,12,1.0,1.0,0.15952516670726968
U491@DOM1,411,1.0,0.0,24,1.0,0.9805352798053528,0.15720410981284783
U803@DOM1,37,1.0,0.0,1,1.0,0.4594594594594595,0.15714839379852308
U671@C3547,3,1.0,0.0,1,1.0,0.3333333333333333,0.15651141818448777
U757@DOM1,81,1.0,0.0,2,1.0,0.49382716049382713,0.1564604001137525
