src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
C1114$@DOM1,11074,0.9979230630305219,0.0,22,0.028806212750586962,1.0,0.22137928395040873
C599$@DOM1,15926,0.9982418686424714,0.0,22,0.02197664196910712,1.0,0.22020590451873867
C567$@DOM1,14547,1.0,0.0,24,0.015742077404275797,1.0,0.21944801404705805
U164@DOM1,856,1.0,0.0,5,0.028037383177570093,0.14719626168224298,0.21875713627824722
C1617$@DOM1,7798,1.0,0.0,22,0.03847140292382662,1.0,0.21765307349869956
C1766$@DOM1,7706,1.0,0.0,22,0.037243706202958735,1.0,0.21670479835989165
C1794$@DOM1,7444,1.0,0.0,22,0.03425577646426652,1.0,0.21647133547566766
C123$@DOM1,7314,1.0,0.0,22,0.02871205906480722,1.0,0.214854401667103
C523$@DOM1,4479,0.9966510381781648,0.0,22,0.019870506809555703,0.9899531145344943,0.21484337591161873
C1708$@DOM1,7504,1.0,0.0,21,0.02865138592750533,1.0,0.21437090454387875
C1015$@DOM1,323,0.5263157894736842,0.0,30,0.07739938080495357,0.9938080495356038,0.21408114864730288
C538$@DOM1,6652,1.0,0.0,22,0.026307877330126277,1.0,0.21339059440639818
U1939@?,4,0.0,0.0,2,1.0,1.0,0.2124376062305594
U1430@?,8,0.0,0.0,4,0.375,1.0,0.2121005232444031
C10$@DOM1,474,0.3924050632911392,0.0,71,0.0,0.9936708860759493,0.21152109162628185
C988$@DOM1,3353,0.9949299135102893,0.0,21,0.04413957649865792,0.9895615866388309,0.21114136779358428
U24@DOM1,1928,1.0,0.0,25,0.01037344398340249,0.8843360995850622,0.20868838399541234
U6@DOM1,4081,1.0,0.0,21,0.04655721636853712,0.9960793923058074,0.207442373405479
C7298$@DOM1,426,0.460093896713615,0.0,25,0.028169014084507043,1.0,0.20637543396627467
U703@?,16,0.0,0.0,2,0.375,1.0,0.2031355326679959
U1940@?,3,0.0,0.0,2,1.0,1.0,0.20282814384562908
C1931$@DOM1,3484,1.0,0.0,22,0.03731343283582089,1.0,0.2017872799752416
U1718@?,82,0.0,0.0,82,0.012195121951219513,1.0,0.20015671582514138
U346@DOM1,2037,1.0,0.0,6,0.3539518900343643,0.9990181639666176,0.1964523287995077
U113@DOM1,3295,1.0,0.0,1,0.025796661608497723,0.8197268588770865,0.19439158212390195
U461@DOM1,223,0.9910313901345291,0.0,22,0.09865470852017937,0.7802690582959642,0.1943872367698637
U2035@C6163,12,0.3333333333333333,0.0,3,0.16666666666666666,0.8333333333333334,0.19281154113038745
SYSTEM@C793,18,1.0,0.0,1,0.05555555555555555,0.0,0.19261318130837268
U118@DOM1,2036,1.0,0.0,6,0.03094302554027505,0.6542239685658153,0.19165757479189116
C2162$@DOM1,244,0.5860655737704918,0.0,30,0.036885245901639344,0.9918032786885246,0.19115101469034934
C457$@DOM1,4297,0.993483825925064,0.0,4,0.015359553176634861,0.8792180591110077,0.19019725633514517
U13@DOM1,2306,1.0,0.0,22,0.030355594102341718,0.9956634865568084,0.18910174069068597
U183@DOM5,60,1.0,0.0,1,0.05,0.0,0.18813013675733414
U2099@DOM1,9,1.0,0.0,2,0.1111111111111111,0.1111111111111111,0.1877187302709935
C1737$@DOM1,1368,1.0,0.0,29,0.025584795321637425,0.9583333333333334,0.18553334120562992
U8@DOM1,9521,1.0,0.0,15,0.07646255645415398,0.9984245352378952,0.18525713191835258
U2499@?,7,0.0,0.0,2,0.2857142857142857,1.0,0.17955065320097685
U65@C1669,757,1.0,0.0,1,0.03302509907529723,0.6023778071334214,0.17918369909481502
U14@DOM1,4635,1.0,0.0,16,0.038403451995685005,1.0,0.1767252986948299
U79@C1731,737,1.0,0.0,1,0.032564450474898234,0.6227951153324288,0.17602509644825404
U2059@C2626,5,1.0,0.0,1,0.2,0.4,0.1758212763866146
C2075$@DOM1,1286,0.9984447900466563,0.0,30,0.01088646967340591,1.0,0.17488324901920838
C2096$@?,500,0.0,0.0,2,0.042,1.0,0.1746839993872933
C2012$@DOM3,10,1.0,0.0,1,0.1,0.2,0.17336675280818048
U330@C6064,7,0.7142857142857143,0.0,2,0.14285714285714285,0.7142857142857143,0.17058136945298474
U9654@DOM1,12,1.0,0.0,1,0.0,0.0,0.17037773692097957
U6673@DOM1,9,1.0,0.0,1,0.0,0.0,0.16930368424901188
U9120@DOM21,10,1.0,0.0,1,0.0,0.0,0.1692499889684157
U10942@DOM1,10,1.0,0.0,1,0.0,0.0,0.1692499889684157
U5097@DOM21,7,1.0,0.0,1,0.0,0.0,0.16900185784907296
U4419@DOM21,7,1.0,0.0,1,0.0,0.0,0.16900185784907296
U4659@DOM21,7,1.0,0.0,1,0.0,0.0,0.16900185784907296
U10509@DOM67,6,1.0,0.0,1,0.0,0.0,0.16872253987364016
U8257@DOM21,6,1.0,0.0,1,0.0,0.0,0.16872253987364016
U8522@DOM162,6,1.0,0.0,1,0.0,0.0,0.16872253987364016
C423$@DOM1,167,0.9760479041916168,0.0,6,0.2155688622754491,0.7724550898203593,0.16742784878798245
C801$@DOM1,193,0.6269430051813472,0.0,26,0.010362694300518135,1.0,0.1671468330479423
U1026@DOM21,5,1.0,0.0,1,0.0,0.0,0.1666844437141406
SYSTEM@C3521,5,1.0,0.0,1,0.0,0.0,0.1666844437141406
U4094@C383,5,1.0,0.0,1,0.0,0.0,0.1666844437141406
NETWORK SERVICE@C1929,5,1.0,0.0,1,0.0,0.0,0.1666844437141406
U10055@DOM67,5,1.0,0.0,1,0.0,0.0,0.1666844437141406
U4161@DOM21,13,1.0,0.0,2,0.0,0.0,0.16556213012451504
NETWORK SERVICE@C2472,4,1.0,0.0,1,0.0,0.0,0.1648655432508147
SYSTEM@C1268,4,1.0,0.0,1,0.0,0.0,0.1648655432508147
SYSTEM@C556,4,1.0,0.0,1,0.0,0.0,0.1648655432508147
U5821@DOM1,46,0.2826086956521739,0.0,8,0.0,0.717391304347826,0.1642820769212222
U10952@DOM1,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U1209@DOM21,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U8098@C2915,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
C3421$@DOM1,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U503@DOM21,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U3998@C10054,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U5457@DOM1,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U4063@C1702,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U3998@C10085,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C1871,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U3991@DOM21,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U25@DOM3,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U1219@DOM21,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U1699@C2344,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
SYSTEM@C639,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
SYSTEM@C923,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U8522@DOM163,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U358@C306,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
C5612$@DOM8,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
SYSTEM@C1797,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U6240@DOM26,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C1745,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C2794,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U1830@DOM5,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
SYSTEM@C5618,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
SYSTEM@C3832,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U3857@C7038,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C3108,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U670@C3547,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U671@C3547,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U1819@C1786,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
SYSTEM@C398,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U5145@DOM21,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U3424@DOM12,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
SYSTEM@C1003,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C3295,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C1946,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U4501@DOM21,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
C3321$@DOM1,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C2344,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U2395@DOM21,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C4996,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C4833,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
SYSTEM@C636,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
C3429$@DOM1,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U2815@DOM12,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U9028@DOM21,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
C3976$@DOM8,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U7811@C19513,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U4752@DOM21,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
SYSTEM@C96,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U3531@DOM21,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C2737,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C1444,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
SYSTEM@C583,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U10035@DOM67,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
SYSTEM@C706,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U5869@C4923,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U10941@DOM1,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C2915,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C1628,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C2127,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U1801@DOM1,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C2918,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
U1011@DOM21,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
NETWORK SERVICE@C3140,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
SYSTEM@C2082,1,1.0,0.0,1,0.0,0.0,0.1637626955105307
C5606$@DOM1,20,0.9,0.0,4,0.4,1.0,0.1635569764851077
U358@C2103,2,0.5,0.0,2,0.0,0.5,0.16353244097495212
C885$@DOM1,396,1.0,0.0,8,0.027777777777777776,0.2297979797979798,0.16317644391398
U8966@DOM21,5,1.0,0.0,2,0.0,0.0,0.16268527055731685
U958@DOM21,5,1.0,0.0,2,0.0,0.0,0.16268527055731685
U3765@DOM21,5,1.0,0.0,2,0.0,0.0,0.16268527055731685
NETWORK SERVICE@C2186,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U4600@DOM21,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U10940@DOM1,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C565,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C5653,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U2358@DOM21,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U4119@DOM21,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C1046,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C14319,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C1500,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C10,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
C3358$@DOM6,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C1555,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U2816@DOM21,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U10114@DOM21,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U7761@DOM1,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U9174@DOM21,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C385,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C357,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C284,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C611,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U5731@DOM21,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C631,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U8585@DOM21,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U3590@DOM22,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C185,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U917@DOM21,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C310,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
NETWORK SERVICE@C1152,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C2390,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C2527,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C23094,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
SYSTEM@C1816,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
NETWORK SERVICE@C8406,3,1.0,0.0,1,0.0,0.0,0.1626475970048381
U4756@DOM21,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
U7810@DOM165,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
U767@DOM21,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C1549,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
NETWORK SERVICE@C1928,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C1599,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C1610,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
NETWORK SERVICE@C1702,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C685,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
U1752@DOM5,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
C23322$@DOM1,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C628,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
NETWORK SERVICE@C2125,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
U211@C936,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C5450,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
U1467@C3597,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
NETWORK SERVICE@C1759,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C465,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C492,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C231,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C3598,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C621,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C4313,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
U9127@DOM21,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C109,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
U1106@DOM3,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
U609@DOM21,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
SYSTEM@C1771,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
U1022@DOM21,2,1.0,0.0,1,0.0,0.0,0.16238682406096583
U63@DOM1,4698,1.0,0.0,15,0.02979991485738612,0.9991485738612176,0.16232194335658334
U10946@DOM1,4,1.0,0.0,2,0.0,0.0,0.16208772174639485
U8931@DOM21,4,1.0,0.0,2,0.0,0.0,0.16208772174639485
U3504@DOM21,4,1.0,0.0,2,0.0,0.0,0.16208772174639485
U9157@DOM1,6,0.6666666666666666,0.0,2,0.0,0.5,0.16204249222708522
U10943@DOM21,2,1.0,0.0,2,0.0,0.0,0.1618172334972564
U1718@DOM100,3,1.0,0.0,2,0.0,0.0,0.16146405648074968
U2076@DOM21,3,1.0,0.0,2,0.0,0.0,0.16146405648074968
C1065$@DOM1,5126,0.9970737417089348,0.0,13,0.031018337885290674,0.9771751853296917,0.1614296130799825
U94@DOM1,4100,1.0,0.0,3,0.037560975609756096,0.9253658536585366,0.1613839876327312
C18363$@DOM1,166,1.0,0.0,8,0.6204819277108434,0.9156626506024096,0.16118569448948583
C3811$@DOM1,165,0.7515151515151515,0.0,25,0.024242424242424242,1.0,0.16106751350971615
ANONYMOUS LOGON@C586,33695,1.0,0.0,1,0.028728297967057427,1.0,0.16043105255466517
C22964$@DOM1,292,0.003424657534246575,0.0,7,0.04794520547945205,0.9965753424657534,0.1600814950829943
U792@DOM1,1980,1.0,0.0,20,0.0,0.9984848484848485,0.15960425662253963
U3590@DOM1,482,0.006224066390041493,0.0,3,0.0,0.9979253112033195,0.15946371787018
U4347@C10984,4,0.5,0.0,2,0.0,0.5,0.15944106515304224
U202@DOM1,363,1.0,0.0,16,0.027548209366391185,0.5785123966942148,0.15912690819993902
C2649$@DOM1,100,0.0,0.0,9,0.1,1.0,0.15909700826925477
C612$@DOM1,4189,0.9985676772499403,0.0,5,0.09644306517068513,0.9904511816662688,0.1590556462821585
U9323@DOM16,5,1.0,0.0,3,0.0,0.0,0.158561217040594
C5167$@DOM1,24,0.125,0.0,7,0.041666666666666664,0.875,0.15845514461608678
C101$@DOM1,2854,1.0,0.0,16,0.04204625087596356,0.9887876664330764,0.1577849417700259
U456@DOM5,3,1.0,0.0,3,0.0,0.0,0.15734760287975003
U1002@DOM1,9,1.0,0.0,2,0.4444444444444444,0.8888888888888888,0.15696224181975382
U1765@DOM1,647,1.0,0.0,6,0.0,0.4868624420401855,0.15615703437132367
U8698@DOM16,14,1.0,0.0,8,0.0,0.0,0.15606137674302278
C6323$@DOM1,110,1.0,0.0,12,0.4818181818181818,0.9272727272727272,0.1553822483167272
C5655$@DOM7,5,1.0,0.0,1,0.4,0.8,0.1553518400763907
U3253@DOM1,4,0.75,0.0,3,0.0,0.5,0.1546514080552116
U235@DOM1,602,1.0,0.0,30,0.07641196013289037,0.9750830564784053,0.15370651979903427
U3544@DOM16,18,1.0,0.0,8,0.0,0.0,0.15367025125183997
U9144@DOM77,9,1.0,0.0,6,0.0,0.0,0.15349099255618592
U4652@DOM16,36,1.0,0.0,11,0.0,0.0,0.15279165031784903
C9665$@DOM1,287,0.0,0.0,1,0.003484320557491289,1.0,0.15243418784103657
U1950@DOM1,824,1.0,0.0,19,0.09466019417475728,0.9927184466019418,0.15208305915243736
ANONYMOUS LOGON@C1507,16,1.0,0.0,1,1.0,1.0,0.15179793769265282
C4858$@DOM1,66,0.0,0.0,1,0.06060606060606061,1.0,0.15087995743411053
U808@DOM1,6,1.0,0.0,3,1.0,1.0,0.15073167742012228
C553$@DOM1,3987,1.0,0.0,15,0.0218209179834462,0.9922247303737146,0.1500433122486554
U5101@DOM1,5,0.4,0.0,2,0.0,0.6,0.1493162980076399
C3131$@DOM1,280,0.010714285714285714,0.0,9,0.0035714285714285713,0.9892857142857143,0.1491021266885778
U3455@?,5,0.0,0.0,2,0.2,1.0,0.1485712673869516
U6889@DOM1,2,1.0,0.0,2,1.0,1.0,0.1482396399971726
C1527$@DOM1,235,0.0,0.0,10,0.01276595744680851,1.0,0.1479898621669794
U42@DOM15,44,1.0,0.0,4,0.06818181818181818,0.1590909090909091,0.147868594554857
U1939@DOM1,130,1.0,0.0,15,0.6076923076923076,0.9846153846153847,0.1473198341665769
U78@DOM1,2401,1.0,0.0,14,0.03581840899625156,0.9337775926697209,0.14704819365629562
SYSTEM@C6064,1,1.0,0.0,1,1.0,1.0,0.14653536765732478
C5731$@DOM1,1,1.0,0.0,1,1.0,1.0,0.14653536765732478
ANONYMOUS LOGON@C18363,1,1.0,0.0,1,1.0,1.0,0.14653536765732478
U463@?,1,1.0,0.0,1,1.0,1.0,0.14653536765732478
ANONYMOUS LOGON@C6064,1,1.0,0.0,1,1.0,1.0,0.14653536765732478
U330@C1723,1,1.0,0.0,1,1.0,1.0,0.14653536765732478
ANONYMOUS LOGON@C6073,1,1.0,0.0,1,1.0,1.0,0.14653536765732478
U11244@DOM9,1,1.0,0.0,1,1.0,1.0,0.14653536765732478
SYSTEM@C18363,1,1.0,0.0,1,1.0,1.0,0.14653536765732478
C3333$@DOM1,106,0.9716981132075472,0.0,7,0.19811320754716982,0.8584905660377359,0.14640540395882562
U316@DOM1,718,0.9818941504178273,0.0,17,0.03064066852367688,0.9986072423398329,0.14624840707546205
U293@DOM1,771,1.0,0.0,40,0.01556420233463035,0.9857328145265889,0.14617281869157606
C2092$@DOM1,5942,1.0,0.0,12,0.02507573207674184,1.0,0.1458528975595812
U10954@DOM1,6,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.14581326827676255
C2223$@DOM1,2,1.0,0.0,1,1.0,1.0,0.1454847137685028
SYSTEM@C18504,2,1.0,0.0,1,1.0,1.0,0.1454847137685028
C1972$@DOM1,270,1.0,0.0,5,0.07037037037037037,0.43703703703703706,0.14486174089165205
ANONYMOUS LOGON@C612,5048,1.0,0.0,1,0.025158478605388272,1.0,0.14440226829095482
C5778$@DOM1,62,1.0,0.0,5,0.532258064516129,0.9193548387096774,0.1439501305701697
C585$@DOM1,12410,1.0,0.0,5,0.055842062852538274,1.0,0.14393860337023046
U8195@?,72,0.0,0.0,15,0.0,1.0,0.14342734911745747
U1038@DOM1,9,1.0,0.0,2,0.2222222222222222,0.6666666666666666,0.1434230154547652
C2676$@DOM1,93,0.6666666666666666,0.0,5,0.010752688172043012,0.6666666666666666,0.1428602425005051
U194@DOM1,766,1.0,0.0,35,0.015665796344647518,0.9960835509138382,0.14277924537635855
U767@DOM1,695,1.0,0.0,23,0.060431654676258995,0.99568345323741,0.14237696505722008
U200@DOM1,1077,1.0,0.0,1,0.03714020427112349,0.8523676880222841,0.14201102623783268
C2653$@DOM1,299,0.0,0.0,7,0.0,1.0,0.1419790796977477
SYSTEM@C4169,16,0.0,0.0,1,0.0625,1.0,0.14176697362802615
U803@DOM1,30,1.0,0.0,1,0.1,0.43333333333333335,0.140236996077711
ANONYMOUS LOGON@C457,4289,1.0,0.0,1,0.02657962228957799,1.0,0.1401292264418278
U48@DOM1,3791,1.0,0.0,1,0.0327090477446584,1.0,0.13967335216544507
U19@DOM1,3838,1.0,0.0,1,0.03282959874934862,1.0,0.13967335216544507
U199@?,207,0.0,0.0,2,0.03864734299516908,1.0,0.1394359863275857
U340@DOM1,18,1.0,0.0,1,0.1111111111111111,0.5,0.138770921387822
ANONYMOUS LOGON@C529,4195,1.0,0.0,1,0.0233611442193087,1.0,0.13875048278133073
C743$@DOM1,13092,1.0,0.0,6,0.04521845401772075,1.0,0.13872733051706432
C3073$@DOM1,70,0.0,0.0,8,0.05714285714285714,1.0,0.13871446119706532
U34@DOM1,5035,1.0,0.0,4,0.03853028798411122,0.9996027805362463,0.1386570940728984
ANONYMOUS LOGON@C467,3837,1.0,0.0,1,0.02684388845452176,1.0,0.1380585092544634
C798$@DOM3,12,1.0,0.0,1,0.0,0.16666666666666666,0.13796452317387553
U4195@DOM1,1000,0.998,0.0,18,0.028,0.999,0.13701163978056685
U4033@DOM1,739,1.0,0.0,28,0.02571041948579161,0.9959404600811907,0.13649253037708653
U73@?,96,0.0,0.0,1,0.03125,1.0,0.13646195730076904
U83@C1747,470,1.0,0.0,1,0.031914893617021274,0.6574468085106383,0.13602177452984998
C3321$@DOM3,36,1.0,0.0,1,0.0,0.19444444444444445,0.13572604003969568
U2019@DOM1,86,1.0,0.0,12,0.6511627906976745,0.9883720930232558,0.13545392661537992
C20653$@DOM1,132,0.015151515151515152,0.0,8,0.03787878787878788,0.9848484848484849,0.13503859382734273
U6668@C14945,85,0.0,0.0,1,0.023529411764705882,1.0,0.13456703858745822
C12897$@DOM1,70,0.9714285714285714,0.0,8,0.0,0.5142857142857142,0.13371704536861662
C2480$@DOM1,98,0.5918367346938775,0.0,18,0.02040816326530612,0.9897959183673469,0.1334544566257374
C3468$@DOM1,265,1.0,0.0,12,0.2641509433962264,0.909433962264151,0.13341716613625132
C6073$@DOM1,141,1.0,0.0,7,0.375886524822695,0.8865248226950354,0.13303749360071848
U1825@?,194,0.0,0.0,2,0.030927835051546393,1.0,0.1328168757748106
C467$@DOM1,4115,0.9995139732685298,0.0,4,0.013122721749696233,0.957958687727825,0.13233050324142093
C3580$@DOM1,58,0.05172413793103448,0.0,7,0.017241379310344827,0.9482758620689655,0.13215145960701224
