src_user,z_total_events,z_success_ratio,z_fail_ratio,z_unique_dst,z_night_ratio,z_self_user_ratio
ANONYMOUS LOGON@C10305,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10331,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10345,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10355,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10388,0.11209749015768672,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10397,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1046,0.14226085437493144,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10520,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10552,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10561,0.14980169542924263,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10564,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10587,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10603,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10609,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10614,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10638,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10644,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1065,5.204195453131696,0.1876431359694064,0.0,1.0876471103354204,0.1922224746039753,0.2734238837266613
ANONYMOUS LOGON@C10654,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10656,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10682,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10684,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10718,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10753,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10777,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C108,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10865,0.15545732621997602,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10882,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10888,0.1309495927934647,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10894,0.164883377537865,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C109,0.13660522358419805,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10907,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10909,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1092,0.1196383312119979,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10925,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10970,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10984,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C10992,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11006,0.1667685878014428,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11013,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11017,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11042,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1105,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11051,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11057,0.1573425364835538,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11069,0.164883377537865,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11080,0.14603127490208703,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11097,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11099,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1110,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11103,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1112,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11138,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11161,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11176,0.14226085437493144,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11180,0.14980169542924263,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11182,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11213,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1122,0.14603127490208703,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11233,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1124,0.1290643825298869,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11272,0.164883377537865,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11274,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11286,0.14226085437493144,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11290,0.164883377537865,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11292,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11330,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11344,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11354,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11374,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11408,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11412,0.1629981672742872,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11418,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11437,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11466,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11481,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11494,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11516,0.14980169542924263,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11523,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11535,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11589,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11607,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11661,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11686,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1169,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11699,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11708,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1172,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1173,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11751,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11757,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11796,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11800,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11823,0.1667685878014428,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11827,0.164883377537865,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11837,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11863,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11877,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11885,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11896,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11920,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11922,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1195,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11968,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C11981,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12006,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12008,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12019,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12030,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12040,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12166,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12194,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12216,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12238,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12247,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12259,0.14603127490208703,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12292,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12313,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12334,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12362,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12378,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12382,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12389,0.14603127490208703,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12419,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12438,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12448,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12474,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12476,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1248,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12513,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1253,0.164883377537865,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12560,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1259,0.14226085437493144,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12600,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12611,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12733,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12735,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12739,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12751,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12761,0.1667685878014428,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12788,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12810,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12831,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12841,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12897,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1294,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12985,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12987,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C12998,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13010,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13021,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13092,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1311,0.1667685878014428,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13138,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1315,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13171,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13275,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13401,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13450,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13578,0.15168690569282042,0.1876431359694064,0.0,1.0876471103354204,1.1898463830106607,0.2734238837266613
ANONYMOUS LOGON@C1358,0.13660522358419805,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13670,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13687,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13791,0.13849043384777585,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1386,0.15545732621997602,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C13877,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1392,0.14791648516566483,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C14074,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C14076,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1410,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C14132,0.1141277414716487,0.1876431359694064,0.0,1.0876471103354204,0.24268844531586936,0.2734238837266613
ANONYMOUS LOGON@C1425,0.16865379806502057,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C14258,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C14276,0.1629981672742872,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C14339,0.164883377537865,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C14346,0.164883377537865,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C14354,0.13849043384777585,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1439,0.14226085437493144,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1444,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1445,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C14465,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C1450,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
ANONYMOUS LOGON@C14500,0.17053900832859836,0.1876431359694064,0.0,1.0876471103354204,0.29435986987189877,0.2734238837266613
