src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U461@DOM1,548,0.9762773722627737,0.0,27,0.01824817518248175,0.8047445255474452,0.2187763919576462
C104$@DOM1,14384,0.9985400444938821,0.0,23,0.026418242491657397,1.0,0.2169626899765572
C538$@DOM1,14435,1.0,0.0,23,0.02965015587114652,1.0,0.21417784765587045
U671@C3547,2,1.0,0.0,1,0.5,0.5,0.21298849956471888
U7@DOM1,7255,1.0,0.0,21,0.06657477601654031,0.9888352860096485,0.21279898675069642
C567$@DOM1,13144,1.0,0.0,23,0.024193548387096774,1.0,0.21227254946068697
C1617$@DOM1,12056,1.0,0.0,23,0.027869940278699403,1.0,0.21144719089430986
C1766$@DOM1,11665,1.0,0.0,23,0.02974710672953279,1.0,0.20996634249680934
C123$@DOM1,7889,1.0,0.0,23,0.03498542274052478,1.0,0.2081614549574139
C988$@DOM1,5960,0.9969798657718121,0.0,21,0.016442953020134227,0.9942953020134229,0.20791855279760896
C18825$@DOM1,391,1.0,0.0,10,0.34271099744245526,0.7058823529411765,0.2079121988787216
C1794$@DOM1,8461,1.0,0.0,23,0.036402316511050706,1.0,0.20789071202488718
U6673@DOM1,10,1.0,0.0,1,0.1,0.0,0.20662424419743297
U5236@DOM1,10,1.0,0.0,1,0.1,0.0,0.20662424419743297
C1065$@DOM1,5597,0.9951759871359657,0.0,15,0.0573521529390745,0.9760586028229409,0.20642023479108162
U78@DOM1,2923,1.0,0.0,18,0.027369141293191925,0.9397878891549778,0.20597374982490535
C10$@DOM1,358,0.4106145251396648,0.0,56,0.0,1.0,0.20495150591590694
U1718@?,55,0.0,0.0,51,0.0,1.0,0.20391186061685385
C523$@DOM1,4231,0.9957456865989128,0.0,20,0.01819900732687308,0.9888915150082723,0.1987661495281713
SYSTEM@C1268,18,1.0,0.0,1,0.05555555555555555,0.0,0.19637985045976425
U183@DOM5,64,1.0,0.0,1,0.046875,0.0,0.19634135179393397
C101$@DOM1,5004,1.0,0.0,19,0.0341726618705036,0.9928057553956835,0.19608341433749588
C2588$@DOM1,338,0.985207100591716,0.0,5,0.014792899408284023,0.27218934911242604,0.19377422537110134
C10784$@DOM1,600,1.0,0.0,6,0.02666666666666667,0.16166666666666665,0.19175532703349862
U6044@DOM1,9,0.5555555555555556,0.0,4,0.0,0.4444444444444444,0.19151238371282597
U10500@DOM1,5,0.6,0.0,3,0.0,0.4,0.1901364365237993
C7298$@DOM1,446,0.3542600896860987,0.0,18,0.026905829596412557,1.0,0.18652588117047586
C2012$@DOM3,10,1.0,0.0,1,0.1,0.2,0.18421658926258122
U6@DOM1,3943,1.0,0.0,21,0.02282525995434948,0.9979710880040579,0.18401755885434656
C1931$@DOM1,4261,1.0,0.0,21,0.0260502229523586,1.0,0.18383306899912322
U10495@DOM1,10,0.5,0.0,2,0.0,0.5,0.1835135286865145
ANONYMOUS LOGON@C586,40133,1.0,0.0,1,0.0284553858420751,1.0,0.18215514142389888
C1737$@DOM1,1482,1.0,0.0,29,0.010796221322537112,0.9682860998650472,0.18033158651880976
C1708$@DOM1,5425,1.0,0.0,17,0.022672811059907833,1.0,0.1793094350756319
C553$@DOM1,4958,1.0,0.0,15,0.03065752319483663,0.9931423961274708,0.1792865786986877
U633@C3227,6,0.0,0.0,2,0.3333333333333333,1.0,0.17915818682478968
C922$@DOM1,179,0.8770949720670391,0.0,20,0.0,0.8212290502793296,0.1788859764715568
U525@C21709,6,0.6666666666666666,0.0,2,0.0,0.5,0.1784305719472844
U94@DOM1,5532,1.0,0.0,3,0.02964569775849602,0.9385394070860448,0.17756669438383899
U1702@DOM1,12,1.0,0.0,1,0.0,0.0,0.17474010582368926
C2676$@DOM1,89,0.6179775280898876,0.0,4,0.011235955056179775,0.6179775280898876,0.1746234142479427
U9277@DOM21,6,1.0,0.0,1,0.0,0.0,0.1742157375470077
U7997@DOM8,6,1.0,0.0,1,0.0,0.0,0.1742157375470077
U3483@DOM21,7,1.0,0.0,1,0.0,0.0,0.17418420322977946
SYSTEM@C793,14,1.0,0.0,1,0.0,0.0,0.1740026168826495
C2162$@DOM1,197,0.6243654822335025,0.0,24,0.050761421319796954,1.0,0.1736756249639848
U9654@DOM1,9,1.0,0.0,1,0.0,0.0,0.1735377900214432
U10055@DOM67,9,1.0,0.0,1,0.0,0.0,0.1735377900214432
U171@DOM1,9,1.0,0.0,1,0.0,0.0,0.1735377900214432
U65@C1669,867,1.0,0.0,1,0.02768166089965398,0.6101499423298731,0.1725595986967191
U3825@DOM21,6,1.0,0.0,2,0.0,0.0,0.1719154003892165
U2460@DOM124,6,1.0,0.0,2,0.0,0.0,0.1719154003892165
U1330@DOM21,5,1.0,0.0,2,0.0,0.0,0.17114907143110636
U3630@DOM21,5,1.0,0.0,2,0.0,0.0,0.17114907143110636
U10489@DOM21,4,1.0,0.0,2,0.0,0.0,0.17091466305748293
U1106@DOM3,4,1.0,0.0,2,0.0,0.0,0.17091466305748293
NETWORK SERVICE@C2125,5,1.0,0.0,1,0.0,0.0,0.17081863337395764
U25@DOM3,2,1.0,0.0,2,0.0,0.0,0.1706585190012193
U10497@DOM1,5,0.4,0.0,2,0.0,0.6,0.1701757253428876
C2096$@?,589,0.0,0.0,2,0.035653650254668934,1.0,0.16999619399193922
U3941@DOM21,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
NETWORK SERVICE@C3140,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
U7568@DOM21,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
NETWORK SERVICE@C1678,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
C904$@DOM1,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
U989@DOM21,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
U4218@DOM21,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
U10494@DOM125,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
NETWORK SERVICE@C1928,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
NETWORK SERVICE@C2361,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
NETWORK SERVICE@C8406,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
U8565@DOM21,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
C7489$@DOM1,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
NETWORK SERVICE@C2737,2,1.0,0.0,1,0.0,0.0,0.1697995206887979
U9989@DOM1,11,0.36363636363636365,0.0,2,0.0,0.6363636363636364,0.1694558151459027
U2333@DOM21,4,1.0,0.0,1,0.0,0.0,0.16936521498472878
NETWORK SERVICE@C1929,4,1.0,0.0,1,0.0,0.0,0.16936521498472878
U5898@DOM21,4,1.0,0.0,1,0.0,0.0,0.16936521498472878
U2651@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U7997@DOM7,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U758@C2765,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U4410@DOM5,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
NETWORK SERVICE@C1871,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
C3976$@DOM8,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U5387@C12839,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U4566@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U670@C3547,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U1803@C1871,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
NETWORK SERVICE@C3078,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U1819@C1786,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U2558@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U1119@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U9292@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
SYSTEM@C109,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
SYSTEM@C1003,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U7810@DOM123,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U5251@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
SYSTEM@C324,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U2867@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
NETWORK SERVICE@C1262,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
SYSTEM@C1797,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
SYSTEM@C310,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U5526@C13016,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U3376@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U1531@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
NETWORK SERVICE@C4833,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U9893@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
C1121$@DOM1,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
SYSTEM@C621,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
C5612$@DOM8,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
SYSTEM@C284,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U5620@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U7997@DOM4,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U1147@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
NETWORK SERVICE@C3108,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U4284@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
SYSTEM@C96,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U1208@DOM21,1,1.0,0.0,1,0.0,0.0,0.16934375562274562
U10341@DOM21,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
SYSTEM@C5450,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
NETWORK SERVICE@C1759,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
NETWORK SERVICE@C1786,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
NETWORK SERVICE@C1152,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
SYSTEM@C3598,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
NETWORK SERVICE@C2472,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
U2966@DOM21,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
U9180@DOM21,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
NETWORK SERVICE@C2626,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
U7761@DOM1,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
U6631@DOM45,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
U667@DOM21,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
NETWORK SERVICE@C3245,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
C1327$@DOM1,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
NETWORK SERVICE@C2186,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
U9576@DOM21,3,1.0,0.0,1,0.0,0.0,0.16933556488190926
U2854@DOM21,6,1.0,0.0,3,0.0,0.0,0.16861648249019578
U4085@DOM21,7,1.0,0.0,3,0.0,0.0,0.16846570723888532
U59@DOM1,837,1.0,0.0,13,0.056152927120669056,0.8375149342891278,0.16812041069692263
U151@?,38,0.0,0.0,6,0.21052631578947367,1.0,0.16599290998393113
C2075$@DOM1,1416,1.0,0.0,30,0.014830508474576272,1.0,0.16572042462454195
C7388$@DOM1,404,1.0,0.0,9,0.0,0.297029702970297,0.16524016974372235
U63@DOM1,5317,1.0,0.0,14,0.03272522098927967,0.9977430882076359,0.16517856227511807
U5444@DOM16,18,1.0,0.0,9,0.0,0.0,0.16512244864799952
C2092$@DOM1,4310,1.0,0.0,16,0.016473317865429233,1.0,0.16478279643684357
U4033@DOM1,1053,0.9981006647673314,0.0,32,0.02849002849002849,1.0,0.16387519719571897
C3131$@DOM1,314,0.0,0.0,8,0.07006369426751592,1.0,0.1637072093088635
U9612@DOM1,9,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.16270204848869274
U803@DOM1,13,1.0,0.0,1,0.15384615384615385,0.46153846153846156,0.161292241513178
U316@DOM1,1055,0.9971563981042654,0.0,26,0.018957345971563982,0.9962085308056872,0.1612870062704418
U42@DOM15,49,1.0,0.0,3,0.061224489795918366,0.1836734693877551,0.16101890719702383
U5418@DOM1,1316,0.7386018237082067,0.0,4,0.0364741641337386,1.0,0.15858166764971415
U1765@DOM1,617,1.0,0.0,7,0.0,0.4959481361426256,0.1576025994324417
C2653$@DOM1,324,0.0,0.0,7,0.07407407407407407,1.0,0.15689079539448536
C743$@DOM1,13444,1.0,0.0,8,0.037340077357929186,1.0,0.1562391805573431
ANONYMOUS LOGON@C612,5382,1.0,0.0,1,0.026941657376439984,1.0,0.15526927373276223
U456@DOM5,6,1.0,0.0,5,0.0,0.0,0.15467355812081585
ANONYMOUS LOGON@C529,5074,1.0,0.0,1,0.02345289712258573,1.0,0.15417233484608472
U1038@DOM1,11,1.0,0.0,4,0.18181818181818182,0.5454545454545454,0.15332072858350476
U200@DOM1,1244,1.0,0.0,1,0.03135048231511254,0.8504823151125402,0.15331359014884915
U10405@C22042,7,0.8571428571428571,0.0,2,0.0,0.5714285714285714,0.15319903656745504
U8195@?,114,0.0,0.0,16,0.0,1.0,0.15198508618834294
ANONYMOUS LOGON@C467,4291,1.0,0.0,1,0.03635516196690748,1.0,0.15121314191400803
C528$@DOM1,2842,0.9992962702322308,0.0,4,0.024630541871921183,0.941942294159043,0.15061416788126203
C3169$@DOM1,33,0.0,0.0,1,0.06060606060606061,1.0,0.14977489586765502
C586$@DOM1,4361,0.9954138958954368,0.0,6,0.01903233203393717,0.9839486356340289,0.14937569019945274
C17747$@DOM1,366,1.0,0.0,7,0.03278688524590164,0.3989071038251366,0.1493175367859666
C2480$@DOM1,94,0.648936170212766,0.0,21,0.02127659574468085,1.0,0.14891657159760385
U346@DOM1,287,1.0,0.0,3,0.8466898954703833,1.0,0.14861584074544731
U8762@DOM1,28,1.0,0.0,2,0.14285714285714285,0.5714285714285714,0.14853648637347228
ANONYMOUS LOGON@C457,4496,1.0,0.0,1,0.02424377224199288,1.0,0.1481574489897387
SYSTEM@C21452,8,1.0,0.0,1,0.0,0.125,0.14740000643234907
U194@DOM1,826,0.9987893462469734,0.0,35,0.0,0.9975786924939467,0.14699670924349872
U340@DOM1,18,1.0,0.0,1,0.1111111111111111,0.5,0.14666131137816696
C585$@DOM1,14276,1.0,0.0,6,0.03880638834407397,1.0,0.14526624940477917
U1991@DOM1,6,0.16666666666666666,0.0,3,0.0,0.8333333333333334,0.14513930271554887
C1634$@DOM1,162,1.0,0.0,7,0.12962962962962962,0.5493827160493827,0.1447288348613962
U4@DOM1,2099,1.0,0.0,17,0.02429728442115293,0.9985707479752263,0.1446795998586049
U14@DOM1,5090,1.0,0.0,10,0.03025540275049116,1.0,0.14445954821876061
SYSTEM@C395,19,1.0,0.0,1,0.0,0.21052631578947367,0.1431725689377833
C4858$@DOM1,48,0.0,0.0,1,0.041666666666666664,1.0,0.14292382138222626
U5182@C12425,7,0.5714285714285714,0.0,2,0.0,0.7142857142857143,0.1421499970836113
U6668@C14945,127,0.0,0.0,1,0.023622047244094488,1.0,0.14204336775105864
U48@DOM1,3961,1.0,0.0,1,0.03559707144660439,1.0,0.14196037432444064
C22272$@DOM1,567,0.9982363315696648,0.0,12,0.0,0.7107583774250441,0.1416323421830783
U202@DOM1,330,1.0,0.0,3,0.030303030303030304,0.5060606060606061,0.14153872249962152
C1869$@?,51,0.0,0.0,2,0.0784313725490196,1.0,0.1414472741346967
U73@?,102,0.0,0.0,1,0.029411764705882353,1.0,0.14054762299265489
C21709$@DOM1,284,0.7253521126760564,0.0,13,0.0,0.926056338028169,0.13980446308189332
U4690@DOM1,35,0.7714285714285715,0.0,3,0.0,0.6857142857142857,0.13940653839173978
C1972$@DOM1,293,1.0,0.0,8,0.03754266211604096,0.44368600682593856,0.13932359659606808
C798$@DOM3,9,1.0,0.0,1,0.0,0.2222222222222222,0.13892116853909975
C529$@DOM1,4668,0.9987146529562982,0.0,7,0.010282776349614395,0.9922879177377892,0.13840503754798683
C1527$@DOM1,250,0.0,0.0,9,0.016,1.0,0.13764285113785857
U293@DOM1,739,1.0,0.0,41,0.0,0.9878213802435724,0.13734471753130084
U12@DOM1,887,1.0,0.0,18,0.0935738444193912,0.9988726042841037,0.13700489827744144
C467$@DOM1,3846,0.999479979199168,0.0,6,0.016640665626625067,0.9646385855434217,0.1368536609062566
C612$@DOM1,4139,0.9995167914955303,0.0,7,0.018845131674317468,0.9753563662720464,0.1367956561278072
U1944@DOM1,68,1.0,0.0,11,0.5,0.9558823529411765,0.13677409768661764
C2897$@DOM1,50,0.0,0.0,1,0.02,1.0,0.13667096552205193
C3390$@DOM1,61,0.0,0.0,1,0.03278688524590164,1.0,0.13652465922623103
U7317@DOM1,18,1.0,0.0,8,0.5,0.9444444444444444,0.13625507318463748
U207@?,46,0.0,0.0,9,0.06521739130434782,1.0,0.13612951841970256
U83@C1747,525,1.0,0.0,1,0.02857142857142857,0.6571428571428571,0.1359394589422379
C3811$@DOM1,137,0.7372262773722628,0.0,23,0.0,1.0,0.13531656548272042
C480$@DOM1,9920,1.0,0.0,7,0.025806451612903226,1.0,0.1344687345553608
C1015$@DOM1,211,0.6966824644549763,0.0,18,0.018957345971563982,1.0,0.13430721283009317
U68@DOM1,903,1.0,0.0,2,0.047619047619047616,0.8305647840531561,0.13372082770870108
U781@DOM1,261,1.0,0.0,21,0.17624521072796934,0.9770114942528736,0.13360897338277755
U656@C20966,12,0.08333333333333333,0.0,4,0.0,0.9166666666666666,0.13355098123817577
C324$@DOM1,76,0.9605263157894737,0.0,8,0.35526315789473684,0.9868421052631579,0.13350541209131572
C1710$@DOM1,289,1.0,0.0,5,0.02768166089965398,0.4117647058823529,0.13312649933144416
NETWORK SERVICE@C4618,9,1.0,0.0,1,0.8888888888888888,1.0,0.13304963839136896
U34@DOM1,5767,1.0,0.0,5,0.03572047858505289,1.0,0.13293019754878754
C1447$@DOM1,123,0.983739837398374,0.0,7,0.2845528455284553,0.926829268292683,0.1328307083890412
U79@C1731,510,1.0,0.0,1,0.029411764705882353,0.6666666666666666,0.13279846872428325
LOCAL SERVICE@C6043,2,1.0,0.0,1,1.0,1.0,0.13256978362702077
U4584@DOM1,1,1.0,0.0,1,1.0,1.0,0.13248265578583374
U9951@DOM1,1,1.0,0.0,1,1.0,1.0,0.13248265578583374
U4752@DOM1,1,1.0,0.0,1,1.0,1.0,0.13248265578583374
NETWORK SERVICE@C6723,1,1.0,0.0,1,1.0,1.0,0.13248265578583374
U1716@DOM1,1,1.0,0.0,1,1.0,1.0,0.13248265578583374
U232@DOM1,1,1.0,0.0,1,1.0,1.0,0.13248265578583374
U1524@DOM1,1,1.0,0.0,1,1.0,1.0,0.13248265578583374
U2067@C6336,42,0.047619047619047616,0.0,3,0.023809523809523808,0.9761904761904762,0.13236253894206318
U1825@?,218,0.0,0.0,2,0.03211009174311927,1.0,0.13195085199352286
U5830@C13503,10,0.4,0.0,2,0.0,0.8,0.13179630651042706
C21867$@?,210,0.0,0.0,2,0.02857142857142857,1.0,0.1314770523453629
U9237@DOM1,129,0.9844961240310077,0.0,25,0.08527131782945736,0.9922480620155039,0.13131334681394402
C14433$@DOM1,3,1.0,0.0,1,1.0,1.0,0.13115498181853025
LOCAL SERVICE@C4618,3,1.0,0.0,1,1.0,1.0,0.13115498181853025
U199@?,213,0.0,0.0,2,0.03286384976525822,1.0,0.13109800645449343
U289@DOM1,4,1.0,0.0,1,1.0,1.0,0.13097756329201315
U42@DOM1,774,1.0,0.0,16,0.011627906976744186,0.9160206718346253,0.13017088704632562
U250@DOM1,496,0.9959677419354839,0.0,27,0.02620967741935484,0.9838709677419355,0.1292171661857462
U603@DOM1,67,0.0,0.0,10,0.04477611940298507,1.0,0.12836496375505424
U8406@DOM1,1745,0.9787965616045845,0.0,3,0.03037249283667622,1.0,0.1279583770167666
U1665@DOM1,4,1.0,0.0,3,1.0,1.0,0.1277680009096167
ANONYMOUS LOGON@C625,3040,1.0,0.0,1,0.020723684210526314,1.0,0.1273317246903004
U1195@DOM1,501,1.0,0.0,26,0.011976047904191617,0.9540918163672655,0.12695095167315762
ANONYMOUS LOGON@C528,3125,1.0,0.0,1,0.0272,1.0,0.12649047324637452
U5171@DOM1,3530,1.0,0.0,10,0.03172804532577904,1.0,0.12622505599612643
U3@DOM1,1436,1.0,0.0,15,0.03969359331476323,0.9944289693593314,0.12557695866818097
C9230$@DOM1,109,0.963302752293578,0.0,8,0.22935779816513763,0.9357798165137615,0.12531812963460587
U1600@DOM1,298,1.0,0.0,27,0.087248322147651,0.9798657718120806,0.12504192365913414
U8799@C18756,6,0.3333333333333333,0.0,2,0.0,0.8333333333333334,0.12424542092352076
C20653$@DOM1,115,0.0,0.0,8,0.034782608695652174,1.0,0.12412897318589677
U8946@?,40,0.0,0.0,11,0.0,1.0,0.12393022574627655
C2649$@DOM1,147,0.0,0.0,8,0.006802721088435374,1.0,0.12390005523059655
C3165$@DOM1,47,0.0,0.0,1,0.0,1.0,0.12376804379030137
C9665$@DOM1,81,0.0,0.0,1,0.0,1.0,0.12363494093444449
C801$@DOM1,174,0.6379310344827587,0.0,18,0.0,1.0,0.12332414299897487
U1002@DOM1,9,1.0,0.0,2,0.3333333333333333,0.8888888888888888,0.12271447637987465
U19@DOM1,3982,1.0,0.0,3,0.024108488196885988,1.0,0.12266215553304682
C3073$@DOM1,108,0.0,0.0,8,0.009259259259259259,1.0,0.12254392321138974
C4022$@DOM1,40,0.0,0.0,1,0.0,1.0,0.12243144717436738
U13@DOM1,2426,1.0,0.0,12,0.02967848309975268,0.9868095630667766,0.12155257898595073
U4665@DOM1,634,1.0,0.0,2,0.026813880126182965,0.7413249211356467,0.12101106608709522
U1829@?,121,0.0,0.0,4,0.024793388429752067,1.0,0.12094495401371919
U3695@DOM1,631,0.9778129952456418,0.0,16,0.025356576862123614,0.9984152139461173,0.12047276562714238
U5585@DOM1,5,1.0,0.0,1,0.8,1.0,0.12035092475873554
ANONYMOUS LOGON@C1065,2219,1.0,0.0,1,0.04686795853988283,1.0,0.11957973723635795
U1793@DOM1,86,1.0,0.0,11,0.4883720930232558,0.9767441860465116,0.1190893653351256
U206@DOM1,688,1.0,0.0,2,0.029069767441860465,0.7601744186046512,0.11878611062060729
U5445@DOM1,21,1.0,0.0,1,0.7142857142857143,1.0,0.11791454693595893
U6411@C14483,46,0.043478260869565216,0.0,2,0.021739130434782608,1.0,0.11681764267991113
C4033$@DOM1,22,0.0,0.0,1,0.0,1.0,0.11656635771994028
C5167$@DOM1,22,0.0,0.0,9,0.0,1.0,0.11506803140633504
U5412@DOM1,139,1.0,0.0,26,0.14388489208633093,0.9856115107913669,0.11479922047534774
U1589@DOM1,849,1.0,0.0,20,0.027090694935217905,0.9976442873969376,0.11445865092083662
U77@DOM1,5,0.6,0.0,2,0.0,0.8,0.11443500282791863
U114@DOM1,580,1.0,0.0,17,0.0017241379310344827,0.9137931034482759,0.11434501525044583
U10493@C730,41,1.0,0.0,1,0.0,0.4146341463414634,0.1139622764466518
U667@DOM1,618,1.0,0.0,23,0.043689320388349516,0.9951456310679612,0.11349456658964763
U2206@C6580,28,0.03571428571428571,0.0,2,0.0,0.9642857142857143,0.11296707246391224
U2260@DOM1,2166,1.0,0.0,13,0.029547553093259463,0.9986149584487535,0.1129576589940019
U3517@DOM1,11,1.0,0.0,1,0.6363636363636364,1.0,0.11239477984658475
U54@DOM1,3212,1.0,0.0,3,0.031755915317559155,1.0,0.11213001244211518
C3321$@DOM3,11,1.0,0.0,1,0.0,0.36363636363636365,0.11188742610768676
SYSTEM@C4169,17,0.0,0.0,1,0.0,1.0,0.11161735821275198
U718@DOM1,17,0.0,0.0,1,0.0,1.0,0.11161735821275198
U69@C1679,7,1.0,0.0,1,0.2857142857142857,0.8571428571428571,0.11117224573670392
U1922@DOM1,31,1.0,0.0,2,0.6451612903225806,1.0,0.11116794309369105
U227@DOM1,30,1.0,0.0,5,0.06666666666666667,0.5,0.1101529681458624
U3015@DOM1,2258,0.9995571302037201,0.0,11,0.024357838795394153,0.9991142604074402,0.10986453350945202
U1417@DOM1,24,1.0,0.0,2,0.5833333333333334,1.0,0.10949574727643274
ANONYMOUS LOGON@C3300,3,1.0,0.0,1,0.6666666666666666,1.0,0.10900842047104253
U996@DOM1,2377,0.9995793016407236,0.0,10,0.026083298275136727,1.0,0.10861133267024581
U589@DOM1,14,0.0,0.0,1,0.0,1.0,0.10860050370632213
U3127@DOM1,5,1.0,0.0,2,0.0,0.4,0.10827059638684122
C21709$@?,95,0.0,0.0,2,0.0,1.0,0.10826965302617808
U678@C1678,3,1.0,0.0,1,0.0,0.3333333333333333,0.10812292304184645
U683@C2032,3,1.0,0.0,1,0.0,0.3333333333333333,0.10812292304184645
U1540@C1153,3,1.0,0.0,1,0.0,0.3333333333333333,0.10812292304184645
NETWORK SERVICE@C3547,3,1.0,0.0,1,0.0,0.3333333333333333,0.10812292304184645
U1566@C1152,3,1.0,0.0,1,0.0,0.3333333333333333,0.10812292304184645
