src_user,z_total_events,z_success_ratio,z_fail_ratio,z_unique_dst,z_night_ratio,z_self_user_ratio
ANONYMOUS LOGON@C10301,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10331,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10342,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10353,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10397,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10419,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10423,0.20346931726708933,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10458,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10490,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10495,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10552,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10561,0.20100297531499092,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10564,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10583,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10591,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10595,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10603,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10607,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1065,6.867533059399083,0.17970459846589323,0.0,1.1423208054849296,0.01056350836953464,0.23902000547937255
ANONYMOUS LOGON@C10656,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10682,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10697,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C107,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10747,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10753,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C108,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10809,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10856,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10888,0.12454637479993988,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10894,0.19360394945869566,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10909,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1092,0.14674345236882566,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10925,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10952,0.20593565921918774,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C10992,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11015,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1105,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11051,0.19853663336289248,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11057,0.1886712655544988,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1107,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11099,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11103,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1111,0.18373858165030196,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11116,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11153,0.20593565921918774,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11198,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C112,0.20346931726708933,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11233,0.20100297531499092,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1124,0.16894052993771144,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11290,0.18127223969820355,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11313,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11354,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11374,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11378,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11400,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11412,0.19360394945869566,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11462,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11468,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11494,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11516,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11517,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11535,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11541,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11589,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11613,0.023434142325965357,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11636,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1168,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11681,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1172,0.20346931726708933,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1173,0.20346931726708933,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11738,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11751,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11783,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11796,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11823,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11837,0.20346931726708933,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11864,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11872,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11890,0.20593565921918774,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11896,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11912,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11922,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11924,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11929,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11934,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11957,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11968,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C11981,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12002,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12030,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12046,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12063,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12131,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12154,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12162,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12166,0.20346931726708933,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12194,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12216,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12292,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12296,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12362,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12376,0.20593565921918774,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12382,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1240,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12419,0.20593565921918774,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12438,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12449,0.20593565921918774,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12469,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12474,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12476,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12482,0.20593565921918774,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12502,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12513,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12558,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12560,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12578,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12598,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12600,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12611,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12737,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12751,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12757,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12777,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12833,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1284,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12894,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C129,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12943,0.10234929723105408,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C12985,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13136,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13171,0.19360394945869566,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13181,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13225,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13331,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13364,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13401,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13424,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13446,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13450,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13508,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13578,0.18620492360240037,0.17970459846589323,0.0,1.1423208054849296,1.0264130826108204,0.23902000547937255
ANONYMOUS LOGON@C13670,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13687,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13696,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13744,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1381,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13877,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13935,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C13966,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14019,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14134,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14276,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14431,0.1763395557940067,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14455,0.043157090380692,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14467,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14492,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14500,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14621,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14665,0.18620492360240037,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14722,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14726,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14810,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14868,0.1886712655544988,0.17970459846589323,0.0,1.1423208054849296,1.1610652668127472,0.23902000547937255
ANONYMOUS LOGON@C149,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C14969,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1500,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15068,0.1640078460335146,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15202,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15210,0.17140687188980985,0.17970459846589323,0.0,1.1423208054849296,0.5511700795451968,0.23902000547937255
ANONYMOUS LOGON@C15285,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1529,0.1516761362730225,0.17970459846589323,0.0,1.1423208054849296,0.27236085108003094,0.23902000547937255
ANONYMOUS LOGON@C1533,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15376,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15473,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15508,0.18127223969820355,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15568,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15586,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15652,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15656,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15667,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15694,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15763,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C15884,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C1601,0.1886712655544988,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C16042,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C16156,0.20100297531499092,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C16162,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C16180,0.20840200117128618,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C16184,0.20346931726708933,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C16201,0.2108683431233846,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
ANONYMOUS LOGON@C16236,0.18127223969820355,0.17970459846589323,0.0,1.1423208054849296,0.32010875940844663,0.23902000547937255
