src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U6197@C13444,2,0.5,0.0,2,0.0,0.5,0.17548135962879596
U3494@DOM1,2,0.5,0.0,2,0.0,0.5,0.17548135962879596
C3131$@DOM1,370,0.008108108108108109,0.0,9,0.013513513513513514,0.9918918918918919,0.1751644320216761
U6005@DOM1,14,1.0,0.0,1,0.0,0.0,0.1744341549044689
C1737$@DOM1,1485,1.0,0.0,29,0.007407407407407408,0.9703703703703703,0.17422815490074306
U2292@DOM21,12,1.0,0.0,1,0.0,0.0,0.1738083006664214
U1220@DOM21,11,1.0,0.0,1,0.0,0.0,0.17319966350499838
U6673@DOM1,11,1.0,0.0,1,0.0,0.0,0.17319966350499838
U65@C1669,834,1.0,0.0,1,0.02997601918465228,0.6031175059952039,0.1731743157221023
U9390@?,50,0.0,0.0,13,0.06,1.0,0.17307707699514374
U94@DOM1,5156,1.0,0.0,3,0.027152831652443754,0.9303723816912335,0.1729772845706794
U171@DOM1,10,1.0,0.0,1,0.0,0.0,0.1727640306656747
C1527$@DOM1,113,0.0,0.0,9,0.1415929203539823,1.0,0.17232065285363818
U721@DOM21,9,1.0,0.0,2,0.0,0.0,0.17218308950018824
U5236@DOM1,9,1.0,0.0,1,0.0,0.0,0.17215374371429848
U2225@DOM21,10,1.0,0.0,2,0.0,0.0,0.17210095931003833
U8241@DOM21,10,1.0,0.0,2,0.0,0.0,0.17210095931003833
U755@DOM21,10,1.0,0.0,2,0.0,0.0,0.17210095931003833
U2866@DOM60,8,1.0,0.0,2,0.0,0.0,0.17191139115434284
U49@DOM21,8,1.0,0.0,2,0.0,0.0,0.17191139115434284
U711@DOM21,14,1.0,0.0,2,0.0,0.0,0.17162333714913247
U4514@DOM1,7,1.0,0.0,1,0.0,0.0,0.1711151717908005
U1293@DOM21,7,1.0,0.0,1,0.0,0.0,0.1711151717908005
U1978@DOM21,10,1.0,0.0,3,0.0,0.0,0.17085755389215662
U5155@DOM21,6,1.0,0.0,1,0.0,0.0,0.17079894848570176
U5834@DOM21,6,1.0,0.0,1,0.0,0.0,0.17079894848570176
U8189@DOM15,6,1.0,0.0,1,0.0,0.0,0.17079894848570176
U3121@DOM21,6,1.0,0.0,1,0.0,0.0,0.17079894848570176
U574@DOM21,9,1.0,0.0,3,0.0,0.0,0.17066304708061053
ANONYMOUS LOGON@C586,40325,1.0,0.0,1,0.028543087414755114,1.0,0.17027084185950458
U8299@DOM1,9,0.3333333333333333,0.0,3,0.0,0.6666666666666666,0.1699258092788387
U138@DOM1,5,1.0,0.0,1,0.0,0.0,0.16948132510042835
U4516@DOM21,5,1.0,0.0,1,0.0,0.0,0.16948132510042835
U3504@DOM21,5,1.0,0.0,1,0.0,0.0,0.16948132510042835
U2492@DOM21,5,1.0,0.0,1,0.0,0.0,0.16948132510042835
U207@?,283,0.0,0.0,11,0.01060070671378092,1.0,0.16868186640869964
U5101@DOM1,5,0.4,0.0,2,0.0,0.6,0.16718169097757718
U8325@DOM1,5,0.4,0.0,2,0.0,0.6,0.16718169097757718
U8281@DOM1,12,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.16692271373867673
U456@DOM5,3,1.0,0.0,2,0.0,0.0,0.16525110831578016
U4374@DOM21,3,1.0,0.0,2,0.0,0.0,0.16525110831578016
U5574@DOM21,3,1.0,0.0,2,0.0,0.0,0.16525110831578016
U2939@DOM21,3,1.0,0.0,2,0.0,0.0,0.16525110831578016
U5513@DOM21,3,1.0,0.0,2,0.0,0.0,0.16525110831578016
U8268@DOM21,2,1.0,0.0,2,0.0,0.0,0.1647925801857486
U4306@DOM21,2,1.0,0.0,2,0.0,0.0,0.1647925801857486
U25@DOM3,2,1.0,0.0,2,0.0,0.0,0.1647925801857486
U199@DOM1,678,0.7861356932153393,0.0,7,0.025073746312684365,0.883480825958702,0.16451265637825552
SYSTEM@C5450,4,1.0,0.0,1,0.0,0.0,0.1643730102428651
NETWORK SERVICE@C2472,4,1.0,0.0,1,0.0,0.0,0.1643730102428651
NETWORK SERVICE@C1759,4,1.0,0.0,1,0.0,0.0,0.1643730102428651
NETWORK SERVICE@C1152,4,1.0,0.0,1,0.0,0.0,0.1643730102428651
U8248@DOM1,4,1.0,0.0,1,0.0,0.0,0.1643730102428651
U8246@DOM21,4,1.0,0.0,1,0.0,0.0,0.1643730102428651
NETWORK SERVICE@C2125,4,1.0,0.0,1,0.0,0.0,0.1643730102428651
U3441@DOM21,4,1.0,0.0,1,0.0,0.0,0.1643730102428651
U2167@DOM10,4,1.0,0.0,1,0.0,0.0,0.1643730102428651
U6354@DOM64,4,1.0,0.0,1,0.0,0.0,0.1643730102428651
U2358@DOM21,3,1.0,0.0,3,0.0,0.0,0.16387854106880084
C1065$@DOM1,12757,0.9989025632985812,0.0,8,0.025241044132633065,0.9952966998510622,0.16254260399890408
U78@DOM1,2913,1.0,0.0,13,0.030552694816340542,0.937178166838311,0.16220237731611942
U1022@DOM21,3,1.0,0.0,1,0.0,0.0,0.16168522278291886
NETWORK SERVICE@C1928,3,1.0,0.0,1,0.0,0.0,0.16168522278291886
SYSTEM@C3598,3,1.0,0.0,1,0.0,0.0,0.16168522278291886
U7761@DOM1,3,1.0,0.0,1,0.0,0.0,0.16168522278291886
NETWORK SERVICE@C3547,3,1.0,0.0,1,0.0,0.0,0.16168522278291886
NETWORK SERVICE@C2186,3,1.0,0.0,1,0.0,0.0,0.16168522278291886
U8310@DOM66,3,1.0,0.0,1,0.0,0.0,0.16168522278291886
U8322@DOM21,3,1.0,0.0,1,0.0,0.0,0.16168522278291886
NETWORK SERVICE@C1929,3,1.0,0.0,1,0.0,0.0,0.16168522278291886
U8276@DOM21,3,1.0,0.0,1,0.0,0.0,0.16168522278291886
U7421@DOM21,3,1.0,0.0,1,0.0,0.0,0.16168522278291886
U5166@DOM21,3,1.0,0.0,1,0.0,0.0,0.16168522278291886
U8280@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U1376@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U8078@DOM1,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
NETWORK SERVICE@C4833,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U1436@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
SYSTEM@C3443,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U356@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
SYSTEM@C3521,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U4434@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U6034@DOM5,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U1830@DOM5,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U6689@C753,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
C5612$@DOM8,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U1720@C16750,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U98@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
C3358$@DOM6,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U670@C3547,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U1720@C1693,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U474@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U4756@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
C1121$@DOM1,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
NETWORK SERVICE@C14812,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
NETWORK SERVICE@C1745,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
NETWORK SERVICE@C1785,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
NETWORK SERVICE@C1770,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U8260@DOM1,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U1463@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U8258@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
NETWORK SERVICE@C9270,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U4227@DOM3,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
NETWORK SERVICE@C8406,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
SYSTEM@C2660,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
SYSTEM@C2882,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
SYSTEM@C1500,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
SYSTEM@C1771,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
SYSTEM@C324,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U6896@DOM1,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U2578@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U394@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
SYSTEM@C639,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U358@C1319,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U3988@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U3514@DOM5,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U3460@C8406,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U8077@DOM1,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U4042@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
SYSTEM@C583,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U3665@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U643@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U3735@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U6638@DOM5,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
C3976$@DOM8,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
SYSTEM@C1268,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U7664@C17354,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U7344@DOM1,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U5283@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U5457@DOM1,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U5333@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U5849@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U8277@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U5251@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U5371@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U7091@DOM1,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U8286@DOM1,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U1703@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
NETWORK SERVICE@C1863,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
NETWORK SERVICE@C3078,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U4659@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U7643@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
U580@DOM21,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
NETWORK SERVICE@C3245,1,1.0,0.0,1,0.0,0.0,0.16105693198512205
NETWORK SERVICE@C1946,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
NETWORK SERVICE@C2737,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U8319@DOM37,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U475@DOM21,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
NETWORK SERVICE@C3108,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
NETWORK SERVICE@C3140,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U8301@DOM1,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U2645@DOM21,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U2814@DOM21,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U4748@DOM21,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U8279@DOM21,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U4492@DOM21,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U6274@DOM1,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U6631@DOM1,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
NETWORK SERVICE@C2626,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U3941@DOM21,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
SYSTEM@C923,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
SYSTEM@C972,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U4085@DOM21,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
SYSTEM@C628,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
SYSTEM@C565,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
SYSTEM@C685,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
SYSTEM@C398,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
SYSTEM@C357,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U3643@DOM21,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U4449@DOM21,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
SYSTEM@C1141,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
U4482@DOM21,2,1.0,0.0,1,0.0,0.0,0.16095514244925424
C9665$@DOM1,303,0.0,0.0,1,0.009900990099009901,1.0,0.1597571141607319
U4946@DOM1,2190,1.0,0.0,18,0.02511415525114155,0.9990867579908675,0.15963841655167166
C586$@DOM1,6327,0.996996996996997,0.0,6,0.016595542911332386,0.9698119171803382,0.157821433755149
U883@C1681,12,1.0,0.0,1,0.16666666666666666,0.5,0.1566352557878571
C1972$@DOM1,329,1.0,0.0,8,0.060790273556231005,0.47416413373860183,0.15626898371512254
U622@C1928,6,1.0,0.0,1,0.16666666666666666,0.5,0.15534680173555848
C2012$@DOM3,13,1.0,0.0,1,0.07692307692307693,0.3076923076923077,0.15409050049997242
C529$@DOM1,6545,0.9975553857906799,0.0,7,0.020473644003055767,0.9914438502673797,0.15364079885674353
U200@DOM1,1368,1.0,0.0,1,0.03289473684210526,0.8669590643274854,0.15296244429552575
U235@DOM1,14,1.0,0.0,1,0.14285714285714285,0.5,0.15208112442127164
U1067@DOM1,1038,1.0,0.0,21,0.02697495183044316,0.9961464354527938,0.1520084761179874
C2676$@DOM1,130,0.7230769230769231,0.0,5,0.038461538461538464,0.7230769230769231,0.15180713785354194
U5301@C12490,5,0.0,0.0,1,0.2,1.0,0.15138342516531766
U389@C3042,8,0.0,0.0,2,0.25,1.0,0.15068812405636056
U202@DOM1,346,1.0,0.0,1,0.028901734104046242,0.5,0.14972663730804237
C480$@DOM1,9639,1.0,0.0,7,0.0279074592800083,0.9998962547982155,0.14966408844502277
U8327@DOM1,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.14880325405483819
U7148@DOM1,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.14880325405483819
U4347@C10984,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.14880325405483819
U8278@DOM1,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.14880325405483819
C585$@DOM1,15446,1.0,0.0,8,0.009581768742716561,1.0,0.14854349956396418
C743$@DOM1,14115,1.0,0.0,7,0.0038257173219978747,1.0,0.14800245618982033
U63@DOM1,5559,1.0,0.0,11,0.028242489656413024,0.9992804461234035,0.1479050496398343
U1765@DOM1,527,1.0,0.0,5,0.0,0.4971537001897533,0.14760869732303383
U767@DOM1,1604,1.0,0.0,17,0.0399002493765586,0.9993765586034913,0.14756909639882543
U250@DOM1,630,0.9936507936507937,0.0,22,0.02857142857142857,0.9984126984126984,0.14698429901300736
U1094@DOM1,611,1.0,0.0,33,0.08019639934533551,0.9950900163666121,0.14583693894594363
U83@C1747,591,1.0,0.0,1,0.025380710659898477,0.6598984771573604,0.14513856878091613
U59@DOM1,835,1.0,0.0,14,0.022754491017964073,0.8251497005988024,0.14490408653819176
U1702@DOM1,47,0.6595744680851063,0.0,3,0.02127659574468085,0.7446808510638298,0.14459006317576084
C3169$@DOM1,41,0.0,0.0,1,0.07317073170731707,1.0,0.14454246447779395
U4325@C10874,7,0.42857142857142855,0.0,2,0.0,0.7142857142857143,0.14422308453471677
C2480$@DOM1,111,0.6756756756756757,0.0,20,0.0,1.0,0.14368415324163553
ANONYMOUS LOGON@C5939,89,1.0,0.0,1,1.0,1.0,0.1430473306799087
U2460@DOM1,1723,1.0,0.0,17,0.022054556006964595,0.9988392338943702,0.14289667308706144
U14@DOM1,6804,1.0,0.0,9,0.02895355673133451,1.0,0.14245004708562625
C467$@DOM1,5041,0.9998016266613767,0.0,6,0.036500694306685184,0.971830985915493,0.14189705198495028
C2162$@DOM1,200,0.765,0.0,17,0.05,1.0,0.1418166003482727
C2649$@DOM1,128,0.0,0.0,9,0.03125,1.0,0.14061799929015362
ANONYMOUS LOGON@C612,5081,1.0,0.0,1,0.015548120448730565,1.0,0.1404796826570015
C4858$@DOM1,70,0.0,0.0,1,0.05714285714285714,1.0,0.14030699775800948
C3390$@DOM1,71,0.0,0.0,1,0.056338028169014086,1.0,0.1402860567644566
ANONYMOUS LOGON@C529,5045,1.0,0.0,1,0.017244796828543112,1.0,0.14019085460868863
ANONYMOUS LOGON@C467,4303,1.0,0.0,1,0.03090866837090402,1.0,0.13988593075850664
C612$@DOM1,6440,0.9996894409937889,0.0,10,0.019099378881987577,0.986335403726708,0.13975362932560076
U48@DOM1,4502,1.0,0.0,1,0.029098178587294535,1.0,0.1397333305504488
U199@?,245,0.0,0.0,2,0.0326530612244898,1.0,0.1394700170462928
U73@?,214,0.0,0.0,2,0.03271028037383177,1.0,0.13905437871374193
U1949@DOM1,305,1.0,0.0,16,0.2786885245901639,0.9868852459016394,0.13803942620419074
C1710$@DOM1,302,1.0,0.0,8,0.016556291390728478,0.40397350993377484,0.13786409430512292
U79@C1731,540,1.0,0.0,1,0.027777777777777776,0.6666666666666666,0.1377588509149894
U34@DOM1,5914,1.0,0.0,4,0.033310787960771054,0.9996618194115657,0.13749786211491877
U3@DOM1,1763,1.0,0.0,15,0.04083947816222348,0.9977311401020987,0.13692243707917284
ANONYMOUS LOGON@C457,4413,1.0,0.0,1,0.022433718558803536,1.0,0.13681638611619196
U10392@DOM1,2,1.0,0.0,2,1.0,1.0,0.13643805299664014
U4@DOM1,1713,1.0,0.0,16,0.028021015761821366,0.9976649153531816,0.13631776631684556
C3073$@DOM1,111,0.0,0.0,8,0.04504504504504504,1.0,0.1362761166452906
SYSTEM@C17747,1,1.0,0.0,1,1.0,1.0,0.13608450321624121
NETWORK SERVICE@C15450,1,1.0,0.0,1,1.0,1.0,0.13608450321624121
SYSTEM@C6010,1,1.0,0.0,1,1.0,1.0,0.13608450321624121
SYSTEM@C5855,1,1.0,0.0,1,1.0,1.0,0.13608450321624121
U3857@C7024,8,0.125,0.0,3,0.0,0.875,0.13589861012733095
U68@DOM1,1099,1.0,0.0,3,0.036396724294813464,0.8571428571428571,0.1355254699431191
U1825@?,242,0.0,0.0,4,0.02066115702479339,1.0,0.13514419946871525
U1958@DOM1,881,1.0,0.0,27,0.0,0.985244040862656,0.13456084028486381
C528$@DOM1,4785,1.0,0.0,5,0.025078369905956112,0.9954022988505747,0.13455999594638723
U1793@DOM1,8,1.0,0.0,2,1.0,1.0,0.13443604854408386
C625$@DOM1,4901,1.0,0.0,5,0.03346255866149765,0.9940828402366864,0.13390819737005777
C10941$@DOM1,27,0.0,0.0,1,0.037037037037037035,1.0,0.13353345383770066
U19@DOM1,4726,1.0,0.0,3,0.028565382987727466,1.0,0.13339265321573024
C4033$@DOM1,24,0.0,0.0,1,0.041666666666666664,1.0,0.13282966612867675
U476@DOM1,185,0.0,0.0,3,0.021621621621621623,1.0,0.13281028412147222
U8236@DOM1,54,1.0,0.0,11,0.7592592592592593,1.0,0.13264939333009618
U1002@DOM1,9,1.0,0.0,2,0.3333333333333333,0.8888888888888888,0.1322663301658379
C6629$@DOM1,148,1.0,0.0,11,0.5472972972972973,1.0,0.13110890980450896
U4144@DOM1,586,0.9709897610921502,0.0,17,0.006825938566552901,0.9965870307167235,0.13042745619285723
U54@DOM1,3361,1.0,0.0,1,0.030943171675096696,1.0,0.12988973764108014
NETWORK SERVICE@C1698,4,1.0,0.0,1,0.75,1.0,0.12869863492239708
U10770@DOM1,175,0.0,0.0,7,0.0,1.0,0.1267519057454375
ANONYMOUS LOGON@C625,3333,1.0,0.0,1,0.0231023102310231,1.0,0.1266147630076041
ANONYMOUS LOGON@C1065,3193,1.0,0.0,1,0.023175696836830566,1.0,0.12498724491255686
NETWORK SERVICE@C6629,11,1.0,0.0,1,0.5454545454545454,1.0,0.12399728786503628
U6668@C14945,127,0.015748031496062992,0.0,2,0.023622047244094488,0.9921259842519685,0.12389957240174687
U7810@DOM1,85,0.0,0.0,1,0.0,1.0,0.12380760054581996
U2184@DOM1,1068,1.0,0.0,19,0.0,0.9943820224719101,0.123273145756302
U5830@C13503,10,0.4,0.0,2,0.0,0.8,0.12296100840973845
U8297@DOM1,16,0.125,0.0,1,0.0,0.9375,0.12291824734405576
C5167$@DOM1,27,0.0,0.0,9,0.0,1.0,0.1221753048755514
C6010$@DOM1,256,1.0,0.0,9,0.37109375,0.96875,0.12187887654189822
C17754$@DOM1,990,1.0,0.0,16,0.0,0.9292929292929293,0.12132431382244846
C1015$@DOM1,211,0.8341232227488151,0.0,18,0.0,1.0,0.12114302858938264
U4759@DOM1,21,1.0,0.0,2,0.5238095238095238,1.0,0.12082675133710996
