src_user,z_total_events,z_success_ratio,z_fail_ratio,z_unique_dst,z_night_ratio,z_self_user_ratio
ANONYMOUS LOGON@C11468,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11470,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11494,0.1453395110953204,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1151,0.14802400636405108,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11514,0.14802400636405108,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11516,0.13057478711730158,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11555,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11562,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11571,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1161,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11636,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1165,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11650,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1166,0.1453395110953204,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11667,0.1601042350733392,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11669,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11697,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11706,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11708,0.15607749217024317,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1173,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11736,0.14802400636405108,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11738,0.15339299690151248,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11746,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11748,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11757,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11809,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11837,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11864,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11885,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11912,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11926,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11929,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11934,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C11950,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1197,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12006,0.1547352445358778,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12036,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12044,0.1547352445358778,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12051,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12061,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12082,0.11178332023618671,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12098,0.15741973980460852,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C121,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12113,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12129,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12137,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12151,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12162,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12166,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12183,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12189,0.1453395110953204,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12220,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12230,0.1319170347516669,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12238,0.15070850163278177,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12247,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1226,0.14802400636405108,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12296,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1236,0.14802400636405108,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12371,0.15070850163278177,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12378,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1240,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12402,0.1547352445358778,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12419,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12425,0.14802400636405108,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12448,0.15070850163278177,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12461,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12482,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12502,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12508,0.1547352445358778,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12525,0.14802400636405108,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12566,0.1453395110953204,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12592,0.15741973980460852,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C126,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12604,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12606,0.14802400636405108,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12611,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12659,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12665,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12699,0.15339299690151248,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12704,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12707,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12720,0.1547352445358778,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12735,0.15339299690151248,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12737,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12741,0.1601042350733392,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12747,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12749,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12759,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12777,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1280,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12804,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12856,0.1547352445358778,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12880,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12894,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12904,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12923,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12929,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12958,0.14802400636405108,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C12994,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13026,0.15070850163278177,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13052,0.1601042350733392,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13092,0.1601042350733392,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13115,0.1453395110953204,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13119,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13124,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13144,0.14802400636405108,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13171,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13223,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1323,0.15339299690151248,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13264,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1327,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13285,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13356,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1336,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13376,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13378,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1338,0.15070850163278177,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13393,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13406,0.15876198743897385,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13412,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13418,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13479,0.16144648270770456,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13489,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13517,0.1601042350733392,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13555,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13572,0.1453395110953204,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13578,0.12654804421420554,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13610,0.1453395110953204,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13617,0.1601042350733392,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13670,0.139970520557859,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13678,0.14668175872968572,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C1368,0.1627887303420699,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
ANONYMOUS LOGON@C13684,0.15070850163278177,0.22617604704416766,0.0,0.24250145648205612,0.0,0.2737306978189674
