src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U5444@DOM16,14,1.0,0.0,7,0.0,0.0,0.20255285487919694
U4652@DOM16,82,1.0,0.0,12,0.0,0.0,0.20243080440472683
C11717$@DOM1,474,1.0,0.0,7,0.0,0.25316455696202533,0.20103868626035482
U9251@DOM16,10,1.0,0.0,6,0.0,0.0,0.2004202418178822
U1430@DOM1,1371,1.0,0.0,28,0.0,0.9934354485776805,0.20012893950128463
C2096$@?,638,0.0,0.0,3,0.0,1.0,0.20011493786530343
U2679@DOM1,645,0.9643410852713178,0.0,20,0.0,0.9906976744186047,0.20003564688841946
U10818@?,127,0.0,0.0,15,0.0,1.0,0.19972167764066773
U13@DOM1,3240,1.0,0.0,13,0.0,0.891358024691358,0.19900267675994354
U8195@?,115,0.0,0.0,15,0.0,1.0,0.19855575467383013
U94@DOM1,5481,1.0,0.0,3,0.0,0.9330414158000365,0.1958077412545659
U461@DOM1,247,0.9959514170040485,0.0,23,0.0,0.7611336032388664,0.19517483161374138
U7105@DOM1,17,1.0,0.0,2,0.0,0.11764705882352941,0.19497606780216425
ANONYMOUS LOGON@C612,8289,1.0,0.0,1,0.0,1.0,0.1945010884815357
ANONYMOUS LOGON@C529,8306,1.0,0.0,1,0.0,1.0,0.1945010884815357
C2676$@DOM1,112,0.6785714285714286,0.0,4,0.0,0.6785714285714286,0.19449118087922967
C1065$@DOM1,10860,0.9978821362799264,0.0,8,0.0,0.947145488029466,0.19359089318421563
U2944@DOM1,1076,0.9990706319702602,0.0,26,0.0,0.9869888475836431,0.19295603619047486
U5528@C12759,9,0.5555555555555556,0.0,3,0.0,0.6666666666666666,0.19241445413670333
C3429$@DOM3,95,1.0,0.0,2,0.0,0.16842105263157894,0.19192588618846584
U4195@DOM1,1134,0.9964726631393298,0.0,21,0.0,0.9964726631393298,0.19161969419235447
C1708$@DOM1,4633,1.0,0.0,17,0.0,1.0,0.1910442522327075
C3131$@DOM1,334,0.0,0.0,8,0.0,1.0,0.19088143526134171
ANONYMOUS LOGON@C457,7172,1.0,0.0,1,0.0,1.0,0.19021481789388406
C9665$@DOM1,311,0.0,0.0,1,0.0,1.0,0.1900691726951469
ANONYMOUS LOGON@C467,6653,1.0,0.0,1,0.0,1.0,0.1883908091438361
C1710$@DOM1,345,1.0,0.0,7,0.0,0.28405797101449276,0.18673726939423774
C4681$@DOM1,179,0.6089385474860335,0.0,19,0.0,1.0,0.18581643379491164
U10911@DOM1,7,0.2857142857142857,0.0,2,0.0,0.7142857142857143,0.1857737574174202
ANONYMOUS LOGON@C1065,5525,1.0,0.0,1,0.0,1.0,0.1845929971051663
C2653$@DOM1,281,0.0,0.0,9,0.0,1.0,0.18452636206707107
C3321$@DOM3,69,1.0,0.0,1,0.0,0.2318840579710145,0.18434652737672574
C22560$@DOM1,248,0.0,0.0,1,0.0,1.0,0.18413463789900075
C1611$@DOM1,1650,0.9993939393939394,0.0,19,0.0,0.9751515151515151,0.18347106323665607
U14@DOM1,5543,1.0,0.0,15,0.0,1.0,0.1813537670551557
U5654@C13252,12,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.18134101086238874
U19@DOM1,4640,1.0,0.0,1,0.0,1.0,0.18107907548398383
U8884@DOM1,282,0.9680851063829787,0.0,24,0.0,0.9893617021276596,0.18082911362408605
U7360@DOM1,848,0.9976415094339622,0.0,26,0.0,0.9823113207547169,0.1807590306774447
U200@DOM1,1335,1.0,0.0,1,0.0,0.8554307116104869,0.18065196088868107
C2521$@DOM1,1682,0.9988109393579072,0.0,18,0.0,0.9726516052318668,0.17985813860842614
U330@C6064,6,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.17949573011594366
C3040$@DOM1,148,0.8986486486486487,0.0,11,0.0,0.7972972972972973,0.17935050358501758
U2248@DOM1,1237,0.9991915925626516,0.0,21,0.0,0.9967663702506063,0.1793345362489347
C22964$@DOM1,228,0.0,0.0,9,0.0,0.9956140350877193,0.17875824372080118
U59@DOM1,963,1.0,0.0,14,0.0,0.8348909657320872,0.17855648774730148
U48@DOM1,4212,1.0,0.0,1,0.0,1.0,0.17854175781583992
ANONYMOUS LOGON@C625,4307,1.0,0.0,1,0.0,1.0,0.17854175781583992
C1821$@DOM1,151,0.8013245033112583,0.0,18,0.0,0.9470198675496688,0.17831456380729105
U5288@C12652,12,0.5,0.0,2,0.0,0.75,0.17815315523883213
U4325@C10874,12,0.5,0.0,2,0.0,0.75,0.17815315523883213
U188@DOM1,508,1.0,0.0,8,0.0,0.5019685039370079,0.17794300764519078
U5387@C12839,11,0.5454545454545454,0.0,2,0.0,0.7272727272727273,0.17736990581468026
U10918@DOM1,10,0.2,0.0,2,0.0,0.8,0.17721031563399658
C586$@DOM1,6014,0.9993348852677086,0.0,12,0.0,0.9845360824742269,0.17584291782838324
C553$@DOM1,4438,1.0,0.0,15,0.0,0.9918882379450202,0.1757620285715702
C3173$@DOM1,263,0.7490494296577946,0.0,18,0.0,1.0,0.17556179654728588
C528$@DOM1,3088,0.9977331606217616,0.0,12,0.0,0.9786269430051814,0.1754490899504274
ANONYMOUS LOGON@C528,3989,1.0,0.0,1,0.0,1.0,0.17535377473427582
C101$@DOM1,3725,1.0,0.0,16,0.0,0.9903355704697987,0.17472197544187085
C585$@DOM1,19255,1.0,0.0,5,0.0,1.0,0.17458434144026558
C625$@DOM1,3488,0.9982798165137615,0.0,12,0.0,0.9747706422018348,0.17455934160763975
U1832@C5828,9,0.4444444444444444,0.0,2,0.0,0.7777777777777778,0.17424701642024687
U2197@C6535,9,0.4444444444444444,0.0,2,0.0,0.7777777777777778,0.17424701642024687
U5182@C12425,9,0.4444444444444444,0.0,2,0.0,0.7777777777777778,0.17424701642024687
C743$@DOM1,19525,1.0,0.0,6,0.0,1.0,0.1732370512731326
U63@DOM1,5925,1.0,0.0,12,0.0,0.999493670886076,0.17288100045187704
U9649@C20347,10,0.4,0.0,2,0.0,0.8,0.17266115039298058
C18466$@DOM1,526,0.9942965779467681,0.0,17,0.0,0.8688212927756654,0.17251642619070995
U7360@?,21,0.0,0.0,11,0.0,1.0,0.17245690838748085
U4033@DOM1,900,1.0,0.0,29,0.0,1.0,0.17222190104164592
U73@?,95,0.0,0.0,1,0.0,1.0,0.17134862911292792
U54@DOM1,3471,1.0,0.0,1,0.0,1.0,0.17075384582592912
C22754$@DOM1,86,0.0,0.0,1,0.0,1.0,0.17039392732293446
C2649$@DOM1,134,0.0,0.0,9,0.0,1.0,0.1700085818347462
C20653$@DOM1,154,0.01948051948051948,0.0,9,0.0,0.9805194805194806,0.169802704189134
C467$@DOM1,4557,0.9967083607636603,0.0,6,0.0,0.9831029185867896,0.16975708084809915
U42@DOM15,53,1.0,0.0,5,0.0,0.18867924528301888,0.16968092430956527
U2206@C6580,36,0.1388888888888889,0.0,5,0.0,0.9166666666666666,0.1694905490107682
C1763$@DOM1,653,0.9954058192955589,0.0,22,0.0,1.0,0.16907033633784718
U3635@DOM1,729,0.9986282578875172,0.0,32,0.0,0.9862825788751715,0.16895149312121205
C3390$@DOM1,71,0.0,0.0,1,0.0,1.0,0.16889582292734096
U358@C1139,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.1686733395584381
U5961@DOM1,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.1686733395584381
U5101@DOM1,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.1686733395584381
C798$@DOM3,23,1.0,0.0,1,0.0,0.2608695652173913,0.1685613681617676
C480$@DOM1,13824,1.0,0.0,6,0.0,1.0,0.16776354793324988
U8999@DOM1,7725,1.0,0.0,9,0.0,0.9997411003236246,0.1671235332086788
U10314@C21853,26,0.8461538461538461,0.0,3,0.0,0.7307692307692307,0.16668354399228147
C3073$@DOM1,81,0.0,0.0,8,0.0,1.0,0.16626038088566342
U83@C1747,567,1.0,0.0,1,0.0,0.6525573192239859,0.16618423890562872
U7664@C22984,8,0.25,0.0,3,0.0,0.875,0.16617453261008208
C3165$@DOM1,53,0.0,0.0,1,0.0,1.0,0.16592862824761911
C1972$@DOM1,314,1.0,0.0,5,0.0,0.43312101910828027,0.16561028163388491
U206@DOM1,827,1.0,0.0,2,0.0,0.7835550181378477,0.16541737943078083
SYSTEM@C395,31,1.0,0.0,1,0.0,0.3225806451612903,0.1652281492024773
U155@DOM1,1185,1.0,0.0,20,0.0,0.9966244725738397,0.16482164969449553
C4858$@DOM1,51,0.0,0.0,1,0.0,1.0,0.1646907451741242
U10107@DOM1,5829,1.0,0.0,4,0.0,0.9998284439869617,0.16435710676546023
C15990$@DOM1,208,0.8942307692307693,0.0,19,0.0,1.0,0.16424977342280467
U8799@C18756,9,0.1111111111111111,0.0,3,0.0,0.8888888888888888,0.16406462212055906
U71@DOM1,1697,1.0,0.0,18,0.0,0.9976428992339422,0.16341242915402865
U7287@C14429,26,0.23076923076923078,0.0,2,0.0,0.8846153846153846,0.1633186166532088
U5135@C7753,5,0.4,0.0,2,0.0,0.8,0.16331155887601467
U10352@DOM1,28,0.14285714285714285,0.0,1,0.0,0.9285714285714286,0.16285969654381693
C529$@DOM1,5464,0.9989019033674963,0.0,7,0.0,0.9846266471449487,0.16266608289287143
U7098@C15659,134,0.014925373134328358,0.0,4,0.0,0.9925373134328358,0.16253960613258644
U3908@DOM1,428,0.9906542056074766,0.0,24,0.0,0.9836448598130841,0.1622766654555743
C1382$@DOM1,1647,1.0,0.0,17,0.0,0.9805707346690953,0.16224523807165658
U78@DOM1,2776,1.0,0.0,10,0.0,0.9326368876080692,0.16217654665502823
C3580$@DOM1,53,0.0,0.0,8,0.0,1.0,0.16217012472843662
U2944@?,34,0.0,0.0,9,0.0,1.0,0.16167955629409425
C6447$@DOM1,218,0.9908256880733946,0.0,4,0.0,0.5229357798165137,0.16147219818454506
U525@?,32,0.0,0.0,9,0.0,1.0,0.1614602768252108
U7374@DOM1,372,0.9865591397849462,0.0,26,0.0,0.9838709677419355,0.1614122939899333
C2092$@DOM1,2757,1.0,0.0,16,0.0,1.0,0.16126326216943287
U207@?,51,0.0,0.0,8,0.0,1.0,0.16106762056779245
C2753$@DOM1,131,0.6412213740458015,0.0,17,0.0,1.0,0.16105166161218387
U5305@DOM1,20,1.0,0.0,6,0.0,0.25,0.16090762171770734
C5167$@DOM1,28,0.0,0.0,8,0.0,1.0,0.1607914565645303
U453@DOM1,1573,1.0,0.0,18,0.0,0.9993642720915448,0.16050751534277552
ANONYMOUS LOGON@C2106,2527,1.0,0.0,1,0.0,1.0,0.15991438640472433
U4832@DOM1,298,0.9832214765100671,0.0,23,0.0,0.9697986577181208,0.15959014578514852
C4033$@DOM1,37,0.0,0.0,1,0.0,1.0,0.15950216674900108
U737@DOM1,179,0.9776536312849162,0.0,23,0.0,0.9608938547486033,0.1593306280642438
U7510@DOM1,366,0.9781420765027322,0.0,20,0.0,0.9699453551912568,0.15910589869002323
C612$@DOM1,5535,0.9996386630532972,0.0,7,0.0,0.993676603432701,0.15905305313143236
U1195@DOM1,954,1.0,0.0,20,0.0,0.9696016771488469,0.1580914702181785
C5618$@DOM1,125,0.624,0.0,16,0.0,1.0,0.15799996692579943
U10722@C5065,6,0.16666666666666666,0.0,2,0.0,0.8333333333333334,0.1576881444133199
C2557$@DOM1,94,0.8936170212765957,0.0,6,0.0,0.776595744680851,0.1570612323234173
U1829@?,129,0.0,0.0,4,0.0,1.0,0.15699494048797735
U77@DOM1,5,0.8,0.0,3,0.0,0.8,0.15636748717819127
C2012$@DOM3,13,1.0,0.0,1,0.0,0.3076923076923077,0.1560414562640381
U4728@DOM1,838,1.0,0.0,23,0.0,0.9892601431980907,0.15578321332069134
U9349@DOM1,19,1.0,0.0,4,0.0,0.3157894736842105,0.1557244590802277
U3544@DOM9,19,1.0,0.0,4,0.0,0.3157894736842105,0.1557244590802277
U1702@DOM1,138,0.9855072463768116,0.0,3,0.0,0.5797101449275363,0.15549343838531848
U199@?,233,0.0,0.0,2,0.0,1.0,0.1553875701850178
U1825@?,234,0.0,0.0,2,0.0,1.0,0.1553875701850178
U68@DOM1,2123,1.0,0.0,4,0.0,0.9246349505416863,0.1553553908212213
U8946@?,36,0.0,0.0,7,0.0,1.0,0.1550908401222244
U6668@C14945,150,0.04,0.0,2,0.0,0.98,0.1545660662609939
C7997$@DOM1,284,1.0,0.0,6,0.0,0.47183098591549294,0.15403294988803706
C3064$@DOM1,415,0.9783132530120482,0.0,19,0.0,0.9975903614457832,0.15365187896942667
U3@DOM1,2433,1.0,0.0,14,0.0,0.9938347718865598,0.15364880586171514
C589$@DOM1,103,0.9029126213592233,0.0,5,0.0,0.7766990291262136,0.15364244353762146
