src_user,z_total_events,z_success_ratio,z_fail_ratio,z_unique_dst,z_night_ratio,z_self_user_ratio
ANONYMOUS LOGON@C1131,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C11412,0.16095288263926433,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C11475,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C11516,0.16095288263926433,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C11694,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C1171,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C11839,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1193,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C1208,0.10140113284883137,0.11280396140869331,0.0,1.0452634992388947,0.032832550781947016,0.12968676311197982
ANONYMOUS LOGON@C12129,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1221,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C12212,0.16722148788036253,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C12238,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C12494,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C12652,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C13214,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C13414,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1344,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C13454,0.165654336570088,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C13489,0.08886392236663496,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C13583,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C13642,0.16408718525981345,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C13646,0.16095288263926433,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C13746,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C13819,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C13945,0.16408718525981345,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C13974,0.15154997477761703,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C13976,0.165654336570088,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C14097,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C14119,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C14132,0.121134353210155,0.11280396140869331,0.0,1.0452634992388947,0.22835787390392118,0.12968676311197982
ANONYMOUS LOGON@C14194,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C14278,0.07946101450498765,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C14337,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1441,0.15154997477761703,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C14429,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C14438,0.16722148788036253,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1444,0.15154997477761703,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C14498,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C14623,0.165654336570088,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C14665,0.10453543546938047,0.11280396140869331,0.0,1.0452634992388947,0.35415038947889776,0.12968676311197982
ANONYMOUS LOGON@C14726,0.10453543546938047,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C148,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C14868,0.13744561298514607,0.11280396140869331,0.0,1.0452634992388947,0.6740666943513448,0.12968676311197982
ANONYMOUS LOGON@C15068,0.1327441590543224,0.11280396140869331,0.0,1.0452634992388947,0.2594028216580019,0.12968676311197982
ANONYMOUS LOGON@C15077,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C15097,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C15210,0.16722148788036253,0.11280396140869331,0.0,1.0452634992388947,1.0931814184818844,0.12968676311197982
ANONYMOUS LOGON@C15285,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.0931814184818844,0.12968676311197982
ANONYMOUS LOGON@C1529,0.1233412511926751,0.11280396140869331,0.0,1.0452634992388947,0.2463750310826288,0.12968676311197982
ANONYMOUS LOGON@C15412,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C15464,0.165654336570088,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C15617,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C15902,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1624,0.15154997477761703,0.11280396140869331,0.0,1.0452634992388947,0.8423760384307001,0.12968676311197982
ANONYMOUS LOGON@C1628,0.14684852084679337,0.11280396140869331,0.0,1.0452634992388947,0.29618717151787927,0.12968676311197982
ANONYMOUS LOGON@C16482,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1672,0.06222235009196757,0.11280396140869331,0.0,1.0452634992388947,0.36802890645547964,0.12968676311197982
ANONYMOUS LOGON@C16926,0.10140113284883137,0.11280396140869331,0.0,1.0452634992388947,0.5040987142041415,0.12968676311197982
ANONYMOUS LOGON@C1697,0.003598004939563613,0.11280396140869331,0.0,1.0452634992388947,0.3018296086645269,0.12968676311197982
ANONYMOUS LOGON@C1700,0.10140113284883137,0.11280396140869331,0.0,1.0452634992388947,0.5040987142041415,0.12968676311197982
ANONYMOUS LOGON@C1719,0.14998282346734249,0.11280396140869331,0.0,1.0452634992388947,0.1899212719226783,0.12968676311197982
ANONYMOUS LOGON@C1722,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.0931814184818844,0.12968676311197982
ANONYMOUS LOGON@C17375,0.16408718525981345,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C17378,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C17418,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1745,0.16095288263926433,0.11280396140869331,0.0,1.0452634992388947,0.26170880135692465,0.12968676311197982
ANONYMOUS LOGON@C17452,0.16722148788036253,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C17461,0.16722148788036253,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C17597,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C17598,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1763,0.15311712608789158,0.11280396140869331,0.0,1.0452634992388947,0.4678474708639727,0.12968676311197982
ANONYMOUS LOGON@C17649,0.16722148788036253,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1767,0.06692380402279123,0.11280396140869331,0.0,1.0452634992388947,0.45558602091068007,0.12968676311197982
ANONYMOUS LOGON@C1770,0.14528136953651882,0.11280396140869331,0.0,1.0452634992388947,0.4910079874424138,0.12968676311197982
ANONYMOUS LOGON@C17723,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C1786,0.14371421822624428,0.11280396140869331,0.0,1.0452634992388947,0.380081302777248,0.12968676311197982
ANONYMOUS LOGON@C17945,0.1421470669159697,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C17971,0.16408718525981345,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C18048,0.165654336570088,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C18132,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C182,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1862,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1871,0.1687886391906371,0.11280396140869331,0.0,1.0452634992388947,0.1899212719226783,0.12968676311197982
ANONYMOUS LOGON@C1881,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C18906,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1893,0.12177409988240054,0.11280396140869331,0.0,1.0452634992388947,0.1899212719226783,0.12968676311197982
ANONYMOUS LOGON@C19033,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C19071,0.16095288263926433,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C1909,1.2306774808845378,0.11280396140869331,0.0,1.0452634992388947,0.13145130707844405,0.12968676311197982
ANONYMOUS LOGON@C19107,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C19225,0.15154997477761703,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1928,0.1484156721570679,0.11280396140869331,0.0,1.0452634992388947,0.41573630856247995,0.12968676311197982
ANONYMOUS LOGON@C19369,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C1946,0.12177409988240054,0.11280396140869331,0.0,1.0452634992388947,0.35415038947889776,0.12968676311197982
ANONYMOUS LOGON@C19497,0.15938573132898978,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C19576,0.14528136953651882,0.11280396140869331,0.0,1.0452634992388947,0.4122521591167924,0.12968676311197982
ANONYMOUS LOGON@C19624,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C19634,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1971,0.0004637023190145091,0.11280396140869331,0.0,1.0452634992388947,0.23874614470966252,0.12968676311197982
ANONYMOUS LOGON@C1972,0.07319240926388944,0.11280396140869331,0.0,1.0452634992388947,0.41573630856247995,0.12968676311197982
ANONYMOUS LOGON@C19755,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C19889,0.16408718525981345,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C1992,0.1687886391906371,0.11280396140869331,0.0,1.0452634992388947,0.1899212719226783,0.12968676311197982
ANONYMOUS LOGON@C19985,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C2008,0.14528136953651882,0.11280396140869331,0.0,1.0452634992388947,0.1899212719226783,0.12968676311197982
ANONYMOUS LOGON@C201,0.15154997477761703,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C2021,0.12177409988240054,0.11280396140869331,0.0,1.0452634992388947,0.35415038947889776,0.12968676311197982
ANONYMOUS LOGON@C20244,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C2038,0.15311712608789158,0.11280396140869331,0.0,1.0452634992388947,0.05095817245203141,0.12968676311197982
ANONYMOUS LOGON@C2039,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C2043,0.165654336570088,0.11280396140869331,0.0,1.0452634992388947,0.5512253305463609,0.12968676311197982
ANONYMOUS LOGON@C20446,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C20509,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C20640,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C20714,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C20811,0.165654336570088,0.11280396140869331,0.0,1.0452634992388947,1.635137506417408,0.12968676311197982
ANONYMOUS LOGON@C2106,2.3605935755924894,0.11280396140869331,0.0,1.0452634992388947,0.1396470522626112,0.12968676311197982
ANONYMOUS LOGON@C2127,0.1484156721570679,0.11280396140869331,0.0,1.0452634992388947,0.07701375360277764,0.12968676311197982
ANONYMOUS LOGON@C2128,0.1421470669159697,0.11280396140869331,0.0,1.0452634992388947,0.009269242610837126,0.12968676311197982
ANONYMOUS LOGON@C21425,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C21455,0.15154997477761703,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C2148,0.09669967891800771,0.11280396140869331,0.0,1.0452634992388947,0.37426007734292466,0.12968676311197982
ANONYMOUS LOGON@C21746,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C21873,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C22064,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C22088,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C22161,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C22174,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C22176,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C22218,0.1421470669159697,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C22237,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C22253,0.16408718525981345,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C22263,0.16722148788036253,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C22265,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C22267,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C22269,0.0872967710563604,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C2235,0.002030853629289061,0.11280396140869331,0.0,1.0452634992388947,0.22218056287122157,0.12968676311197982
ANONYMOUS LOGON@C2257,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C2303,0.165654336570088,0.11280396140869331,0.0,1.0452634992388947,0.5512253305463609,0.12968676311197982
ANONYMOUS LOGON@C236,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C2431,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C2462,0.15468427739816612,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C2519,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C2589,0.09513252760773316,0.11280396140869331,0.0,1.0452634992388947,0.22605167778504678,0.12968676311197982
ANONYMOUS LOGON@C2600,0.16722148788036253,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C2606,0.918814370139902,0.11280396140869331,0.0,1.0452634992388947,0.24175829611545924,0.12968676311197982
ANONYMOUS LOGON@C2626,0.1625200339495389,0.11280396140869331,0.0,1.0452634992388947,0.06815305566566628,0.12968676311197982
ANONYMOUS LOGON@C2629,0.06692380402279123,0.11280396140869331,0.0,1.0452634992388947,0.05708889742867758,0.12968676311197982
ANONYMOUS LOGON@C2634,0.09513252760773316,0.11280396140869331,0.0,1.0452634992388947,0.3344428953721513,0.12968676311197982
ANONYMOUS LOGON@C2645,0.120206948572126,0.11280396140869331,0.0,1.0452634992388947,0.13678832212507813,0.12968676311197982
ANONYMOUS LOGON@C2647,0.1625200339495389,0.11280396140869331,0.0,1.0452634992388947,0.06815305566566628,0.12968676311197982
ANONYMOUS LOGON@C2669,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C2679,0.11863979726185143,0.11280396140869331,0.0,1.0452634992388947,0.06815305566566628,0.12968676311197982
ANONYMOUS LOGON@C2685,0.14684852084679337,0.11280396140869331,0.0,1.0452634992388947,0.022610527267722974,0.12968676311197982
ANONYMOUS LOGON@C2702,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.0931814184818844,0.12968676311197982
ANONYMOUS LOGON@C2719,0.16095288263926433,0.11280396140869331,0.0,1.0452634992388947,0.26170880135692465,0.12968676311197982
ANONYMOUS LOGON@C2721,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C2743,0.166581741208117,0.11280396140869331,0.0,1.0452634992388947,0.23154616346918572,0.12968676311197982
ANONYMOUS LOGON@C2751,0.16722148788036253,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C2825,0.16408718525981345,0.11280396140869331,0.0,1.0452634992388947,0.1899212719226783,0.12968676311197982
ANONYMOUS LOGON@C2881,0.1296098564337733,0.11280396140869331,0.0,1.0452634992388947,0.06815305566566628,0.12968676311197982
ANONYMOUS LOGON@C2915,0.14998282346734249,0.11280396140869331,0.0,1.0452634992388947,0.1899212719226783,0.12968676311197982
ANONYMOUS LOGON@C2918,0.1484156721570679,0.11280396140869331,0.0,1.0452634992388947,0.41573630856247995,0.12968676311197982
ANONYMOUS LOGON@C2925,0.15311712608789158,0.11280396140869331,0.0,1.0452634992388947,0.05095817245203141,0.12968676311197982
ANONYMOUS LOGON@C2951,0.165654336570088,0.11280396140869331,0.0,1.0452634992388947,0.5326868453246865,0.12968676311197982
ANONYMOUS LOGON@C3031,0.14998282346734249,0.11280396140869331,0.0,1.0452634992388947,0.1899212719226783,0.12968676311197982
ANONYMOUS LOGON@C3072,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C3077,0.09983398153855681,0.11280396140869331,0.0,1.0452634992388947,0.11304806796019287,0.12968676311197982
ANONYMOUS LOGON@C3097,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C3108,0.15311712608789158,0.11280396140869331,0.0,1.0452634992388947,0.05095817245203141,0.12968676311197982
ANONYMOUS LOGON@C3149,0.14371421822624428,0.11280396140869331,0.0,1.0452634992388947,0.09484125649539346,0.12968676311197982
ANONYMOUS LOGON@C3153,0.14528136953651882,0.11280396140869331,0.0,1.0452634992388947,0.4122521591167924,0.12968676311197982
ANONYMOUS LOGON@C3226,0.16408718525981345,0.11280396140869331,0.0,1.0452634992388947,0.1899212719226783,0.12968676311197982
ANONYMOUS LOGON@C3244,0.165654336570088,0.11280396140869331,0.0,1.0452634992388947,0.5326868453246865,0.12968676311197982
ANONYMOUS LOGON@C3245,0.13901276429542062,0.11280396140869331,0.0,1.0452634992388947,0.6004940658132267,0.12968676311197982
ANONYMOUS LOGON@C325,0.15154997477761703,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C3276,0.16095288263926433,0.11280396140869331,0.0,1.0452634992388947,0.26170880135692465,0.12968676311197982
ANONYMOUS LOGON@C3300,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C3344,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C3370,0.165654336570088,0.11280396140869331,0.0,1.0452634992388947,0.5326868453246865,0.12968676311197982
ANONYMOUS LOGON@C3432,0.13744561298514607,0.11280396140869331,0.0,1.0452634992388947,0.2684656324930441,0.12968676311197982
ANONYMOUS LOGON@C3455,0.04904539293752562,0.11280396140869331,0.0,1.0452634992388947,0.8532805874837286,0.12968676311197982
ANONYMOUS LOGON@C346,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C3469,0.165654336570088,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C348,0.15154997477761703,0.11280396140869331,0.0,1.0452634992388947,3.8029618581595024,0.12968676311197982
ANONYMOUS LOGON@C3522,0.15311712608789158,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C3548,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C3570,0.15938573132898978,0.11280396140869331,0.0,1.0452634992388947,0.1899212719226783,0.12968676311197982
ANONYMOUS LOGON@C3584,0.1719229418111862,0.11280396140869331,0.0,1.0452634992388947,1.6165990211957337,0.12968676311197982
ANONYMOUS LOGON@C3599,0.16408718525981345,0.11280396140869331,0.0,1.0452634992388947,0.1899212719226783,0.12968676311197982
ANONYMOUS LOGON@C3622,0.16408718525981345,0.11280396140869331,0.0,1.0452634992388947,0.1899212719226783,0.12968676311197982
ANONYMOUS LOGON@C366,0.15781858001871524,0.11280396140869331,0.0,1.0452634992388947,0.5512253305463609,0.12968676311197982
ANONYMOUS LOGON@C3677,0.1233412511926751,0.11280396140869331,0.0,1.0452634992388947,0.2463750310826288,0.12968676311197982
ANONYMOUS LOGON@C3699,0.17035579050091165,0.11280396140869331,0.0,1.0452634992388947,1.0931814184818844,0.12968676311197982
