src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
C1640$@DOM1,2454,0.9784026079869601,0.0,111,0.415240423797881,0.9971475142624286,0.23779738419945484
C10784$@DOM1,661,1.0,0.0,5,0.3630862329803328,0.16338880484114976,0.23776816792409827
C1114$@DOM1,22573,0.997164754352545,0.0,23,0.3157311832720507,1.0,0.23739828962552356
U199@DOM1,919,0.8367791077257889,0.0,18,0.33514689880304677,0.9107725788900979,0.23624723154326743
U113@DOM1,6355,1.0,0.0,1,0.33847364280094416,0.813375295043273,0.23618586944536724
C104$@DOM1,17879,0.9974830807092119,0.0,23,0.339560378097209,1.0,0.23465479232906117
C1085$@DOM1,4344,0.9940147329650092,0.0,26,0.31284530386740333,0.990791896869245,0.23389413273746584
C599$@DOM1,23532,0.9989801121876594,0.0,22,0.33656297807241203,1.0,0.2326849331344364
C123$@DOM1,14150,1.0,0.0,24,0.27166077738515904,1.0,0.23105815855902534
C1617$@DOM1,15784,1.0,0.0,23,0.2861758743030917,1.0,0.2306396830919094
U1718@?,87,0.0,0.0,87,0.39080459770114945,1.0,0.23055230117995507
C538$@DOM1,16566,1.0,0.0,24,0.31359410841482555,1.0,0.2304320738581056
C1794$@DOM1,11162,1.0,0.0,24,0.24457982440422862,1.0,0.23037128911936522
U399@DOM5,227,1.0,0.0,1,0.2643171806167401,0.0,0.23001441527663768
C567$@DOM1,12967,1.0,0.0,24,0.28163800416441737,1.0,0.229300055871824
C523$@DOM1,3331,0.9942960072050435,0.0,20,0.3491444010807565,0.9834884419093365,0.2286264148877788
U25@DOM3,2,1.0,0.0,2,0.0,0.0,0.2277577776054791
U7286@DOM60,3,1.0,0.0,2,0.0,0.0,0.22629169825613915
C988$@DOM1,2915,0.9934819897084048,0.0,21,0.3344768439108062,0.9862778730703259,0.22617664243078928
U6044@DOM1,10,0.5,0.0,4,0.3,0.5,0.2258524834445187
U5209@DOM21,6,1.0,0.0,2,0.0,0.0,0.22583591194218355
C528$@DOM1,3069,0.996415770609319,0.0,86,0.3919843597262952,0.9941348973607038,0.22577908305368366
NETWORK SERVICE@C1929,3,1.0,0.0,1,0.6666666666666666,0.0,0.2257316490036949
U1106@DOM3,3,1.0,0.0,1,0.6666666666666666,0.0,0.2257316490036949
NETWORK SERVICE@C2186,3,1.0,0.0,1,0.6666666666666666,0.0,0.2257316490036949
U7286@DOM21,11,1.0,0.0,2,0.0,0.0,0.22518141967356742
C1766$@DOM1,12117,1.0,0.0,23,0.33019724354213087,1.0,0.22515550425093
U461@DOM1,449,0.9799554565701559,0.0,25,0.5456570155902004,0.8997772828507795,0.2246047168841392
U77@DOM1,5,0.6,0.0,2,1.0,0.8,0.2243965393743168
C17945$@C17945,8,1.0,0.0,1,0.125,0.0,0.22295742992741663
U456@DOM5,4,1.0,0.0,4,0.0,0.0,0.222231191970663
U5923@DOM23,7,1.0,0.0,3,0.0,0.0,0.22112592713945745
U1765@DOM1,183,1.0,0.0,4,0.9344262295081968,0.5027322404371585,0.22038559463193186
NETWORK SERVICE@C3547,5,1.0,0.0,1,0.6,0.0,0.21875900803980664
U10478@DOM1,16,0.375,0.0,2,0.4375,0.625,0.21815322535467874
NETWORK SERVICE@C1152,4,1.0,0.0,1,0.0,0.0,0.21760277661465566
NETWORK SERVICE@C3245,4,1.0,0.0,1,0.0,0.0,0.21760277661465566
U8891@?,5,0.0,0.0,2,1.0,1.0,0.21675003666926285
U3575@?,3,0.0,0.0,2,1.0,1.0,0.21659633435846515
U4591@?,3,0.0,0.0,2,1.0,1.0,0.21659633435846515
U4569@?,3,0.0,0.0,2,1.0,1.0,0.21659633435846515
U6959@?,3,0.0,0.0,2,1.0,1.0,0.21659633435846515
U8133@?,3,0.0,0.0,2,1.0,1.0,0.21659633435846515
U4382@?,3,0.0,0.0,2,1.0,1.0,0.21659633435846515
U6018@?,3,0.0,0.0,2,1.0,1.0,0.21659633435846515
U10450@?,3,0.0,0.0,2,1.0,1.0,0.21659633435846515
U5802@?,2,0.0,0.0,2,1.0,1.0,0.21652713769735588
U7270@?,2,0.0,0.0,2,1.0,1.0,0.21652713769735588
U9297@?,6,0.0,0.0,2,1.0,1.0,0.2162652574191215
U10908@?,6,0.0,0.0,2,1.0,1.0,0.2162652574191215
U207@C2706,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U162@C3435,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U525@C8104,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U162@C1720,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U162@C1697,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U162@C1340,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U162@C1971,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
C6781$@?,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U207@C1149,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U207@C5653,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U207@C2313,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U976@?,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U9754@?,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U162@C1823,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U7363@C3046,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U207@C3058,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U8777@C1152,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U8777@C5653,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
SYSTEM@DOM1,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U207@C1870,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U162@C1770,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U8009@C16478,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U207@C2483,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U207@C3868,1,0.0,0.0,1,1.0,1.0,0.21617136778631496
U9612@DOM1,9,0.3333333333333333,0.0,2,0.3333333333333333,0.6666666666666666,0.21612129628219579
U225@?,8,0.0,0.0,3,1.0,1.0,0.21539078133235479
U891@?,4,0.0,0.0,2,1.0,1.0,0.2152533789644907
U7166@?,4,0.0,0.0,2,1.0,1.0,0.2152533789644907
U4923@?,4,0.0,0.0,2,1.0,1.0,0.2152533789644907
U400@C832,278,1.0,0.0,1,0.26258992805755393,0.19424460431654678,0.21519791033443414
U6117@C14647,2,0.0,0.0,1,1.0,1.0,0.21492088291755307
U8009@C2914,2,0.0,0.0,1,1.0,1.0,0.21492088291755307
C3953$@?,2,0.0,0.0,1,1.0,1.0,0.21492088291755307
U7363@C4728,4,0.0,0.0,1,1.0,1.0,0.2134707574766811
U9612@DOM80,2,1.0,0.0,2,0.5,0.0,0.21346947783943904
U5821@DOM1,6,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.21337096622116203
SYSTEM@C565,2,1.0,0.0,1,0.0,0.0,0.21282181521840549
NETWORK SERVICE@C1759,2,1.0,0.0,1,0.0,0.0,0.21282181521840549
SYSTEM@C1555,2,1.0,0.0,1,0.0,0.0,0.21282181521840549
SYSTEM@C1006,2,1.0,0.0,1,0.0,0.0,0.21282181521840549
U6460@DOM21,2,1.0,0.0,1,0.0,0.0,0.21282181521840549
U10035@DOM67,2,1.0,0.0,1,0.0,0.0,0.21282181521840549
C20179$@DOM1,2,1.0,0.0,1,0.0,0.0,0.21282181521840549
U4659@DOM21,2,1.0,0.0,1,0.0,0.0,0.21282181521840549
SYSTEM@C1771,2,1.0,0.0,1,0.0,0.0,0.21282181521840549
U6975@DOM21,2,1.0,0.0,1,0.0,0.0,0.21282181521840549
U1702@DOM1,15,1.0,0.0,1,0.4,0.0,0.2127620462218417
NETWORK SERVICE@C2737,5,1.0,0.0,1,0.2,0.0,0.21274491548538277
NETWORK SERVICE@C2472,5,1.0,0.0,1,0.2,0.0,0.21274491548538277
U8489@C2229,4,1.0,0.0,1,1.0,0.5,0.21257154446806903
U1230@C1946,4,1.0,0.0,1,1.0,0.5,0.21257154446806903
NETWORK SERVICE@C7573,2,1.0,0.0,1,1.0,0.5,0.21217857874115853
U1562@C4728,2,1.0,0.0,1,1.0,0.5,0.21217857874115853
NETWORK SERVICE@C2189,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
NETWORK SERVICE@C8406,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
NETWORK SERVICE@C2794,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
C5683$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
C2012$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
U6922@DOM21,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
U4410@DOM5,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
C5655$@DOM8,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
C5675$@DOM8,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
SYSTEM@C324,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
U7167@DOM5,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
SYSTEM@C2882,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
U9144@DOM77,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
U6719@DOM21,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
C5575$@DOM8,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
NETWORK SERVICE@C3370,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
NETWORK SERVICE@C3873,1,1.0,0.0,1,0.0,0.0,0.21206072213396554
U183@DOM5,76,1.0,0.0,1,0.32894736842105265,0.0,0.21069563605643238
C2588$@DOM1,199,0.9849246231155779,0.0,5,0.2914572864321608,0.34673366834170855,0.21067863557291733
U6673@DOM1,10,1.0,0.0,1,0.3,0.0,0.2103827968061267
U1805@DOM1,7,0.7142857142857143,0.0,3,1.0,0.8571428571428571,0.2099194318721439
SYSTEM@C793,13,1.0,0.0,1,0.38461538461538464,0.0,0.209273631379289
SYSTEM@C1268,19,1.0,0.0,1,0.3157894736842105,0.0,0.20880074936967263
NETWORK SERVICE@C3058,4,1.0,0.0,1,0.25,0.0,0.2081454632560371
SYSTEM@C5450,4,1.0,0.0,1,0.25,0.0,0.2081454632560371
NETWORK SERVICE@C1678,3,1.0,0.0,1,0.3333333333333333,0.0,0.20385820476759653
U6631@DOM45,3,1.0,0.0,1,0.3333333333333333,0.0,0.20385820476759653
NETWORK SERVICE@C1928,3,1.0,0.0,1,0.3333333333333333,0.0,0.20385820476759653
C904$@DOM1,3,1.0,0.0,1,0.3333333333333333,0.0,0.20385820476759653
NETWORK SERVICE@C2125,3,1.0,0.0,1,0.3333333333333333,0.0,0.20385820476759653
SYSTEM@C1549,3,1.0,0.0,1,0.3333333333333333,0.0,0.20385820476759653
SYSTEM@C556,3,1.0,0.0,1,0.3333333333333333,0.0,0.20385820476759653
U2057@DOM1,3,1.0,0.0,1,0.3333333333333333,0.0,0.20385820476759653
U5444@DOM16,10,1.0,0.0,6,0.3,0.0,0.20322389272288488
C1737$@DOM1,1447,1.0,0.0,29,0.308914996544575,0.9730476848652384,0.20290157792469676
C101$@DOM1,3291,1.0,0.0,19,0.31145548465512,0.9875417806137952,0.2026952845015364
SYSTEM@C3598,4,1.0,0.0,1,0.5,0.0,0.20213220336581506
U7761@DOM1,4,1.0,0.0,1,0.5,0.0,0.20213220336581506
U65@C1669,950,1.0,0.0,1,0.34210526315789475,0.6,0.2018379068998487
U6@DOM1,3016,1.0,0.0,20,0.3153183023872679,0.9976790450928382,0.20057490693959978
U94@DOM1,5028,1.0,0.0,3,0.3283611774065235,0.9248210023866349,0.19911000682015068
U59@DOM1,902,1.0,0.0,15,0.34478935698447893,0.8292682926829268,0.19830479965675185
C10777$@DOM1,4,1.0,0.0,2,0.0,0.25,0.19514848899329518
U78@DOM1,3218,1.0,0.0,11,0.34431323803604724,0.9406463642013673,0.19465420410530287
U7@DOM1,5878,1.0,0.0,16,0.29652943177951685,0.9979584892820688,0.1941568910156567
C1931$@DOM1,2821,1.0,0.0,21,0.3119461183977313,1.0,0.19386663015109873
U42@DOM15,54,1.0,0.0,2,0.3333333333333333,0.18518518518518517,0.19335553400297223
C2096$@?,667,0.0,0.0,2,0.35082458770614694,1.0,0.19294204906336454
U170@C1045,48,0.10416666666666667,0.0,4,0.7708333333333334,0.9791666666666666,0.1915926588606116
U175@DOM1,111,1.0,0.0,18,1.0,0.9369369369369369,0.19129879876833134
C553$@DOM1,4535,1.0,0.0,15,0.3466372657111356,0.9902976846747519,0.1904352606239933
U1465@C16006,9,1.0,0.0,1,1.0,0.6666666666666666,0.19041172229212744
C1972$@DOM1,313,1.0,0.0,5,0.3003194888178914,0.41533546325878595,0.18920183906859966
U1465@C2729,3,1.0,0.0,1,1.0,0.6666666666666666,0.18454347618110234
U813@C2186,3,1.0,0.0,1,1.0,0.6666666666666666,0.18454347618110234
U14@DOM1,5696,1.0,0.0,15,0.33883426966292135,1.0,0.18412616835561602
U7287@C14429,4,1.0,0.0,1,0.0,0.25,0.18346381426894187
C1708$@DOM1,3359,1.0,0.0,17,0.32956236975290265,1.0,0.1814274387353022
C1710$@DOM1,344,1.0,0.0,6,0.3226744186046512,0.45058139534883723,0.18140283952422676
ANONYMOUS LOGON@C586,42939,1.0,0.0,1,0.3425324297258902,1.0,0.1804202715969635
U4849@DOM1,6,1.0,0.0,2,0.0,0.3333333333333333,0.18018566824414217
U202@DOM1,365,1.0,0.0,1,0.33972602739726027,0.4986301369863014,0.17999386172183396
U5830@C13503,8,0.25,0.0,2,0.25,0.875,0.17981122263041815
C2075$@DOM1,1621,1.0,0.0,30,0.31523750771128933,1.0,0.17972040301413572
U5654@C13252,5,0.4,0.0,2,0.2,0.8,0.17961554228807075
C2676$@DOM1,122,0.6885245901639344,0.0,4,0.38524590163934425,0.6885245901639344,0.1794295472654157
U5236@DOM1,19,1.0,0.0,4,0.15789473684210525,0.2631578947368421,0.17865589407144078
U83@C1747,596,1.0,0.0,1,0.3338926174496644,0.6493288590604027,0.178038177312688
U8195@?,104,0.0,0.0,15,0.36538461538461536,1.0,0.17741997338487547
U10450@DOM1,8,1.0,0.0,3,1.0,0.75,0.17673631603368434
U79@C1731,567,1.0,0.0,1,0.3386243386243386,0.6666666666666666,0.1756297958339611
U200@DOM1,1306,1.0,0.0,1,0.32618683001531396,0.8522205206738132,0.17499134318780107
U9654@DOM1,14,1.0,0.0,3,0.21428571428571427,0.2857142857142857,0.1746871537380067
C3321$@DOM3,15,1.0,0.0,1,0.6,0.4,0.1733934217696934
U10314@C21853,5,0.8,0.0,2,0.0,0.6,0.17202264873181605
C1527$@DOM1,321,0.0,0.0,7,0.12149532710280374,1.0,0.17171117851461237
U1145@?,9,0.0,0.0,2,0.6666666666666666,1.0,0.17145930779746776
U8946@?,35,0.0,0.0,6,0.7428571428571429,1.0,0.17074955763442967
U171@DOM1,26,1.0,0.0,4,0.19230769230769232,0.2692307692307692,0.1706361094025557
U737@DOM1,179,0.9553072625698324,0.0,46,0.0,1.0,0.17061235657924345
U114@DOM1,192,1.0,0.0,15,0.3802083333333333,0.6770833333333334,0.17007150024255935
U670@C3547,5,1.0,0.0,1,0.6,0.4,0.17004536166762985
U5656@DOM1,30,1.0,0.0,5,0.16666666666666666,0.3333333333333333,0.1689369709232702
U162@?,15,0.0,0.0,3,0.6666666666666666,1.0,0.16885243705626551
C467$@DOM1,4239,1.0,0.0,4,0.35881104033970274,0.9653220099079972,0.16803548614680286
U824@DOM1,1010,1.0,0.0,18,0.07227722772277227,0.9881188118811881,0.1678312691102608
SYSTEM@C395,27,1.0,0.0,1,0.4444444444444444,0.37037037037037035,0.167736171043119
C2012$@DOM3,16,1.0,0.0,1,0.3125,0.375,0.16732230767246203
C798$@DOM3,11,1.0,0.0,1,0.45454545454545453,0.36363636363636365,0.16724184523202368
U6005@DOM1,22,1.0,0.0,4,0.13636363636363635,0.36363636363636365,0.16684232123938236
C2092$@DOM1,2683,1.0,0.0,16,0.2877376071561685,1.0,0.16667244195131925
U206@DOM1,784,1.0,0.0,2,0.31760204081632654,0.7589285714285714,0.16534783433504796
C457$@DOM1,4852,1.0,0.0,4,0.4659934047815334,0.9808326463314098,0.16489971992091834
U1812@DOM1,4,1.0,0.0,1,1.0,0.75,0.16471103927303543
C3185$@?,3,0.0,0.0,1,0.6666666666666666,1.0,0.1624969854125765
U861@?,3,0.0,0.0,1,0.6666666666666666,1.0,0.1624969854125765
U633@DOM1,32,1.0,0.0,2,0.21875,0.40625,0.1617442660598558
U683@C5317,3,1.0,0.0,1,0.3333333333333333,0.3333333333333333,0.16156922309535315
U207@?,45,0.0,0.0,10,0.26666666666666666,1.0,0.16110365985668373
U46@DOM1,5,1.0,0.0,3,1.0,0.8,0.1604691813147876
C2653$@DOM1,372,0.0,0.0,9,0.3682795698924731,1.0,0.15993615974594677
C3758$@DOM1,312,0.9935897435897436,0.0,12,0.6730769230769231,0.9262820512820513,0.15955350332233997
C612$@DOM1,5212,1.0,0.0,6,0.3760552570990023,0.9811972371450499,0.15942587471161962
ANONYMOUS LOGON@C612,5910,1.0,0.0,1,0.3267343485617597,1.0,0.15884841847003084
ANONYMOUS LOGON@C529,4910,1.0,0.0,1,0.31425661914460284,1.0,0.15856508276931225
C3131$@DOM1,378,0.0,0.0,8,0.3862433862433862,1.0,0.15832626563822827
U4665@DOM1,820,1.0,0.0,2,0.35609756097560974,0.7865853658536586,0.15825649900190675
U63@DOM1,6516,1.0,0.0,11,0.38443830570902393,0.9993861264579497,0.1582539305529097
U6398@?,7,0.0,0.0,2,0.5714285714285714,1.0,0.15799916661802182
U42@DOM1,656,1.0,0.0,12,0.3353658536585366,0.8887195121951219,0.15763745904234971
ANONYMOUS LOGON@C467,4785,1.0,0.0,1,0.3147335423197492,1.0,0.1575262253885087
U2667@DOM1,20,1.0,0.0,1,0.55,0.45,0.1563374494004286
C92$@DOM1,396,0.9949494949494949,0.0,11,0.40404040404040403,0.8409090909090909,0.1561385627175268
U883@C1681,12,1.0,0.0,1,0.25,0.4166666666666667,0.15577170836726628
U68@DOM1,1016,1.0,0.0,2,0.328740157480315,0.8326771653543307,0.1551909224836937
U30@DOM3,4,1.0,0.0,2,0.0,0.5,0.15518670898001963
C565$@DOM1,57,1.0,0.0,3,0.2807017543859649,0.42105263157894735,0.1550923270976362
U9787@DOM1,12,0.0,0.0,1,0.5833333333333334,1.0,0.15507466146147386
U5418@DOM1,1463,0.7382091592617909,0.0,8,0.3390293916609706,1.0,0.15382522187374192
C585$@DOM1,22011,1.0,0.0,7,0.3450547453545954,1.0,0.1535803571105928
U161@DOM1,11,1.0,0.0,1,0.5454545454545454,0.45454545454545453,0.15309889481457695
U11758@?,23,0.0,0.0,2,0.0,1.0,0.15286614173152646
U7353@C1596,7,0.0,0.0,1,0.5714285714285714,1.0,0.15234728495250516
C743$@DOM1,21835,1.0,0.0,8,0.3463247080375544,1.0,0.1519209537696744
C22269$@DOM1,212,1.0,0.0,10,1.0,0.9433962264150944,0.151573317802965
U141@DOM1,143,1.0,0.0,2,0.34265734265734266,0.4965034965034965,0.15156482218867084
U34@DOM1,6004,1.0,0.0,2,0.30746169220519654,1.0,0.15084225952361585
U293@DOM1,311,0.9871382636655949,0.0,40,0.40836012861736337,0.9903536977491961,0.15069612410615318
U379@DOM1,10,1.0,0.0,2,0.2,0.5,0.15041826309274975
ANONYMOUS LOGON@C457,4205,1.0,0.0,1,0.3239001189060642,1.0,0.15034096041713318
U1825@?,232,0.0,0.0,2,0.3275862068965517,1.0,0.14947853012094092
U48@DOM1,4486,1.0,0.0,1,0.3555506018724922,1.0,0.14917632979105067
C21867$@?,240,0.0,0.0,2,0.3333333333333333,1.0,0.1488445347230417
U7056@DOM1,991,1.0,0.0,26,0.3087790110998991,1.0,0.14805197101387058
U912@?,13,0.0,0.0,2,0.0,1.0,0.14781417041042777
U1565@C2125,6,1.0,0.0,1,0.16666666666666666,0.5,0.1478131759960214
U199@?,238,0.0,0.0,2,0.3487394957983193,1.0,0.14776351511543329
U1968@?,14,0.0,0.0,2,0.0,1.0,0.14752203483208615
U8@DOM1,1920,1.0,0.0,12,0.33541666666666664,0.9848958333333333,0.14745131588742977
U5025@?,21,0.0,0.0,2,0.19047619047619047,1.0,0.14731586902361493
U6378@?,9,0.0,0.0,2,0.0,1.0,0.1469979823040799
U9533@?,9,0.0,0.0,2,0.0,1.0,0.1469979823040799
U26@DOM1,4,0.5,0.0,1,1.0,1.0,0.14689071498820816
U10476@?,8,0.0,0.0,2,0.0,1.0,0.14685208209681022
U1297@?,8,0.0,0.0,2,0.0,1.0,0.14685208209681022
U6003@?,8,0.0,0.0,2,0.0,1.0,0.14685208209681022
U347@DOM1,46,1.0,0.0,1,0.34782608695652173,0.5,0.14680126960224638
U2945@?,11,0.0,0.0,2,0.0,1.0,0.14671631289401355
U1216@?,12,0.0,0.0,2,0.0,1.0,0.1465704762041371
U6622@?,7,0.0,0.0,2,0.0,1.0,0.14651269673660006
U1836@?,7,0.0,0.0,2,0.0,1.0,0.14651269673660006
U3635@DOM1,222,0.9819819819819819,0.0,37,0.4369369369369369,0.990990990990991,0.14650385320404524
C529$@DOM1,5695,1.0,0.0,5,0.3431079894644425,0.9929762949956101,0.14639157232482214
U225@DOM1,1279,1.0,0.0,18,0.3064894448788116,0.99687255668491,0.14627257459776932
U415@DOM1,10,1.0,0.0,1,0.0,0.5,0.1462250767568638
C1727$@DOM1,2103,1.0,0.0,14,0.34950071326676174,1.0,0.14603735023620512
U235@DOM1,14,1.0,0.0,1,0.2857142857142857,0.5,0.14581782076736116
U1347@?,6,0.0,0.0,2,0.0,1.0,0.14578407155677642
U9139@?,6,0.0,0.0,2,0.0,1.0,0.14578407155677642
U6842@?,6,0.0,0.0,2,0.0,1.0,0.14578407155677642
U194@DOM1,669,0.9955156950672646,0.0,25,0.43647234678624813,1.0,0.14561894082199767
U803@DOM1,26,1.0,0.0,1,0.23076923076923078,0.5,0.14556985509528142
U10056@?,2,0.0,0.0,2,0.0,1.0,0.1454103872725263
U7864@?,2,0.0,0.0,2,0.0,1.0,0.1454103872725263
U1244@?,2,0.0,0.0,2,0.0,1.0,0.1454103872725263
U3592@DOM1,2,0.0,0.0,2,0.0,1.0,0.1454103872725263
U9550@?,2,0.0,0.0,2,0.0,1.0,0.1454103872725263
U5671@?,2,0.0,0.0,2,0.0,1.0,0.1454103872725263
U9881@?,2,0.0,0.0,2,0.0,1.0,0.1454103872725263
U7941@DOM1,6,0.0,0.0,1,0.0,1.0,0.14539009657320223
C9665$@DOM1,94,0.0,0.0,1,0.2765957446808511,1.0,0.1453259828513226
U10582@?,4,0.0,0.0,4,0.0,1.0,0.14532131960543937
U3799@?,5,0.0,0.0,2,0.0,1.0,0.14515865610055434
C584$@?,5,0.0,0.0,2,0.0,1.0,0.14515865610055434
U8616@DOM1,28,1.0,0.0,2,0.25,0.5,0.14484225425056674
U608@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U3154@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U7231@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
C22261$@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U5464@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U9777@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U4905@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U1624@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U8527@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U834@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U8570@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U2962@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U8439@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U12104@?,3,0.0,0.0,2,0.0,1.0,0.14483926533345892
U947@C565,66,1.0,0.0,1,0.42424242424242425,0.5303030303030303,0.14468469481904778
U757@DOM1,36,1.0,0.0,2,0.3333333333333333,0.5,0.14459005224673238
U7286@?,13,0.0,0.0,3,0.0,1.0,0.1445676820830778
U216@DOM1,5,0.0,0.0,1,0.0,1.0,0.14437106091698926
U1056@?,13,0.0,0.0,4,0.0,1.0,0.14418509019859338
U8192@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U3570@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U8046@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U2740@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U5692@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U5057@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U5843@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U9312@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U10297@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U725@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U6675@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U7277@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U715@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
U3132@?,4,0.0,0.0,2,0.0,1.0,0.1441740869251552
