src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U10679@DOM1,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
U10687@DOM1,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
U10688@DOM1,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
U2820@DOM12,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
C21542$@C21542,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
U10704@DOM1,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
U10696@DOM1,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
U10677@DOM1,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
NETWORK SERVICE@C2344,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
NETWORK SERVICE@C3547,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
NETWORK SERVICE@C2189,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
U10699@C22731,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
U10703@DOM1,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
NETWORK SERVICE@C2358,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
NETWORK SERVICE@C3295,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
SYSTEM@C1599,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
SYSTEM@C1826,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
NETWORK SERVICE@C1906,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
C3429$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
SYSTEM@C1141,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
SYSTEM@C398,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
C3421$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
NETWORK SERVICE@C2589,1,1.0,0.0,1,0.0,0.0,0.21192565428912213
NETWORK SERVICE@C1946,4,1.0,0.0,1,0.0,0.0,0.21158889664712077
U9440@DOM1,4,1.0,0.0,1,0.0,0.0,0.21158889664712077
U10334@DOM30,4,1.0,0.0,1,0.0,0.0,0.21158889664712077
NETWORK SERVICE@C1786,4,1.0,0.0,1,0.0,0.0,0.21158889664712077
U1752@DOM5,4,1.0,0.0,1,0.0,0.0,0.21158889664712077
C15298$@C15298,4,1.0,0.0,1,0.0,0.0,0.21158889664712077
U5921@DOM21,4,1.0,0.0,1,0.0,0.0,0.21158889664712077
U5199@DOM1,6,1.0,0.0,2,0.0,0.0,0.2112796549328424
U188@C2873,15,0.6666666666666666,0.0,3,0.0,0.6,0.21094726623595217
U25@DOM3,3,1.0,0.0,2,0.0,0.0,0.21047680745511688
U10685@DOM1,3,1.0,0.0,2,0.0,0.0,0.21047680745511688
C3173$@DOM1,207,0.7536231884057971,0.0,23,0.0,0.9758454106280193,0.21032124035858157
NETWORK SERVICE@C3370,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
NETWORK SERVICE@C2472,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
NETWORK SERVICE@C2626,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
NETWORK SERVICE@C1928,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
U10705@DOM1,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
NETWORK SERVICE@C1745,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
NETWORK SERVICE@C1759,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
NETWORK SERVICE@C2361,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
U10659@DOM71,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
NETWORK SERVICE@C4914,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
U10691@DOM1,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
NETWORK SERVICE@C4833,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
U1106@DOM3,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
U1858@C2242,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
SYSTEM@C923,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
NETWORK SERVICE@C1871,2,1.0,0.0,1,0.0,0.0,0.20997219482592855
C2753$@DOM1,130,0.5076923076923077,0.0,22,0.0,1.0,0.20981097655682146
U456@DOM5,2,1.0,0.0,2,0.0,0.0,0.2094045297725663
U5819@DOM1,944,1.0,0.0,17,0.0,0.5911016949152542,0.20878298435686926
C1763$@DOM1,733,0.975443383356071,0.0,30,0.0,1.0,0.20814116212759026
U12@DOM1,1727,1.0,0.0,29,0.0,0.9953676896352056,0.2080951232078968
SYSTEM@C5678,16,1.0,0.0,1,0.0,0.0625,0.20752207116595778
C1065$@DOM1,10334,0.9957422101799884,0.0,7,0.0,0.9721308302690149,0.2074059705126895
ANONYMOUS LOGON@C529,7212,1.0,0.0,1,0.0,1.0,0.20663952817831732
ANONYMOUS LOGON@C612,7343,1.0,0.0,1,0.0,1.0,0.20663952817831732
ANONYMOUS LOGON@C457,6930,1.0,0.0,1,0.0,1.0,0.20568396957309265
ANONYMOUS LOGON@C467,6672,1.0,0.0,1,0.0,1.0,0.20520667494022993
U6674@DOM29,15,1.0,0.0,3,0.0,0.0,0.20489582114719174
C1708$@DOM1,5010,1.0,0.0,17,0.0,1.0,0.20451557405429244
C2075$@DOM1,1552,1.0,0.0,30,0.0,1.0,0.20327592595066502
U1718@C15298,2,0.5,0.0,2,0.0,0.5,0.202710711648033
U5101@DOM1,4,0.5,0.0,2,0.0,0.5,0.2001449333377172
C2676$@DOM1,111,0.6666666666666666,0.0,4,0.0,0.6666666666666666,0.1995672125214143
C2096$@?,643,0.0,0.0,2,0.0,1.0,0.19774059953045964
C1821$@DOM1,203,0.8226600985221675,0.0,19,0.0,0.9458128078817734,0.19714666994173757
U7108@DOM1,334,0.9431137724550899,0.0,22,0.0,0.9520958083832335,0.19692673760545187
SYSTEM@C793,53,1.0,0.0,1,0.0,0.16981132075471697,0.19670045240552936
U9144@DOM77,6,1.0,0.0,5,0.0,0.0,0.19640570383769074
U8698@DOM16,7,1.0,0.0,5,0.0,0.0,0.19631952407784425
U5670@DOM1,8,0.375,0.0,2,0.0,0.625,0.19623585488971518
U2035@C6163,11,0.5454545454545454,0.0,3,0.0,0.7272727272727273,0.19429977853172076
C22614$@DOM1,348,0.0,0.0,10,0.0,1.0,0.19416856617710077
U5288@C12652,19,0.8421052631578947,0.0,2,0.0,0.5789473684210527,0.19347855118861867
U9612@DOM1,9,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.19342122034037235
U4652@DOM16,75,1.0,0.0,12,0.0,0.0,0.1932615844286557
U3544@DOM16,30,1.0,0.0,11,0.0,0.0,0.19306095929084888
U5444@DOM16,26,1.0,0.0,11,0.0,0.0,0.19256790681953317
C2039$@DOM1,1774,0.9994363021420518,0.0,19,0.0,0.9751972942502819,0.19240482792651004
U890@DOM1,1872,1.0,0.0,20,0.0,0.9962606837606838,0.19227773396311776
U5527@DOM1,1496,1.0,0.0,22,0.0,0.9933155080213903,0.19198920909463157
U94@DOM1,5836,1.0,0.0,3,0.0,0.9374571624400274,0.19189391672709943
C9665$@DOM1,340,0.0,0.0,1,0.0,1.0,0.19172716671076984
SYSTEM@C21452,14,1.0,0.0,1,0.0,0.14285714285714285,0.19156765147779942
SYSTEM@C22123,14,1.0,0.0,1,0.0,0.14285714285714285,0.19156765147779942
U9323@DOM16,16,1.0,0.0,9,0.0,0.0,0.19151015520966586
U4509@DOM16,8,1.0,0.0,6,0.0,0.0,0.1914834788587011
U4649@DOM16,14,1.0,0.0,9,0.0,0.0,0.1912763682041665
U10818@?,119,0.0,0.0,15,0.0,1.0,0.19115982554897104
U4325@C10874,12,0.5,0.0,3,0.0,0.75,0.19050797536281805
U9251@DOM16,10,1.0,0.0,6,0.0,0.0,0.1902367234979807
C3131$@DOM1,297,0.0,0.0,8,0.0,1.0,0.18958407679109335
C2653$@DOM1,286,0.0,0.0,8,0.0,1.0,0.18909349781866125
U8195@?,99,0.0,0.0,14,0.0,1.0,0.1890183481089024
C553$@DOM1,4782,1.0,0.0,15,0.0,0.9924717691342535,0.18892954629980363
U9649@C20347,9,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.18869699730524014
U48@DOM1,4591,1.0,0.0,1,0.0,1.0,0.18863918304832228
C585$@DOM1,14214,1.0,0.0,6,0.0,1.0,0.18862123089044114
U42@DOM15,51,1.0,0.0,2,0.0,0.17647058823529413,0.18791195901029611
C612$@DOM1,5221,0.9957862478452404,0.0,5,0.0,0.9574794100746983,0.18786816924552474
C480$@DOM1,11474,1.0,0.0,7,0.0,1.0,0.18752173315260645
U63@DOM1,6202,1.0,0.0,12,0.0,0.9995162850693324,0.187476965630622
U79@C1731,835,1.0,0.0,1,0.0,0.6107784431137725,0.18732895676747974
U5923@DOM23,26,1.0,0.0,6,0.0,0.0,0.1863932827618644
U7148@DOM1,6,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.18528833570735148
U14@DOM1,5495,1.0,0.0,13,0.0,1.0,0.1844748474902369
C467$@DOM1,4524,0.9980106100795756,0.0,4,0.0,0.9434129089301503,0.18418233904784342
C101$@DOM1,3626,1.0,0.0,16,0.0,0.9900717043574186,0.18407674039465305
U7659@DOM1,1639,1.0,0.0,20,0.0,0.9969493593654668,0.1836439512867417
C625$@DOM1,3286,0.996956786366403,0.0,12,0.0,0.9528301886792453,0.1831268830391778
ANONYMOUS LOGON@C625,4061,1.0,0.0,1,0.0,1.0,0.1830770820969675
U65@C1669,841,1.0,0.0,1,0.0,0.6373365041617123,0.18257881394618825
U2741@DOM1,645,0.9922480620155039,0.0,29,0.0,0.986046511627907,0.18229606247114183
U3486@DOM1,1050,0.9971428571428571,0.0,23,0.0,0.9914285714285714,0.18164710174887944
C20653$@DOM1,177,0.01694915254237288,0.0,10,0.0,0.9830508474576272,0.18067588440986349
C743$@DOM1,13620,1.0,0.0,9,0.0,1.0,0.1802119841948605
U3723@DOM1,2094,0.9995224450811844,0.0,18,0.0,0.9923591212989494,0.1793748145926426
U9349@DOM1,10,1.0,0.0,2,0.0,0.2,0.1790218955732813
U19@DOM1,5718,1.0,0.0,3,0.0,1.0,0.1782525334253876
U157@DOM1,1941,0.9984544049459042,0.0,17,0.0,0.9979392065945389,0.1780978881913483
U6197@C13444,8,0.5,0.0,2,0.0,0.75,0.1765145548909871
ANONYMOUS LOGON@C528,3494,1.0,0.0,1,0.0,1.0,0.17546630491614146
C2649$@DOM1,179,0.0,0.0,9,0.0,1.0,0.17539165358482456
C12546$@?,253,0.0,0.0,3,0.0,1.0,0.1746121885162133
C22560$@DOM1,147,0.0,0.0,1,0.0,1.0,0.1743031445159674
C1527$@DOM1,142,0.0,0.0,10,0.0,1.0,0.1742869623789257
C492$@DOM1,297,0.7373737373737373,0.0,17,0.0,0.9865319865319865,0.17410687566538308
U207@?,48,0.0,0.0,11,0.0,1.0,0.1735949748755562
U5656@C13283,6,0.8333333333333334,0.0,2,0.0,0.6666666666666666,0.17355951279722426
C11511$@DOM1,430,1.0,0.0,12,0.0,0.32790697674418606,0.17343434844387218
U10695@C2589,8,0.125,0.0,1,0.0,0.875,0.17308613349523083
SYSTEM@C1771,17,1.0,0.0,1,0.0,0.23529411764705882,0.1728314781985555
U4033@DOM1,911,1.0,0.0,33,0.0,1.0,0.1723476634094202
U6668@C14945,87,0.06896551724137931,0.0,5,0.0,0.9310344827586207,0.17196963843607593
C529$@DOM1,5139,0.9984432769021211,0.0,5,0.0,0.9741194784977623,0.17171955090593571
C15990$@DOM1,269,0.8587360594795539,0.0,19,0.0,1.0,0.17151663302454367
ANONYMOUS LOGON@C1065,3173,1.0,0.0,1,0.0,1.0,0.17113661258431356
U603@DOM1,78,0.0,0.0,10,0.0,1.0,0.17109544914473707
C1611$@DOM1,1620,0.9993827160493827,0.0,17,0.0,0.9796296296296296,0.17047991633572435
U5704@DOM1,1232,1.0,0.0,21,0.0,0.9967532467532467,0.17008157180011219
U200@DOM1,1229,1.0,0.0,1,0.0,0.8454027664768105,0.1700283986901786
U7255@DOM1,975,1.0,0.0,27,0.0,0.9969230769230769,0.16954661173483754
U4328@C10982,10,0.4,0.0,2,0.0,0.8,0.1694826051878402
U2067@C6336,51,0.1568627450980392,0.0,4,0.0,0.9215686274509803,0.1691225554052892
C21867$@DOM1,24,0.0,0.0,9,0.0,1.0,0.16868047103493888
U34@DOM1,5988,1.0,0.0,5,0.0,1.0,0.16868005743413916
U9124@DOM1,325,0.963076923076923,0.0,21,0.0,0.9753846153846154,0.16858339463505168
U73@?,101,0.0,0.0,1,0.0,1.0,0.16780995133328325
C2092$@DOM1,2565,1.0,0.0,16,0.0,1.0,0.16767456029092787
C3073$@DOM1,122,0.0,0.0,8,0.0,1.0,0.16690879840159356
C3580$@DOM1,59,0.0,0.0,9,0.0,1.0,0.1666675115935322
C22224$@DOM1,464,0.9504310344827587,0.0,19,0.0,1.0,0.16660164348542106
U10659@C700,17,0.8823529411764706,0.0,3,0.0,0.7058823529411765,0.1658814498906589
SYSTEM@C21716,8,1.0,0.0,1,0.0,0.25,0.1658571699984519
U6560@DOM1,1089,0.9963269054178145,0.0,19,0.0,0.992653810835629,0.1657132644308541
C3390$@DOM1,71,0.0,0.0,1,0.0,1.0,0.16551087369965145
U8999@DOM1,4980,1.0,0.0,11,0.0,1.0,0.16465143324792053
U4274@DOM1,664,0.9879518072289156,0.0,21,0.0,0.9984939759036144,0.16446904607313861
U202@DOM1,561,1.0,0.0,17,0.0,0.6737967914438503,0.16416115775468987
U151@?,31,0.0,0.0,8,0.0,1.0,0.16374743344536413
U996@DOM1,2592,1.0,0.0,15,0.0,0.9976851851851852,0.16350909210296083
U8@DOM1,2287,1.0,0.0,14,0.0,0.9637079142982072,0.16281467971425212
ANONYMOUS LOGON@C2106,2418,1.0,0.0,1,0.0,1.0,0.16208119871201454
C7579$@DOM1,1100,0.9990909090909091,0.0,18,0.0,0.96,0.16193712009930517
U1829@?,130,0.0,0.0,7,0.0,1.0,0.16149963271808188
U2260@DOM1,2432,1.0,0.0,15,0.0,1.0,0.1612724583698436
U10770@DOM1,164,0.0,0.0,6,0.0,1.0,0.16088782639885102
U10107@DOM1,3508,1.0,0.0,2,0.0,1.0,0.1607141833603145
U10497@DOM1,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.16030904343930685
C1121$@DOM3,17,1.0,0.0,1,0.0,0.29411764705882354,0.16030339447154052
U5908@DOM1,1435,0.997212543554007,0.0,16,0.0,0.9993031358885017,0.16006360483017956
C4858$@DOM1,59,0.0,0.0,1,0.0,1.0,0.16001019718839238
U1825@?,207,0.0,0.0,2,0.0,1.0,0.1599673507621856
C22745$@DOM1,102,0.9705882352941176,0.0,6,0.0,0.5294117647058824,0.15984821569311158
U199@?,215,0.0,0.0,2,0.0,1.0,0.15974412608304522
U1718@C22652,10,0.7,0.0,2,0.0,0.8,0.15919972416025086
U2460@DOM1,1864,1.0,0.0,16,0.0,0.9983905579399142,0.15875395930231329
U5830@C13503,14,0.5714285714285714,0.0,2,0.0,0.8571428571428571,0.15849136428279953
SYSTEM@C685,19,1.0,0.0,1,0.0,0.3157894736842105,0.1580509700078161
C528$@DOM1,2891,0.9996540989277066,0.0,12,0.0,0.9622967831200276,0.15793346022980104
C2897$@DOM1,52,0.0,0.0,1,0.0,1.0,0.15792511703288514
U6982@C7730,22,0.9545454545454546,0.0,1,0.0,0.6363636363636364,0.15784412721305274
C3165$@DOM1,51,0.0,0.0,1,0.0,1.0,0.15759134437690658
U8799@C18756,6,0.3333333333333333,0.0,2,0.0,0.8333333333333334,0.15755952077393254
U6640@C14880,6,0.3333333333333333,0.0,2,0.0,0.8333333333333334,0.15755952077393254
U5654@C13252,6,0.3333333333333333,0.0,2,0.0,0.8333333333333334,0.15755952077393254
U342@DOM1,801,0.9987515605493134,0.0,24,0.0,0.9975031210986267,0.15755598029464946
C2012$@DOM3,13,1.0,0.0,1,0.0,0.3076923076923077,0.1574240822004631
U188@DOM1,615,1.0,0.0,7,0.0,0.4991869918699187,0.15717649720584614
U171@DOM1,15,1.0,0.0,3,0.0,0.26666666666666666,0.15667004545445673
C1382$@DOM1,1156,1.0,0.0,19,0.0,0.9809688581314879,0.15656836635816007
C1640$@DOM1,2366,0.9983093829247676,0.0,12,0.0,0.9788672865595942,0.15649848406003342
U1204@C1771,5,0.6,0.0,2,0.0,0.8,0.15615723304967588
U1076@DOM1,1566,1.0,0.0,17,0.0,1.0,0.1557304105321864
C21867$@?,91,0.0,0.0,3,0.0,1.0,0.15556899501620902
C3429$@DOM3,18,1.0,0.0,1,0.0,0.3333333333333333,0.15452592319181768
C243$@DOM3,18,1.0,0.0,1,0.0,0.3333333333333333,0.15452592319181768
U1491@DOM1,2320,1.0,0.0,14,0.0,0.9995689655172414,0.1543275028853912
U54@DOM1,3472,1.0,0.0,3,0.0,1.0,0.15364503461146184
U5528@C12759,5,0.4,0.0,2,0.0,0.8,0.15364072536072293
U2197@C6535,5,0.4,0.0,2,0.0,0.8,0.15364072536072293
U1832@C5828,5,0.4,0.0,2,0.0,0.8,0.15364072536072293
U5387@C12839,5,0.4,0.0,2,0.0,0.8,0.15364072536072293
C1727$@DOM1,2082,1.0,0.0,14,0.0,0.9985590778097982,0.15314875043339315
C3169$@DOM1,30,0.0,0.0,1,0.0,1.0,0.15311758032847633
U159@DOM1,1525,0.9973770491803279,0.0,14,0.0,0.9986885245901639,0.1526330035519683
U4509@DOM1,4,0.25,0.0,2,0.0,0.75,0.15261485327411228
C798$@DOM3,12,1.0,0.0,1,0.0,0.3333333333333333,0.15232026546830435
U3771@DOM1,603,0.9983416252072969,0.0,27,0.0,0.9817578772802653,0.1515472303407226
C4033$@DOM1,28,0.0,0.0,1,0.0,1.0,0.1515462641068971
