src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U6044@DOM1,8,0.625,0.0,3,0.0,0.375,0.23527518678838044
C2162$@DOM1,429,0.6806526806526807,0.0,33,0.0,0.9976689976689976,0.23306183342276676
C2588$@DOM1,272,0.9669117647058824,0.0,5,0.0,0.3272058823529412,0.23227430731384802
U113@DOM1,4673,1.0,0.0,4,0.0,0.8129681147014766,0.23206639602149903
C528$@DOM1,4190,0.9997613365155131,0.0,16,0.0,0.8928400954653938,0.2308078197825627
C2480$@DOM1,165,0.44242424242424244,0.0,25,0.0,1.0,0.23064503490010457
U7998@DOM1,347,0.6685878962536023,0.0,95,0.0,1.0,0.22890439771751703
C1015$@DOM1,399,0.7568922305764411,0.0,40,0.0,1.0,0.22432192150246066
U6979@C15200,11,0.5454545454545454,0.0,2,0.0,0.45454545454545453,0.22334413078970006
C922$@DOM1,171,0.8596491228070176,0.0,19,0.0,0.8421052631578947,0.22229491734671747
C39$@DOM2,90,0.35555555555555557,0.0,4,0.0,0.6888888888888889,0.22112018737021455
U8195@?,133,0.0,0.0,15,0.0,1.0,0.22034785799859646
U183@DOM5,81,1.0,0.0,1,0.0,0.0,0.21567017724847226
C1737$@DOM1,1820,1.0,0.0,29,0.0,0.9648351648351648,0.21539073761976035
C2676$@DOM1,111,0.6306306306306306,0.0,4,0.0,0.6306306306306306,0.21507080474676854
C2096$@?,693,0.0,0.0,2,0.0,1.0,0.21414844253462106
ANONYMOUS LOGON@C586,51249,1.0,0.0,1,0.0,1.0,0.21279239019977747
U4420@DOM21,10,1.0,0.0,2,0.0,0.0,0.21246845169483997
U4849@DOM1,10,1.0,0.0,1,0.0,0.0,0.21142409298086628
U1833@DOM1,29,1.0,0.0,1,0.0,0.0,0.2113708046982936
U10530@DOM1,11,1.0,0.0,1,0.0,0.0,0.21054332639978468
U138@DOM1,11,1.0,0.0,1,0.0,0.0,0.21054332639978468
U5923@DOM23,11,1.0,0.0,1,0.0,0.0,0.21054332639978468
U94@DOM1,6191,1.0,0.0,3,0.0,0.9339363592311419,0.21012775775079007
U25@DOM3,4,1.0,0.0,2,0.0,0.0,0.21010809245950313
C17388$@C17388,8,1.0,0.0,1,0.0,0.0,0.21010773621709533
U6177@DOM21,3,1.0,0.0,2,0.0,0.0,0.2098458502531495
C2075$@DOM1,1862,1.0,0.0,30,0.0,1.0,0.20973062123873176
C101$@DOM1,5369,1.0,0.0,19,0.0,0.99199105978767,0.2093540149219566
C2653$@DOM1,416,0.0,0.0,9,0.0,1.0,0.20888747151502685
SYSTEM@C793,21,1.0,0.0,1,0.0,0.0,0.20884042117405388
U5737@DOM1,18,1.0,0.0,1,0.0,0.0,0.20873052395840852
SYSTEM@C1268,22,1.0,0.0,1,0.0,0.0,0.20872053338151064
U9630@DOM1,7,1.0,0.0,1,0.0,0.0,0.20827259724677272
U10532@DOM1,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
NETWORK SERVICE@C3983,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U10553@C3072,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U10302@DOM5,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U7897@C1529,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U3301@C3140,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
SYSTEM@C1555,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
SYSTEM@C1549,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U1752@DOM5,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U10395@C1165,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
C243$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
NETWORK SERVICE@C3140,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U1720@C19318,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U1720@C5997,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
NETWORK SERVICE@C2794,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
SYSTEM@C185,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
SYSTEM@C1141,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
SYSTEM@C1771,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
NETWORK SERVICE@C1759,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
NETWORK SERVICE@C1770,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U3424@DOM12,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
NETWORK SERVICE@C2189,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
NETWORK SERVICE@C1529,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U8105@DOM21,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
C2013$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U5869@C4923,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
SYSTEM@C2390,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
NETWORK SERVICE@C2186,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
NETWORK SERVICE@C1646,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U4549@DOM21,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
SYSTEM@C482,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U7167@DOM5,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
SYSTEM@C5618,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
C3429$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
C3421$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U1546@C936,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
C3321$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
C3358$@DOM6,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U9644@C20338,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
NETWORK SERVICE@C2127,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
SYSTEM@C906,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
SYSTEM@C972,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
SYSTEM@C2660,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U9612@DOM80,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U211@C936,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
NETWORK SERVICE@C3072,1,1.0,0.0,1,0.0,0.0,0.20818424380613954
U792@DOM1,2736,1.0,0.0,23,0.0,0.9989035087719298,0.20772406169874125
NETWORK SERVICE@C2125,6,1.0,0.0,1,0.0,0.0,0.20769718563790984
U10530@DOM67,6,1.0,0.0,1,0.0,0.0,0.20769718563790984
SYSTEM@C1046,6,1.0,0.0,1,0.0,0.0,0.20769718563790984
NETWORK SERVICE@C2472,5,1.0,0.0,1,0.0,0.0,0.20686068119477752
U10281@DOM1,5,1.0,0.0,1,0.0,0.0,0.20686068119477752
NETWORK SERVICE@C3370,5,1.0,0.0,1,0.0,0.0,0.20686068119477752
U5418@DOM1,1609,0.742697327532629,0.0,8,0.0,1.0,0.2067926628783603
NETWORK SERVICE@C1871,3,1.0,0.0,1,0.0,0.0,0.20663921987778755
U10532@DOM67,3,1.0,0.0,1,0.0,0.0,0.20663921987778755
C904$@DOM1,3,1.0,0.0,1,0.0,0.0,0.20663921987778755
NETWORK SERVICE@C1928,3,1.0,0.0,1,0.0,0.0,0.20663921987778755
NETWORK SERVICE@C1946,3,1.0,0.0,1,0.0,0.0,0.20663921987778755
NETWORK SERVICE@C1786,3,1.0,0.0,1,0.0,0.0,0.20663921987778755
U10544@DOM37,3,1.0,0.0,1,0.0,0.0,0.20663921987778755
U10091@DOM1,3,1.0,0.0,1,0.0,0.0,0.20663921987778755
NETWORK SERVICE@C2361,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
U1106@DOM3,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
NETWORK SERVICE@C1702,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
NETWORK SERVICE@C8406,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
U2050@DOM21,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
NETWORK SERVICE@C4996,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
SYSTEM@C2882,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
SYSTEM@C465,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
U7028@C3058,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
SYSTEM@C3521,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
SYSTEM@C4924,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
SYSTEM@C631,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
U2447@DOM21,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
SYSTEM@C5653,2,1.0,0.0,1,0.0,0.0,0.20614379409590633
C20966$@DOM51,4,1.0,0.0,1,0.0,0.0,0.20531612398626742
SYSTEM@C5450,4,1.0,0.0,1,0.0,0.0,0.20531612398626742
NETWORK SERVICE@C3245,4,1.0,0.0,1,0.0,0.0,0.20531612398626742
SYSTEM@C3598,4,1.0,0.0,1,0.0,0.0,0.20531612398626742
NETWORK SERVICE@C1152,4,1.0,0.0,1,0.0,0.0,0.20531612398626742
U7278@DOM1,4,1.0,0.0,1,0.0,0.0,0.20531612398626742
U10035@DOM67,4,1.0,0.0,1,0.0,0.0,0.20531612398626742
NETWORK SERVICE@C1929,4,1.0,0.0,1,0.0,0.0,0.20531612398626742
U7761@DOM1,4,1.0,0.0,1,0.0,0.0,0.20531612398626742
C885$@DOM1,510,1.0,0.0,7,0.0,0.2,0.20520283671042283
C3131$@DOM1,336,0.0,0.0,9,0.0,1.0,0.205004061679537
U358@C1042,2,0.5,0.0,2,0.0,0.5,0.20448062770321607
U453@DOM1,2384,1.0,0.0,23,0.0,0.9983221476510067,0.204373096463769
U456@DOM5,4,1.0,0.0,4,0.0,0.0,0.20354295201727735
U1765@DOM1,1090,1.0,0.0,8,0.0,0.4917431192660551,0.20337364454691942
U5444@DOM16,53,1.0,0.0,12,0.0,0.0,0.20311184923338954
C1931$@DOM1,3122,1.0,0.0,21,0.0,1.0,0.20282279430322292
U10515@DOM1,2,0.5,0.0,1,0.0,0.5,0.20276476256638376
U9989@DOM1,4,0.5,0.0,2,0.0,0.5,0.20176020515686266
U185@DOM1,214,0.9766355140186916,0.0,9,0.0,0.4766355140186916,0.2005587910234301
C1065$@DOM1,10757,0.9962814911220601,0.0,7,0.0,0.9818722692200428,0.20040622242436923
C3173$@DOM1,395,0.9088607594936708,0.0,25,0.0,0.9974683544303797,0.20040065619114322
C586$@DOM1,5859,0.9967571257893838,0.0,12,0.0,0.9839563065369517,0.19860985887455418
ANONYMOUS LOGON@C612,7188,1.0,0.0,1,0.0,1.0,0.1978894261467603
C21867$@?,239,0.0,0.0,3,0.0,1.0,0.19758722590348743
ANONYMOUS LOGON@C529,6720,1.0,0.0,1,0.0,1.0,0.1975353791567398
U73@?,122,0.0,0.0,1,0.0,1.0,0.19621279877434672
U5288@C12652,17,0.8235294117647058,0.0,2,0.0,0.5882352941176471,0.19602986880286988
U1825@?,261,0.0,0.0,4,0.0,1.0,0.19586937690713369
U65@C1669,959,1.0,0.0,1,0.0,0.6100104275286757,0.19485665675939468
C1708$@DOM1,5310,1.0,0.0,17,0.0,1.0,0.19403185578296778
U6668@C14945,111,0.0,0.0,1,0.0,1.0,0.19386807868443634
ANONYMOUS LOGON@C467,6466,1.0,0.0,1,0.0,1.0,0.19365942700589345
U5182@C12425,13,0.7692307692307693,0.0,2,0.0,0.6153846153846154,0.1935948425827807
U8946@?,57,0.0,0.0,11,0.0,1.0,0.19333453562330294
C5618$@DOM1,297,0.6026936026936027,0.0,18,0.0,0.9966329966329966,0.19267825136925298
U202@DOM1,575,1.0,0.0,18,0.0,0.6417391304347826,0.19262364380160024
U603@DOM1,92,0.0,0.0,10,0.0,1.0,0.19252565658833676
U8462@DOM1,9,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.19246709070950752
U9612@DOM1,9,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.19246709070950752
C9665$@DOM1,93,0.0,0.0,1,0.0,1.0,0.19093748546287193
SYSTEM@C20532,86,1.0,0.0,1,0.0,0.16279069767441862,0.19061541065180232
U10439@DOM1,5,0.4,0.0,2,0.0,0.6,0.1905861725793092
C3390$@DOM1,88,0.0,0.0,1,0.0,1.0,0.18948532016064212
U1653@?,88,0.0,0.0,1,0.0,1.0,0.18948532016064212
U7899@C17167,5,0.8,0.0,2,0.0,0.6,0.18941095190280222
U199@?,260,0.0,0.0,2,0.0,1.0,0.1891455258424959
C3580$@DOM1,88,0.0,0.0,9,0.0,1.0,0.1876497822107599
ANONYMOUS LOGON@C457,5794,1.0,0.0,1,0.0,1.0,0.18679282696168198
C3165$@DOM1,75,0.0,0.0,1,0.0,1.0,0.18673166067795188
U42@DOM15,60,1.0,0.0,2,0.0,0.15,0.18641532654234305
U2260@DOM1,3314,1.0,0.0,18,0.0,0.9990947495473748,0.18632777926092403
C4858$@DOM1,74,0.0,0.0,1,0.0,1.0,0.18626718458101466
C612$@DOM1,5474,0.9976251370113263,0.0,9,0.0,0.9662038728534892,0.1856279363546558
U200@DOM1,1515,1.0,0.0,1,0.0,0.8613861386138614,0.18556139647956438
ANONYMOUS LOGON@C528,5476,1.0,0.0,1,0.0,1.0,0.1855161597943148
C2897$@DOM1,70,0.0,0.0,1,0.0,1.0,0.18530014789447113
U207@?,56,0.0,0.0,9,0.0,1.0,0.1852971514570534
U8999@DOM1,6719,1.0,0.0,13,0.0,0.9994046733144814,0.18509182334567653
U42@DOM1,1416,1.0,0.0,20,0.0,0.9413841807909604,0.18417385216331916
U63@DOM1,6504,1.0,0.0,13,0.0,0.9993849938499385,0.18404968833545965
SYSTEM@C21301,62,1.0,0.0,1,0.0,0.1935483870967742,0.18386851643310542
U48@DOM1,5106,1.0,0.0,1,0.0,1.0,0.18342944942072692
C467$@DOM1,4950,0.998989898989899,0.0,9,0.0,0.9565656565656566,0.18329698547618878
U525@DOM1,1259,1.0,0.0,28,0.0,0.9761715647339158,0.18292734360376017
U461@DOM1,564,0.9946808510638298,0.0,24,0.0,0.9361702127659575,0.18282554499781867
SYSTEM@C22123,23,1.0,0.0,1,0.0,0.13043478260869565,0.18240118036692388
U656@C20966,13,0.07692307692307693,0.0,5,0.0,0.9230769230769231,0.18237062961751793
C3073$@DOM1,135,0.0,0.0,8,0.0,1.0,0.18173862760722725
U10770@DOM1,179,0.0,0.0,6,0.0,1.0,0.1816898183015927
C585$@DOM1,15032,1.0,0.0,6,0.0,1.0,0.18161244690225797
U171@DOM1,14,1.0,0.0,3,0.0,0.14285714285714285,0.18146918254352828
C553$@DOM1,5256,1.0,0.0,15,0.0,0.9918188736681888,0.18114239563034495
SYSTEM@C21716,26,1.0,0.0,1,0.0,0.15384615384615385,0.1810364409182179
U3723@DOM1,2470,0.9995951417004049,0.0,18,0.0,0.9963562753036437,0.18090735027621407
C480$@DOM1,15590,1.0,0.0,9,0.0,1.0,0.18057222903945547
U5830@C13503,12,0.5,0.0,2,0.0,0.75,0.1805600709327284
C17747$@DOM1,448,1.0,0.0,7,0.0,0.3861607142857143,0.18014597577479474
C1869$@?,45,0.0,0.0,1,0.0,1.0,0.1797188992952966
U14@DOM1,6162,1.0,0.0,14,0.0,1.0,0.17940823162262087
U79@C1731,790,1.0,0.0,1,0.0,0.6329113924050633,0.17883274695357387
C2753$@DOM1,245,0.27755102040816326,0.0,14,0.0,1.0,0.17839959124640603
C4033$@DOM1,41,0.0,0.0,1,0.0,1.0,0.17822505879528294
ANONYMOUS LOGON@C625,4423,1.0,0.0,1,0.0,1.0,0.17723356791887945
C3169$@DOM1,40,0.0,0.0,1,0.0,1.0,0.17720007935052728
C4022$@DOM1,40,0.0,0.0,1,0.0,1.0,0.17720007935052728
C625$@DOM1,3366,0.9982174688057041,0.0,12,0.0,0.9818775995246584,0.1770302268640589
U1829@?,135,0.0,0.0,2,0.0,1.0,0.17653429144164234
C22378$@DOM1,400,0.98,0.0,18,0.0,0.9375,0.1763343289367474
U78@DOM1,2502,1.0,0.0,11,0.0,0.9176658673061551,0.17573166114408478
U1195@DOM1,1030,1.0,0.0,31,0.0,0.9718446601941747,0.1756755516505457
U13@DOM1,3158,1.0,0.0,12,0.0,0.9518682710576314,0.17554707571729622
U9947@DOM1,786,0.9949109414758269,0.0,24,0.0,0.9834605597964376,0.1755055268579796
U34@DOM1,6792,1.0,0.0,4,0.0,0.9998527679623086,0.17494118712984785
C743$@DOM1,14488,1.0,0.0,7,0.0,1.0,0.1748126409025682
U6005@DOM1,21,1.0,0.0,3,0.0,0.19047619047619047,0.174596684537499
C21867$@DOM1,30,0.0,0.0,8,0.0,1.0,0.1739333874065213
C5167$@DOM1,29,0.0,0.0,8,0.0,1.0,0.1739333874065213
U5387@C12839,18,0.1111111111111111,0.0,4,0.0,0.9444444444444444,0.17387970010973663
U589@DOM1,29,0.0,0.0,1,0.0,1.0,0.17308111449136532
U54@DOM1,3858,1.0,0.0,1,0.0,1.0,0.1729120729101793
U6689@C753,9,0.3333333333333333,0.0,2,0.0,0.7777777777777778,0.1724092385100795
U1@DOM1,2629,1.0,0.0,17,0.0,0.99961962723469,0.17202345125528928
U4177@DOM1,439,0.9840546697038725,0.0,21,0.0,0.9886104783599089,0.17041220680351932
C2092$@DOM1,2732,1.0,0.0,17,0.0,1.0,0.17040949336503963
C1710$@DOM1,405,1.0,0.0,9,0.0,0.3950617283950617,0.17039282556240365
U194@?,28,0.0,0.0,7,0.0,1.0,0.17025109950880368
U2067@C6336,50,0.0,0.0,3,0.0,1.0,0.17022642235039065
U151@?,35,0.0,0.0,6,0.0,1.0,0.16947065598767408
U19@DOM1,4846,1.0,0.0,3,0.0,1.0,0.16930005019707672
U5545@?,38,0.0,0.0,4,0.0,1.0,0.16919043504591114
U718@DOM1,24,0.0,0.0,1,0.0,1.0,0.16847175577749107
SYSTEM@C4169,21,0.0,0.0,1,0.0,1.0,0.16736282014530246
U1718@C17388,9,0.5555555555555556,0.0,2,0.0,0.7777777777777778,0.16734325296300545
U83@C1747,631,1.0,0.0,1,0.0,0.6576862123613312,0.16711670410985935
U188@DOM1,525,1.0,0.0,7,0.0,0.5028571428571429,0.16708137593409966
U6640@C14880,7,0.2857142857142857,0.0,3,0.0,0.8571428571428571,0.1665858928033428
C395$@DOM1,1359,0.9955849889624724,0.0,16,0.0,0.9808682855040471,0.16623449669716894
U225@?,25,0.0,0.0,5,0.0,1.0,0.16618353125300434
U9412@DOM1,1380,0.9971014492753624,0.0,18,0.0,0.9963768115942029,0.16606997236570342
U1832@C5828,12,0.3333333333333333,0.0,2,0.0,0.8333333333333334,0.16582771657239548
C5167$@?,88,0.0,0.0,2,0.0,1.0,0.1657627973624014
U3102@?,20,0.0,0.0,4,0.0,1.0,0.16558619489283222
U2770@DOM1,1192,0.9983221476510067,0.0,21,0.0,0.9966442953020134,0.1654731321941969
U2206@C6580,44,0.045454545454545456,0.0,2,0.0,0.9772727272727273,0.16501906542814893
U9265@?,16,0.0,0.0,4,0.0,1.0,0.1634474799459471
U316@DOM1,1185,0.9949367088607595,0.0,19,0.0,0.9966244725738397,0.16311573158280113
C529$@DOM1,5838,0.999657416923604,0.0,7,0.0,0.9924631723192874,0.16302742648098467
U7800@DOM1,17,0.0,0.0,1,0.0,1.0,0.1629962798243514
U912@?,16,0.0,0.0,5,0.0,1.0,0.1625763057051991
C1972$@DOM1,357,1.0,0.0,5,0.0,0.43977591036414565,0.16210903805051458
U6622@?,14,0.0,0.0,4,0.0,1.0,0.1617773992577447
U1303@?,14,0.0,0.0,4,0.0,1.0,0.1617773992577447
U7941@DOM1,15,0.0,0.0,1,0.0,1.0,0.161740633566825
U59@DOM1,1043,1.0,0.0,13,0.0,0.8341323106423778,0.16153740493825708
U8@DOM1,2386,1.0,0.0,15,0.0,0.9777870913663035,0.16141742266572412
U12@?,18,0.0,0.0,3,0.0,1.0,0.161169349446861
U10276@?,13,0.0,0.0,4,0.0,1.0,0.16076412962095654
U9279@?,13,0.0,0.0,4,0.0,1.0,0.16076412962095654
U4513@DOM1,306,0.9803921568627451,0.0,20,0.0,0.9803921568627451,0.15997021517819487
C8431$@DOM1,3017,1.0,0.0,15,0.0,0.9986741796486576,0.15986694902636156
U1840@DOM1,13,0.0,0.0,1,0.0,1.0,0.15962431471236527
U1056@?,15,0.0,0.0,3,0.0,1.0,0.159575792211351
U497@DOM1,687,1.0,0.0,25,0.0,0.9432314410480349,0.15949393692660052
U1129@DOM1,366,0.9890710382513661,0.0,22,0.0,0.9726775956284153,0.15927166601175657
C22404$@DOM1,12,0.0,0.0,1,0.0,1.0,0.15876642892555703
U9787@DOM1,11,0.0,0.0,1,0.0,1.0,0.15832086732235595
U5420@?,14,0.0,0.0,3,0.0,1.0,0.1581149766938157
U4365@?,14,0.0,0.0,3,0.0,1.0,0.1581149766938157
U3015@DOM1,3190,1.0,0.0,13,0.0,0.9984326018808778,0.15777968928869646
U1747@?,11,0.0,0.0,5,0.0,1.0,0.15760941599897005
U6692@?,13,0.0,0.0,3,0.0,1.0,0.15736600797845435
U9291@?,13,0.0,0.0,3,0.0,1.0,0.15736600797845435
U4665@DOM1,793,1.0,0.0,2,0.0,0.7477931904161412,0.15725246842508245
U6673@DOM1,15,1.0,0.0,3,0.0,0.26666666666666666,0.15721542914074915
U206@DOM1,787,1.0,0.0,2,0.0,0.747141041931385,0.15714130582031383
U770@?,10,0.0,0.0,4,0.0,1.0,0.15670540954859202
U5260@?,10,0.0,0.0,4,0.0,1.0,0.15670540954859202
U3870@?,12,0.0,0.0,3,0.0,1.0,0.1564297298764047
U5028@?,12,0.0,0.0,3,0.0,1.0,0.1564297298764047
U9106@?,12,0.0,0.0,3,0.0,1.0,0.1564297298764047
U10107@DOM1,5201,1.0,0.0,6,0.0,1.0,0.15543208477402026
U12173@DOM1,11,0.0,0.0,3,0.0,1.0,0.15543119452692322
U7561@?,11,0.0,0.0,3,0.0,1.0,0.15543119452692322
U8342@?,11,0.0,0.0,3,0.0,1.0,0.15543119452692322
U306@DOM1,10,0.0,0.0,1,0.0,1.0,0.1553104567486251
C798$@DOM3,14,1.0,0.0,1,0.0,0.2857142857142857,0.15450087600808426
C3438$@DOM1,209,0.4449760765550239,0.0,13,0.0,1.0,0.1544078586391301
U4425@DOM1,1114,0.9964093357271095,0.0,18,0.0,0.9865350089766607,0.15433091498653784
U1592@?,9,0.0,0.0,4,0.0,1.0,0.15423977028903446
U608@DOM1,1085,0.9788018433179724,0.0,4,0.0,0.9870967741935484,0.15419217688441877
U5656@DOM1,19,1.0,0.0,2,0.0,0.3157894736842105,0.15388278766152286
C20532$@DOM1,911,0.9989023051591658,0.0,15,0.0,0.8924259055982436,0.15373580493969807
C5362$@DOM1,416,0.9975961538461539,0.0,13,0.0,0.7067307692307693,0.15337350155287066
U6090@C13838,38,0.0,0.0,2,0.0,1.0,0.1531673209097485
U2944@?,8,0.0,0.0,6,0.0,1.0,0.15279666507277356
U3677@?,10,0.0,0.0,3,0.0,1.0,0.15266544775151336
ANONYMOUS LOGON@C2106,2222,1.0,0.0,1,0.0,1.0,0.15194987584147723
U2944@DOM1,1110,1.0,0.0,21,0.0,0.9801801801801802,0.15162558980052032
U4621@?,9,0.0,0.0,1,0.0,1.0,0.15101639293911306
U7353@C1596,9,0.0,0.0,1,0.0,1.0,0.15101639293911306
U1836@?,33,0.0,0.0,2,0.0,1.0,0.15090763776877736
C2012$@DOM3,13,1.0,0.0,1,0.0,0.3076923076923077,0.15042112004313057
U2493@?,9,0.0,0.0,3,0.0,1.0,0.1498851155502826
U8855@?,9,0.0,0.0,3,0.0,1.0,0.1498851155502826
U115@?,9,0.0,0.0,3,0.0,1.0,0.1498851155502826
U5218@?,9,0.0,0.0,3,0.0,1.0,0.1498851155502826
U4@DOM1,2540,1.0,0.0,15,0.0,1.0,0.14964893266064683
C1089$@DOM1,1072,0.9981343283582089,0.0,19,0.0,0.9841417910447762,0.1495938653059098
U68@DOM1,1150,1.0,0.0,5,0.0,0.8452173913043478,0.14921106286466168
C3040$@DOM1,135,0.9037037037037037,0.0,6,0.0,0.8222222222222222,0.14866702187121572
C7804$@DOM1,2333,1.0,0.0,15,0.0,0.9995713673381912,0.14863671979896054
