src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U400@C832,681,1.0,0.0,1,1.0,0.17914831130690162,0.22914550366894448
C9665$@DOM1,330,0.0,0.0,1,1.0,1.0,0.228007571583419
C101$@DOM1,6852,1.0,0.0,16,1.0,0.9893461762988909,0.22743916184122082
C3429$@DOM3,166,1.0,0.0,1,1.0,0.03614457831325301,0.22623853186020948
C2653$@DOM1,680,0.0,0.0,10,1.0,1.0,0.22452362597253284
U73@?,414,0.0,0.0,2,1.0,1.0,0.2235076000106162
U1534@C1432,6,0.3333333333333333,0.0,2,1.0,0.8333333333333334,0.22115925068886655
SYSTEM@C793,30,1.0,0.0,1,1.0,0.0,0.22093625786747262
U5305@DOM1,20,1.0,0.0,1,1.0,0.0,0.21984112150116109
C553$@DOM1,5795,1.0,0.0,16,1.0,0.9875754961173425,0.219603147780838
U199@?,326,0.0,0.0,2,1.0,1.0,0.2194605999709639
U7761@DOM1,8,1.0,0.0,2,1.0,0.0,0.21809316209184793
U1825@?,315,0.0,0.0,2,1.0,1.0,0.21805138082964814
U65@C1669,1739,1.0,0.0,1,1.0,0.6072455434157562,0.21804347322827444
U3@DOM1,5187,1.0,0.0,17,1.0,0.9980721033352612,0.2167406276854038
U79@C1731,1608,1.0,0.0,1,1.0,0.6125621890547264,0.2151237397773056
C2075$@DOM1,2428,1.0,0.0,25,1.0,1.0,0.21416237198940835
C4858$@DOM1,126,0.0,0.0,1,1.0,1.0,0.21215286569683678
U20@?,21,0.0,0.0,12,1.0,1.0,0.21193975277877064
C3390$@DOM1,134,0.0,0.0,1,1.0,1.0,0.21155697687007258
U12@DOM1,2848,0.9996488764044944,0.0,20,1.0,0.9992977528089888,0.21123556711614855
U1829@?,230,0.0,0.0,2,1.0,1.0,0.21100927934341673
C743$@DOM1,27331,1.0,0.0,9,1.0,1.0,0.21081254080053546
SYSTEM@C23423,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
NETWORK SERVICE@C1999,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C284,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C398,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C310,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C1141,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C2660,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
U6942@DOM5,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
C3976$@DOM8,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
C2012$@DOM1,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
U211@C936,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
C5575$@DOM8,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
C3321$@DOM1,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
C5655$@DOM8,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
C5675$@DOM8,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
C5683$@DOM1,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
C798$@DOM1,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C2882,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C324,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
C4827$@DOM1,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
U6835@DOM1,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
C1121$@DOM1,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
U1715@DOM5,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C96,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C109,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C639,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C906,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C4924,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C972,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C1599,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
U253@DOM21,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
U1327@DOM5,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
C243$@DOM1,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
U25@DOM3,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
NETWORK SERVICE@C1785,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
NETWORK SERVICE@C1786,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
C5185$@DOM8,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
NETWORK SERVICE@C2794,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
SYSTEM@C1610,1,1.0,0.0,1,1.0,0.0,0.21059932608019427
U77@DOM1,9,0.6666666666666666,0.0,2,1.0,0.6666666666666666,0.2102042671001616
SYSTEM@C231,2,1.0,0.0,1,1.0,0.0,0.21014103097537284
SYSTEM@C1006,2,1.0,0.0,1,1.0,0.0,0.21014103097537284
NETWORK SERVICE@C1152,2,1.0,0.0,1,1.0,0.0,0.21014103097537284
SYSTEM@C10,2,1.0,0.0,1,1.0,0.0,0.21014103097537284
NETWORK SERVICE@C1678,2,1.0,0.0,1,1.0,0.0,0.21014103097537284
SYSTEM@C2768,2,1.0,0.0,1,1.0,0.0,0.21014103097537284
NETWORK SERVICE@C3108,2,1.0,0.0,1,1.0,0.0,0.21014103097537284
SYSTEM@C1500,2,1.0,0.0,1,1.0,0.0,0.21014103097537284
SYSTEM@C685,2,1.0,0.0,1,1.0,0.0,0.21014103097537284
NETWORK SERVICE@C8406,2,1.0,0.0,1,1.0,0.0,0.21014103097537284
SYSTEM@C1797,2,1.0,0.0,1,1.0,0.0,0.21014103097537284
C3165$@DOM1,99,0.0,0.0,1,1.0,1.0,0.20969840132731488
NETWORK SERVICE@C3547,8,1.0,0.0,1,1.0,0.0,0.20942099890898314
NETWORK SERVICE@C2472,8,1.0,0.0,1,1.0,0.0,0.20942099890898314
C3358$@DOM6,8,1.0,0.0,1,1.0,0.0,0.20942099890898314
NETWORK SERVICE@C1929,8,1.0,0.0,1,1.0,0.0,0.20942099890898314
U9965@DOM1,2086,1.0,0.0,26,1.0,1.0,0.20935680977993598
NETWORK SERVICE@C1928,6,1.0,0.0,1,1.0,0.0,0.20871300948035554
NETWORK SERVICE@C1759,6,1.0,0.0,1,1.0,0.0,0.20871300948035554
NETWORK SERVICE@C2186,7,1.0,0.0,1,1.0,0.0,0.20841703122498323
NETWORK SERVICE@C3058,4,1.0,0.0,1,1.0,0.0,0.2081085077146433
U1106@DOM3,4,1.0,0.0,1,1.0,0.0,0.2081085077146433
SYSTEM@C1771,4,1.0,0.0,1,1.0,0.0,0.2081085077146433
U2057@DOM1,20,1.0,0.0,3,1.0,0.1,0.207448326111782
U10035@DOM67,3,1.0,0.0,1,1.0,0.0,0.20725477726467523
C10353$@DOM1,3,1.0,0.0,1,1.0,0.0,0.20725477726467523
C7489$@DOM1,3,1.0,0.0,1,1.0,0.0,0.20725477726467523
NETWORK SERVICE@C2125,3,1.0,0.0,1,1.0,0.0,0.20725477726467523
NETWORK SERVICE@C2198,3,1.0,0.0,1,1.0,0.0,0.20725477726467523
SYSTEM@C5653,3,1.0,0.0,1,1.0,0.0,0.20725477726467523
C2897$@DOM1,74,0.0,0.0,1,1.0,1.0,0.2069943409575573
C3169$@DOM1,73,0.0,0.0,1,1.0,1.0,0.2069943409575573
C23540$@DOM1,76,0.0,0.0,1,1.0,1.0,0.20673041772868594
C1869$@?,140,0.0,0.0,2,1.0,1.0,0.20598853124189487
U3043@?,90,0.0,0.0,2,1.0,1.0,0.20547750440293677
U6411@C14483,121,0.0,0.0,2,1.0,1.0,0.20529720879356306
U2067@C6336,79,0.0,0.0,2,1.0,1.0,0.2047749386940262
C4033$@DOM1,59,0.0,0.0,1,1.0,1.0,0.20454399342391716
U14@DOM1,10585,1.0,0.0,12,1.0,1.0,0.20451277170876392
U4309@?,64,0.0,0.0,2,1.0,1.0,0.2041294552063022
ANONYMOUS LOGON@C467,9585,1.0,0.0,1,1.0,1.0,0.2038941208661108
C22837$@DOM1,270,0.007407407407407408,0.0,10,1.0,0.9925925925925926,0.2024296632904825
U1145@?,14,0.0,0.0,2,1.0,1.0,0.20233185727132197
U219@DOM1,14,0.0,0.0,2,1.0,1.0,0.20233185727132197
U10077@?,2,0.0,0.0,2,1.0,1.0,0.20202961116345464
U7356@?,2,0.0,0.0,2,1.0,1.0,0.20202961116345464
U1576@?,2,0.0,0.0,2,1.0,1.0,0.20202961116345464
U281@?,2,0.0,0.0,2,1.0,1.0,0.20202961116345464
U10046@?,2,0.0,0.0,2,1.0,1.0,0.20202961116345464
U8355@?,2,0.0,0.0,2,1.0,1.0,0.20202961116345464
C1065$@DOM1,14519,1.0,0.0,9,1.0,0.9988291204628418,0.20188862529857388
U4373@?,21,0.0,0.0,2,1.0,1.0,0.20182130234008255
U480@?,23,0.0,0.0,2,1.0,1.0,0.2017026017070711
U151@?,20,0.0,0.0,2,1.0,1.0,0.2017026017070711
U4690@C11445,11,0.0,0.0,2,1.0,1.0,0.20158427942455603
U1325@?,40,0.0,0.0,2,1.0,1.0,0.20152140293753606
ANONYMOUS LOGON@C612,8003,1.0,0.0,1,1.0,1.0,0.201120371940388
U5102@?,3,0.0,0.0,2,1.0,1.0,0.20111639275344406
U4126@?,3,0.0,0.0,2,1.0,1.0,0.20111639275344406
U8651@?,3,0.0,0.0,2,1.0,1.0,0.20111639275344406
U1782@?,3,0.0,0.0,2,1.0,1.0,0.20111639275344406
U11832@?,3,0.0,0.0,2,1.0,1.0,0.20111639275344406
U700@?,3,0.0,0.0,2,1.0,1.0,0.20111639275344406
U912@?,3,0.0,0.0,2,1.0,1.0,0.20111639275344406
U4763@?,3,0.0,0.0,2,1.0,1.0,0.20111639275344406
U6360@?,3,0.0,0.0,2,1.0,1.0,0.20111639275344406
U415@?,3,0.0,0.0,2,1.0,1.0,0.20111639275344406
U7394@?,3,0.0,0.0,2,1.0,1.0,0.20111639275344406
U9303@?,3,0.0,0.0,2,1.0,1.0,0.20111639275344406
U3611@?,9,0.0,0.0,2,1.0,1.0,0.20063555681739764
U1170@?,4,0.0,0.0,2,1.0,1.0,0.20051486651381878
U1947@?,4,0.0,0.0,2,1.0,1.0,0.20051486651381878
U589@DOM1,39,0.0,0.0,1,1.0,1.0,0.2004305913886596
U7353@C1596,26,0.0,0.0,2,1.0,1.0,0.20008461724321613
U316@DOM1,1650,0.9939393939393939,0.0,18,1.0,0.9993939393939394,0.19988259695124966
U2740@?,6,0.0,0.0,2,1.0,1.0,0.1998499275400143
U896@?,6,0.0,0.0,2,1.0,1.0,0.1998499275400143
U8021@?,27,0.0,0.0,2,1.0,1.0,0.1997294566085822
U63@?,8,0.0,0.0,2,1.0,1.0,0.1993881796531618
U205@C2625,8,0.0,0.0,2,1.0,1.0,0.1993881796531618
U83@C1747,1277,1.0,0.0,1,1.0,0.6374314800313234,0.19912300998857557
C1710$@DOM1,634,1.0,0.0,10,1.0,0.443217665615142,0.19908492473720152
C585$@DOM1,27246,1.0,0.0,7,1.0,1.0,0.19908394184290945
SYSTEM@C4169,35,0.0,0.0,1,1.0,1.0,0.19907919924849238
U3645@?,34,0.0,0.0,1,1.0,1.0,0.1986239013796588
U4@DOM1,4920,1.0,0.0,15,1.0,0.9977642276422765,0.1970184952613242
C2480$@DOM1,660,0.2196969696969697,0.0,7,1.0,0.9984848484848485,0.19690145407398185
U2499@?,18,0.0,0.0,3,1.0,1.0,0.19660037093371563
U225@?,17,0.0,0.0,3,1.0,1.0,0.19660037093371563
U768@?,19,0.0,0.0,3,1.0,1.0,0.19660037093371563
U7351@C1596,5,0.0,0.0,3,1.0,1.0,0.19637114456781957
U9192@?,14,0.0,0.0,3,1.0,1.0,0.1963351774844685
U13@DOM1,5004,1.0,0.0,15,1.0,0.9996003197442046,0.19579644170250154
C2649$@DOM1,285,0.0,0.0,10,1.0,1.0,0.19559871141112672
U289@DOM1,479,0.9958246346555324,0.0,24,1.0,0.9853862212943633,0.1955436386658208
U194@DOM1,1549,1.0,0.0,30,1.0,1.0,0.19462799675119213
U202@DOM1,684,1.0,0.0,1,1.0,0.5,0.1945256437157502
U7941@DOM1,24,0.0,0.0,1,1.0,1.0,0.19445437588575343
U1840@DOM1,21,0.0,0.0,1,1.0,1.0,0.19422631806733004
U200@DOM1,1843,1.0,0.0,1,1.0,0.8014107433532285,0.19407269399064142
U422@DOM1,2111,0.9981051634296542,0.0,17,1.0,0.995736617716722,0.19375746681070827
C480$@DOM1,17576,1.0,0.0,7,1.0,0.9999431042330451,0.1935367264057417
U206@DOM1,1289,1.0,0.0,2,1.0,0.7284716834755625,0.19215526155065732
U5645@?,128,0.0,0.0,3,1.0,1.0,0.19204595844477867
U4033@DOM1,1439,1.0,0.0,27,1.0,1.0,0.19179867533468808
U7056@DOM1,1532,1.0,0.0,26,1.0,1.0,0.19141307070760138
U86@?,5,0.0,0.0,4,1.0,1.0,0.1912929707830332
U3574@DOM1,16,0.0,0.0,1,1.0,1.0,0.19087149218289334
U396@?,6,0.0,0.0,4,1.0,1.0,0.1904714037789088
U42@DOM15,100,1.0,0.0,4,1.0,0.18,0.1904417887250024
C1527$@DOM1,191,0.0,0.0,10,1.0,1.0,0.18965876288159855
U10866@DOM1,14,0.0,0.0,1,1.0,1.0,0.1886454815123102
C1972$@DOM1,642,1.0,0.0,7,1.0,0.4672897196261682,0.1886290213665166
C21867$@DOM1,50,0.0,0.0,9,1.0,1.0,0.18843020250373366
U1158@?,278,0.0,0.0,4,1.0,1.0,0.18838391241696995
U644@?,13,0.0,0.0,1,1.0,1.0,0.1874471970048036
U1110@?,32,0.0,0.0,4,1.0,1.0,0.18590220681493663
U6967@C4907,12,0.0,0.0,1,1.0,1.0,0.18564914853404302
U5301@C12490,11,0.0,0.0,1,1.0,1.0,0.18550913525226742
U389@C3042,11,0.0,0.0,1,1.0,1.0,0.18550913525226742
ANONYMOUS LOGON@C457,5684,1.0,0.0,1,1.0,1.0,0.18542506282465665
C7298$@DOM1,704,0.3096590909090909,0.0,7,1.0,1.0,0.1852997145641283
U19@DOM1,10944,1.0,0.0,6,1.0,0.9997258771929824,0.1841047148642726
C395$@DOM1,6977,1.0,0.0,10,1.0,0.9946968611150925,0.18387702178607634
U608@DOM1,3315,0.9879336349924586,0.0,9,1.0,0.9921568627450981,0.1837282189668119
U194@?,44,0.0,0.0,4,1.0,1.0,0.18372235072849297
C3953$@?,1,0.0,0.0,1,1.0,1.0,0.1835486214369545
U8077@?,1,0.0,0.0,1,1.0,1.0,0.1835486214369545
U1900@?,1,0.0,0.0,1,1.0,1.0,0.1835486214369545
U6229@C14122,1,0.0,0.0,1,1.0,1.0,0.1835486214369545
U358@C1914,1,0.0,0.0,1,1.0,1.0,0.1835486214369545
C5963$@?,1,0.0,0.0,1,1.0,1.0,0.1835486214369545
U10023@C14736,1,0.0,0.0,1,1.0,1.0,0.1835486214369545
C11964$@?,1,0.0,0.0,1,1.0,1.0,0.1835486214369545
U7394@DOM1,1,0.0,0.0,1,1.0,1.0,0.1835486214369545
C15330$@?,1,0.0,0.0,1,1.0,1.0,0.1835486214369545
U1867@C3983,1,0.0,0.0,1,1.0,1.0,0.1835486214369545
U604@?,1,0.0,0.0,1,1.0,1.0,0.1835486214369545
C586$@DOM1,7912,1.0,0.0,8,1.0,0.9907735085945399,0.18326316460743164
U170@C1045,9,0.0,0.0,1,1.0,1.0,0.1831067080092147
C3073$@DOM1,152,0.0,0.0,9,1.0,1.0,0.18286834313285338
U8762@DOM1,16,1.0,0.0,2,1.0,0.25,0.1822047482898571
U314@?,183,0.0,0.0,9,1.0,1.0,0.18190258153618122
U68@DOM1,1647,1.0,0.0,3,1.0,0.8129933211900425,0.18176011254881286
U293@DOM1,852,1.0,0.0,21,1.0,0.9706572769953051,0.18156367252625705
U10107@DOM1,11173,1.0,0.0,7,1.0,0.9998209970464512,0.18151176544004555
ANONYMOUS LOGON@C1065,5320,1.0,0.0,1,1.0,1.0,0.18129711971549312
U288@?,106,0.0,0.0,9,1.0,1.0,0.18076119603341023
U422@?,2,0.0,0.0,1,1.0,1.0,0.18050693735426138
U976@?,2,0.0,0.0,1,1.0,1.0,0.18050693735426138
U1876@?,2,0.0,0.0,1,1.0,1.0,0.18050693735426138
C4786$@?,2,0.0,0.0,1,1.0,1.0,0.18050693735426138
C16882$@?,2,0.0,0.0,1,1.0,1.0,0.18050693735426138
U334@?,2,0.0,0.0,1,1.0,1.0,0.18050693735426138
U248@?,2,0.0,0.0,1,1.0,1.0,0.18050693735426138
U316@?,2,0.0,0.0,1,1.0,1.0,0.18050693735426138
C1549$@?,2,0.0,0.0,1,1.0,1.0,0.18050693735426138
U11363@DOM1,2,0.0,0.0,1,1.0,1.0,0.18050693735426138
C3734$@DOM1,460,1.0,0.0,8,1.0,0.43043478260869567,0.18016602752931
U207@C3188,4,0.75,0.0,2,1.0,0.75,0.17870705767598494
C529$@DOM1,7626,0.999475478625754,0.0,6,1.0,0.998426435877262,0.1782937343079961
U1@DOM1,5254,1.0,0.0,12,1.0,0.9986676817662733,0.1776585583022967
C2162$@DOM1,401,0.972568578553616,0.0,7,1.0,0.7605985037406484,0.17754538537660158
U6631@?,3,0.0,0.0,1,1.0,1.0,0.17686359134563123
C561$@DOM1,1631,1.0,0.0,12,1.0,0.9233599019006744,0.17684429974101268
C3185$@?,5,0.0,0.0,1,1.0,1.0,0.17632741130397767
U9332@DOM78,5,0.0,0.0,1,1.0,1.0,0.17632741130397767
U48@DOM1,9666,1.0,0.0,6,1.0,0.999586178357128,0.17591127310466292
U306@DOM1,4,0.0,0.0,1,1.0,1.0,0.1753456451125598
C1369$@?,4,0.0,0.0,1,1.0,1.0,0.1753456451125598
U7363@C2010,4,0.0,0.0,1,1.0,1.0,0.1753456451125598
U7363@C5659,4,0.0,0.0,1,1.0,1.0,0.1753456451125598
U5128@?,4,0.0,0.0,1,1.0,1.0,0.1753456451125598
U7363@C4851,4,0.0,0.0,1,1.0,1.0,0.1753456451125598
U1491@DOM1,4871,1.0,0.0,13,1.0,0.9997947033463355,0.17500694598452948
ANONYMOUS LOGON@C528,4820,1.0,0.0,1,1.0,1.0,0.17485320792094539
U5654@C13252,7,0.0,0.0,1,1.0,1.0,0.17477622805391524
U4639@C11307,7,0.0,0.0,1,1.0,1.0,0.17477622805391524
C5167$@?,151,0.0,0.0,4,1.0,1.0,0.17447598918534235
U2131@C6062,6,0.0,0.0,1,1.0,1.0,0.17438308384021328
U861@?,6,0.0,0.0,1,1.0,1.0,0.17438308384021328
SYSTEM@C1549,6,1.0,0.0,1,1.0,0.16666666666666666,0.17419223014601848
U10203@DOM1,1063,1.0,0.0,25,1.0,1.0,0.1740117344612946
C612$@DOM1,8265,1.0,0.0,7,1.0,0.9985480943738657,0.1738997633660918
U34@DOM1,9110,1.0,0.0,7,1.0,0.9995609220636663,0.1737723135051672
SYSTEM@C395,34,1.0,0.0,1,1.0,0.2647058823529412,0.17370640198578924
C467$@DOM1,7861,1.0,0.0,8,1.0,1.0,0.17241565326262942
NETWORK SERVICE@C4851,5,1.0,0.0,1,1.0,0.2,0.17202417810450077
U8946@?,56,0.0,0.0,5,1.0,1.0,0.17158564903189688
U497@DOM1,138,1.0,0.0,13,1.0,0.644927536231884,0.17087252924771246
C2588$@DOM1,313,1.0,0.0,5,1.0,0.43450479233226835,0.16881709890505403
C2092$@DOM1,3679,1.0,0.0,14,1.0,1.0,0.16845929782722724
C2319$@DOM1,5618,1.0,0.0,3,1.0,1.0,0.16794783391661172
C457$@DOM1,7741,1.0,0.0,7,1.0,0.9996124531714249,0.16762870077753544
U5537@?,85,0.0,0.0,5,1.0,1.0,0.1668371621426621
U1094@DOM1,744,1.0,0.0,26,1.0,0.9959677419354839,0.16670827535966648
ANONYMOUS LOGON@C625,4462,1.0,0.0,1,1.0,1.0,0.16646074822346812
U461@DOM1,213,1.0,0.0,12,1.0,0.5868544600938967,0.16637299331119093
C21867$@?,151,0.0,0.0,5,1.0,1.0,0.16622955818622354
U141@DOM1,259,1.0,0.0,1,1.0,0.4980694980694981,0.16592197581045587
C2012$@DOM3,26,1.0,0.0,1,1.0,0.3076923076923077,0.16544698971224658
C798$@DOM3,32,1.0,0.0,1,1.0,0.3125,0.16473851789016114
C3321$@DOM3,32,1.0,0.0,1,1.0,0.3125,0.16473851789016114
U54@DOM1,6728,1.0,0.0,6,1.0,0.9998513674197385,0.1633522077106483
U42@DOM1,1018,1.0,0.0,11,1.0,0.8683693516699411,0.16297113490891157
U10770@?,131,0.0,0.0,6,1.0,1.0,0.16262435415448995
ANONYMOUS LOGON@C529,4033,1.0,0.0,1,1.0,1.0,0.16194385363448682
U147@DOM1,544,1.0,0.0,15,1.0,0.9117647058823529,0.1602777307263037
U10905@DOM3,144,1.0,0.0,1,1.0,0.5,0.1573856512045081
U10906@DOM3,144,1.0,0.0,1,1.0,0.5,0.1573856512045081
U347@DOM1,84,1.0,0.0,1,1.0,0.47619047619047616,0.15701987332690348
U33@C832,70,1.0,0.0,1,1.0,0.42857142857142855,0.1568621802260316
U26@DOM1,24,0.6666666666666666,0.0,4,1.0,0.9166666666666666,0.15671337989178957
U757@DOM1,73,1.0,0.0,2,1.0,0.4931506849315068,0.15646276163709893
U296@DOM1,1673,1.0,0.0,18,1.0,1.0,0.1564120835794024
U188@DOM1,31,1.0,0.0,3,1.0,0.41935483870967744,0.15536698428727247
U36@C936,425,1.0,0.0,1,1.0,0.668235294117647,0.1530407483789764
C2560$@DOM1,262,1.0,0.0,11,1.0,0.6374045801526718,0.15295811628823464
U10@DOM1,3564,1.0,0.0,12,1.0,0.9991582491582491,0.15239212736668606
U824@DOM1,450,1.0,0.0,17,1.0,0.9466666666666667,0.15053341199081294
C589$@DOM1,230,0.9217391304347826,0.0,7,1.0,0.8434782608695652,0.15002801463934112
U694@DOM1,39,1.0,0.0,1,1.0,0.4358974358974359,0.14878589756667682
C482$@DOM1,165,1.0,0.0,4,1.0,0.4727272727272727,0.14840331189803468
C1992$@DOM1,314,1.0,0.0,4,1.0,0.5859872611464968,0.14815533213842802
