src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U358@C466,2,0.5,0.0,2,1.0,0.5,0.2511710303594299
U358@C1042,2,0.5,0.0,2,1.0,0.5,0.2511710303594299
U20@DOM1,587,0.9948892674616695,0.0,22,1.0,0.858603066439523,0.2501710196503607
U399@DOM5,369,1.0,0.0,1,1.0,0.0,0.2492491965926814
U8195@?,187,0.0,0.0,17,1.0,1.0,0.24818449775756513
U118@DOM1,4079,1.0,0.0,3,1.0,0.6589850453542535,0.24663078159077445
SYSTEM@C357,310,1.0,0.0,1,1.0,0.0,0.24621377142467937
C2092$@DOM1,10028,1.0,0.0,16,1.0,1.0,0.24591725076036774
U10497@DOM1,6,0.3333333333333333,0.0,2,1.0,0.6666666666666666,0.24559916992541198
U14@DOM1,9195,1.0,0.0,16,1.0,1.0,0.24390127034419884
U113@DOM1,5681,1.0,0.0,1,1.0,0.7856011265622249,0.24367170029211027
C1931$@DOM1,4136,1.0,0.0,21,1.0,1.0,0.2424825440579279
U1825@?,420,0.0,0.0,2,1.0,1.0,0.23908047371497343
U199@?,412,0.0,0.0,2,1.0,1.0,0.2389554713535692
U63@DOM1,9594,1.0,0.0,15,1.0,0.9989576818845112,0.23878765130690793
C2653$@DOM1,564,0.0017730496453900709,0.0,10,1.0,0.99822695035461,0.23599771937343716
C885$@DOM1,767,1.0,0.0,8,1.0,0.2046936114732725,0.23548596807955813
C3131$@DOM1,604,0.009933774834437087,0.0,10,1.0,0.9900662251655629,0.23520527074269826
U94@DOM1,8953,1.0,0.0,3,1.0,0.9320898023009048,0.2337355694893628
U20@?,27,0.0,0.0,13,1.0,1.0,0.23367494952858792
U400@C832,453,1.0,0.0,1,1.0,0.18763796909492272,0.23285108776740526
U183@DOM5,101,1.0,0.0,1,1.0,0.0,0.23250006871926565
C101$@DOM1,5571,1.0,0.0,16,1.0,0.9879734338538863,0.2297928167543607
ANONYMOUS LOGON@C586,60672,1.0,0.0,1,1.0,1.0,0.22942030937694813
C5167$@DOM1,46,0.043478260869565216,0.0,10,1.0,0.9565217391304348,0.227959864873983
C4858$@DOM1,119,0.0,0.0,1,1.0,1.0,0.2261997197940231
C21867$@?,229,0.0,0.0,2,1.0,1.0,0.2257739220179349
C3390$@DOM1,115,0.0,0.0,1,1.0,1.0,0.22570854917999617
U1829@?,204,0.0,0.0,2,1.0,1.0,0.22505779533076398
C9665$@DOM1,138,0.0,0.0,1,1.0,1.0,0.2250426454236294
U73@?,172,0.0,0.0,1,1.0,1.0,0.2247714986836712
C1869$@?,156,0.0,0.0,2,1.0,1.0,0.2245852470479366
SYSTEM@C793,32,1.0,0.0,1,1.0,0.0,0.22430604040160862
U6668@C14945,165,0.0,0.0,1,1.0,1.0,0.22419472891488468
U9144@DOM77,25,1.0,0.0,9,1.0,0.0,0.2239488548104137
C5167$@?,105,0.0,0.0,2,1.0,1.0,0.22353217442315043
C2075$@DOM1,2191,1.0,0.0,22,1.0,1.0,0.22329726567354657
C1737$@DOM1,1858,1.0,0.0,21,1.0,0.9634015069967707,0.22211326914234109
U3@DOM1,4129,1.0,0.0,17,1.0,0.9968515379026399,0.2205642118470642
U1534@C1432,7,0.2857142857142857,0.0,2,1.0,0.8571428571428571,0.22047596090452393
U9654@DOM1,22,1.0,0.0,1,1.0,0.0,0.21973964692900183
C2676$@DOM1,184,0.6684782608695652,0.0,4,1.0,0.6684782608695652,0.21944522361081176
C3165$@DOM1,77,0.0,0.0,1,1.0,1.0,0.21916055978784776
C2897$@DOM1,71,0.0,0.0,1,1.0,1.0,0.21859121116432756
U6674@DOM29,3,1.0,0.0,2,1.0,0.0,0.21820017152702842
C395$@DOM1,6710,1.0,0.0,13,1.0,0.9941877794336811,0.216815063732812
C4033$@DOM1,56,0.0,0.0,1,1.0,1.0,0.21665668792752968
C3169$@DOM1,59,0.0,0.0,1,1.0,1.0,0.21651034273772274
C553$@DOM1,4956,1.0,0.0,15,1.0,0.9862792574656981,0.2159191834173817
C743$@DOM1,21686,1.0,0.0,9,1.0,1.0,0.21547106800223204
U8549@?,47,0.0,0.0,1,1.0,1.0,0.2153548921256484
U1653@DOM1,369,1.0,0.0,24,1.0,0.8807588075880759,0.21500558811124781
U65@C1669,1514,1.0,0.0,1,1.0,0.6294583883751651,0.2148125596496392
U7831@?,4,0.0,0.0,2,1.0,1.0,0.21437330969566282
U6065@?,4,0.0,0.0,2,1.0,1.0,0.21437330969566282
U1298@?,4,0.0,0.0,2,1.0,1.0,0.21437330969566282
U8494@?,2,0.0,0.0,2,1.0,1.0,0.21416642847390266
C129$@?,2,0.0,0.0,2,1.0,1.0,0.21416642847390266
U415@?,2,0.0,0.0,2,1.0,1.0,0.21416642847390266
C9197$@?,2,0.0,0.0,2,1.0,1.0,0.21416642847390266
U6896@?,38,0.0,0.0,2,1.0,1.0,0.21412447390274736
U563@?,3,0.0,0.0,2,1.0,1.0,0.21392487171861052
C1717$@?,3,0.0,0.0,2,1.0,1.0,0.21392487171861052
U9303@?,3,0.0,0.0,2,1.0,1.0,0.21392487171861052
U7394@?,3,0.0,0.0,2,1.0,1.0,0.21392487171861052
C7784$@?,3,0.0,0.0,2,1.0,1.0,0.21392487171861052
U9018@?,3,0.0,0.0,2,1.0,1.0,0.21392487171861052
U1782@?,3,0.0,0.0,2,1.0,1.0,0.21392487171861052
U1734@?,3,0.0,0.0,2,1.0,1.0,0.21392487171861052
U10077@?,3,0.0,0.0,2,1.0,1.0,0.21392487171861052
C764$@?,3,0.0,0.0,2,1.0,1.0,0.21392487171861052
U480@DOM1,30,0.0,0.0,2,1.0,1.0,0.21367677355764525
U7307@?,27,0.0,0.0,2,1.0,1.0,0.21346040996493532
U7353@C1596,27,0.0,0.0,2,1.0,1.0,0.21346040996493532
U8012@?,12,0.0,0.0,2,1.0,1.0,0.21345013149814873
U1325@?,28,0.0,0.0,2,1.0,1.0,0.21343538242124538
U887@?,13,0.0,0.0,2,1.0,1.0,0.21334038407884226
U151@?,13,0.0,0.0,2,1.0,1.0,0.21334038407884226
U8021@?,25,0.0,0.0,2,1.0,1.0,0.21307344879643753
U2499@?,11,0.0,0.0,2,1.0,1.0,0.21294969467967984
U896@?,5,0.0,0.0,2,1.0,1.0,0.21286968256032202
U11433@?,5,0.0,0.0,2,1.0,1.0,0.21286968256032202
U4@DOM1,3945,1.0,0.0,16,1.0,0.9956907477820025,0.21261649309514452
U116@?,6,0.0,0.0,2,1.0,1.0,0.21249394885255823
U1145@?,6,0.0,0.0,2,1.0,1.0,0.21249394885255823
U1172@?,20,0.0,0.0,2,1.0,1.0,0.2124253804603331
U3455@?,17,0.0,0.0,2,1.0,1.0,0.21218184960319408
U8762@C4009,7,0.0,0.0,2,1.0,1.0,0.2120046069475099
C585$@DOM1,21499,1.0,0.0,8,1.0,1.0,0.21175424709619928
U219@DOM1,9,0.0,0.0,2,1.0,1.0,0.21156891037928527
U389@C3042,9,0.0,0.0,2,1.0,1.0,0.21156891037928527
U633@C3227,9,0.0,0.0,2,1.0,1.0,0.21156891037928527
U5981@?,9,0.0,0.0,2,1.0,1.0,0.21156891037928527
U1@DOM1,4552,1.0,0.0,15,1.0,0.9980228471001757,0.2114749087155563
U9550@?,10,0.0,0.0,2,1.0,1.0,0.21131571509879987
U1235@?,10,0.0,0.0,2,1.0,1.0,0.21131571509879987
U944@?,10,0.0,0.0,2,1.0,1.0,0.21131571509879987
U86@?,4,0.0,0.0,3,1.0,1.0,0.21089180962686904
SYSTEM@C4169,31,0.0,0.0,1,1.0,1.0,0.21024737280297057
U589@DOM1,28,0.0,0.0,1,1.0,1.0,0.20968502831243474
U42@DOM15,88,1.0,0.0,2,1.0,0.17045454545454544,0.20964337614523743
U396@?,6,0.0,0.0,3,1.0,1.0,0.20945822054393137
NETWORK SERVICE@C2472,8,1.0,0.0,1,1.0,0.0,0.20930534108775722
U7761@DOM1,8,1.0,0.0,1,1.0,0.0,0.20930534108775722
U225@?,5,0.0,0.0,3,1.0,1.0,0.20921825627378754
U79@C1731,1320,1.0,0.0,1,1.0,0.6325757575757576,0.2090995777459952
U63@?,12,0.0,0.0,3,1.0,1.0,0.20879254003731285
ANONYMOUS LOGON@C612,8244,1.0,0.0,1,1.0,1.0,0.20869999512569293
U25@?,9,0.0,0.0,3,1.0,1.0,0.2080863642543519
U2067@C6336,45,0.0,0.0,3,1.0,1.0,0.20731342107708361
NETWORK SERVICE@C1929,7,1.0,0.0,1,1.0,0.0,0.20718358653288738
C2588$@DOM1,349,0.997134670487106,0.0,5,1.0,0.40114613180515757,0.20700580315352346
NETWORK SERVICE@C1759,5,1.0,0.0,1,1.0,0.0,0.2064162489539626
NETWORK SERVICE@C1928,5,1.0,0.0,1,1.0,0.0,0.2064162489539626
SYSTEM@C2768,5,1.0,0.0,1,1.0,0.0,0.2064162489539626
SYSTEM@C1500,5,1.0,0.0,1,1.0,0.0,0.2064162489539626
U6835@DOM1,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
SYSTEM@C2390,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
C5675$@DOM8,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
C5185$@DOM8,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
SYSTEM@C22123,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
U6942@DOM5,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
C243$@DOM1,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
SYSTEM@C972,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
C1121$@DOM1,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
C5683$@DOM1,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
C5655$@DOM8,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
SYSTEM@C2760,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
SYSTEM@C801,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
C5575$@DOM8,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
C4827$@DOM1,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
SYSTEM@C14319,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
NETWORK SERVICE@C3108,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
U1327@DOM5,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
C798$@DOM1,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
NETWORK SERVICE@C1628,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
NETWORK SERVICE@C1999,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
NETWORK SERVICE@C2125,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
NETWORK SERVICE@C2918,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
C2012$@DOM1,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
U1720@C2056,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
NETWORK SERVICE@C1785,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
NETWORK SERVICE@C1786,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
U1720@C8540,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
NETWORK SERVICE@C1678,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
C3976$@DOM8,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
U25@DOM3,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
U211@C936,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
C3321$@DOM1,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
SYSTEM@C5450,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
SYSTEM@C3598,1,1.0,0.0,1,1.0,0.0,0.20592403611686005
U7941@DOM1,23,0.0,0.0,1,1.0,1.0,0.20570509761857236
NETWORK SERVICE@C1946,6,1.0,0.0,1,1.0,0.0,0.20565382687466027
U1840@DOM1,22,0.0,0.0,1,1.0,1.0,0.20558574011043274
U194@DOM1,1196,1.0,0.0,26,1.0,1.0,0.20543573687001693
C14319$@DOM1,176,0.7102272727272727,0.0,8,1.0,0.6988636363636364,0.20517486272127827
SYSTEM@C565,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
NETWORK SERVICE@C1152,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C3521,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C611,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
NETWORK SERVICE@C2198,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C3443,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C465,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C2527,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C1479,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C109,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C1555,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C1003,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C10,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C1268,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C1006,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C5618,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C5653,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
U591@DOM10,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C2082,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C217,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C1826,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C231,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C23094,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C1797,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
U10035@DOM67,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C324,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C685,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C636,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C906,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C923,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C2660,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C284,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C310,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C385,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C398,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C4313,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C492,2,1.0,0.0,1,1.0,0.0,0.2051545674854074
SYSTEM@C1771,4,1.0,0.0,1,1.0,0.0,0.20512484835192746
SYSTEM@C556,4,1.0,0.0,1,1.0,0.0,0.20512484835192746
NETWORK SERVICE@C2186,4,1.0,0.0,1,1.0,0.0,0.20512484835192746
SYSTEM@C362,4,1.0,0.0,1,1.0,0.0,0.20512484835192746
C3358$@DOM6,4,1.0,0.0,1,1.0,0.0,0.20512484835192746
SYSTEM@C1610,4,1.0,0.0,1,1.0,0.0,0.20512484835192746
SYSTEM@C631,4,1.0,0.0,1,1.0,0.0,0.20512484835192746
SYSTEM@C185,4,1.0,0.0,1,1.0,0.0,0.20512484835192746
SYSTEM@C1046,4,1.0,0.0,1,1.0,0.0,0.20512484835192746
SYSTEM@C621,4,1.0,0.0,1,1.0,0.0,0.20512484835192746
U2057@DOM1,15,1.0,0.0,4,1.0,0.13333333333333333,0.20466644621546104
U4033@DOM1,1123,1.0,0.0,38,1.0,1.0,0.2045798488198035
U718@DOM1,19,0.0,0.0,1,1.0,1.0,0.2045477841458858
NETWORK SERVICE@C3547,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
SYSTEM@C1945,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
SYSTEM@C1816,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
SYSTEM@C96,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
SYSTEM@C639,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
SYSTEM@C628,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
SYSTEM@C3832,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
SYSTEM@C706,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
SYSTEM@C1141,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
NETWORK SERVICE@C3058,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
SYSTEM@C583,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
U1106@DOM3,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
SYSTEM@C1599,3,1.0,0.0,1,1.0,0.0,0.20423287226719078
C1710$@DOM1,491,1.0,0.0,4,1.0,0.3788187372708758,0.20406563741055905
U9830@?,5,0.0,0.0,4,1.0,1.0,0.2028029202267686
U202@DOM1,596,1.0,0.0,1,1.0,0.5,0.2026703150005692
U200@DOM1,2348,1.0,0.0,1,1.0,0.8649914821124361,0.20187092310636667
C480$@DOM1,12730,1.0,0.0,5,1.0,0.9998428908091124,0.20179305615455245
U86@DOM1,340,1.0,0.0,19,1.0,0.8323529411764706,0.20164737543440714
U10866@DOM1,15,0.0,0.0,1,1.0,1.0,0.20157943877027018
ANONYMOUS LOGON@C467,6733,1.0,0.0,1,1.0,1.0,0.2007785383372963
C1065$@DOM1,9327,1.0,0.0,5,1.0,0.9971051785139916,0.19941724420036144
U68@DOM1,2274,1.0,0.0,3,1.0,0.8799472295514512,0.1993364653681703
U289@DOM1,419,0.9928400954653938,0.0,24,1.0,0.9761336515513126,0.19925812386600483
C1972$@DOM1,542,1.0,0.0,8,1.0,0.45018450184501846,0.19894224797922855
U306@DOM1,12,0.0,0.0,1,1.0,1.0,0.19820595720114687
C1527$@DOM1,252,0.003968253968253968,0.0,10,1.0,0.996031746031746,0.19813321534599682
ANONYMOUS LOGON@C457,6512,1.0,0.0,1,1.0,1.0,0.19787089923081824
SYSTEM@C1549,12,1.0,0.0,1,1.0,0.08333333333333333,0.1974487917195723
C1382$@DOM1,964,1.0,0.0,21,1.0,0.9657676348547718,0.19740953331202904
U9349@DOM1,21,1.0,0.0,3,1.0,0.19047619047619047,0.19737338327185594
C3073$@DOM1,110,0.00909090909090909,0.0,10,1.0,0.990909090909091,0.19662831015546522
C21867$@DOM1,45,0.0,0.0,9,1.0,1.0,0.1964039346630193
U6673@DOM1,20,1.0,0.0,3,1.0,0.2,0.19609930389861108
C2649$@DOM1,236,0.00423728813559322,0.0,10,1.0,0.9957627118644068,0.19537239126170414
ANONYMOUS LOGON@C529,6230,1.0,0.0,1,1.0,1.0,0.1949746371572053
U83@C1747,981,1.0,0.0,1,1.0,0.6605504587155964,0.19483288702876278
U34@DOM1,8417,1.0,0.0,8,1.0,0.9990495425923726,0.19479141217578477
U2035@C6163,10,0.0,0.0,1,1.0,1.0,0.19433073849748217
U2131@C6062,10,0.0,0.0,1,1.0,1.0,0.19433073849748217
U205@C2625,10,0.0,0.0,1,1.0,1.0,0.19433073849748217
U3611@?,10,0.0,0.0,1,1.0,1.0,0.19433073849748217
U6967@C4907,10,0.0,0.0,1,1.0,1.0,0.19433073849748217
C586$@DOM1,6702,1.0,0.0,9,1.0,0.991047448522829,0.19391350444544464
U10107@DOM1,9607,1.0,0.0,7,1.0,0.9997918184657021,0.19356024663616211
U2099@DOM1,19,1.0,0.0,3,1.0,0.21052631578947367,0.1931899688687816
U194@?,17,0.0,0.0,5,1.0,1.0,0.19301292835740047
U9649@C20347,9,0.0,0.0,1,1.0,1.0,0.19247584209942947
U5288@C12652,9,0.0,0.0,1,1.0,1.0,0.19247584209942947
U4639@C11307,9,0.0,0.0,1,1.0,1.0,0.19247584209942947
C20653$@DOM1,249,0.004016064257028112,0.0,8,1.0,0.9959839357429718,0.19241644627088783
U461@DOM1,216,1.0,0.0,15,1.0,0.5925925925925926,0.1915992382403625
U422@DOM1,1854,1.0,0.0,17,1.0,0.9951456310679612,0.19094929349059353
C357$@DOM1,761,1.0,0.0,7,1.0,0.5926412614980289,0.19048932425169374
U170@C1045,8,0.0,0.0,1,1.0,1.0,0.1892662017061938
C22837$@DOM1,241,0.012448132780082987,0.0,10,1.0,0.9875518672199171,0.18857013755531427
SYSTEM@C4924,9,1.0,0.0,1,1.0,0.1111111111111111,0.1879265426362574
U10203@DOM1,905,1.0,0.0,24,1.0,1.0,0.18789911997590714
C529$@DOM1,7745,1.0,0.0,7,1.0,0.9989670755326017,0.18763416018779344
U5654@C13252,7,0.0,0.0,1,1.0,1.0,0.18746865949149227
C3185$@?,7,0.0,0.0,1,1.0,1.0,0.18746865949149227
U48@DOM1,7832,1.0,0.0,6,1.0,0.9994892747701737,0.1866808106592599
U7363@C2233,4,0.0,0.0,1,1.0,1.0,0.18644202481224292
U7363@C1713,4,0.0,0.0,1,1.0,1.0,0.18644202481224292
U7363@C1603,4,0.0,0.0,1,1.0,1.0,0.18644202481224292
U7363@C1750,4,0.0,0.0,1,1.0,1.0,0.18644202481224292
U7363@C5659,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
U604@?,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
U281@?,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
U7363@C1658,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
U358@C1914,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
C11386$@?,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
U1867@C3983,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
U6360@DOM1,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
U6360@?,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
U6836@C15244,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
C1549$@?,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
C6781$@?,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
U8485@lanl.gov,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
U7394@DOM1,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
U248@?,1,0.0,0.0,1,1.0,1.0,0.18622125657318123
U207@?,69,0.0,0.0,8,1.0,1.0,0.1854122879885577
C3580$@DOM1,183,0.02185792349726776,0.0,10,1.0,0.9781420765027322,0.1848515018643101
U9586@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
U5102@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
C1369$@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
C7904$@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
C16882$@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
C11964$@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
U2838@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
C10541$@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
U11363@DOM1,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
U10347@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
C3953$@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
U334@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
C21910$@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
U6889@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
U10023@C14736,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
C15330$@?,2,0.0,0.0,1,1.0,1.0,0.1835174341037511
U8946@?,57,0.0,0.0,6,1.0,1.0,0.1829225572308788
U19@DOM1,7290,1.0,0.0,6,1.0,0.9993141289437586,0.18283253141653955
C612$@DOM1,6716,1.0,0.0,8,1.0,0.9994044073853484,0.18185543164893492
U7351@C1596,6,0.0,0.0,1,1.0,1.0,0.18164067537619233
U861@?,6,0.0,0.0,1,1.0,1.0,0.18164067537619233
