src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
C2012$@DOM1,1,1.0,0.0,1,1.0,0.0,0.22296617019051523
U211@C936,1,1.0,0.0,1,1.0,0.0,0.22296617019051523
U25@DOM3,1,1.0,0.0,1,1.0,0.0,0.22296617019051523
C1121$@DOM1,1,1.0,0.0,1,1.0,0.0,0.22296617019051523
NETWORK SERVICE@C1628,1,1.0,0.0,1,1.0,0.0,0.22296617019051523
NETWORK SERVICE@C1929,10,1.0,0.0,1,1.0,0.0,0.22288513475668426
C101$@DOM1,4526,1.0,0.0,16,1.0,0.9876270437472382,0.22251366116457671
C2676$@DOM1,164,0.6707317073170732,0.0,5,1.0,0.6707317073170732,0.2224618581369754
U42@DOM15,77,1.0,0.0,2,1.0,0.16883116883116883,0.22179798168176834
U12@DOM1,2196,1.0,0.0,22,1.0,0.9990892531876139,0.2212543085379095
C3131$@DOM1,555,0.0036036036036036037,0.0,10,1.0,0.9963963963963964,0.21981921686707562
U7761@DOM1,7,1.0,0.0,1,1.0,0.0,0.2186378049761002
NETWORK SERVICE@C2472,7,1.0,0.0,1,1.0,0.0,0.2186378049761002
SYSTEM@C2882,2,1.0,0.0,1,1.0,0.0,0.21853861214958703
SYSTEM@C1046,2,1.0,0.0,1,1.0,0.0,0.21853861214958703
SYSTEM@C231,2,1.0,0.0,1,1.0,0.0,0.21853861214958703
SYSTEM@C1500,2,1.0,0.0,1,1.0,0.0,0.21853861214958703
SYSTEM@C1599,2,1.0,0.0,1,1.0,0.0,0.21853861214958703
SYSTEM@C1945,2,1.0,0.0,1,1.0,0.0,0.21853861214958703
SYSTEM@C1003,2,1.0,0.0,1,1.0,0.0,0.21853861214958703
U10845@DOM1,2,1.0,0.0,1,1.0,0.0,0.21853861214958703
SYSTEM@C5653,2,1.0,0.0,1,1.0,0.0,0.21853861214958703
NETWORK SERVICE@C1152,2,1.0,0.0,1,1.0,0.0,0.21853861214958703
C1737$@DOM1,1845,1.0,0.0,20,1.0,0.9691056910569106,0.2183408585981973
C20733$@DOM1,6,1.0,0.0,1,1.0,0.0,0.21805135105148676
U1106@DOM3,4,1.0,0.0,1,1.0,0.0,0.2170940823810097
C3358$@DOM6,4,1.0,0.0,1,1.0,0.0,0.2170940823810097
NETWORK SERVICE@C1946,4,1.0,0.0,1,1.0,0.0,0.2170940823810097
NETWORK SERVICE@C2186,4,1.0,0.0,1,1.0,0.0,0.2170940823810097
NETWORK SERVICE@C1928,4,1.0,0.0,1,1.0,0.0,0.2170940823810097
SYSTEM@C2082,4,1.0,0.0,1,1.0,0.0,0.2170940823810097
SYSTEM@C310,4,1.0,0.0,1,1.0,0.0,0.2170940823810097
NETWORK SERVICE@C2198,3,1.0,0.0,1,1.0,0.0,0.2164428858033638
SYSTEM@C14319,3,1.0,0.0,1,1.0,0.0,0.2164428858033638
SYSTEM@C10,3,1.0,0.0,1,1.0,0.0,0.2164428858033638
SYSTEM@C1268,3,1.0,0.0,1,1.0,0.0,0.2164428858033638
NETWORK SERVICE@C3058,3,1.0,0.0,1,1.0,0.0,0.2164428858033638
SYSTEM@C2660,3,1.0,0.0,1,1.0,0.0,0.2164428858033638
NETWORK SERVICE@C3547,3,1.0,0.0,1,1.0,0.0,0.2164428858033638
SYSTEM@C4924,3,1.0,0.0,1,1.0,0.0,0.2164428858033638
U10845@DOM18,3,1.0,0.0,1,1.0,0.0,0.2164428858033638
SYSTEM@C398,3,1.0,0.0,1,1.0,0.0,0.2164428858033638
U202@DOM1,518,1.0,0.0,1,1.0,0.5,0.2163078330510897
NETWORK SERVICE@C1759,5,1.0,0.0,1,1.0,0.0,0.21620051008300112
U14@DOM1,8034,1.0,0.0,14,1.0,1.0,0.2157617471544634
C2653$@DOM1,501,0.005988023952095809,0.0,9,1.0,0.9940119760479041,0.21422754483059336
C4858$@DOM1,153,0.0,0.0,1,1.0,1.0,0.21352503390563138
U73@?,158,0.0,0.0,1,1.0,1.0,0.212761832300994
C22560$@DOM1,140,0.0,0.0,1,1.0,1.0,0.21151634774831984
U1534@C1432,6,0.3333333333333333,0.0,2,1.0,0.8333333333333334,0.21137797948915127
ANONYMOUS LOGON@C612,7271,1.0,0.0,1,1.0,1.0,0.2111539999206722
ANONYMOUS LOGON@C529,6724,1.0,0.0,1,1.0,1.0,0.2104326304377464
ANONYMOUS LOGON@C467,6513,1.0,0.0,1,1.0,1.0,0.21019233658715342
C1710$@DOM1,470,1.0,0.0,5,1.0,0.4276595744680851,0.2098934463432881
U5236@DOM1,19,1.0,0.0,3,1.0,0.21052631578947367,0.20895237263671562
C1972$@DOM1,443,1.0,0.0,5,1.0,0.4153498871331828,0.2087288676071808
C9665$@DOM1,125,0.0,0.0,1,1.0,1.0,0.2085061363308519
C2075$@DOM1,1842,1.0,0.0,22,1.0,1.0,0.20830693450351045
U63@DOM1,8351,1.0,0.0,12,1.0,0.9991617770326907,0.20766578582949036
U200@DOM1,1989,1.0,0.0,1,1.0,0.8572146807440925,0.20761039512087698
U4@DOM1,3526,1.0,0.0,16,1.0,0.9980147475893364,0.20757663665931592
U83@C1747,842,1.0,0.0,1,1.0,0.6508313539192399,0.20718064695462568
U86@DOM1,315,1.0,0.0,18,1.0,0.8380952380952381,0.20716072185161716
U1829@?,183,0.0,0.0,2,1.0,1.0,0.20607406609918388
C3390$@DOM1,104,0.0,0.0,1,1.0,1.0,0.20525314988273924
U3@DOM1,3753,1.0,0.0,15,1.0,0.996802557953637,0.204119465187376
U6668@C14945,77,0.0,0.0,1,1.0,1.0,0.2030826492516823
C3165$@DOM1,88,0.0,0.0,1,1.0,1.0,0.2022220316116774
C2897$@DOM1,68,0.0,0.0,1,1.0,1.0,0.2020139363574801
ANONYMOUS LOGON@C457,5236,1.0,0.0,1,1.0,1.0,0.2016201568124083
C3169$@DOM1,61,0.0,0.0,1,1.0,1.0,0.20126870027660715
U4665@DOM1,765,1.0,0.0,2,1.0,0.657516339869281,0.20052054177597856
U4033@DOM1,1145,1.0,0.0,33,1.0,1.0,0.20033666417018747
C4033$@DOM1,47,0.0,0.0,1,1.0,1.0,0.19997649644332838
U1@DOM1,4230,1.0,0.0,14,1.0,0.9981087470449173,0.19871040545809704
U13@DOM1,3991,1.0,0.0,14,1.0,0.9944875970934602,0.19869430602490856
C21867$@?,210,0.0,0.0,3,1.0,1.0,0.19843817027739308
C467$@DOM1,8406,1.0,0.0,5,1.0,0.9980965976683321,0.19834921994168897
C585$@DOM1,18962,1.0,0.0,10,1.0,1.0,0.19831427282798364
U20@?,23,0.0,0.0,12,1.0,1.0,0.19675461332888933
C743$@DOM1,19736,1.0,0.0,9,1.0,1.0,0.19670540251267254
C5167$@?,99,0.0,0.0,2,1.0,1.0,0.19642865468147652
C1869$@?,98,0.0,0.0,2,1.0,1.0,0.19642865468147652
SYSTEM@C395,30,1.0,0.0,1,1.0,0.26666666666666666,0.1958694178757554
U1325@?,21,0.0,0.0,2,1.0,1.0,0.1956467981600979
U480@DOM1,21,0.0,0.0,2,1.0,1.0,0.1956467981600979
ANONYMOUS LOGON@C528,4575,1.0,0.0,1,1.0,1.0,0.19560949949283135
U68@DOM1,2135,1.0,0.0,3,1.0,0.8880562060889929,0.19560540701238271
C2092$@DOM1,3308,1.0,0.0,16,1.0,1.0,0.19558926411661326
U162@?,16,0.0,0.0,2,1.0,1.0,0.19453172061288293
U11433@?,16,0.0,0.0,2,1.0,1.0,0.19453172061288293
U2499@?,13,0.0,0.0,2,1.0,1.0,0.19441582739651841
U1009@?,18,0.0,0.0,2,1.0,1.0,0.19441425288340775
U718@DOM1,28,0.0,0.0,1,1.0,1.0,0.19430323123642324
U10454@?,12,0.0,0.0,2,1.0,1.0,0.1942983792683265
U5981@?,12,0.0,0.0,2,1.0,1.0,0.1942983792683265
U6360@?,2,0.0,0.0,2,1.0,1.0,0.19420945807567502
U281@?,2,0.0,0.0,2,1.0,1.0,0.19420945807567502
U415@?,2,0.0,0.0,2,1.0,1.0,0.19420945807567502
U10077@?,3,0.0,0.0,2,1.0,1.0,0.19401026130998678
U344@?,3,0.0,0.0,2,1.0,1.0,0.19401026130998678
U7394@?,3,0.0,0.0,2,1.0,1.0,0.19401026130998678
U629@?,3,0.0,0.0,2,1.0,1.0,0.19401026130998678
U7221@?,3,0.0,0.0,2,1.0,1.0,0.19401026130998678
C1503$@?,3,0.0,0.0,2,1.0,1.0,0.19401026130998678
U9303@?,3,0.0,0.0,2,1.0,1.0,0.19401026130998678
U5102@?,3,0.0,0.0,2,1.0,1.0,0.19401026130998678
U1782@?,3,0.0,0.0,2,1.0,1.0,0.19401026130998678
U4373@?,15,0.0,0.0,2,1.0,1.0,0.19397632935145648
C1065$@DOM1,10141,1.0,0.0,8,1.0,0.9977319790947639,0.19396726168010525
U1172@?,10,0.0,0.0,2,1.0,1.0,0.1938762195737037
SYSTEM@C4169,27,0.0,0.0,1,1.0,1.0,0.19333901299000822
U589@DOM1,27,0.0,0.0,1,1.0,1.0,0.19333901299000822
U10339@?,9,0.0,0.0,2,1.0,1.0,0.19301713841854318
U63@?,9,0.0,0.0,2,1.0,1.0,0.19301713841854318
U8762@C4009,9,0.0,0.0,2,1.0,1.0,0.19301713841854318
U633@C3227,8,0.0,0.0,2,1.0,1.0,0.19298974285443904
U940@?,8,0.0,0.0,2,1.0,1.0,0.19298974285443904
U1145@?,7,0.0,0.0,2,1.0,1.0,0.19245722300412904
U2740@?,7,0.0,0.0,2,1.0,1.0,0.19245722300412904
C529$@DOM1,9204,1.0,0.0,6,1.0,0.998587570621469,0.1920502310835357
U86@?,3,0.0,0.0,3,1.0,1.0,0.19201797910672014
ANONYMOUS LOGON@C625,4175,1.0,0.0,1,1.0,1.0,0.19200545613155895
U141@DOM1,196,1.0,0.0,1,1.0,0.49489795918367346,0.1914321177572521
U896@?,6,0.0,0.0,2,1.0,1.0,0.19132433902393453
U1235@?,6,0.0,0.0,2,1.0,1.0,0.19132433902393453
C625$@DOM1,6543,1.0,0.0,5,1.0,0.9967904630903255,0.19031014072938113
U225@?,5,0.0,0.0,3,1.0,1.0,0.18995602966453662
U7353@C1596,25,0.0,0.0,1,1.0,1.0,0.18991195906370828
U206@DOM1,1145,1.0,0.0,2,1.0,0.77117903930131,0.18969388837004741
U289@DOM1,334,0.9940119760479041,0.0,21,1.0,0.9790419161676647,0.18955830945418306
U996@DOM1,5714,1.0,0.0,13,1.0,1.0,0.18942808003267775
U219@DOM1,11,0.0,0.0,3,1.0,1.0,0.18917174755727262
C457$@DOM1,8562,1.0,0.0,5,1.0,0.9995328194347115,0.18913227832368962
C480$@DOM1,12559,1.0,0.0,6,1.0,1.0,0.1877642628719366
C2588$@DOM1,301,1.0,0.0,6,1.0,0.4219269102990033,0.18628032622491641
U9186@DOM1,2112,0.7443181818181818,0.0,9,1.0,1.0,0.18600813523259319
C395$@DOM1,5934,1.0,0.0,10,1.0,0.9947758678800135,0.1854416471944046
C561$@DOM1,1368,1.0,0.0,14,1.0,0.9276315789473685,0.1838003020713289
C10$@DOM1,525,0.26095238095238094,0.0,7,1.0,0.9942857142857143,0.1835659561364288
C528$@DOM1,7106,1.0,0.0,6,1.0,0.9980298339431466,0.18352853322412965
C586$@DOM1,6631,1.0,0.0,6,1.0,0.9930628864424672,0.18348064250075846
U8021@?,13,0.0,0.0,1,1.0,1.0,0.18298326778777552
U7941@DOM1,13,0.0,0.0,1,1.0,1.0,0.18298326778777552
U77@DOM1,15,0.7333333333333333,0.0,3,1.0,0.8,0.1820725093356952
U2067@C6336,61,0.0,0.0,3,1.0,1.0,0.18174571992361466
U396@?,7,0.0,0.0,4,1.0,1.0,0.181435015542046
U33@C832,80,1.0,0.0,1,1.0,0.4625,0.1813115495373795
C612$@DOM1,8105,1.0,0.0,7,1.0,0.9995064774830351,0.18120828129799282
U48@DOM1,6781,1.0,0.0,5,1.0,0.9994101165019909,0.18104316222553474
U1840@DOM1,12,0.0,0.0,1,1.0,1.0,0.18102535592821367
U1653@DOM1,1275,1.0,0.0,11,1.0,0.8549019607843137,0.18101861108509631
U1094@DOM1,593,1.0,0.0,24,1.0,0.9966273187183811,0.18015441254935605
U151@?,21,0.0,0.0,4,1.0,1.0,0.17985245730071253
C2649$@DOM1,217,0.004608294930875576,0.0,9,1.0,0.9953917050691244,0.17965608754443363
C20653$@DOM1,217,0.004608294930875576,0.0,9,1.0,0.9953917050691244,0.17965608754443363
C3321$@DOM3,22,1.0,0.0,1,1.0,0.36363636363636365,0.17771406214300345
C3073$@DOM1,165,0.006060606060606061,0.0,10,1.0,0.9939393939393939,0.17766800793586612
U59@DOM1,1187,1.0,0.0,10,1.0,0.8180286436394272,0.17743141902012527
U216@DOM1,10,0.0,0.0,1,1.0,1.0,0.17743034891828513
U665@?,10,0.0,0.0,1,1.0,1.0,0.17743034891828513
U306@DOM1,10,0.0,0.0,1,1.0,1.0,0.17743034891828513
U736@DOM1,10,0.0,0.0,1,1.0,1.0,0.17743034891828513
ANONYMOUS LOGON@C1065,3221,1.0,0.0,1,1.0,1.0,0.1764600836644833
U207@C3188,4,0.75,0.0,2,1.0,0.75,0.1763355786017754
U19@DOM1,6684,1.0,0.0,6,1.0,0.9994015559545183,0.1762426690232861
C589$@DOM1,222,0.9369369369369369,0.0,11,1.0,0.8648648648648649,0.17589701990333706
U207@?,68,0.0,0.0,11,1.0,1.0,0.17564814470908197
U5295@?,1,0.0,0.0,1,1.0,1.0,0.17502759514851762
U358@C1914,1,0.0,0.0,1,1.0,1.0,0.17502759514851762
U7394@DOM1,1,0.0,0.0,1,1.0,1.0,0.17502759514851762
C742$@?,1,0.0,0.0,1,1.0,1.0,0.17502759514851762
U248@?,1,0.0,0.0,1,1.0,1.0,0.17502759514851762
U10023@C14736,1,0.0,0.0,1,1.0,1.0,0.17502759514851762
U604@?,1,0.0,0.0,1,1.0,1.0,0.17502759514851762
U1782@DOM1,1,0.0,0.0,1,1.0,1.0,0.17502759514851762
U7724@DOM1,1,0.0,0.0,1,1.0,1.0,0.17502759514851762
U1555@C2825,1,0.0,0.0,1,1.0,1.0,0.17502759514851762
U1600@?,1,0.0,0.0,1,1.0,1.0,0.17502759514851762
U8077@?,1,0.0,0.0,1,1.0,1.0,0.17502759514851762
U36@C936,325,1.0,0.0,1,1.0,0.6676923076923077,0.17456507757015038
U34@DOM1,6934,1.0,0.0,8,1.0,0.9988462647822325,0.17448561471454593
U389@C3042,9,0.0,0.0,1,1.0,1.0,0.1738446250901673
C2012$@DOM3,20,1.0,0.0,1,1.0,0.4,0.17353295849949157
U379@DOM1,13,1.0,0.0,4,1.0,0.46153846153846156,0.1733859598082571
U824@DOM1,311,1.0,0.0,18,1.0,0.9421221864951769,0.1733069798155985
U1367@DOM1,841,1.0,0.0,22,1.0,1.0,0.17330313875279724
U356@DOM1,4148,1.0,0.0,12,1.0,1.0,0.17238713525101346
C16981$@DOM1,265,1.0,0.0,5,1.0,0.5320754716981132,0.17222343456160438
U694@DOM1,32,1.0,0.0,1,1.0,0.4375,0.17172056078386477
C11511$@DOM1,246,1.0,0.0,7,1.0,0.4715447154471545,0.17167677183003016
U10107@DOM1,7771,1.0,0.0,8,1.0,0.999742632865783,0.1715288541329305
C2480$@DOM1,487,0.17248459958932238,0.0,7,1.0,1.0,0.1711333624805056
U4639@C11307,8,0.0,0.0,1,1.0,1.0,0.170937156099224
U5182@C12425,8,0.0,0.0,1,1.0,1.0,0.170937156099224
U887@?,8,0.0,0.0,1,1.0,1.0,0.170937156099224
C21867$@DOM1,34,0.0,0.0,9,1.0,1.0,0.17079993346483457
C22964$@DOM1,89,0.011235955056179775,0.0,9,1.0,0.9887640449438202,0.17075579700643717
C1640$@DOM1,4887,1.0,0.0,7,1.0,0.9959075097196645,0.1704985648895745
U347@DOM1,67,1.0,0.0,1,1.0,0.4925373134328358,0.1699302959365565
U970@?,7,0.0,0.0,1,1.0,1.0,0.16942417215500505
U912@?,7,0.0,0.0,1,1.0,1.0,0.16942417215500505
C1993$@DOM1,818,1.0,0.0,19,1.0,0.9865525672371638,0.16900178680048072
C5585$@?,2,0.0,0.0,1,1.0,1.0,0.1686833719079991
U6889@?,2,0.0,0.0,1,1.0,1.0,0.1686833719079991
C2260$@?,2,0.0,0.0,1,1.0,1.0,0.1686833719079991
U11363@DOM1,2,0.0,0.0,1,1.0,1.0,0.1686833719079991
U5654@C13252,2,0.0,0.0,1,1.0,1.0,0.1686833719079991
C11386$@?,2,0.0,0.0,1,1.0,1.0,0.1686833719079991
U5288@C12652,2,0.0,0.0,1,1.0,1.0,0.1686833719079991
U334@?,2,0.0,0.0,1,1.0,1.0,0.1686833719079991
C20201$@?,2,0.0,0.0,1,1.0,1.0,0.1686833719079991
U6967@C4907,2,0.0,0.0,1,1.0,1.0,0.1686833719079991
U2838@?,2,0.0,0.0,1,1.0,1.0,0.1686833719079991
U1867@C3983,2,0.0,0.0,1,1.0,1.0,0.1686833719079991
U3887@DOM1,2317,1.0,0.0,15,1.0,0.9995684074233924,0.168593618638041
C2319$@DOM1,3626,1.0,0.0,3,1.0,1.0,0.16820235832594777
C1527$@DOM1,155,0.0,0.0,10,1.0,1.0,0.16789595898537624
U7351@C1596,4,0.0,0.0,1,1.0,1.0,0.16753533089750317
U10347@?,4,0.0,0.0,1,1.0,1.0,0.16753533089750317
U7363@C2032,4,0.0,0.0,1,1.0,1.0,0.16753533089750317
U1453@DOM1,4,0.0,0.0,1,1.0,1.0,0.16753533089750317
U170@C1045,4,0.0,0.0,1,1.0,1.0,0.16753533089750317
U757@DOM1,46,1.0,0.0,2,1.0,0.5,0.16706494962341434
C5167$@DOM1,40,0.0,0.0,9,1.0,1.0,0.1670426720596596
C3185$@?,3,0.0,0.0,1,1.0,1.0,0.1670216324666386
U5128@?,3,0.0,0.0,1,1.0,1.0,0.1670216324666386
U6631@?,3,0.0,0.0,1,1.0,1.0,0.1670216324666386
C21910$@?,3,0.0,0.0,1,1.0,1.0,0.1670216324666386
C798$@DOM3,19,1.0,0.0,1,1.0,0.42105263157894735,0.16679855216093586
U54@DOM1,5034,1.0,0.0,5,1.0,0.9996027016289233,0.16659497250318955
U6692@DOM1,47,1.0,0.0,1,1.0,0.48936170212765956,0.16637185395927245
U194@?,20,0.0,0.0,5,1.0,1.0,0.16620122815059035
U422@DOM1,1650,1.0,0.0,16,1.0,0.9939393939393939,0.1661775108022755
U603@DOM1,117,0.0,0.0,10,1.0,1.0,0.1661165011592307
U7360@DOM1,642,1.0,0.0,23,1.0,1.0,0.16610432041738665
U9649@C20347,6,0.0,0.0,1,1.0,1.0,0.1658277688941222
U6411@C14483,6,0.0,0.0,1,1.0,1.0,0.1658277688941222
U2131@C6062,6,0.0,0.0,1,1.0,1.0,0.1658277688941222
U1001@DOM1,6,0.0,0.0,1,1.0,1.0,0.1658277688941222
