src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
C1814$@DOM1,9,1.0,0.0,2,0.6666666666666666,0.7777777777777778,0.21100624324488337
C1341$@DOM1,8,1.0,0.0,2,0.625,0.75,0.21069103065235784
C1766$@DOM1,6720,1.0,0.0,23,0.031101190476190477,1.0,0.20999122398235526
U1718@?,44,0.0,0.0,42,0.0,1.0,0.20994117375544674
C523$@DOM1,4394,0.9970414201183432,0.0,20,0.03573054164770141,0.9922621756941283,0.20746105001500448
U5359@DOM1,15,1.0,0.0,3,0.7333333333333333,0.8,0.20665286362370727
U183@DOM5,47,1.0,0.0,1,0.06382978723404255,0.0,0.20474273398005505
U65@C1669,618,1.0,0.0,1,0.040453074433656956,0.6035598705501618,0.20398027388443885
U113@DOM1,2218,1.0,0.0,1,0.031559963931469794,0.7777276825969341,0.20378910371141212
NETWORK SERVICE@C2496,117,1.0,0.0,1,0.0,0.0,0.20224686643647916
U5101@DOM1,2,0.5,0.0,2,0.0,0.5,0.20199054645207815
U358@C2103,2,0.5,0.0,2,0.0,0.5,0.20199054645207815
U6@DOM1,2682,1.0,0.0,21,0.07606263982102908,0.994034302759135,0.2002836905282248
U1473@C589,4,0.5,0.0,2,0.0,0.5,0.1998885804499294
C2096$@?,433,0.0,0.0,2,0.04387990762124711,1.0,0.1990572825842275
C922$@DOM1,104,0.8461538461538461,0.0,19,0.04807692307692308,0.8461538461538461,0.1979883201682402
C2480$@DOM1,95,0.7368421052631579,0.0,21,0.2,1.0,0.1971682954707824
C3811$@DOM1,137,0.7007299270072993,0.0,25,0.11678832116788321,1.0,0.19547995787523742
U7664@C22984,5,0.8,0.0,2,0.0,0.4,0.19480603308125877
C2676$@DOM1,63,0.6031746031746031,0.0,4,0.015873015873015872,0.6031746031746031,0.19416712534640146
C3859$@DOM1,5,1.0,0.0,2,0.6,0.8,0.19322406909132994
C6$@DOM1,10,1.0,0.0,2,0.6,0.8,0.1930871925708607
U5666@?,306,0.0,0.0,2,0.12091503267973856,1.0,0.19189328425087138
C2162$@DOM1,171,0.6081871345029239,0.0,24,0.05263157894736842,1.0,0.18951941250319282
U79@C1731,551,1.0,0.0,1,0.034482758620689655,0.662431941923775,0.18943165220505354
U815@C2186,5,1.0,0.0,1,0.2,0.4,0.18926312838170334
C2075$@DOM1,1200,1.0,0.0,30,0.07916666666666666,1.0,0.18876210516825664
U9186@DOM1,1004,0.75199203187251,0.0,12,0.044820717131474105,0.99800796812749,0.18767849784160495
C1931$@DOM1,2445,1.0,0.0,21,0.04458077709611452,1.0,0.18559890178374594
U42@DOM15,38,1.0,0.0,4,0.13157894736842105,0.15789473684210525,0.18481900642030713
C698$@DOM1,578,1.0,0.0,7,0.01730103806228374,0.5,0.18481885376765506
U10497@DOM1,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.18417576568200855
U4325@C10874,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.18417576568200855
U3857@C7024,9,0.2222222222222222,0.0,3,0.0,0.7777777777777778,0.18410302786334942
C3073$@DOM1,55,0.03636363636363636,0.0,8,0.12727272727272726,0.9636363636363636,0.1837963518499527
C457$@DOM1,5403,0.9966685174902832,0.0,5,0.02424578937627244,0.9165278548954284,0.18021618383908133
U10055@DOM67,8,1.0,0.0,1,0.0,0.0,0.18017265754106127
U2197@C6535,6,0.5,0.0,3,0.0,0.6666666666666666,0.18013358396078571
C3580$@DOM1,52,0.0,0.0,7,0.19230769230769232,1.0,0.17981184012516815
U1765@DOM1,554,1.0,0.0,7,0.0,0.49458483754512633,0.17916055036230083
U4303@DOM13,6,1.0,0.0,1,0.0,0.0,0.17890305341771573
C1737$@DOM1,1144,1.0,0.0,29,0.05244755244755245,0.9606643356643356,0.17873232434226916
U456@DOM5,4,1.0,0.0,4,0.0,0.0,0.17841710914342823
NETWORK SERVICE@C1786,4,1.0,0.0,1,0.0,0.0,0.1782490670056487
C23140$@C23140,4,1.0,0.0,1,0.0,0.0,0.1782490670056487
NETWORK SERVICE@C1929,5,1.0,0.0,1,0.0,0.0,0.1781118439505145
U3998@C10054,4,0.25,0.0,3,0.0,0.75,0.17763237038129742
U2035@C6163,11,0.45454545454545453,0.0,3,0.0,0.7272727272727273,0.1774439719781271
U254@DOM1,1450,1.0,0.0,30,0.0,0.9986206896551724,0.1763189308412424
NETWORK SERVICE@C2626,3,1.0,0.0,1,0.0,0.0,0.17583224653404816
NETWORK SERVICE@C2472,3,1.0,0.0,1,0.0,0.0,0.17583224653404816
C2653$@DOM1,192,0.010416666666666666,0.0,9,0.020833333333333332,0.9895833333333334,0.1754948810815855
U202@DOM1,236,1.0,0.0,1,0.0423728813559322,0.5,0.1753195018359749
SYSTEM@C362,2,1.0,0.0,1,0.0,0.0,0.17430142068165977
NETWORK SERVICE@C1928,2,1.0,0.0,1,0.0,0.0,0.17430142068165977
NETWORK SERVICE@C2508,2,1.0,0.0,1,0.0,0.0,0.17430142068165977
NETWORK SERVICE@C3140,2,1.0,0.0,1,0.0,0.0,0.17430142068165977
NETWORK SERVICE@C1871,2,1.0,0.0,1,0.0,0.0,0.17430142068165977
C23062$@DOM1,2,1.0,0.0,1,0.0,0.0,0.17430142068165977
NETWORK SERVICE@C1702,2,1.0,0.0,1,0.0,0.0,0.17430142068165977
NETWORK SERVICE@C1759,2,1.0,0.0,1,0.0,0.0,0.17430142068165977
U5923@DOM23,2,1.0,0.0,1,0.0,0.0,0.17430142068165977
U7761@DOM1,2,1.0,0.0,1,0.0,0.0,0.17430142068165977
U8698@DOM16,2,1.0,0.0,1,0.0,0.0,0.17430142068165977
C22987$@DOM1,2,1.0,0.0,1,0.0,0.0,0.17430142068165977
U9251@DOM16,12,1.0,0.0,5,0.0,0.0,0.17323530226698924
U83@C1747,388,1.0,0.0,1,0.03865979381443299,0.6494845360824743,0.17284736759056585
U25@DOM3,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
C5612$@DOM8,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U10857@DOM1,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
NETWORK SERVICE@C2127,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
NETWORK SERVICE@C2125,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U138@DOM1,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
NETWORK SERVICE@C2358,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U2994@DOM13,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
NETWORK SERVICE@C2737,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
NETWORK SERVICE@C2606,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1018@C895,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U10196@C2594,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1546@C936,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1565@C2125,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
NETWORK SERVICE@C1646,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
C2013$@DOM1,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
SYSTEM@C639,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U9414@C143,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U10849@DOM1,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1766@C10577,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U3998@C10085,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U10856@C12951,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U9612@DOM80,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
NETWORK SERVICE@C1152,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1566@C1152,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1325@DOM1,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U3424@DOM12,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U3460@C8406,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1106@DOM3,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
SYSTEM@C1797,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U5869@C4923,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
NETWORK SERVICE@C3108,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
NETWORK SERVICE@C3086,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1667@C1646,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
NETWORK SERVICE@C4833,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
NETWORK SERVICE@C4851,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U4347@C10984,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1708@C1092,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
SYSTEM@C185,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U3857@C7038,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1133@DOM1,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1708@C1577,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1702@DOM1,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
C20733$@DOM1,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U671@C3547,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U670@C3547,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1720@C929,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U211@C936,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1708@C240,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U10858@DOM1,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1720@C370,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1720@C4915,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1720@C7575,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
SYSTEM@C1268,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
SYSTEM@C109,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U2820@DOM12,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1720@C15710,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
NETWORK SERVICE@C8406,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
SYSTEM@C1599,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
U1830@DOM5,1,1.0,0.0,1,0.0,0.0,0.1722236981008365
C21867$@DOM1,21,0.0,0.0,7,0.14285714285714285,1.0,0.17185693647499733
U7098@C15659,15,0.13333333333333333,0.0,5,0.0,0.8666666666666667,0.17148015797676464
C22560$@DOM1,207,0.0,0.0,1,0.0,1.0,0.17086958041096
C22933$@DOM1,10,1.0,0.0,2,0.3,0.7,0.17066913575890807
C3390$@DOM1,48,0.0,0.0,1,0.125,1.0,0.170466463563537
C4858$@DOM1,41,0.0,0.0,1,0.12195121951219512,1.0,0.17042760289005632
ANONYMOUS LOGON@C586,28264,1.0,0.0,1,0.04065242003962638,1.0,0.1697014897888146
C1708$@DOM1,3639,1.0,0.0,17,0.020884858477603737,1.0,0.16952345696268667
U94@DOM1,3614,1.0,0.0,3,0.046762589928057555,0.9324847814056447,0.16914837102755675
C101$@DOM1,3507,1.0,0.0,17,0.024522383803820928,0.9920159680638723,0.1680750204890551
C7298$@DOM1,218,0.5504587155963303,0.0,17,0.05504587155963303,1.0,0.1671886000660181
C553$@DOM1,2944,1.0,0.0,15,0.09375,0.9911684782608695,0.16648722487049672
C569$@DOM1,9,1.0,0.0,2,0.5555555555555556,0.8888888888888888,0.16638099672732098
C2012$@DOM3,11,1.0,0.0,1,0.09090909090909091,0.36363636363636365,0.16599972328716905
U3544@DOM16,19,1.0,0.0,9,0.0,0.0,0.16597695842538618
U4652@DOM16,19,1.0,0.0,7,0.0,0.0,0.1659676874100946
U200@DOM1,892,1.0,0.0,1,0.04035874439461883,0.8553811659192825,0.165598685259022
C6673$@DOM1,308,0.987012987012987,0.0,11,0.0,0.6363636363636364,0.1648616762876507
C3131$@DOM1,224,0.0,0.0,7,0.004464285714285714,1.0,0.16466126614895538
U1430@?,5,0.0,0.0,3,0.2,1.0,0.16402661785875094
U2359@DOM1,130,0.9692307692307692,0.0,22,0.06153846153846154,0.9384615384615385,0.1638364291688792
U603@DOM1,41,0.0,0.0,8,0.0975609756097561,1.0,0.16231589919572975
U6673@DOM1,11,1.0,0.0,3,0.09090909090909091,0.36363636363636365,0.16220427082700595
U5236@DOM1,11,1.0,0.0,3,0.0,0.18181818181818182,0.16200225037442795
U3303@DOM1,244,1.0,0.0,2,0.0,0.5204918032786885,0.16148999144276022
U73@?,78,0.0,0.0,1,0.05128205128205128,1.0,0.1602503300022119
U68@DOM1,661,1.0,0.0,2,0.06505295007564296,0.8350983358547656,0.15896526374619813
C22837$@DOM1,117,0.03418803418803419,0.0,8,0.02564102564102564,0.9658119658119658,0.1589064852197375
U7315@DOM1,57,1.0,0.0,14,0.6666666666666666,0.9824561403508771,0.15829796207479485
C6115$@DOM1,182,1.0,0.0,13,0.6758241758241759,0.9615384615384616,0.15744548464248131
C9665$@DOM1,82,0.0,0.0,1,0.012195121951219513,1.0,0.1569406170144333
C801$@DOM1,97,0.6185567010309279,0.0,22,0.0,1.0,0.156542624309425
C2897$@DOM1,35,0.0,0.0,1,0.05714285714285714,1.0,0.15642703671104108
U8195@?,74,0.0,0.0,14,0.0,1.0,0.15586212312285286
ANONYMOUS LOGON@C529,4557,1.0,0.0,1,0.029185867895545316,1.0,0.15567279333650652
U6668@C14945,40,0.0,0.0,1,0.05,1.0,0.1550876032271874
ANONYMOUS LOGON@C467,3714,1.0,0.0,1,0.03365643511039311,1.0,0.1545601470347977
U4033@DOM1,588,1.0,0.0,28,0.06972789115646258,1.0,0.15455615709852577
U206@DOM1,440,1.0,0.0,2,0.045454545454545456,0.7318181818181818,0.1543600814723899
SYSTEM@C4169,13,0.0,0.0,1,0.07692307692307693,1.0,0.1542488348424521
U170@C1045,17,0.058823529411764705,0.0,4,0.0,0.9411764705882353,0.15402415695401417
ANONYMOUS LOGON@C612,4864,1.0,0.0,1,0.024054276315789474,1.0,0.1539677714864851
U2067@C6336,38,0.07894736842105263,0.0,5,0.02631578947368421,0.9473684210526315,0.15341426689802906
U356@DOM1,859,1.0,0.0,18,0.0919674039580908,0.9976717112922002,0.15310323155541694
C1710$@DOM1,191,1.0,0.0,5,0.02617801047120419,0.3193717277486911,0.15309858587074643
ANONYMOUS LOGON@C5167,6,1.0,0.0,1,1.0,1.0,0.15253123213005115
C6085$@DOM1,140,1.0,0.0,13,0.5642857142857143,0.9214285714285714,0.15226388279119918
ANONYMOUS LOGON@C457,3768,1.0,0.0,1,0.027335456475583865,1.0,0.15220030167830134
C23044$@DOM1,101,0.039603960396039604,0.0,6,0.0,0.9603960396039604,0.15140807886723628
C1972$@DOM1,216,1.0,0.0,5,0.05092592592592592,0.4537037037037037,0.15132989338927927
U4965@DOM1,4,1.0,0.0,1,1.0,1.0,0.15103765338902586
U199@?,155,0.0,0.0,2,0.04516129032258064,1.0,0.15085633482550154
U1825@?,156,0.0,0.0,2,0.038461538461538464,1.0,0.15061225216627327
C17030$@DOM1,10,1.0,0.0,2,0.2,0.7,0.15034390601874825
C2092$@DOM1,3407,1.0,0.0,16,0.0029351335485764602,1.0,0.1500801114751965
U19@DOM1,3024,1.0,0.0,1,0.042328042328042326,1.0,0.15001364363039316
C3703$@DOM1,2,1.0,0.0,1,1.0,1.0,0.1496039785886778
C2292$@DOM1,2,1.0,0.0,1,1.0,1.0,0.1496039785886778
C15771$@DOM1,2,1.0,0.0,1,1.0,1.0,0.1496039785886778
C1921$@DOM1,51,1.0,0.0,11,0.8823529411764706,1.0,0.14918705603192317
U207@?,31,0.0,0.0,12,0.0,1.0,0.14911950934225227
U6265@C2137,6,0.8333333333333334,0.0,2,0.0,0.6666666666666666,0.14766040076019704
U1959@DOM1,115,1.0,0.0,14,0.6,0.991304347826087,0.14700136703199818
U347@DOM1,35,1.0,0.0,1,0.05714285714285714,0.4857142857142857,0.14661126569779026
C2649$@DOM1,89,0.0,0.0,9,0.033707865168539325,1.0,0.14638696545375196
U5580@?,29,0.0,0.0,2,0.10344827586206896,1.0,0.14613018741249095
U2207@DOM1,32,1.0,0.0,1,0.75,1.0,0.1459166620847765
U767@DOM1,1119,1.0,0.0,18,0.03842716711349419,0.998212689901698,0.14541258079178476
U5566@DOM1,9,1.0,0.0,2,0.4444444444444444,0.8888888888888888,0.1445400507885476
ANONYMOUS LOGON@C1065,2816,1.0,0.0,1,0.02521306818181818,1.0,0.1444555559764915
C1015$@DOM1,189,0.7195767195767195,0.0,19,0.0,1.0,0.1442863672819521
U8490@DOM1,25,1.0,0.0,3,0.88,1.0,0.14412579510779588
C21867$@?,95,0.0,0.0,2,0.031578947368421054,1.0,0.14396079184337762
SYSTEM@C6079,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
U1497@DOM1,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
NETWORK SERVICE@C20931,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
SYSTEM@C6016,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
ANONYMOUS LOGON@C1718,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
ANONYMOUS LOGON@C6016,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
SYSTEM@C6115,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
ANONYMOUS LOGON@C6115,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
ANONYMOUS LOGON@C6079,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
ANONYMOUS LOGON@C6085,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
NETWORK SERVICE@C16451,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
NETWORK SERVICE@C17542,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
NETWORK SERVICE@C15591,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
NETWORK SERVICE@C16890,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
U9356@DOM1,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
NETWORK SERVICE@C13544,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
NETWORK SERVICE@C3500,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
C7503$@DOM1,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
SYSTEM@C1718,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
ANONYMOUS LOGON@C1625,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
ANONYMOUS LOGON@C1244,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
LOCAL SERVICE@C22733,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
U7536@DOM1,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
C9904$@DOM1,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
C5716$@DOM1,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
SYSTEM@C1625,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
U3909@DOM1,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
SYSTEM@C6085,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
LOCAL SERVICE@C18355,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
SYSTEM@C1244,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
NETWORK SERVICE@C13776,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
LOCAL SERVICE@C13776,1,1.0,0.0,1,1.0,1.0,0.14384534435595586
U461@DOM1,202,0.9851485148514851,0.0,16,0.0297029702970297,0.8811881188118812,0.14369771331144188
C1527$@DOM1,93,0.010752688172043012,0.0,8,0.0,0.989247311827957,0.14305049063602526
U1944@DOM1,70,1.0,0.0,12,0.7,0.9857142857142858,0.14277537000710672
U2206@C6580,26,0.038461538461538464,0.0,2,0.0,0.9615384615384616,0.14269156900844182
U8946@?,27,0.0,0.0,10,0.0,1.0,0.14267958479546494
U4832@DOM1,119,0.957983193277311,0.0,17,0.13445378151260504,0.9915966386554622,0.14224886400708625
U9408@DOM1,18,1.0,0.0,2,0.7777777777777778,1.0,0.14215173613716903
C262$@DOM1,6,1.0,0.0,2,0.16666666666666666,0.6666666666666666,0.14187041661780997
C22964$@DOM1,43,0.0,0.0,6,0.023255813953488372,1.0,0.14163482976100006
U2066@DOM1,661,1.0,0.0,21,0.02118003025718608,0.9924357034795764,0.1415028869657622
U293@DOM1,606,1.0,0.0,37,0.0,0.9917491749174917,0.14121020629654268
U5854@DOM1,8,1.0,0.0,2,0.75,1.0,0.1411101091346093
U1785@DOM1,24,1.0,0.0,3,0.7916666666666666,1.0,0.140753292006226
U10847@DOM9,5,1.0,0.0,4,0.8,1.0,0.14065010559357172
U1829@?,98,0.0,0.0,6,0.04081632653061224,1.0,0.14011059683330362
U227@DOM1,22,1.0,0.0,5,0.09090909090909091,0.5,0.1396447711143407
C20653$@DOM1,93,0.0,0.0,7,0.0,1.0,0.13915690066891062
U69@C1679,4,1.0,0.0,1,0.25,0.75,0.13888754691310623
U54@DOM1,2319,1.0,0.0,1,0.043553255713669685,1.0,0.13873612358342302
U2601@DOM1,303,0.9933993399339934,0.0,18,0.1353135313531353,0.9933993399339934,0.13857842296888856
U8591@DOM9,21,1.0,0.0,7,0.9047619047619048,1.0,0.13842639685307323
C16890$@DOM1,25,1.0,0.0,4,1.0,1.0,0.1376523555940351
U5887@DOM1,22,1.0,0.0,2,0.7272727272727273,1.0,0.13757748625360244
U9449@DOM1,10,1.0,0.0,1,0.7,1.0,0.1375335852026266
C467$@DOM1,3908,0.9997441146366428,0.0,5,0.03991811668372569,0.9946264073694985,0.1374107606580136
U10770@?,41,0.0,0.0,5,0.024390243902439025,1.0,0.13672427599853365
U5930@DOM1,22,1.0,0.0,4,0.8636363636363636,1.0,0.13664149102598477
U6300@DOM1,22,1.0,0.0,4,0.8636363636363636,1.0,0.13664149102598477
C16028$@DOM1,214,0.9766355140186916,0.0,10,0.014018691588785047,0.780373831775701,0.1364208036092166
U5618@DOM1,7,1.0,0.0,1,0.7142857142857143,1.0,0.13630107711062656
U3695@DOM1,229,0.9781659388646288,0.0,24,0.0,0.9912663755458515,0.13607046083310737
C214$@DOM1,6,1.0,0.0,2,0.3333333333333333,0.8333333333333334,0.13577386706217198
U10058@DOM1,23,1.0,0.0,6,0.8260869565217391,1.0,0.13565168826722152
C1282$@DOM1,3,1.0,0.0,2,0.6666666666666666,1.0,0.13554694287616686
SYSTEM@C395,13,1.0,0.0,1,0.0,0.3076923076923077,0.13504936456622796
LOCAL SERVICE@C18182,4,1.0,0.0,1,0.75,1.0,0.13467128471478618
ANONYMOUS LOGON@C528,2026,1.0,0.0,1,0.042941757156959526,1.0,0.13441654697727745
U34@DOM1,3517,1.0,0.0,4,0.04975831674722775,0.9994313335228888,0.13423030106496547
C3169$@DOM1,23,0.0,0.0,1,0.0,1.0,0.13421347496354497
C3165$@DOM1,23,0.0,0.0,1,0.0,1.0,0.13421347496354497
U1958@DOM1,319,0.9937304075235109,0.0,22,0.0,0.9843260188087775,0.13413084751930782
U316@DOM1,611,0.9950900163666121,0.0,17,0.04091653027823241,0.9967266775777414,0.13408379958391736
NETWORK SERVICE@C18182,9,1.0,0.0,1,0.6666666666666666,1.0,0.13382218659679923
ANONYMOUS LOGON@C625,2256,1.0,0.0,1,0.0350177304964539,1.0,0.13368137660976354
C16451$@DOM1,28,1.0,0.0,4,0.8214285714285714,1.0,0.1330543751120169
C585$@DOM1,9881,1.0,0.0,5,0.02125290962453193,1.0,0.1329322850156145
U13@DOM1,1772,1.0,0.0,16,0.039503386004514675,0.989841986455982,0.13284261820315135
U9265@DOM1,21,1.0,0.0,5,0.8095238095238095,1.0,0.13237834865513443
C4033$@DOM1,22,0.0,0.0,1,0.0,1.0,0.13188962819632122
U6513@DOM1,19,1.0,0.0,2,0.6842105263157895,1.0,0.13150335419064862
U14@DOM1,3664,1.0,0.0,12,0.0425764192139738,1.0,0.13148878132197583
U1968@DOM1,233,1.0,0.0,21,0.17167381974248927,1.0,0.13115687914866714
U4014@DOM1,518,1.0,0.0,20,0.08108108108108109,0.9961389961389961,0.13112221814717318
U9319@DOM1,34,1.0,0.0,8,0.7647058823529411,1.0,0.13084902209311444
C480$@DOM1,5570,1.0,0.0,6,0.04937163375224417,1.0,0.1306675444898221
C5167$@DOM1,18,0.0,0.0,6,0.0,1.0,0.1301184367788214
