src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
C567$@DOM1,7347,1.0,0.0,23,0.0,1.0,0.23349380508912165
NETWORK SERVICE@C2496,204,1.0,0.0,1,0.0,0.0,0.23280049488720744
U9612@DOM1,10,0.7,0.0,2,0.0,0.3,0.23249555617830409
U6979@C15200,18,0.6666666666666666,0.0,4,0.0,0.4444444444444444,0.23144321921286193
U7@DOM1,14326,1.0,0.0,20,0.0,0.9943459444366886,0.2295384805644124
C1737$@DOM1,1667,1.0,0.0,30,0.0,0.9598080383923215,0.22799381014628817
U4853@DOM1,18,0.3888888888888889,0.0,4,0.0,0.6111111111111112,0.22695337759192447
C885$@DOM1,461,0.9891540130151844,0.0,6,0.0,0.20824295010845986,0.2268758860195832
U12@DOM1,1719,0.9959278650378127,0.0,24,0.0,0.9918557300756253,0.22685484031739678
C1931$@DOM1,4647,1.0,0.0,23,0.0,1.0,0.22587901216529205
U183@DOM5,75,1.0,0.0,1,0.0,0.0,0.22478736192748572
U185@DOM1,342,0.9912280701754386,0.0,7,0.0,0.19005847953216373,0.22475961125207955
C2092$@DOM1,4989,1.0,0.0,22,0.0,1.0,0.22307953224384092
SYSTEM@C793,32,1.0,0.0,1,0.0,0.0,0.22090882396897504
U1390@DOM3,9,1.0,0.0,2,0.0,0.0,0.2205066436590596
U9654@DOM1,14,1.0,0.0,1,0.0,0.0,0.21936364200459235
U171@DOM1,15,1.0,0.0,1,0.0,0.0,0.2191203273648814
U6673@DOM1,10,1.0,0.0,1,0.0,0.0,0.21851323166931524
C2848$@C2848,10,1.0,0.0,1,0.0,0.0,0.21851323166931524
U6005@DOM1,10,1.0,0.0,1,0.0,0.0,0.21851323166931524
U2057@DOM1,9,1.0,0.0,1,0.0,0.0,0.21834909417197979
U4849@DOM1,9,1.0,0.0,1,0.0,0.0,0.21834909417197979
C1763$@DOM1,1006,0.9850894632206759,0.0,27,0.0,1.0,0.21831675190867228
U7163@DOM5,8,1.0,0.0,1,0.0,0.0,0.2181952869970808
C15298$@DOM82,12,1.0,0.0,1,0.0,0.0,0.21810944960155565
C3173$@DOM1,271,0.7158671586715867,0.0,25,0.0,0.992619926199262,0.21764493571284826
U8319@DOM37,20,1.0,0.0,1,0.0,0.0,0.21756594951104358
U2466@DOM21,7,1.0,0.0,1,0.0,0.0,0.21719495979721382
U6631@DOM45,7,1.0,0.0,1,0.0,0.0,0.21719495979721382
U7761@DOM1,4,1.0,0.0,2,0.0,0.0,0.21672639132781135
C1065$@DOM1,18715,0.997274913171253,0.0,15,0.0,0.988405022709057,0.21667477414276293
C2075$@DOM1,1724,1.0,0.0,31,0.0,1.0,0.21657215890192494
U9612@DOM80,2,1.0,0.0,2,0.0,0.0,0.21611559252975665
U25@DOM3,3,1.0,0.0,2,0.0,0.0,0.21610966582522273
U65@C1669,934,1.0,0.0,1,0.0,0.5995717344753747,0.21603244437649094
NETWORK SERVICE@C2125,6,1.0,0.0,1,0.0,0.0,0.21591100637596183
U832@DOM1,6,1.0,0.0,1,0.0,0.0,0.21591100637596183
U6463@DOM1,6,1.0,0.0,1,0.0,0.0,0.21591100637596183
U6781@DOM30,6,1.0,0.0,1,0.0,0.0,0.21591100637596183
U9630@DOM1,6,1.0,0.0,1,0.0,0.0,0.21591100637596183
U79@C1731,931,1.0,0.0,1,0.0,0.6015037593984962,0.21566919323355827
NETWORK SERVICE@C1702,5,1.0,0.0,1,0.0,0.0,0.21555496363259796
U5923@DOM23,25,1.0,0.0,4,0.0,0.0,0.21497239290053538
U7091@DOM26,4,1.0,0.0,1,0.0,0.0,0.21238002636455666
NETWORK SERVICE@C1929,4,1.0,0.0,1,0.0,0.0,0.21238002636455666
C7556$@DOM85,4,1.0,0.0,1,0.0,0.0,0.21238002636455666
NETWORK SERVICE@C1152,4,1.0,0.0,1,0.0,0.0,0.21238002636455666
ANONYMOUS LOGON@C586,53715,1.0,0.0,1,0.0,1.0,0.21207436865368834
NETWORK SERVICE@C2626,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
SYSTEM@C3598,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
U1752@DOM5,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
U5437@DOM21,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
U7091@DOM36,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
C20460$@DOM51,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
U8189@DOM15,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
U9783@C11918,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
NETWORK SERVICE@C4996,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
NETWORK SERVICE@C1928,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
U5795@DOM20,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
NETWORK SERVICE@C1946,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
NETWORK SERVICE@C3370,3,1.0,0.0,1,0.0,0.0,0.21184830405937727
U4509@DOM16,73,1.0,0.0,10,0.0,0.0,0.21109725513443645
NETWORK SERVICE@C2915,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U6549@C2614,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U7071@C10464,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U64@C1666,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C8406,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C1666,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C2918,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U1393@DOM21,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U7028@C3058,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U9758@C7556,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C1871,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U8258@DOM21,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
SYSTEM@C231,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C2614,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U8184@C2848,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U8098@C2915,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C2732,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C1628,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U3539@DOM21,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U6403@DOM1,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
SYSTEM@C2882,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
SYSTEM@C1141,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U1699@C2344,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
SYSTEM@C1268,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U8009@C20460,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
SYSTEM@C1771,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C1646,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
SYSTEM@C631,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U7254@C3245,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U2820@DOM12,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
SYSTEM@C621,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
C3321$@DOM1,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
C243$@DOM1,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U7811@C16991,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C3140,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U9768@C14990,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U9767@C14990,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U9762@C2848,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U7070@C1745,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U1715@DOM5,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C3245,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C1745,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
C3358$@DOM6,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
C3429$@DOM1,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U6620@DOM1,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
SYSTEM@C556,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
SYSTEM@C639,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U6638@DOM5,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
C3421$@DOM1,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C3241,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C14812,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C2127,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C2344,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C2295,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C2189,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
NETWORK SERVICE@C2186,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
LOCAL SERVICE@C1973,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U1427@DOM74,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U1145@DOM74,1,1.0,0.0,1,0.0,0.0,0.2109957108089655
U9144@DOM77,15,1.0,0.0,5,0.0,0.0,0.21066371013202312
NETWORK SERVICE@C3434,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
NETWORK SERVICE@C2472,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
U1858@C2242,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
SYSTEM@C362,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
U211@C936,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
U9723@DOM21,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
U9724@C20503,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
U5421@DOM5,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
SYSTEM@C923,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
U2078@DOM21,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
SYSTEM@C3443,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
SYSTEM@C2660,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
U7959@C15298,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
NETWORK SERVICE@C1759,2,1.0,0.0,1,0.0,0.0,0.21060098926246362
U4649@DOM16,11,1.0,0.0,7,0.0,0.0,0.21048391516532972
U9251@DOM16,13,1.0,0.0,6,0.0,0.0,0.21026848977610602
C20460$@DOM1,556,0.7356115107913669,0.0,16,0.0,0.9424460431654677,0.2102467465022555
U8698@DOM16,26,1.0,0.0,8,0.0,0.0,0.20969702052439132
C467$@DOM1,4900,0.9957142857142857,0.0,7,0.0,0.8753061224489795,0.20885892532762373
U3544@DOM16,25,1.0,0.0,6,0.0,0.0,0.20786567648059573
C742$@DOM1,1758,0.9977246871444824,0.0,20,0.0,0.9641638225255973,0.20762096277038178
U199@DOM1,604,0.7516556291390728,0.0,9,0.0,0.8658940397350994,0.20595218322184672
C7556$@DOM1,459,0.7189542483660131,0.0,14,0.0,0.9084967320261438,0.2054813951167962
U42@DOM1,1328,0.9992469879518072,0.0,21,0.0,0.9352409638554217,0.20533571663530115
U358@C1089,2,0.5,0.0,2,0.0,0.5,0.20374554153976776
U358@C742,2,0.5,0.0,2,0.0,0.5,0.20374554153976776
U9766@C14990,2,0.5,0.0,2,0.0,0.5,0.20374554153976776
U6@DOM1,7283,1.0,0.0,18,0.0,0.9980777152272415,0.20319565254653893
U4652@DOM16,71,1.0,0.0,8,0.0,0.0,0.20030460573346798
U9323@DOM16,62,1.0,0.0,8,0.0,0.0,0.2001653680170158
U207@?,293,0.0,0.0,11,0.0,1.0,0.19922764535573456
U7387@C2382,334,0.0,0.0,1,0.0,1.0,0.19916376647268663
C9665$@DOM1,345,0.0,0.0,1,0.0,1.0,0.19916376647268663
U453@DOM1,2248,1.0,0.0,21,0.0,0.9995551601423488,0.19888593462637938
U7807@C16985,459,0.017429193899782137,0.0,3,0.0,0.9956427015250545,0.19835247125468813
C586$@DOM1,7127,0.997193770169777,0.0,13,0.0,0.9851269818998176,0.1962141579201142
C2096$@?,664,0.0,0.0,2,0.0,1.0,0.19581019148605316
C2653$@DOM1,332,0.0,0.0,8,0.0,1.0,0.195679586301018
U8195@?,103,0.0,0.0,14,0.0,1.0,0.19562718811072022
U2865@DOM1,16,0.25,0.0,2,0.0,0.75,0.19524752382287058
U6801@DOM1,1175,1.0,0.0,29,0.0,0.985531914893617,0.1949196969428426
ANONYMOUS LOGON@C612,8480,1.0,0.0,1,0.0,1.0,0.19488216775558742
SYSTEM@C20532,31,1.0,0.0,1,0.0,0.16129032258064516,0.19322142960438882
U188@DOM1,470,1.0,0.0,2,0.0,0.5,0.1921546557497379
U10818@?,120,0.0,0.0,13,0.0,1.0,0.1916560837970882
U235@DOM1,38,1.0,0.0,11,0.0,0.21052631578947367,0.19149595650144868
C3131$@DOM1,263,0.011406844106463879,0.0,9,0.0,0.9885931558935361,0.1914265076224616
U2099@DOM1,11,1.0,0.0,3,0.0,0.18181818181818182,0.19132079824143933
C612$@DOM1,5726,0.994411456514146,0.0,10,0.0,0.960880195599022,0.19092927282293204
U1194@C368,5,0.6,0.0,2,0.0,0.6,0.1907644606332094
U7098@C15661,5,0.8,0.0,2,0.0,0.6,0.19068367309199608
U9649@C20347,14,0.42857142857142855,0.0,4,0.0,0.7857142857142857,0.19059798491843738
U456@DOM5,7,1.0,0.0,7,0.0,0.14285714285714285,0.19042184585605093
U3117@DOM1,1027,1.0,0.0,29,0.0,0.9776046738072055,0.1903787431590963
C2676$@DOM1,140,0.7285714285714285,0.0,4,0.0,0.7285714285714285,0.1901156564748131
U695@?,48,0.0,0.0,13,0.0,1.0,0.19010790646045528
C10784$@DOM1,369,1.0,0.0,7,0.0,0.3224932249322493,0.18974136259497953
U5946@DOM1,977,0.9979529170931423,0.0,25,0.0,0.9836233367451381,0.18969334378720715
U7108@DOM1,477,0.9832285115303984,0.0,25,0.0,0.9790356394129979,0.18968529969442993
ANONYMOUS LOGON@C529,7507,1.0,0.0,1,0.0,1.0,0.1896393585095265
U42@DOM15,51,1.0,0.0,5,0.0,0.0784313725490196,0.1895373303204505
U202@DOM1,366,1.0,0.0,1,0.0,0.5,0.1890565729481718
C1708$@DOM1,4993,1.0,0.0,17,0.0,1.0,0.18886031277173676
U5245@DOM9,10,1.0,0.0,2,0.0,0.2,0.18879691503380058
C20393$@DOM1,539,0.9628942486085343,0.0,15,0.0,0.8719851576994434,0.18845372170187624
C1035$@DOM1,3899,1.0,0.0,5,0.0,0.8709925621954347,0.18807203828928665
ANONYMOUS LOGON@C457,6859,1.0,0.0,1,0.0,1.0,0.18782625098059524
U11071@?,58,0.0,0.0,12,0.0,1.0,0.18740812391775097
SYSTEM@C5618,6,1.0,0.0,1,0.0,0.16666666666666666,0.1868546128832419
C101$@DOM1,5821,1.0,0.0,16,0.0,0.9933001202542519,0.18655246846473728
U1991@DOM1,6,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.18634724019119542
ANONYMOUS LOGON@C467,6442,1.0,0.0,1,0.0,1.0,0.1858271940756584
U932@DOM1,194,0.0,0.0,9,0.0,1.0,0.18551087499308538
C3040$@DOM1,181,0.8011049723756906,0.0,14,0.0,0.8674033149171271,0.1843890402837568
C553$@DOM1,4620,1.0,0.0,16,0.0,0.9917748917748918,0.18413280622263373
C16985$@DOM1,82,0.04878048780487805,0.0,9,0.0,0.9512195121951219,0.18357748866151702
C1527$@DOM1,143,0.0,0.0,10,0.0,1.0,0.18244935701055587
U5182@C12425,10,0.6,0.0,2,0.0,0.7,0.18208024071676665
U250@DOM1,640,0.990625,0.0,25,0.0,0.9921875,0.18151747087151093
U200@DOM1,1466,1.0,0.0,1,0.0,0.8703956343792633,0.18121379852890396
C2649$@DOM1,158,0.0,0.0,9,0.0,1.0,0.18051828709206497
ANONYMOUS LOGON@C625,4807,1.0,0.0,1,0.0,1.0,0.18049908871035714
C2753$@DOM1,181,0.5469613259668509,0.0,17,0.0,1.0,0.18004509307163152
ANONYMOUS LOGON@C1065,4751,1.0,0.0,1,0.0,1.0,0.1799408723379725
U94@DOM1,6011,1.0,0.0,3,0.0,0.9376143736483115,0.17983162704028843
U48@DOM1,4686,1.0,0.0,1,0.0,1.0,0.17948098924153877
U14@DOM1,5668,1.0,0.0,15,0.0,1.0,0.17935677578657594
C1710$@DOM1,342,1.0,0.0,8,0.0,0.40058479532163743,0.17873708268574195
U9349@DOM1,16,1.0,0.0,3,0.0,0.25,0.17844722193786344
C743$@DOM1,14242,1.0,0.0,8,0.0,1.0,0.17825365791387027
C480$@DOM1,15309,1.0,0.0,6,0.0,1.0,0.17824794991022463
C585$@DOM1,15009,1.0,0.0,6,0.0,1.0,0.17824794991022463
C7556$@?,230,0.0,0.0,5,0.0,1.0,0.1781689701363448
C625$@DOM1,3501,0.9980005712653528,0.0,13,0.0,0.9854327335047129,0.17674983808276645
C20329$@DOM1,135,0.0,0.0,9,0.0,0.9925925925925926,0.17660499371339955
U3771@DOM1,570,0.9947368421052631,0.0,26,0.0,0.9824561403508771,0.17659362504100273
C4681$@DOM1,189,0.6825396825396826,0.0,18,0.0,1.0,0.1760452931570472
C20325$@DOM1,145,0.0,0.0,1,0.0,1.0,0.17592906731864966
U316@DOM1,1032,0.9961240310077519,0.0,21,0.0,0.9961240310077519,0.17586767909123047
U461@DOM1,320,1.0,0.0,27,0.0,0.846875,0.17579164840315675
U63@DOM1,5886,1.0,0.0,14,0.0,0.99932042133877,0.1754069579212435
U7659@DOM1,1588,1.0,0.0,20,0.0,0.9981108312342569,0.17419301660390807
U1292@DOM1,1392,1.0,0.0,21,0.0,0.9971264367816092,0.17416968352378626
U525@?,43,0.0,0.0,9,0.0,1.0,0.17377108361682603
U608@DOM1,1116,0.9507168458781362,0.0,11,0.0,0.974910394265233,0.1736820242641527
C528$@DOM1,2978,0.9966420416386836,0.0,13,0.0,0.9721289456010745,0.17348232930407026
U10770@DOM1,176,0.0,0.0,7,0.0,1.0,0.17309842837447575
ANONYMOUS LOGON@C528,3710,1.0,0.0,1,0.0,1.0,0.17299103589967857
C3580$@DOM1,61,0.0,0.0,9,0.0,1.0,0.1724813120404013
C529$@DOM1,5336,0.9973763118440779,0.0,8,0.0,0.9835082458770614,0.17245962920729352
U1606@DOM1,1967,1.0,0.0,18,0.0,0.9984748347737672,0.17245514742573076
U2035@C6163,10,0.4,0.0,2,0.0,0.8,0.17238256938678587
U59@DOM1,885,1.0,0.0,14,0.0,0.8214689265536723,0.17225090761020712
U83@C1747,565,1.0,0.0,1,0.0,0.6619469026548672,0.1719535488719467
U1969@DOM1,7,0.7142857142857143,0.0,2,0.0,0.7142857142857143,0.17192513630961404
U54@DOM1,3536,1.0,0.0,1,0.0,1.0,0.17169978905728933
U5236@DOM1,15,1.0,0.0,4,0.0,0.26666666666666666,0.17159777968307244
C16758$@DOM1,411,1.0,0.0,12,0.0,0.5669099756690997,0.17144459466608808
C1972$@DOM1,343,1.0,0.0,8,0.0,0.46647230320699706,0.16917136289511858
U9256@DOM1,796,1.0,0.0,26,0.0,0.9811557788944724,0.1688949861712915
C17602$@DOM1,494,0.9676113360323887,0.0,15,0.0,0.9149797570850202,0.16883563339819296
U9359@DOM1,643,0.609642301710731,0.0,6,0.0,0.9968895800933126,0.16879765810962388
U1589@DOM1,976,1.0,0.0,24,0.0,0.9959016393442623,0.16835131851580987
SYSTEM@C395,22,1.0,0.0,1,0.0,0.2727272727272727,0.16823234962326816
C5167$@DOM1,25,0.0,0.0,8,0.0,1.0,0.1680885069335175
C1540$@?,35,0.0,0.0,8,0.0,1.0,0.16773004091145705
C1567$@DOM1,1375,0.9992727272727273,0.0,19,0.0,0.9796363636363636,0.1676531265875324
U3303@DOM1,447,1.0,0.0,7,0.0,0.5480984340044742,0.16761251649574727
U3358@DOM1,463,0.9935205183585313,0.0,25,0.0,0.978401727861771,0.16745867455885932
U103@C1871,3,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.16728084122204234
U4325@C10874,10,0.2,0.0,4,0.0,0.9,0.1672695705152797
U1825@?,261,0.0,0.0,2,0.0,1.0,0.16692079758177925
C798$@DOM3,14,1.0,0.0,1,0.0,0.2857142857142857,0.16676054880791502
U293@DOM1,519,0.9980732177263969,0.0,40,0.0,0.9826589595375722,0.1665989240550927
U3857@C7024,5,0.2,0.0,3,0.0,0.8,0.1665862694356648
U199@?,255,0.0,0.0,2,0.0,1.0,0.16613161328282033
U4665@DOM1,890,1.0,0.0,2,0.0,0.7898876404494382,0.1659604763271133
U4950@C11918,7,0.8571428571428571,0.0,2,0.0,0.7142857142857143,0.1658131579642247
U5087@DOM1,267,0.6367041198501873,0.0,15,0.0,0.9812734082397003,0.16562763866798325
U824@DOM1,898,0.9988864142538976,0.0,20,0.0,0.9587973273942093,0.16506372716472728
U206@DOM1,536,1.0,0.0,2,0.0,0.6529850746268657,0.16473552821649473
U5298@DOM1,193,0.9533678756476683,0.0,22,0.0,0.9792746113989638,0.16392624850647664
C5618$@DOM1,258,0.8410852713178295,0.0,16,0.0,0.9651162790697675,0.16380274148930218
C3073$@DOM1,111,0.0,0.0,7,0.0,1.0,0.16368138221029027
C3390$@DOM1,82,0.0,0.0,1,0.0,1.0,0.16341968055513478
U9644@C20338,4,1.0,0.0,1,0.0,0.25,0.1633143021382909
C2012$@DOM3,13,1.0,0.0,1,0.0,0.3076923076923077,0.16314182054633164
C20600$@DOM1,80,0.0,0.0,1,0.0,1.0,0.16308312044658324
C18842$@DOM1,175,0.8514285714285714,0.0,7,0.0,0.8228571428571428,0.16286743534848447
U78@DOM1,3283,1.0,0.0,11,0.0,0.9415169052695705,0.16281342845532476
U73@?,219,0.0,0.0,2,0.0,1.0,0.1624287355718741
C1089$@DOM1,1507,0.9993364299933643,0.0,17,0.0,0.9761114797611148,0.16204282238512668
U6833@?,13,0.0,0.0,8,0.0,1.0,0.16178863848249292
C10941$@DOM1,67,0.0,0.0,1,0.0,1.0,0.16174798912486898
U5526@DOM1,18,1.0,0.0,2,0.0,0.3888888888888889,0.16161709954048276
U4328@C10982,6,0.3333333333333333,0.0,3,0.0,0.8333333333333334,0.1612305088074364
U6668@C14945,62,0.0,0.0,1,0.0,1.0,0.16096757164277253
U748@DOM1,659,1.0,0.0,34,0.0,0.9939301972685888,0.16070367483081416
U151@?,30,0.0,0.0,7,0.0,1.0,0.16049544953688866
C1382$@DOM1,1830,0.9967213114754099,0.0,13,0.0,0.9743169398907103,0.15997358288667562
U1393@DOM1,956,1.0,0.0,22,0.0,0.9916317991631799,0.15969075156885393
ANONYMOUS LOGON@C2106,2471,1.0,0.0,1,0.0,1.0,0.15965376655228514
U7800@DOM1,46,0.0,0.0,1,0.0,1.0,0.15667759627500866
C14825$@DOM1,129,0.8914728682170543,0.0,10,0.0,0.8372093023255814,0.1560772561716035
C3165$@DOM1,44,0.0,0.0,1,0.0,1.0,0.15537738078547136
