src_user,z_total_events,z_success_ratio,z_fail_ratio,z_unique_dst,z_night_ratio,z_self_user_ratio
ANONYMOUS LOGON@C12570,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C12843,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1302,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1309,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C134,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C13578,0.1787436610749334,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C13783,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1382,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1395,0.18974386618983627,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C13992,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1421,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C14278,0.04062997463226378,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C14581,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C146,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C14665,0.12007590046211798,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1469,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1482,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C14868,0.08585304010464233,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1503,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C15068,0.15429876081959365,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C15210,0.19096611120260326,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C15285,0.1982995812792052,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1529,0.14329855570469074,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1533,0.1970773362664382,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1537,0.18485488613876833,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1549,0.1970773362664382,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C15497,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1567,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C15670,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C15741,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1582,0.1872993761643023,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1596,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1611,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1613,0.1970773362664382,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1624,0.18241039611323434,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1628,0.15429876081959365,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C16502,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1666,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1672,0.07118609995143847,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1675,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C16848,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1691,0.18974386618983627,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C16926,0.14696529074299172,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1700,0.12007590046211798,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1706,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1719,0.17141019099833146,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1730,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C17375,0.17507692603663244,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1745,0.1885216211770693,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1763,0.17141019099833146,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1767,0.08340855007910836,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1770,0.17263243601109846,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C17747,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1776,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1786,0.16652121094726352,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1803,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1816,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C18244,0.19463284624090424,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1862,0.1982995812792052,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1871,0.1885216211770693,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1893,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C18947,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1895,0.1982995812792052,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1909,1.352729339922102,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C19151,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1920,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1945,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1946,0.13229835058978787,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1949,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1950,0.19463284624090424,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C19703,0.19463284624090424,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1972,0.08218630506634136,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1992,0.1982995812792052,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C1993,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C20013,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2008,0.17141019099833146,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2021,0.14329855570469074,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2038,0.16896570097279748,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2039,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2043,0.19096611120260326,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2055,0.11396467539828305,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2057,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2064,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2085,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2091,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2106,2.0787428775056926,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2127,0.024740789466292944,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2128,0.1787436610749334,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2140,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2148,0.12985386056425388,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2162,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2170,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C21703,0.13107610557702087,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C223,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2254,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2267,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C22725,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2303,0.18974386618983627,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2342,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C23423,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C23491,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2352,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C23547,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C23749,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C23757,0.19096611120260326,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C238,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C241,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2433,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2482,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2521,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2564,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2589,0.11152018537274906,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2606,1.1486144227900152,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2626,0.18974386618983627,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2629,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2634,0.10663120532168112,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2645,0.11885365544935099,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2647,0.19341060122813725,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2651,0.19159657779346387,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2679,0.1567432508451276,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2681,0.18363264112600133,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2683,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,11.239559060543003
ANONYMOUS LOGON@C2685,0.14452080071745774,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2690,0.1958550912536712,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C27,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2702,0.1982995812792052,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2719,0.16040998588342859,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C279,0.18485488613876833,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2825,0.18485488613876833,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2833,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2849,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2863,0.1970773362664382,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2865,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2869,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2881,0.15307651580682666,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C291,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2918,0.16407672092172954,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2925,0.1872993761643023,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2940,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2951,0.1958550912536712,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C2962,0.1982995812792052,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3013,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3031,0.17263243601109846,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3052,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3072,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3108,0.16652121094726352,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3149,0.16285447590896254,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3153,0.17507692603663244,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3173,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3185,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3221,0.19341060122813725,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3226,0.1885216211770693,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C324,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3244,0.19341060122813725,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3276,0.19096611120260326,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3300,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3315,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C332,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3370,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3408,0.1982995812792052,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3432,0.16285447590896254,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3433,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C345,0.18607713115153532,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3455,0.08585304010464233,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3488,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3524,0.1958550912536712,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3570,0.06140813984930257,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C359,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3622,0.19463284624090424,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C366,0.1775214160621664,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C367,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3677,0.14329855570469074,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3711,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3722,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3741,0.17263243601109846,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3810,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3848,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C385,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3893,0.18485488613876833,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3894,0.16407672092172954,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3923,0.1982995812792052,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C397,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C3983,0.19218835621537025,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C400,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4133,0.044296709670564746,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4174,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4180,0.19096611120260326,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C423,0.13352059560255486,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4280,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4289,0.18974386618983627,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4310,0.10540896030891413,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4398,0.1872993761643023,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4442,0.18974386618983627,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C448,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4539,0.19096611120260326,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C457,5.35435951172122,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C458,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C46,0.10051998025784618,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C461,0.0980754902323122,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C466,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C467,10.382675494244607,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4679,0.18974386618983627,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4720,0.1970773362664382,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4775,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4869,0.13352059560255486,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C4924,0.19952182629197218,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C5111,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C5121,0.20074407130473917,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
ANONYMOUS LOGON@C5157,0.1982995812792052,0.12618466731731307,0.0,1.2977524498286348,0.0,0.1781653794434041
