src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U113@DOM1,1858,1.0,0.0,1,0.03552206673842842,0.7238966630785791,0.21058740254420982
U239@?,4,0.0,0.0,2,1.0,1.0,0.20803134961009817
U5821@DOM1,93,0.3333333333333333,0.0,12,0.0,0.6666666666666666,0.2073638699370497
C1065$@DOM1,4587,0.9956398517549596,0.0,16,0.0763025942882058,0.9653368214519293,0.2063486959975498
U1967@?,6,0.0,0.0,2,0.5,1.0,0.2005593897710355
C10$@DOM1,426,0.4953051643192488,0.0,52,0.002347417840375587,1.0,0.20003891033831478
U1653@DOM1,2214,1.0,0.0,111,0.0,0.9941282746160794,0.19960365822238912
U5359@DOM1,49,1.0,0.0,3,0.4897959183673469,0.6530612244897959,0.19894589975302268
U6@DOM1,3316,1.0,0.0,21,0.029553679131483716,0.9927623642943305,0.19840796142494865
C1737$@DOM1,1416,1.0,0.0,33,0.054378531073446326,0.9646892655367232,0.19657298893458608
C1015$@DOM1,341,0.4897360703812317,0.0,26,0.01466275659824047,1.0,0.19626898611791554
C1931$@DOM1,4156,1.0,0.0,21,0.019971126082771896,1.0,0.19400778608227753
C101$@DOM1,4822,1.0,0.0,19,0.026337619245126502,0.9939858979676482,0.19141975301995673
C2012$@DOM3,10,1.0,0.0,1,0.1,0.2,0.19127475882020673
U5182@C12425,6,0.0,0.0,1,0.3333333333333333,1.0,0.1903038935018566
U79@C1731,722,1.0,0.0,1,0.03462603878116344,0.6163434903047091,0.18974363269476235
U65@C1669,685,1.0,0.0,1,0.0364963503649635,0.6043795620437956,0.1890909304781221
U970@?,7,0.0,0.0,2,0.42857142857142855,1.0,0.18792879954160446
C586$@DOM1,4722,0.9972469292672597,0.0,14,0.03960186361711139,0.9707750952986023,0.18633612905988095
C922$@DOM1,308,0.922077922077922,0.0,28,0.006493506493506494,0.9090909090909091,0.18475897940046282
U1547@DOM5,10,1.0,0.0,1,0.0,0.0,0.18442897068905384
U10055@DOM67,10,1.0,0.0,1,0.0,0.0,0.18442897068905384
U9654@DOM1,8,1.0,0.0,1,0.0,0.0,0.1844154236079475
C2092$@DOM1,3880,1.0,0.0,20,0.005154639175257732,1.0,0.1839643454753872
U59@DOM1,611,1.0,0.0,16,0.06710310965630115,0.8085106382978723,0.18385169785042266
U4421@DOM21,7,1.0,0.0,1,0.0,0.0,0.18277801777988278
U2057@DOM1,7,1.0,0.0,1,0.0,0.0,0.18277801777988278
SYSTEM@C793,13,1.0,0.0,1,0.0,0.0,0.18268260789413038
U10035@DOM67,13,1.0,0.0,1,0.0,0.0,0.18268260789413038
U9612@DOM1,3,0.6666666666666666,0.0,2,0.0,0.3333333333333333,0.18123773052095793
U358@C1576,2,0.5,0.0,2,0.0,0.5,0.18113886626861775
U358@C2254,2,0.5,0.0,2,0.0,0.5,0.18113886626861775
U5408@DOM1,6,1.0,0.0,1,0.0,0.0,0.18061575202345603
NETWORK SERVICE@C1786,6,1.0,0.0,1,0.0,0.0,0.18061575202345603
U7091@DOM26,5,1.0,0.0,1,0.0,0.0,0.18011322770625038
NETWORK SERVICE@C3245,5,1.0,0.0,1,0.0,0.0,0.18011322770625038
U10381@DOM1,5,1.0,0.0,1,0.0,0.0,0.18011322770625038
C2075$@DOM1,1247,1.0,0.0,34,0.024057738572574178,1.0,0.17925709658047728
C2162$@DOM1,209,0.6794258373205742,0.0,27,0.0430622009569378,1.0,0.17905411604447885
U6967@C4907,3,0.0,0.0,1,0.3333333333333333,1.0,0.1790268425016187
U7091@DOM36,4,1.0,0.0,1,0.0,0.0,0.17858779705396832
U6781@DOM30,4,1.0,0.0,1,0.0,0.0,0.17858779705396832
NETWORK SERVICE@C1152,4,1.0,0.0,1,0.0,0.0,0.17858779705396832
C457$@DOM1,3710,0.9951482479784367,0.0,4,0.009973045822102426,0.9105121293800539,0.17842535094121126
U3371@DOM21,5,1.0,0.0,2,0.0,0.0,0.17752705370488875
U42@DOM15,40,1.0,0.0,2,0.075,0.175,0.1773101664429465
U7761@DOM1,3,1.0,0.0,2,0.0,0.0,0.17699621971383428
U542@DOM21,3,1.0,0.0,1,0.0,0.0,0.17692868563567554
NETWORK SERVICE@C2472,3,1.0,0.0,1,0.0,0.0,0.17692868563567554
NETWORK SERVICE@C1702,3,1.0,0.0,1,0.0,0.0,0.17692868563567554
NETWORK SERVICE@C1928,3,1.0,0.0,1,0.0,0.0,0.17692868563567554
U1390@DOM3,3,1.0,0.0,1,0.0,0.0,0.17692868563567554
U4169@DOM21,4,1.0,0.0,2,0.0,0.0,0.17691612193486705
U5101@DOM1,12,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.17658212348290736
U358@C1319,2,1.0,0.0,1,0.0,0.0,0.17657308438111008
NETWORK SERVICE@C1678,2,1.0,0.0,1,0.0,0.0,0.17657308438111008
SYSTEM@C621,2,1.0,0.0,1,0.0,0.0,0.17657308438111008
U1803@C1871,2,1.0,0.0,1,0.0,0.0,0.17657308438111008
U1106@DOM3,2,1.0,0.0,1,0.0,0.0,0.17657308438111008
U659@C16756,2,1.0,0.0,1,0.0,0.0,0.17657308438111008
NETWORK SERVICE@C3140,2,1.0,0.0,1,0.0,0.0,0.17657308438111008
NETWORK SERVICE@C2186,2,1.0,0.0,1,0.0,0.0,0.17657308438111008
NETWORK SERVICE@C1759,2,1.0,0.0,1,0.0,0.0,0.17657308438111008
NETWORK SERVICE@C1871,2,1.0,0.0,1,0.0,0.0,0.17657308438111008
C5612$@DOM8,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U1118@DOM21,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
NETWORK SERVICE@C3434,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U10596@DOM21,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U10602@C22275,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
NETWORK SERVICE@C2737,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
NETWORK SERVICE@C3108,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
NETWORK SERVICE@C2361,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
C3976$@DOM8,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
NETWORK SERVICE@C2125,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
NETWORK SERVICE@C2127,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
C1121$@DOM1,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U2820@DOM12,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U3460@C8406,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
C3380$@DOM1,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U2607@DOM12,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U2635@C6928,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U456@DOM5,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
NETWORK SERVICE@C1946,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
SYSTEM@C1268,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U9142@DOM60,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
SYSTEM@C109,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U874@DOM21,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U358@C306,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
NETWORK SERVICE@C1973,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
NETWORK SERVICE@C4833,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U3392@DOM21,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U211@C936,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U670@C3547,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
C2013$@DOM1,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U1819@C1786,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
SYSTEM@C362,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
SYSTEM@C2660,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U1230@C1946,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U7811@C19513,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U1720@C542,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
SYSTEM@C631,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U3998@C10085,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U1718@C16756,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U7028@C3058,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U9473@C2361,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U1546@C936,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U4040@C9152,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U8257@DOM21,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U1565@C2125,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U7071@C10453,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U4374@DOM21,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U758@C2765,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U4347@C10984,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U1102@DOM1,1,1.0,0.0,1,0.0,0.0,0.17652845050718202
U25@DOM3,2,1.0,0.0,2,0.0,0.0,0.17638576660123007
C2676$@DOM1,72,0.6111111111111112,0.0,4,0.013888888888888888,0.6111111111111112,0.17523561701556378
C7298$@DOM1,230,0.7130434782608696,0.0,29,0.017391304347826087,1.0,0.1748327625268662
U461@DOM1,231,0.9826839826839827,0.0,30,0.025974025974025976,0.8701298701298701,0.17324846891081735
C1708$@DOM1,4521,1.0,0.0,17,0.0188011501880115,1.0,0.1698820507904747
U78@DOM1,2221,1.0,0.0,15,0.03286807744259343,0.9338135974786133,0.16939263987986164
U5418@DOM1,1090,0.7422018348623853,0.0,7,0.05137614678899083,1.0,0.1691467981163276
C553$@DOM1,4209,1.0,0.0,15,0.032311712995961035,0.9933475885008316,0.1683434617595837
U8170@DOM1,4,0.75,0.0,2,0.0,0.5,0.16805195171436793
U94@DOM1,4797,1.0,0.0,3,0.042318115488847195,0.9420471127788201,0.16732769689498728
U1765@DOM1,509,1.0,0.0,6,0.003929273084479371,0.481335952848723,0.16718132274555908
ANONYMOUS LOGON@C586,31911,1.0,0.0,1,0.038607376766632194,1.0,0.1669687926443536
U1240@C1929,7,1.0,0.0,1,0.14285714285714285,0.42857142857142855,0.16637948470570685
U227@DOM1,34,0.9705882352941176,0.0,7,0.058823529411764705,0.5,0.16529026610710584
U8611@DOM1,1106,1.0,0.0,33,0.0,0.984629294755877,0.16466887522072027
U2049@DOM1,118,1.0,0.0,17,0.6186440677966102,0.9830508474576272,0.16451285766155932
C2096$@?,443,0.0,0.0,2,0.040632054176072234,1.0,0.16396032301838293
SYSTEM@C21716,10,1.0,0.0,1,0.0,0.1,0.16364989271785513
U9323@DOM16,6,1.0,0.0,4,0.0,0.0,0.16185761905764595
U9144@DOM77,9,1.0,0.0,7,0.0,0.0,0.16135900360210564
U4649@DOM16,11,1.0,0.0,5,0.0,0.0,0.16131923288691508
C1972$@DOM1,246,1.0,0.0,8,0.10975609756097561,0.45528455284552843,0.16092518330317906
U4652@DOM16,10,1.0,0.0,6,0.0,0.0,0.1607742686021154
U9251@DOM16,9,1.0,0.0,6,0.0,0.0,0.16062526179624537
C423$@DOM1,109,0.9724770642201835,0.0,9,0.1559633027522936,0.7889908256880734,0.15806703733808836
C801$@DOM1,168,0.32142857142857145,0.0,19,0.0,1.0,0.1572215981910553
U3544@DOM16,19,1.0,0.0,9,0.0,0.0,0.15650111844492764
U14@DOM1,4188,1.0,0.0,14,0.03677172874880611,1.0,0.1557677412743984
SYSTEM@C22123,7,1.0,0.0,1,0.0,0.14285714285714285,0.15572423153508919
C3131$@DOM1,259,0.0,0.0,8,0.05019305019305019,1.0,0.15561847744013957
C4033$@DOM1,35,0.0,0.0,1,0.08571428571428572,1.0,0.15515057241675612
C6053$@DOM1,385,0.9974025974025974,0.0,15,0.17142857142857143,0.9194805194805195,0.15510268364159485
U202@DOM1,268,1.0,0.0,1,0.03731343283582089,0.5,0.1546829834899387
C2480$@DOM1,92,0.5434782608695652,0.0,20,0.021739130434782608,1.0,0.15411138230812305
C3580$@DOM1,38,0.02631578947368421,0.0,8,0.07894736842105263,0.9736842105263158,0.15372014273229717
U340@DOM1,18,1.0,0.0,1,0.1111111111111111,0.5,0.15368105722529002
U8195@?,76,0.0,0.0,12,0.05263157894736842,1.0,0.15351325861771392
U200@DOM1,1002,1.0,0.0,1,0.038922155688622756,0.8532934131736527,0.15094203779689264
U83@C1747,440,1.0,0.0,1,0.03409090909090909,0.65,0.14966254522923894
U603@DOM1,49,0.0,0.0,10,0.061224489795918366,1.0,0.1487204455668979
C9665$@DOM1,77,0.0,0.0,1,0.05194805194805195,1.0,0.1479396163564881
ANONYMOUS LOGON@C612,4396,1.0,0.0,1,0.033212010919017286,1.0,0.14778454783512873
U2035@C6163,17,0.4117647058823529,0.0,4,0.0,0.7647058823529411,0.14742273041725917
C612$@DOM1,3603,0.9994449070219261,0.0,10,0.023036358590063834,0.9789064668331946,0.14682100909765927
U63@DOM1,4641,1.0,0.0,10,0.035121741004093945,0.9991381167851756,0.1461616651157024
U4665@DOM1,622,1.0,0.0,2,0.04501607717041801,0.7813504823151125,0.14552119112695094
U2197@C6535,5,0.2,0.0,3,0.0,0.8,0.14462963982616173
ANONYMOUS LOGON@C8359,27,1.0,0.0,1,1.0,1.0,0.14432409215123387
C467$@DOM1,3398,1.0,0.0,10,0.016185991759858742,0.9620364920541495,0.14430560067960652
C5167$@DOM1,20,0.0,0.0,6,0.1,1.0,0.14430033020356514
SYSTEM@C1610,5,1.0,0.0,1,0.0,0.2,0.14349141206324456
U73@?,83,0.0,0.0,1,0.04819277108433735,1.0,0.14334756131047688
C480$@DOM1,7811,1.0,0.0,6,0.030853923953399053,0.9988477787735245,0.14331278712175577
U9157@DOM1,10,0.8,0.0,3,0.0,0.6,0.14324393119280476
U4325@C10874,7,0.42857142857142855,0.0,2,0.0,0.7142857142857143,0.14248297423982847
ANONYMOUS LOGON@C529,3981,1.0,0.0,1,0.025370509922130118,1.0,0.14231866138507032
C3811$@DOM1,141,0.7943262411347518,0.0,24,0.028368794326241134,1.0,0.141589568860934
C6079$@DOM1,217,1.0,0.0,10,0.5023041474654378,0.9493087557603687,0.14150630235021522
U3253@DOM1,5,0.8,0.0,2,0.0,0.6,0.14116017016590998
C585$@DOM1,12012,1.0,0.0,7,0.021145521145521144,1.0,0.14109772401779785
U8527@DOM1,7,1.0,0.0,1,1.0,1.0,0.14067928525611606
C743$@DOM1,10317,1.0,0.0,7,0.021905592711059418,1.0,0.14066411277536117
C2653$@DOM1,213,0.0,0.0,7,0.056338028169014086,1.0,0.14053481879147967
C3321$@DOM3,8,1.0,0.0,1,0.0,0.25,0.13981781059128184
U10252@C9341,3,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.1394767046462031
U4@DOM1,1881,1.0,0.0,16,0.03615098351940457,0.9978734715576821,0.13944775707965995
ANONYMOUS LOGON@C467,3804,1.0,0.0,1,0.03207150368033649,1.0,0.13914358496513124
U1435@DOM1,6,1.0,0.0,1,1.0,1.0,0.1391023524188868
U718@DOM1,15,0.0,0.0,1,0.06666666666666667,1.0,0.1388047998038079
U34@DOM1,4813,1.0,0.0,4,0.044047371701641386,0.9981300644088926,0.13870225436608308
U9790@DOM1,11,0.18181818181818182,0.0,2,0.18181818181818182,1.0,0.13835186194308746
C529$@DOM1,4185,0.9995221027479092,0.0,6,0.015770609318996417,0.9947431302270012,0.137742094287732
U5985@DOM1,2,1.0,0.0,2,1.0,1.0,0.1374951963704778
C5971$@DOM1,167,1.0,0.0,13,0.6107784431137725,0.9940119760479041,0.13727535380864486
U757@DOM1,23,1.0,0.0,2,0.08695652173913043,0.4782608695652174,0.13723476815540336
C2897$@DOM1,38,0.0,0.0,1,0.05263157894736842,1.0,0.13641306824389143
C4858$@DOM1,47,0.0,0.0,1,0.0425531914893617,1.0,0.13633122021957422
U11972@DOM1,4,1.0,0.0,2,1.0,1.0,0.1363155148517865
U316@DOM1,792,0.9974747474747475,0.0,19,0.02904040404040404,0.9962121212121212,0.13590443707502908
U406@C3242,2,1.0,0.0,1,1.0,1.0,0.13589810125313473
C2200$@DOM1,3,1.0,0.0,2,1.0,1.0,0.1357475394276093
U68@DOM1,798,1.0,0.0,2,0.047619047619047616,0.8395989974937343,0.13543209985943472
ANONYMOUS LOGON@C6087,1,1.0,0.0,1,1.0,1.0,0.13496516379915358
SYSTEM@C6087,1,1.0,0.0,1,1.0,1.0,0.13496516379915358
SYSTEM@C6079,1,1.0,0.0,1,1.0,1.0,0.13496516379915358
ANONYMOUS LOGON@C7168,1,1.0,0.0,1,1.0,1.0,0.13496516379915358
LOCAL SERVICE@C6133,1,1.0,0.0,1,1.0,1.0,0.13496516379915358
ANONYMOUS LOGON@C6079,1,1.0,0.0,1,1.0,1.0,0.13496516379915358
SYSTEM@C7168,1,1.0,0.0,1,1.0,1.0,0.13496516379915358
C6073$@DOM1,442,1.0,0.0,16,0.14479638009049775,0.9479638009049773,0.13393494288224028
U10486@DOM1,5,1.0,0.0,3,1.0,1.0,0.13391722961646302
U2206@C6580,5,0.2,0.0,2,0.0,0.8,0.13356806864818216
NETWORK SERVICE@C2626,4,1.0,0.0,1,0.0,0.25,0.1334616979771226
U2059@C2626,4,1.0,0.0,1,0.0,0.25,0.1334616979771226
C8359$@DOM1,32,1.0,0.0,2,1.0,1.0,0.1333951954048933
U293@DOM1,628,1.0,0.0,42,0.0,0.9808917197452229,0.13338913862880764
C7168$@DOM1,208,1.0,0.0,11,0.44711538461538464,0.9471153846153846,0.1327867633329971
C6024$@DOM1,113,1.0,0.0,9,0.5752212389380531,0.9292035398230089,0.13193067150258408
C6673$@DOM1,422,0.9976303317535545,0.0,16,0.0,0.8033175355450237,0.13187616837897143
U54@DOM1,2634,1.0,0.0,1,0.03834472285497342,1.0,0.13171935050451666
U1002@DOM1,10,1.0,0.0,2,0.4,0.9,0.13164862464196503
C1710$@DOM1,227,1.0,0.0,9,0.04405286343612335,0.3832599118942731,0.13159092889690016
U8946@?,30,0.0,0.0,6,0.06666666666666667,1.0,0.13059714860710236
U19@DOM1,2676,1.0,0.0,1,0.03624813153961136,1.0,0.13040448667158044
U2207@DOM1,34,1.0,0.0,2,0.6176470588235294,0.9705882352941176,0.1302459915947628
U1825@?,171,0.0,0.0,2,0.05263157894736842,1.0,0.1302368524868014
C1527$@DOM1,192,0.005208333333333333,0.0,9,0.0,0.9947916666666666,0.13005542653553004
ANONYMOUS LOGON@C625,3100,1.0,0.0,1,0.02967741935483871,1.0,0.12773045044483988
ANONYMOUS LOGON@C457,2866,1.0,0.0,1,0.02930914166085136,1.0,0.12770109033047905
U13@DOM1,1999,1.0,0.0,12,0.03551775887943972,0.9864932466233116,0.12731928809299875
U199@?,178,0.0,0.0,2,0.0449438202247191,1.0,0.1267536139712926
C5167$@?,69,0.0,0.0,2,0.057971014492753624,1.0,0.12664704601187193
C18332$@DOM1,217,1.0,0.0,11,0.4792626728110599,0.9815668202764977,0.1259816636334936
U5288@C12652,4,0.5,0.0,2,0.0,0.75,0.12568845039982612
C5778$@DOM1,35,1.0,0.0,7,0.6571428571428571,0.9428571428571428,0.12553348786649343
U3998@C10054,7,0.14285714285714285,0.0,3,0.0,0.8571428571428571,0.12520523926945126
ANONYMOUS LOGON@C528,2459,1.0,0.0,1,0.03294021960146401,1.0,0.12448593883009629
U7056@DOM1,628,1.0,0.0,19,0.07961783439490445,1.0,0.12422970709209513
U6631@C6580,35,0.08571428571428572,0.0,3,0.0,0.9142857142857143,0.1241963423146164
U8602@DOM1,769,0.9986996098829649,0.0,20,0.0,0.9973992197659298,0.12357422474825419
C528$@DOM1,2349,0.9987228607918263,0.0,6,0.05491698595146871,0.9868028948488718,0.12336473911879231
SYSTEM@C395,22,1.0,0.0,1,0.0,0.36363636363636365,0.12311939811612482
U8595@DOM1,20,1.0,0.0,7,0.55,0.95,0.12257987837403872
NETWORK SERVICE@C3768,4,1.0,0.0,1,0.75,1.0,0.12254758583862946
C6033$@DOM1,183,1.0,0.0,10,0.4808743169398907,0.9726775956284153,0.12217287883008376
U48@DOM1,3237,1.0,0.0,3,0.03490886623416744,1.0,0.12185196201981696
U5654@C13252,5,0.4,0.0,2,0.0,0.8,0.12171260765786651
U170@C1045,5,0.4,0.0,2,0.0,0.8,0.12171260765786651
C930$@DOM1,195,1.0,0.0,8,0.5128205128205128,0.9743589743589743,0.12162448254471625
U2067@C6336,35,0.05714285714285714,0.0,3,0.02857142857142857,0.9714285714285714,0.12086978711937002
U3@DOM1,1866,1.0,0.0,13,0.03536977491961415,0.9978563772775991,0.1208644069345639
U1094@DOM1,455,1.0,0.0,29,0.013186813186813187,0.9846153846153847,0.12068395458772974
LOCAL SERVICE@C6083,6,1.0,0.0,1,0.6666666666666666,1.0,0.12063246793320714
U207@?,46,0.0,0.0,11,0.0,1.0,0.12057895162055998
U5427@DOM1,56,0.0,0.0,1,0.0,1.0,0.12002029057565544
U157@DOM1,1110,1.0,0.0,17,0.01891891891891892,0.9981981981981982,0.11963613815625551
U1829@?,97,0.0,0.0,4,0.030927835051546393,1.0,0.11938174203033647
C3390$@DOM1,48,0.0,0.0,1,0.0,1.0,0.11908760756225445
C2626$@DOM1,557,0.9856373429084381,0.0,18,0.00718132854578097,1.0,0.11861779437613151
C6003$@DOM1,231,1.0,0.0,11,0.44155844155844154,0.987012987012987,0.11806136975999715
C6589$@DOM1,252,1.0,0.0,10,0.4365079365079365,0.9880952380952381,0.11786441225516009
C798$@DOM3,11,1.0,0.0,1,0.0,0.36363636363636365,0.1178531808332638
LOCAL SERVICE@C16152,3,1.0,0.0,1,0.6666666666666666,1.0,0.1165510816504044
C1261$@DOM1,294,1.0,0.0,18,0.17346938775510204,0.9965986394557823,0.11638185100971343
C1869$@?,53,0.0,0.0,2,0.03773584905660377,1.0,0.11600152607658198
NETWORK SERVICE@C3029,5,1.0,0.0,1,0.6,1.0,0.11565595848865218
C3173$@DOM1,178,0.6910112359550562,0.0,17,0.0056179775280898875,1.0,0.11496224227775376
C2649$@DOM1,102,0.0,0.0,9,0.0,1.0,0.11493768709149921
U8799@C18756,6,0.3333333333333333,0.0,2,0.0,0.8333333333333334,0.11471111884707064
C3165$@DOM1,42,0.0,0.0,1,0.0,1.0,0.11463389847690919
U3695@DOM1,330,0.9878787878787879,0.0,25,0.0,0.990909090909091,0.11409417298165192
U1164@DOM1,425,0.9952941176470588,0.0,24,0.0,0.9882352941176471,0.11401874048471194
C625$@DOM1,2436,1.0,0.0,7,0.027093596059113302,0.9938423645320197,0.11393997002552603
U792@DOM1,706,1.0,0.0,20,0.0,0.9957507082152974,0.11327127385875024
U69@C1679,7,1.0,0.0,1,0.2857142857142857,0.8571428571428571,0.11288303808768108
U23@DOM1,151,1.0,0.0,18,0.23178807947019867,0.9801324503311258,0.11267923787925038
U10107@DOM1,2808,1.0,0.0,6,0.046296296296296294,0.9996438746438746,0.11206613216466743
U3087@DOM1,22,1.0,0.0,1,0.0,0.45454545454545453,0.11187067794915073
SYSTEM@C3521,5,1.0,0.0,1,0.0,0.4,0.11175006984984936
C1149$@DOM1,37,0.8648648648648649,0.0,3,0.08108108108108109,0.8648648648648649,0.11157469511212947
C21867$@?,61,0.0,0.0,2,0.01639344262295082,1.0,0.11097357818013498
U2260@DOM1,1781,1.0,0.0,12,0.035934868051656375,0.9994385176866929,0.11077604129962282
U1534@C1432,72,0.041666666666666664,0.0,3,0.0,0.9722222222222222,0.11064097984908916
U3301@C3140,3,1.0,0.0,1,0.0,0.3333333333333333,0.10999229552787437
U4063@C1702,3,1.0,0.0,1,0.0,0.3333333333333333,0.10999229552787437
U1018@C895,3,1.0,0.0,1,0.0,0.3333333333333333,0.10999229552787437
U678@C1678,3,1.0,0.0,1,0.0,0.3333333333333333,0.10999229552787437
NETWORK SERVICE@C3547,3,1.0,0.0,1,0.0,0.3333333333333333,0.10999229552787437
