src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
C567$@DOM1,5826,1.0,0.0,23,0.04136628904909029,1.0,0.21910996182089748
C1617$@DOM1,5708,1.0,0.0,23,0.02803083391730904,1.0,0.21802112984854016
U1718@?,104,0.0,0.0,100,0.019230769230769232,1.0,0.21656882535274968
C20584$@?,4,0.0,0.0,2,1.0,1.0,0.21437048988113305
U5276@DOM1,7556,1.0,0.0,4,0.03427739544732663,0.7785865537321334,0.2143378260568104
C1015$@DOM1,638,0.9090909090909091,0.0,30,0.0,0.9655172413793104,0.21418518258383334
U171@DOM1,8,1.0,0.0,1,0.125,0.0,0.2122158040814468
U113@DOM1,4748,1.0,0.0,1,0.040859309182813816,0.815290648694187,0.21022069020626943
C2092$@DOM1,4736,1.0,0.0,21,0.03462837837837838,1.0,0.20754564401886
U75@DOM1,7269,1.0,0.0,3,0.037969459347915804,0.8184069335534462,0.20734976122305515
U8683@?,4,0.0,0.0,2,0.75,1.0,0.20705408777850576
U346@DOM1,975,1.0,0.0,5,0.5743589743589743,1.0,0.2043752664141829
C1737$@DOM1,1244,1.0,0.0,29,0.06109324758842444,0.9606109324758842,0.20349671587760687
U6@DOM1,3201,1.0,0.0,21,0.03436426116838488,0.9950015620118713,0.202513336193332
C20653$@DOM1,139,0.0,0.0,7,0.2517985611510791,1.0,0.19965730922864444
C1931$@DOM1,3325,1.0,0.0,21,0.03338345864661654,1.0,0.19884147199779034
U6017@?,3,0.0,0.0,2,0.6666666666666666,1.0,0.19664978959911794
C801$@DOM1,205,0.40487804878048783,0.0,25,0.0,1.0,0.19381524051168098
U183@DOM5,55,1.0,0.0,1,0.03636363636363636,0.0,0.19175809085660211
U9649@C20347,7,0.2857142857142857,0.0,2,0.14285714285714285,0.8571428571428571,0.19168292364962558
C2012$@DOM3,9,1.0,0.0,1,0.1111111111111111,0.2222222222222222,0.18792337120833869
U9907@DOM1,41,0.4146341463414634,0.0,3,0.0,0.5853658536585366,0.18748006580721266
U694@DOM1,10,1.0,0.0,1,0.2,0.5,0.18597882233076957
U3455@?,8,0.0,0.0,3,0.25,1.0,0.18410430329743976
U5101@DOM1,2,0.5,0.0,2,0.0,0.5,0.18342092706132485
U1325@DOM1,2,0.5,0.0,2,0.0,0.5,0.18342092706132485
U3998@C10054,2,0.5,0.0,2,0.0,0.5,0.18342092706132485
SYSTEM@C793,25,1.0,0.0,1,0.0,0.0,0.1824521623786205
U4514@DOM1,14,1.0,0.0,1,0.0,0.0,0.18040975882533172
U3459@DOM21,12,1.0,0.0,2,0.0,0.0,0.17988552678484482
U9612@DOM1,4,0.5,0.0,2,0.0,0.5,0.17944712655641437
U1765@DOM1,634,1.0,0.0,9,0.0,0.4889589905362776,0.17894896006849503
U9144@DOM77,8,1.0,0.0,3,0.0,0.0,0.17785151759400397
C2676$@DOM1,75,0.6266666666666667,0.0,4,0.013333333333333334,0.6266666666666667,0.17736139061518152
U25@DOM3,2,1.0,0.0,2,0.0,0.0,0.17696546544107972
C457$@DOM1,4503,0.9964468132356207,0.0,6,0.017099711303575394,0.8829669109482567,0.17689311480265058
U6673@DOM1,7,1.0,0.0,1,0.0,0.0,0.1761659946853117
U6005@DOM1,7,1.0,0.0,1,0.0,0.0,0.1761659946853117
C18837$@DOM1,332,1.0,0.0,8,0.05421686746987952,0.3192771084337349,0.17592067908367326
U185@DOM1,108,0.9629629629629629,0.0,8,0.0,0.3888888888888889,0.17584397786630268
U461@DOM1,112,0.9642857142857143,0.0,17,0.017857142857142856,0.7321428571428571,0.1755026717444319
NETWORK SERVICE@C1786,6,1.0,0.0,1,0.0,0.0,0.17448562840625492
U2099@DOM1,6,1.0,0.0,1,0.0,0.0,0.17448562840625492
C2096$@?,472,0.0,0.0,2,0.036016949152542374,1.0,0.17432204013781905
U7575@DOM1,389,0.7866323907455013,0.0,9,0.13367609254498714,0.9305912596401028,0.17401188098132125
C101$@DOM1,3381,1.0,0.0,16,0.04791481810115351,0.9914226560189293,0.17397603922194083
U1723@DOM1,829,1.0,0.0,145,0.0735826296743064,0.9903498190591074,0.17300189716258307
U207@?,219,0.0,0.0,14,0.0182648401826484,1.0,0.1729617083366779
U8840@DOM1,4,0.75,0.0,2,0.0,0.5,0.17274589117008687
NETWORK SERVICE@C2125,4,1.0,0.0,1,0.0,0.0,0.17261884215186885
NETWORK SERVICE@C1759,4,1.0,0.0,1,0.0,0.0,0.17261884215186885
NETWORK SERVICE@C1929,4,1.0,0.0,1,0.0,0.0,0.17261884215186885
U1552@DOM1,167,1.0,0.0,17,0.41317365269461076,0.9640718562874252,0.17238656001290276
U42@DOM15,57,1.0,0.0,2,0.10526315789473684,0.38596491228070173,0.1719618114904662
C14451$@DOM1,218,0.7431192660550459,0.0,10,0.0,0.7431192660550459,0.1715479087492383
C11964$@DOM1,3,1.0,0.0,1,0.0,0.0,0.17087406783813186
NETWORK SERVICE@C1702,3,1.0,0.0,1,0.0,0.0,0.17087406783813186
NETWORK SERVICE@C2472,3,1.0,0.0,1,0.0,0.0,0.17087406783813186
U7761@DOM1,3,1.0,0.0,1,0.0,0.0,0.17087406783813186
C3131$@DOM1,304,0.009868421052631578,0.0,8,0.03618421052631579,0.9901315789473685,0.17052528847174198
U1427@DOM74,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U1819@C1786,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U670@C3547,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U1133@DOM1,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U3460@C8406,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U9918@C20640,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U9865@C20791,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
SYSTEM@C4924,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U4347@C10984,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
SYSTEM@C556,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U656@C8348,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U67@C20914,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U9612@DOM80,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
NETWORK SERVICE@C1745,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
SYSTEM@C96,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U7811@C19513,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U2820@DOM12,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U3301@C3140,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
SYSTEM@C185,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
SYSTEM@C1797,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
SYSTEM@C2660,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
NETWORK SERVICE@C3140,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
C3976$@DOM8,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U4652@DOM1,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
NETWORK SERVICE@C3873,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U536@DOM21,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U5489@DOM9,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
SYSTEM@C2882,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
C3380$@DOM1,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
NETWORK SERVICE@C3108,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
SYSTEM@C1549,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
SYSTEM@C1268,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U5526@C13016,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
C5612$@DOM8,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
NETWORK SERVICE@C2737,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U1830@DOM5,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U211@C936,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
C1121$@DOM1,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
NETWORK SERVICE@C4833,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
NETWORK SERVICE@C8406,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U3998@C10085,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U9788@C20618,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
U4063@C1702,1,1.0,0.0,1,0.0,0.0,0.17044377241286113
C2075$@DOM1,1128,1.0,0.0,30,0.025709219858156027,1.0,0.1696458035088274
U6620@DOM1,2,1.0,0.0,1,0.0,0.0,0.16952580667612238
U6265@C1723,2,1.0,0.0,1,0.0,0.0,0.16952580667612238
NETWORK SERVICE@C2186,2,1.0,0.0,1,0.0,0.0,0.16952580667612238
U1752@DOM5,2,1.0,0.0,1,0.0,0.0,0.16952580667612238
SYSTEM@C3598,2,1.0,0.0,1,0.0,0.0,0.16952580667612238
NETWORK SERVICE@C1928,2,1.0,0.0,1,0.0,0.0,0.16952580667612238
NETWORK SERVICE@C2626,2,1.0,0.0,1,0.0,0.0,0.16952580667612238
U7070@C1745,2,1.0,0.0,1,0.0,0.0,0.16952580667612238
U9901@DOM1,2,1.0,0.0,1,0.0,0.0,0.16952580667612238
NETWORK SERVICE@C1152,2,1.0,0.0,1,0.0,0.0,0.16952580667612238
C5167$@DOM1,22,0.0,0.0,7,0.13636363636363635,1.0,0.1692440911180464
ANONYMOUS LOGON@C586,35177,1.0,0.0,1,0.031611564374449216,1.0,0.16824906359627312
U8698@DOM16,28,1.0,0.0,10,0.0,0.0,0.1646194717223134
C1708$@DOM1,3732,1.0,0.0,16,0.027867095391211148,1.0,0.16370478015452583
C10941$@DOM1,32,0.0,0.0,1,0.09375,1.0,0.1624148893956855
C4033$@DOM1,34,0.0,0.0,1,0.08823529411764706,1.0,0.1605302761075229
U2865@DOM1,11,0.2727272727272727,0.0,2,0.0,0.7272727272727273,0.1601126206836293
C6186$@DOM1,199,1.0,0.0,12,0.5025125628140703,0.9547738693467337,0.15878636420029246
U3544@DOM16,9,1.0,0.0,5,0.0,0.0,0.15869912179285384
U9251@DOM16,8,1.0,0.0,5,0.0,0.0,0.15869912179285384
C1065$@DOM1,4831,0.9968950527841026,0.0,8,0.06892982819292072,0.9772303870834196,0.15817560429259192
U6265@DOM1,6,0.3333333333333333,0.0,1,0.0,0.6666666666666666,0.15805284547416099
U59@DOM1,565,1.0,0.0,12,0.061946902654867256,0.7911504424778761,0.1579079560088218
C2653$@DOM1,252,0.0,0.0,8,0.03571428571428571,1.0,0.1575043775432018
U4652@DOM16,19,1.0,0.0,8,0.0,0.0,0.15624445226702055
U13@DOM1,2038,1.0,0.0,17,0.03434739941118744,0.9872423945044161,0.15544853226055522
C553$@DOM1,3242,1.0,0.0,14,0.050894509561998764,0.9910549043800123,0.1547736168917362
U2882@DOM1,345,0.9942028985507246,0.0,25,0.0,0.9101449275362319,0.1545567848770214
U200@DOM1,1135,1.0,0.0,1,0.04317180616740088,0.8731277533039647,0.15408958533389827
C2649$@DOM1,110,0.0,0.0,10,0.06363636363636363,1.0,0.15123540759153475
U94@DOM1,4129,1.0,0.0,3,0.04165657544199564,0.9324291596028094,0.15077686016296743
C3169$@DOM1,39,0.0,0.0,1,0.07692307692307693,1.0,0.15064279092362098
U14@DOM1,4173,1.0,0.0,14,0.037383177570093455,1.0,0.14977699731698713
U202@DOM1,274,1.0,0.0,3,0.043795620437956206,0.5072992700729927,0.1497169273188017
C1972$@DOM1,227,1.0,0.0,5,0.048458149779735685,0.4052863436123348,0.1473041301050877
C9665$@DOM1,83,0.0,0.0,1,0.03614457831325301,1.0,0.14656012232228877
U7701@?,11,0.0,0.0,3,0.09090909090909091,1.0,0.14576693154118836
U19@DOM1,4360,1.0,0.0,1,0.037155963302752296,1.0,0.14565669297329653
C798$@DOM3,8,1.0,0.0,1,0.0,0.25,0.14554208974089056
U4690@DOM1,45,1.0,0.0,2,0.2222222222222222,0.7111111111111111,0.14498392803404359
ANONYMOUS LOGON@C467,4509,1.0,0.0,1,0.02838766910623198,1.0,0.14489011840397337
ANONYMOUS LOGON@C612,4484,1.0,0.0,1,0.030107047279214986,1.0,0.14485995570019972
ANONYMOUS LOGON@C457,4519,1.0,0.0,1,0.03031644169063952,1.0,0.14485995570019972
ANONYMOUS LOGON@C529,4309,1.0,0.0,1,0.02459967509863077,1.0,0.14464887897217105
C529$@DOM1,4167,1.0,0.0,7,0.08423326133909287,0.9944804415646749,0.14422951226746428
SYSTEM@C395,24,1.0,0.0,1,0.0,0.2916666666666667,0.14416669394237192
U78@DOM1,1687,1.0,0.0,12,0.03615886188500297,0.9146413752222881,0.14407526679491645
C743$@DOM1,11322,1.0,0.0,5,0.05405405405405406,1.0,0.14280253740005688
U199@?,187,0.0,0.0,2,0.0427807486631016,1.0,0.14253551343930648
U8195@?,88,0.0,0.0,13,0.0,1.0,0.14241758077895061
U65@C1669,446,1.0,0.0,1,0.033632286995515695,0.6704035874439462,0.14205422485005792
ANONYMOUS LOGON@C596,15,1.0,0.0,1,1.0,1.0,0.14176479770007533
U73@?,84,0.0,0.0,1,0.023809523809523808,1.0,0.14158104273778538
U4325@C10874,7,0.14285714285714285,0.0,3,0.0,0.8571428571428571,0.14138264655063515
U83@C1747,426,1.0,0.0,1,0.035211267605633804,0.6619718309859155,0.14124957261187143
U1825@?,183,0.0,0.0,2,0.03825136612021858,1.0,0.14120281070662977
U232@DOM1,11,1.0,0.0,2,1.0,1.0,0.14106360704010823
C585$@DOM1,13178,1.0,0.0,5,0.045909849749582635,1.0,0.14058643250386416
ANONYMOUS LOGON@C1258,4,1.0,0.0,1,1.0,1.0,0.1402950013597336
U6427@DOM1,4,1.0,0.0,1,1.0,1.0,0.1402950013597336
ANONYMOUS LOGON@C4493,4,1.0,0.0,1,1.0,1.0,0.1402950013597336
LOCAL SERVICE@C6121,1,1.0,0.0,1,1.0,1.0,0.14022766341564885
ANONYMOUS LOGON@C6186,1,1.0,0.0,1,1.0,1.0,0.14022766341564885
ANONYMOUS LOGON@C6219,1,1.0,0.0,1,1.0,1.0,0.14022766341564885
SYSTEM@C6219,1,1.0,0.0,1,1.0,1.0,0.14022766341564885
SYSTEM@C6094,1,1.0,0.0,1,1.0,1.0,0.14022766341564885
SYSTEM@C6186,1,1.0,0.0,1,1.0,1.0,0.14022766341564885
ANONYMOUS LOGON@C6094,1,1.0,0.0,1,1.0,1.0,0.14022766341564885
U1597@DOM3,1,1.0,0.0,1,1.0,1.0,0.14022766341564885
U12137@DOM9,2,1.0,0.0,1,1.0,1.0,0.139794547922519
ANONYMOUS LOGON@C9564,2,1.0,0.0,1,1.0,1.0,0.139794547922519
ANONYMOUS LOGON@C5989,2,1.0,0.0,1,1.0,1.0,0.139794547922519
SYSTEM@C20120,2,1.0,0.0,1,1.0,1.0,0.139794547922519
U2679@DOM1,216,0.9490740740740741,0.0,22,0.0,0.9907407407407407,0.1391557456608492
U347@DOM1,46,1.0,0.0,1,0.043478260869565216,0.4782608695652174,0.13910114558759534
U141@DOM1,98,1.0,0.0,1,0.02040816326530612,0.5,0.1386654539434834
U1565@C2125,4,1.0,0.0,1,0.0,0.25,0.13849171566921192
U932@DOM1,141,0.0,0.0,8,0.03546099290780142,1.0,0.13812131407079042
C625$@DOM1,2614,0.9984697781178271,0.0,7,0.02448355011476664,0.9162203519510329,0.137946349951389
U79@C1731,420,1.0,0.0,1,0.03571428571428571,0.6666666666666666,0.1375080022752101
C1710$@DOM1,250,1.0,0.0,9,0.02,0.444,0.13735754420456503
U293@DOM1,419,0.9976133651551312,0.0,38,0.05250596658711217,0.9832935560859188,0.1372909283056113
U9654@DOM1,13,1.0,0.0,3,0.0,0.3076923076923077,0.13712895442111617
C3580$@DOM1,56,0.0,0.0,7,0.07142857142857142,1.0,0.13621844933328064
U3303@DOM1,304,1.0,0.0,5,0.03289473684210526,0.5263157894736842,0.1360306650541736
U114@DOM1,190,1.0,0.0,14,0.07894736842105263,0.7210526315789474,0.13595657432992037
C480$@DOM1,9771,1.0,0.0,9,0.03367106744447856,1.0,0.1354516356382035
U8799@C18756,9,0.1111111111111111,0.0,3,0.0,0.8888888888888888,0.13491052341382315
U718@DOM1,18,0.0,0.0,1,0.05555555555555555,1.0,0.1348763073793342
C586$@DOM1,4592,0.9976045296167247,0.0,6,0.036585365853658534,0.9908536585365854,0.13463992087500953
ANONYMOUS LOGON@C625,3279,1.0,0.0,1,0.02683745044220799,1.0,0.13452776259307997
U6390@?,204,0.0,0.0,2,0.0,1.0,0.1344355416780968
U9535@DOM1,10,1.0,0.0,3,1.0,1.0,0.1336233850515104
U3@DOM1,1306,1.0,0.0,15,0.04977029096477795,0.9946401225114855,0.1333507721025341
C6094$@DOM1,175,1.0,0.0,7,0.41714285714285715,0.9428571428571428,0.13303038516918841
U6668@C14945,97,0.020618556701030927,0.0,2,0.041237113402061855,0.9896907216494846,0.13251976642945085
U68@DOM1,941,1.0,0.0,3,0.040382571732199786,0.8660998937300743,0.13233132227783584
U667@DOM1,542,1.0,0.0,22,0.06457564575645756,0.996309963099631,0.13174811039030176
U4@DOM1,1105,1.0,0.0,16,0.05067873303167421,0.9963800904977376,0.13127310840147743
U4665@DOM1,395,1.0,0.0,2,0.043037974683544304,0.6531645569620254,0.13112498870770672
U608@DOM1,840,0.9464285714285714,0.0,8,0.036904761904761905,0.9940476190476191,0.1310463244766099
U1702@DOM1,434,0.9631336405529954,0.0,6,0.002304147465437788,0.8617511520737328,0.13100418371478617
U54@DOM1,2620,1.0,0.0,1,0.038931297709923665,1.0,0.1305053863161052
U206@DOM1,393,1.0,0.0,2,0.03816793893129771,0.6513994910941476,0.1298336147415694
C5167$@?,62,0.0,0.0,2,0.06451612903225806,1.0,0.1297281851779155
U48@DOM1,2779,1.0,0.0,1,0.03490464195753868,1.0,0.129674731756809
U1857@DOM1,27,1.0,0.0,7,0.5555555555555556,0.9629629629629629,0.12939486597768968
C1527$@DOM1,124,0.0,0.0,9,0.0,1.0,0.12850374351903082
ANONYMOUS LOGON@C1065,2919,1.0,0.0,1,0.022267899965741692,1.0,0.1284488197108088
U5236@DOM1,11,1.0,0.0,3,0.0,0.36363636363636365,0.12789629028620675
U2035@C6163,4,0.5,0.0,2,0.0,0.75,0.1276311079281789
U188@DOM1,289,1.0,0.0,7,0.0,0.49480968858131485,0.1274637047848387
U7372@DOM1,5,1.0,0.0,2,0.8,1.0,0.12701195621912897
U1195@DOM1,462,1.0,0.0,27,0.012987012987012988,0.9567099567099567,0.12670642729907755
U525@?,21,0.0,0.0,4,0.047619047619047616,1.0,0.1264660454713359
U107@DOM1,681,1.0,0.0,21,0.024963289280469897,0.9970631424375918,0.12639517877331907
U1702@?,52,0.0,0.0,2,0.057692307692307696,1.0,0.1260768086149796
C1869$@?,65,0.0,0.0,2,0.046153846153846156,1.0,0.1258316720743693
U227@DOM1,27,1.0,0.0,6,0.07407407407407407,0.5185185185185185,0.12557320684362738
C20584$@DOM1,21,1.0,0.0,4,0.9523809523809523,1.0,0.1252743058426129
U1240@C1929,6,1.0,0.0,1,0.0,0.3333333333333333,0.12523532640839152
C5580$@DOM1,178,1.0,0.0,8,0.1853932584269663,0.8146067415730337,0.12457106704770993
C3390$@DOM1,55,0.0,0.0,1,0.0,1.0,0.12454673180629983
C3073$@DOM1,71,0.0,0.0,6,0.056338028169014086,1.0,0.12430879139840256
U63@DOM1,4440,1.0,0.0,10,0.03896396396396396,0.9990990990990991,0.12332532602953372
C16731$@DOM1,38,0.0,0.0,1,0.0,1.0,0.12289647772145196
C4858$@DOM1,39,0.0,0.0,1,0.0,1.0,0.12289647772145196
U5830@C13503,5,0.4,0.0,2,0.0,0.8,0.12093714667560551
ANONYMOUS LOGON@C528,2478,1.0,0.0,1,0.03188054882970137,1.0,0.12077870269109814
C3165$@DOM1,36,0.0,0.0,1,0.0,1.0,0.12069573090130248
U69@C1679,11,1.0,0.0,1,0.09090909090909091,0.6363636363636364,0.12066023892962008
U1038@DOM1,12,1.0,0.0,5,0.16666666666666666,0.75,0.12034764865741732
U6411@C14483,41,0.0,0.0,2,0.024390243902439025,1.0,0.11966034500489642
C612$@DOM1,3803,1.0,0.0,9,0.03339468840389166,0.9750197212726794,0.11910062992255066
NETWORK SERVICE@C3547,3,1.0,0.0,1,0.0,0.3333333333333333,0.11886850061538101
U815@C2186,3,1.0,0.0,1,0.0,0.3333333333333333,0.11886850061538101
U2207@DOM1,15,1.0,0.0,1,0.6,1.0,0.11854790599666276
U1829@?,98,0.0,0.0,6,0.030612244897959183,1.0,0.11793814485899679
C2480$@DOM1,96,0.8020833333333334,0.0,19,0.0,1.0,0.11766951732787456
U803@DOM1,20,1.0,0.0,1,0.0,0.45,0.11756526747542329
U8609@DOM1,74,1.0,0.0,11,0.47297297297297297,0.9594594594594594,0.1172190665484909
U1067@DOM1,879,1.0,0.0,18,0.030716723549488054,0.9977246871444824,0.11720243260541141
U34@DOM1,3604,1.0,0.0,4,0.04356270810210877,1.0,0.11667608368150773
LOCAL SERVICE@C16152,3,1.0,0.0,1,0.6666666666666666,1.0,0.11644252267110422
U1094@DOM1,417,0.9976019184652278,0.0,29,0.014388489208633094,0.9928057553956835,0.11603560146783254
U4637@DOM1,15,1.0,0.0,1,0.0,0.4666666666666667,0.11587823602026337
U342@DOM1,518,1.0,0.0,24,0.013513513513513514,1.0,0.11558376652931546
U8762@DOM1,27,1.0,0.0,4,0.07407407407407407,0.5925925925925926,0.11557745359526028
U2067@C6336,40,0.1,0.0,4,0.0,0.95,0.11502409930516166
U5098@DOM1,31,1.0,0.0,6,0.8709677419354839,1.0,0.11495074973024255
C3762$@DOM1,20,1.0,0.0,3,0.7,1.0,0.11479976157471827
C467$@DOM1,3224,1.0,0.0,6,0.03163771712158809,0.9658808933002482,0.11472448234206112
U10770@DOM1,137,0.0,0.0,6,0.0,1.0,0.11462460133627483
C18483$@DOM1,206,0.9757281553398058,0.0,10,0.13106796116504854,0.9271844660194175,0.11455071100357184
U2206@C6580,27,0.07407407407407407,0.0,2,0.0,0.9629629629629629,0.11323958851264992
C4022$@DOM1,24,0.0,0.0,1,0.0,1.0,0.11320170224405168
U8602@DOM1,394,1.0,0.0,18,0.1598984771573604,0.9949238578680203,0.11315341102178389
U883@C1681,7,1.0,0.0,1,0.0,0.42857142857142855,0.11315127212786191
U413@C1644,7,1.0,0.0,1,0.0,0.42857142857142855,0.11315127212786191
U757@DOM1,22,1.0,0.0,2,0.0,0.5,0.11283235963093852
U77@DOM1,5,0.6,0.0,2,0.0,0.8,0.11206450140041868
C1489$@DOM1,108,1.0,0.0,9,0.12037037037037036,0.7314814814814815,0.11165800744574261
U151@?,25,0.0,0.0,7,0.0,1.0,0.11135810499454524
U340@DOM1,18,1.0,0.0,1,0.0,0.5,0.1112156677335886
U303@DOM1,195,0.9897435897435898,0.0,26,0.010256410256410256,0.9948717948717949,0.11060735192201399
C20746$@DOM1,394,1.0,0.0,11,0.21573604060913706,0.9416243654822335,0.11037789702395706
U6175@DOM1,29,1.0,0.0,3,0.6206896551724138,1.0,0.10953952202249329
U748@DOM1,447,1.0,0.0,33,0.0,0.9821029082774049,0.10933496420454702
C528$@DOM1,2225,0.9991011235955056,0.0,4,0.03415730337078652,0.983370786516854,0.10898042032551736
U1914@DOM1,2,1.0,0.0,2,0.5,1.0,0.10894992225403699
C2753$@DOM1,82,0.7560975609756098,0.0,14,0.07317073170731707,1.0,0.1087198279847813
C3438$@DOM1,123,0.6991869918699187,0.0,16,0.0,1.0,0.1085994861647035
U4843@DOM1,30,1.0,0.0,3,0.6,1.0,0.10849684198768483
U30@DOM3,4,1.0,0.0,2,0.0,0.5,0.10841696837227455
U5921@?,32,0.0,0.0,5,0.0,1.0,0.10816486351825194
U6789@?,54,0.0,0.0,4,0.0,1.0,0.10810450990081177
C13499$@?,15,0.0,0.0,1,0.0,1.0,0.10785311924471253
