src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U358@C2254,2,0.5,0.0,2,1.0,0.5,0.2391058355910859
U358@C1139,2,0.5,0.0,2,1.0,0.5,0.2391058355910859
U358@C1503,2,0.5,0.0,2,1.0,0.5,0.2391058355910859
U358@C1567,2,0.5,0.0,2,1.0,0.5,0.2391058355910859
U358@C1042,2,0.5,0.0,2,1.0,0.5,0.2391058355910859
U358@C1089,2,0.5,0.0,2,1.0,0.5,0.2391058355910859
U358@C1993,2,0.5,0.0,2,1.0,0.5,0.2391058355910859
U358@C1611,2,0.5,0.0,2,1.0,0.5,0.2391058355910859
U656@C3491,2,0.5,0.0,2,1.0,0.5,0.2391058355910859
U358@C2039,2,0.5,0.0,2,1.0,0.5,0.2391058355910859
U358@C2521,2,0.5,0.0,2,1.0,0.5,0.2391058355910859
U10144@?,178,0.0,0.0,18,1.0,1.0,0.2387311392250684
U1194@C368,4,0.5,0.0,2,1.0,0.5,0.23841282094399896
U656@C1479,4,0.5,0.0,2,1.0,0.5,0.23841282094399896
U63@DOM1,9940,1.0,0.0,14,1.0,0.9983903420523139,0.23614837397138022
U8195@?,167,0.0,0.0,17,1.0,1.0,0.2354071783516145
C101$@DOM1,3760,1.0,0.0,21,1.0,1.0,0.234515336808359
U14@DOM1,9487,1.0,0.0,14,1.0,1.0,0.23379251493838782
C988$@DOM1,3455,1.0,0.0,22,1.0,1.0,0.2321329292894896
U6284@C1268,3,0.3333333333333333,0.0,2,1.0,0.6666666666666666,0.23149439427164775
U5101@DOM1,3,0.3333333333333333,0.0,2,1.0,0.6666666666666666,0.23149439427164775
U20@DOM1,550,0.9927272727272727,0.0,21,1.0,0.8563636363636363,0.23079303501466808
SYSTEM@C793,27,1.0,0.0,1,1.0,0.0,0.22990337765054025
ANONYMOUS LOGON@C586,64640,1.0,0.0,1,1.0,1.0,0.22909269052876036
U2099@DOM1,17,1.0,0.0,1,1.0,0.0,0.2262754357357073
U434@DOM5,3,1.0,0.0,3,1.0,0.0,0.22533703000250938
U456@DOM5,5,1.0,0.0,5,1.0,0.0,0.22256670647022514
U73@?,379,0.0,0.0,2,1.0,1.0,0.22246312076635144
C22560$@DOM1,275,0.0,0.0,1,1.0,1.0,0.22241989217481306
U199@?,355,0.0,0.0,2,1.0,1.0,0.22221875777151912
U4@DOM1,4156,1.0,0.0,16,1.0,0.9978344562078922,0.22187194987885261
U9965@DOM1,2063,1.0,0.0,27,1.0,1.0,0.2218341498971934
NETWORK SERVICE@C2472,9,1.0,0.0,1,1.0,0.0,0.22128337599471415
ANONYMOUS LOGON@C467,9363,1.0,0.0,1,1.0,1.0,0.22127834086541653
U1825@?,346,0.0,0.0,2,1.0,1.0,0.2208601365220162
C374$@DOM51,8,1.0,0.0,1,1.0,0.0,0.2197457889560196
NETWORK SERVICE@C3547,8,1.0,0.0,1,1.0,0.0,0.2197457889560196
U7056@DOM1,1881,1.0,0.0,28,1.0,1.0,0.21905514731580267
C1121$@DOM1,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
C3321$@DOM1,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
C5185$@DOM8,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
C4827$@DOM1,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U6638@DOM5,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U591@DOM10,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
C243$@DOM1,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U6835@DOM1,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
C3976$@DOM8,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U358@C3746,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U358@C241,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U7362@C155,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U7362@C832,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
SYSTEM@C492,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
SYSTEM@C972,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
NETWORK SERVICE@C2125,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
NETWORK SERVICE@C1786,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
NETWORK SERVICE@C1628,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
NETWORK SERVICE@C1770,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
C2012$@DOM1,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U663@DOM5,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U6942@DOM5,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U67@C1723,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
SYSTEM@C1771,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
SYSTEM@C1046,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
NETWORK SERVICE@C2794,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
NETWORK SERVICE@C3108,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U1547@DOM5,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
NETWORK SERVICE@C1999,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U1720@C4318,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
NETWORK SERVICE@C1946,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
C5655$@DOM8,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
C5675$@DOM8,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
C798$@DOM1,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U25@DOM3,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U1327@DOM5,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
SYSTEM@C231,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
SYSTEM@C398,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
SYSTEM@C482,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
NETWORK SERVICE@C2918,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
NETWORK SERVICE@C3873,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U211@C936,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
C5683$@DOM1,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
U1720@C21950,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
C5575$@DOM8,1,1.0,0.0,1,1.0,0.0,0.2184837566885739
ANONYMOUS LOGON@C612,8018,1.0,0.0,1,1.0,1.0,0.2184484751472887
SYSTEM@C24047,2,1.0,0.0,1,1.0,0.0,0.2181783453064945
SYSTEM@C217,2,1.0,0.0,1,1.0,0.0,0.2181783453064945
SYSTEM@C611,2,1.0,0.0,1,1.0,0.0,0.2181783453064945
SYSTEM@C1003,2,1.0,0.0,1,1.0,0.0,0.2181783453064945
SYSTEM@C1141,2,1.0,0.0,1,1.0,0.0,0.2181783453064945
SYSTEM@C3598,7,1.0,0.0,1,1.0,0.0,0.21752660040220162
NETWORK SERVICE@C1929,7,1.0,0.0,1,1.0,0.0,0.21752660040220162
C3061$@DOM51,7,1.0,0.0,1,1.0,0.0,0.21752660040220162
U7761@DOM1,7,1.0,0.0,1,1.0,0.0,0.21752660040220162
NETWORK SERVICE@C1759,5,1.0,0.0,1,1.0,0.0,0.21721940917702331
SYSTEM@C556,5,1.0,0.0,1,1.0,0.0,0.21721940917702331
NETWORK SERVICE@C2186,5,1.0,0.0,1,1.0,0.0,0.21721940917702331
NETWORK SERVICE@C2198,4,1.0,0.0,1,1.0,0.0,0.21697541594611203
NETWORK SERVICE@C3058,4,1.0,0.0,1,1.0,0.0,0.21697541594611203
SYSTEM@C5450,6,1.0,0.0,1,1.0,0.0,0.21670841497586968
U1106@DOM3,3,1.0,0.0,1,1.0,0.0,0.21664724612049258
SYSTEM@C14319,3,1.0,0.0,1,1.0,0.0,0.21664724612049258
C3358$@DOM6,3,1.0,0.0,1,1.0,0.0,0.21664724612049258
U5914@C4666,3,1.0,0.0,1,1.0,0.0,0.21664724612049258
U42@DOM15,95,1.0,0.0,3,1.0,0.16842105263157894,0.21614752693212447
U9654@DOM1,19,1.0,0.0,3,1.0,0.10526315789473684,0.21606526355090794
C9665$@DOM1,196,0.0,0.0,1,1.0,1.0,0.2159598783406903
C22516$@DOM1,8177,1.0,0.0,12,1.0,0.9997554115201174,0.2140394673963779
U13@DOM1,3677,1.0,0.0,16,1.0,0.9964645091106881,0.21365664672632145
U65@C1669,1253,1.0,0.0,1,1.0,0.6392657621707901,0.21354277481126538
U79@C1731,1125,1.0,0.0,1,1.0,0.6444444444444445,0.21233686178745292
U207@?,850,0.0,0.0,9,1.0,1.0,0.2119875535253789
U200@DOM1,2345,1.0,0.0,1,1.0,0.8528784648187633,0.21082945403856046
U5305@DOM1,22,1.0,0.0,3,1.0,0.18181818181818182,0.21046741497818688
U68@DOM1,2954,1.0,0.0,4,1.0,0.9035206499661476,0.21019158881396993
U202@DOM1,610,1.0,0.0,1,1.0,0.5,0.21016822740324936
C743$@DOM1,23251,1.0,0.0,10,1.0,1.0,0.20857830336915184
U83@C1747,1033,1.0,0.0,1,1.0,0.6495643756050339,0.20738772814966777
C1710$@DOM1,551,1.0,0.0,9,1.0,0.426497277676951,0.20676765217970916
U9586@?,118,0.0,0.0,1,1.0,1.0,0.20565298032129598
C4858$@DOM1,100,0.0,0.0,1,1.0,1.0,0.2053690665238218
U5236@DOM1,21,1.0,0.0,3,1.0,0.19047619047619047,0.20474871359668445
C2075$@DOM1,1874,1.0,0.0,22,1.0,1.0,0.2043873674404263
C3390$@DOM1,125,0.0,0.0,1,1.0,1.0,0.20419891010661284
C3073$@DOM1,570,0.0,0.0,10,1.0,1.0,0.20401391619188036
C3169$@DOM1,88,0.0,0.0,1,1.0,1.0,0.20380019160861018
SYSTEM@C1599,9,1.0,0.0,1,1.0,0.1111111111111111,0.20341767319904158
U1600@DOM1,599,0.993322203672788,0.0,27,1.0,0.9749582637729549,0.2033186553318055
ANONYMOUS LOGON@C457,5397,1.0,0.0,1,1.0,1.0,0.20307793896822723
C3165$@DOM1,83,0.0,0.0,1,1.0,1.0,0.20238702194536307
U20@?,29,0.0,0.0,13,1.0,1.0,0.20231759556612716
U1534@C1432,6,0.3333333333333333,0.0,2,1.0,0.8333333333333334,0.201997246069604
C1065$@DOM1,9872,1.0,0.0,9,1.0,0.998581847649919,0.20182123106000605
C2897$@DOM1,74,0.0,0.0,1,1.0,1.0,0.20120326883958406
C1972$@DOM1,555,1.0,0.0,5,1.0,0.45045045045045046,0.20114444200248516
U2057@DOM1,20,1.0,0.0,3,1.0,0.2,0.20113909626200777
C23540$@DOM1,71,0.0,0.0,1,1.0,1.0,0.20061048887195
C585$@DOM1,23102,1.0,0.0,6,1.0,1.0,0.200591001313841
U7135@C3794,61,0.0,0.0,1,1.0,1.0,0.200278083406211
SYSTEM@C1268,8,1.0,0.0,1,1.0,0.125,0.20016708628709234
SYSTEM@C1500,8,1.0,0.0,1,1.0,0.125,0.20016708628709234
SYSTEM@C2390,8,1.0,0.0,1,1.0,0.125,0.20016708628709234
SYSTEM@C4924,8,1.0,0.0,1,1.0,0.125,0.20016708628709234
SYSTEM@C1479,8,1.0,0.0,1,1.0,0.125,0.20016708628709234
SYSTEM@C3443,8,1.0,0.0,1,1.0,0.125,0.20016708628709234
SYSTEM@C1610,8,1.0,0.0,1,1.0,0.125,0.20016708628709234
U589@DOM1,55,0.0,0.0,1,1.0,1.0,0.19995789860009971
C23121$@DOM1,60,0.0,0.0,1,1.0,1.0,0.1999228246240624
C4033$@DOM1,56,0.0,0.0,1,1.0,1.0,0.1993311271124213
C480$@DOM1,20536,1.0,0.0,6,1.0,0.9999026100506427,0.19898436236596162
U48@DOM1,9251,1.0,0.0,5,1.0,0.9995676143119663,0.19789583371692643
U4665@DOM1,1172,1.0,0.0,2,1.0,0.7363481228668942,0.19715554415689962
SYSTEM@C3521,7,1.0,0.0,1,1.0,0.14285714285714285,0.19654776973614974
U7941@DOM1,44,0.0,0.0,1,1.0,1.0,0.1963789149812467
U1325@?,31,0.0,0.0,2,1.0,1.0,0.1963724750802519
ANONYMOUS LOGON@C529,4981,1.0,0.0,1,1.0,1.0,0.1962554544647428
U34@DOM1,10074,1.0,0.0,8,1.0,0.9993051419495732,0.19562116276565555
U86@DOM1,293,1.0,0.0,20,1.0,0.8156996587030717,0.1954762821703111
U422@DOM1,2113,1.0,0.0,18,1.0,1.0,0.1953909623139506
ANONYMOUS LOGON@C1065,4736,1.0,0.0,1,1.0,1.0,0.1953139378011286
U8021@?,35,0.0,0.0,2,1.0,1.0,0.19508489811082452
U7353@C1596,21,0.0,0.0,2,1.0,1.0,0.19503609077349493
U235@DOM1,1303,1.0,0.0,30,1.0,0.9992325402916347,0.19490362528809835
U288@?,20,0.0,0.0,2,1.0,1.0,0.19480100458601202
U2067@C6336,73,0.0,0.0,2,1.0,1.0,0.19456739125435119
U4033@DOM1,1283,1.0,0.0,31,1.0,1.0,0.19450446933918997
U891@?,19,0.0,0.0,2,1.0,1.0,0.19444852438625448
SYSTEM@C4169,31,0.0,0.0,1,1.0,1.0,0.19415404420327875
C2319$@DOM1,5259,1.0,0.0,3,1.0,1.0,0.1940009887795321
SYSTEM@C395,33,1.0,0.0,1,1.0,0.2727272727272727,0.19385700747019796
U9630@DOM1,14,1.0,0.0,2,1.0,0.2857142857142857,0.19384244666075778
U206@DOM1,1216,1.0,0.0,2,1.0,0.7483552631578947,0.1936923077992444
C1869$@?,126,0.0,0.0,2,1.0,1.0,0.19360581175982683
U480@?,17,0.0,0.0,2,1.0,1.0,0.1936055099699887
U3611@?,17,0.0,0.0,2,1.0,1.0,0.1936055099699887
U11180@?,14,0.0,0.0,2,1.0,1.0,0.1935085498443102
U8382@?,14,0.0,0.0,2,1.0,1.0,0.1935085498443102
U4373@?,16,0.0,0.0,2,1.0,1.0,0.19348819889262614
U3455@?,16,0.0,0.0,2,1.0,1.0,0.19348819889262614
U3@DOM1,4740,1.0,0.0,12,1.0,0.9970464135021097,0.19332328114360375
C2653$@DOM1,487,0.0,0.0,9,1.0,1.0,0.19308354460654265
ANONYMOUS LOGON@C625,4488,1.0,0.0,1,1.0,1.0,0.19203761079792347
U1829@?,180,0.0,0.0,3,1.0,1.0,0.19176476007976784
U768@?,12,0.0,0.0,2,1.0,1.0,0.19165156834318486
U1158@?,12,0.0,0.0,2,1.0,1.0,0.19165156834318486
U1110@?,12,0.0,0.0,2,1.0,1.0,0.19165156834318486
SYSTEM@C1549,6,1.0,0.0,1,1.0,0.16666666666666666,0.191615866678003
NETWORK SERVICE@C2508,6,1.0,0.0,1,1.0,0.16666666666666666,0.191615866678003
SYSTEM@C362,6,1.0,0.0,1,1.0,0.16666666666666666,0.191615866678003
SYSTEM@C621,6,1.0,0.0,1,1.0,0.16666666666666666,0.191615866678003
U1145@?,11,0.0,0.0,2,1.0,1.0,0.1910258725451387
U8448@?,11,0.0,0.0,2,1.0,1.0,0.1910258725451387
U2786@?,11,0.0,0.0,2,1.0,1.0,0.1910258725451387
U63@?,9,0.0,0.0,2,1.0,1.0,0.1909250963620448
U2499@?,10,0.0,0.0,2,1.0,1.0,0.1902224641132073
U7036@?,8,0.0,0.0,2,1.0,1.0,0.19004177665289457
C467$@DOM1,7539,1.0,0.0,6,1.0,0.9981429897864438,0.18906993540917294
U2740@?,6,0.0,0.0,2,1.0,1.0,0.18885187739773346
U8762@C4009,7,0.0,0.0,2,1.0,1.0,0.1886063331541643
U4690@C11445,7,0.0,0.0,2,1.0,1.0,0.1886063331541643
U896@?,7,0.0,0.0,2,1.0,1.0,0.1886063331541643
U6609@?,4,0.0,0.0,2,1.0,1.0,0.18853737413491378
U5102@?,4,0.0,0.0,2,1.0,1.0,0.18853737413491378
U1642@?,4,0.0,0.0,2,1.0,1.0,0.18853737413491378
U16@?,4,0.0,0.0,2,1.0,1.0,0.18853737413491378
U3257@?,4,0.0,0.0,2,1.0,1.0,0.18853737413491378
U418@?,4,0.0,0.0,2,1.0,1.0,0.18853737413491378
U1839@?,3,0.0,0.0,2,1.0,1.0,0.1882754411647629
U10077@?,3,0.0,0.0,2,1.0,1.0,0.1882754411647629
U10186@?,3,0.0,0.0,2,1.0,1.0,0.1882754411647629
U8494@?,3,0.0,0.0,2,1.0,1.0,0.1882754411647629
U6360@?,3,0.0,0.0,2,1.0,1.0,0.1882754411647629
U6065@?,3,0.0,0.0,2,1.0,1.0,0.1882754411647629
U306@DOM1,16,0.0,0.0,1,1.0,1.0,0.18765071478854378
C612$@DOM1,7659,1.0,0.0,8,1.0,0.9997388693040867,0.18762304100642013
C3321$@DOM3,28,1.0,0.0,1,1.0,0.2857142857142857,0.18757349529351952
U1172@?,15,0.0,0.0,3,1.0,1.0,0.18726538441833973
U225@?,15,0.0,0.0,3,1.0,1.0,0.18726538441833973
U25@?,8,0.0,0.0,3,1.0,1.0,0.18718250945632486
U281@?,2,0.0,0.0,2,1.0,1.0,0.18670861124902816
U6896@?,2,0.0,0.0,2,1.0,1.0,0.18670861124902816
U3622@?,2,0.0,0.0,2,1.0,1.0,0.18670861124902816
U9303@?,2,0.0,0.0,2,1.0,1.0,0.18670861124902816
U1749@?,2,0.0,0.0,2,1.0,1.0,0.18670861124902816
U219@DOM1,7,0.0,0.0,3,1.0,1.0,0.18635729987076022
U4126@?,6,0.0,0.0,3,1.0,1.0,0.18622964821719945
C529$@DOM1,6773,1.0,0.0,6,1.0,0.997047098774546,0.18615264615408078
C798$@DOM3,27,1.0,0.0,1,1.0,0.2962962962962963,0.18606324719154832
C457$@DOM1,7475,1.0,0.0,7,1.0,0.9985284280936455,0.1860300307915107
U991@?,19,0.0,0.0,3,1.0,1.0,0.18566609259782219
C2676$@DOM1,298,0.7885906040268457,0.0,8,1.0,0.7885906040268457,0.18551964155127332
U10107@DOM1,7233,1.0,0.0,8,1.0,0.9994469791234619,0.18453259332233063
U1879@DOM1,3,1.0,0.0,2,1.0,0.3333333333333333,0.18409883032731755
U5301@C12490,12,0.0,0.0,1,1.0,1.0,0.1837151580760492
U6401@DOM1,12,0.0,0.0,1,1.0,1.0,0.1837151580760492
C2588$@DOM1,389,1.0,0.0,6,1.0,0.4267352185089974,0.18325287281580827
C5167$@?,122,0.0,0.0,3,1.0,1.0,0.18314555790705478
U19@DOM1,6819,1.0,0.0,6,1.0,0.9994134037248863,0.18300733885967502
U54@DOM1,5871,1.0,0.0,5,1.0,0.9994890137966275,0.1819856301010705
U398@?,57,0.0,0.0,3,1.0,1.0,0.1819762434184582
C2480$@DOM1,599,0.21035058430717862,0.0,6,1.0,1.0,0.18191362525146137
NETWORK SERVICE@C1678,5,1.0,0.0,1,1.0,0.2,0.18155906948637512
U5033@C12141,11,0.0,0.0,1,1.0,1.0,0.18126740821851128
U5654@C13252,10,0.0,0.0,1,1.0,1.0,0.1804753452843887
U5089@C11551,10,0.0,0.0,1,1.0,1.0,0.1804753452843887
U170@C1045,10,0.0,0.0,1,1.0,1.0,0.1804753452843887
U4639@C11307,10,0.0,0.0,1,1.0,1.0,0.1804753452843887
U9649@C20347,10,0.0,0.0,1,1.0,1.0,0.1804753452843887
C395$@DOM1,3812,1.0,0.0,12,1.0,0.9908184679958028,0.17962442692391611
U37@?,7,0.0,0.0,4,1.0,1.0,0.17945145059935652
U396@?,6,0.0,0.0,4,1.0,1.0,0.1793250833250527
U6967@C4907,9,0.0,0.0,1,1.0,1.0,0.17899754020816183
U10866@DOM1,9,0.0,0.0,1,1.0,1.0,0.17899754020816183
U861@?,9,0.0,0.0,1,1.0,1.0,0.17899754020816183
U86@?,4,0.0,0.0,4,1.0,1.0,0.1788022945976644
U194@?,27,0.0,0.0,4,1.0,1.0,0.17848613591697937
U5528@C12759,8,0.0,0.0,1,1.0,1.0,0.1783764744717392
U151@?,8,0.0,0.0,1,1.0,1.0,0.1783764744717392
U205@C2625,8,0.0,0.0,1,1.0,1.0,0.1783764744717392
U679@DOM1,2116,1.0,0.0,16,1.0,0.9995274102079396,0.17786391878871555
C586$@DOM1,6760,1.0,0.0,8,1.0,0.9918639053254438,0.17725387135707615
C1737$@DOM1,1601,1.0,0.0,20,1.0,1.0,0.17664931926963467
U2035@C6163,5,0.0,0.0,1,1.0,1.0,0.17533190368264162
U5182@C12425,5,0.0,0.0,1,1.0,1.0,0.17533190368264162
U2131@C6062,5,0.0,0.0,1,1.0,1.0,0.17533190368264162
U188@DOM1,19,1.0,0.0,4,1.0,0.3684210526315789,0.17508917863233908
C2012$@DOM3,23,1.0,0.0,1,1.0,0.34782608695652173,0.17428369607051486
C21950$@DOM1,5824,1.0,0.0,8,1.0,0.9984546703296703,0.17385870078368137
U8946@?,41,0.0,0.0,4,1.0,1.0,0.17374798368054356
C21910$@?,4,0.0,0.0,1,1.0,1.0,0.1737167146508829
U5128@?,4,0.0,0.0,1,1.0,1.0,0.1737167146508829
U7363@C1703,4,0.0,0.0,1,1.0,1.0,0.1737167146508829
U7363@C1755,4,0.0,0.0,1,1.0,1.0,0.1737167146508829
U7351@C1596,4,0.0,0.0,1,1.0,1.0,0.1737167146508829
U7363@C1847,4,0.0,0.0,1,1.0,1.0,0.1737167146508829
U6631@DOM1,4,0.0,0.0,1,1.0,1.0,0.1737167146508829
C1369$@?,4,0.0,0.0,1,1.0,1.0,0.1737167146508829
U5288@C12652,6,0.0,0.0,1,1.0,1.0,0.17371187575866787
U389@C3042,6,0.0,0.0,1,1.0,1.0,0.17371187575866787
C5030$@DOM1,4827,1.0,0.0,10,1.0,0.9987569919204475,0.17364668422943208
U207@C3188,4,0.75,0.0,2,1.0,0.75,0.17301826239745577
U7394@?,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
U604@?,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
U7363@C2737,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
U162@?,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
U415@?,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
U7394@DOM1,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
C3953$@?,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
U1867@C3983,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
U7363@C2278,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
U7363@C2245,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
U8077@DOM1,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
U248@?,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
U7318@?,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
U358@C1914,1,0.0,0.0,1,1.0,1.0,0.17250576506903947
C2649$@DOM1,174,0.005747126436781609,0.0,10,1.0,0.9942528735632183,0.17212468202194586
U33@C832,145,1.0,0.0,1,1.0,0.4689655172413793,0.1715503676604141
U1174@?,75,0.0,0.0,11,1.0,1.0,0.1714873444679167
U4690@DOM1,55,1.0,0.0,3,1.0,0.4,0.1711634341140108
NETWORK SERVICE@C3086,4,1.0,0.0,1,1.0,0.25,0.17036636544664974
U1848@DOM5,4,1.0,0.0,1,1.0,0.25,0.17036636544664974
C20201$@?,3,0.0,0.0,1,1.0,1.0,0.17002019607593
U10347@?,3,0.0,0.0,1,1.0,1.0,0.17002019607593
C3185$@?,3,0.0,0.0,1,1.0,1.0,0.17002019607593
U7363@C2676,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
U7363@C2761,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
U7363@C2762,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
U7363@C1848,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
U7363@C3140,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
U7363@C3147,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
U7363@C2766,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
U7363@C2807,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
U7363@C2839,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
U7363@C1622,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
U7363@C2803,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
U7363@C4204,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
U7363@C4066,2,0.0,0.0,1,1.0,1.0,0.16987338238331784
