src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
NETWORK SERVICE@C2472,5,1.0,0.0,1,0.0,0.0,0.20042887029656997
C17597$@DOM1,5,1.0,0.0,1,0.0,0.0,0.20042887029656997
C11717$@DOM1,352,0.9943181818181818,0.0,5,0.0,0.2471590909090909,0.2000501986147657
C243$@DOM1,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
SYSTEM@C5450,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U8143@C7880,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U8147@C17583,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U8106@C274,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U7187@C14768,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
SYSTEM@C324,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U7028@C3058,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U8063@DOM1,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
SYSTEM@C492,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U1162@DOM48,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
SYSTEM@C2768,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C8406,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
SYSTEM@C1797,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
C17392$@C17392,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
C3321$@DOM1,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C1262,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U2820@DOM12,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U1718@DOM41,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U1720@C17490,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U6240@DOM26,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C2915,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C3245,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
SYSTEM@C2660,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C3547,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U4231@C4996,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U7846@DOM49,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U1542@C3741,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C3434,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C2344,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
C3429$@DOM1,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C1646,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C1745,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C1759,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C2186,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C2143,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C2189,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C2127,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
C3421$@DOM1,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U3424@DOM12,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U7070@C1745,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U3045@C2295,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U7344@C4773,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
SYSTEM@C583,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
SYSTEM@C639,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
SYSTEM@C1945,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
SYSTEM@C10,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C4996,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C3140,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U1720@C542,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
U67@C14768,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C2794,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
NETWORK SERVICE@C2295,1,1.0,0.0,1,0.0,0.0,0.19952470825376323
ANONYMOUS LOGON@C529,6360,1.0,0.0,1,0.0,1.0,0.19944556304899297
U7148@DOM1,12,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.19907443984643713
U9390@?,70,0.0,0.0,15,0.0,1.0,0.19809460108950294
U65@C1669,935,1.0,0.0,1,0.0,0.6053475935828877,0.19782886493021656
C528$@DOM1,5739,0.9977347970029622,0.0,12,0.0,0.9843178254051228,0.19729022993433354
U6274@DOM1,4,1.0,0.0,1,0.0,0.0,0.19724690905729503
NETWORK SERVICE@C1785,4,1.0,0.0,1,0.0,0.0,0.19724690905729503
NETWORK SERVICE@C2626,4,1.0,0.0,1,0.0,0.0,0.19724690905729503
U8079@DOM57,4,1.0,0.0,1,0.0,0.0,0.19724690905729503
U5009@C17560,4,1.0,0.0,1,0.0,0.0,0.19724690905729503
U7761@DOM1,4,1.0,0.0,1,0.0,0.0,0.19724690905729503
NETWORK SERVICE@C1929,4,1.0,0.0,1,0.0,0.0,0.19724690905729503
C17583$@C17583,4,1.0,0.0,1,0.0,0.0,0.19724690905729503
SYSTEM@C621,2,1.0,0.0,1,0.0,0.0,0.19711322515986485
U8111@C357,2,1.0,0.0,1,0.0,0.0,0.19711322515986485
SYSTEM@C1268,2,1.0,0.0,1,0.0,0.0,0.19711322515986485
SYSTEM@C362,2,1.0,0.0,1,0.0,0.0,0.19711322515986485
NETWORK SERVICE@C3295,2,1.0,0.0,1,0.0,0.0,0.19711322515986485
NETWORK SERVICE@C1871,2,1.0,0.0,1,0.0,0.0,0.19711322515986485
NETWORK SERVICE@C1702,2,1.0,0.0,1,0.0,0.0,0.19711322515986485
NETWORK SERVICE@C1946,2,1.0,0.0,1,0.0,0.0,0.19711322515986485
NETWORK SERVICE@C14812,2,1.0,0.0,1,0.0,0.0,0.19711322515986485
U8088@DOM1,6,0.3333333333333333,0.0,3,0.0,0.6666666666666666,0.19704460756243747
SYSTEM@C972,3,1.0,0.0,1,0.0,0.0,0.1967988248920518
U8078@DOM1,3,1.0,0.0,1,0.0,0.0,0.1967988248920518
U7091@DOM1,3,1.0,0.0,1,0.0,0.0,0.1967988248920518
NETWORK SERVICE@C3370,3,1.0,0.0,1,0.0,0.0,0.1967988248920518
U1467@C3597,3,1.0,0.0,1,0.0,0.0,0.1967988248920518
U211@C936,3,1.0,0.0,1,0.0,0.0,0.1967988248920518
NETWORK SERVICE@C1928,3,1.0,0.0,1,0.0,0.0,0.1967988248920518
U7344@DOM1,3,1.0,0.0,1,0.0,0.0,0.1967988248920518
U73@DOM1,568,0.852112676056338,0.0,13,0.0,0.8961267605633803,0.19669396600314992
U5444@DOM16,23,1.0,0.0,8,0.0,0.0,0.19602999591948445
U5101@DOM1,8,0.375,0.0,2,0.0,0.625,0.19572191660267413
U3544@DOM16,56,1.0,0.0,11,0.0,0.0,0.19569002066886998
U4254@DOM16,34,1.0,0.0,8,0.0,0.0,0.19534360374938586
U1702@DOM1,723,0.946058091286307,0.0,7,0.0,0.7952973720608575,0.19526743156469717
ANONYMOUS LOGON@C457,5778,1.0,0.0,1,0.0,1.0,0.19465564003862967
ANONYMOUS LOGON@C467,5797,1.0,0.0,1,0.0,1.0,0.19465564003862967
U8195@?,112,0.0,0.0,14,0.0,1.0,0.19440918712770694
C1035$@DOM1,10381,1.0,0.0,5,0.0,0.9380599171563433,0.19363012402461754
C2653$@DOM1,325,0.0,0.0,8,0.0,1.0,0.19343526883823614
C5362$@DOM1,548,1.0,0.0,7,0.0,0.23905109489051096,0.19316632836415015
C2096$@?,704,0.0,0.0,2,0.0,1.0,0.19222592040149322
U202@DOM1,554,1.0,0.0,18,0.0,0.648014440433213,0.18982785698818372
U5528@C12759,16,0.625,0.0,2,0.0,0.6875,0.1897577945922576
C16416$@DOM1,563,0.7868561278863233,0.0,14,0.0,0.9484902309058615,0.18719133176307057
U4652@DOM16,63,1.0,0.0,8,0.0,0.0,0.1858787942496205
C612$@DOM1,7763,0.9994847352827515,0.0,10,0.0,0.9842844261239212,0.18525808413875466
U2035@C6163,10,0.6,0.0,2,0.0,0.7,0.18524823329144569
U5236@DOM1,13,1.0,0.0,3,0.0,0.15384615384615385,0.18419925074219567
U8066@C17422,17,0.8823529411764706,0.0,2,0.0,0.5882352941176471,0.18379962384342663
C585$@DOM1,14374,1.0,0.0,10,0.0,1.0,0.18371058521845463
C743$@DOM1,13290,1.0,0.0,10,0.0,1.0,0.18359494769221918
U5830@C13503,12,0.5,0.0,2,0.0,0.75,0.1823403145798823
C2649$@DOM1,151,0.0,0.0,10,0.0,1.0,0.18220949122519092
C625$@DOM1,5776,0.9996537396121884,0.0,12,0.0,0.9923822714681441,0.18006005781775125
U890@DOM1,2213,1.0,0.0,19,0.0,0.9986443741527339,0.1799497254934479
U200@DOM1,1483,1.0,0.0,1,0.0,0.8631153068105192,0.17969697721979472
ANONYMOUS LOGON@C1065,4389,1.0,0.0,1,0.0,1.0,0.179633600767228
C885$@DOM1,479,1.0,0.0,8,0.0,0.2797494780793319,0.17957810014049858
U12@DOM1,1574,1.0,0.0,21,0.0,0.9949174078780177,0.17945549753537515
U497@DOM1,908,1.0,0.0,30,0.0,0.9537444933920705,0.17881652858970842
C3040$@DOM1,203,0.8916256157635468,0.0,14,0.0,0.8620689655172413,0.17873767163279952
C1527$@DOM1,101,0.0,0.0,10,0.0,1.0,0.17864037377297592
C2676$@DOM1,171,0.7719298245614035,0.0,6,0.0,0.7719298245614035,0.17727324478604178
SYSTEM@C4313,14,1.0,0.0,1,0.0,0.14285714285714285,0.17725601775280075
ANONYMOUS LOGON@C625,4117,1.0,0.0,1,0.0,1.0,0.17709846430223264
U48@DOM1,4107,1.0,0.0,1,0.0,1.0,0.17709846430223264
U6197@C13444,8,0.5,0.0,2,0.0,0.75,0.17689163134546326
U5182@C12425,8,0.5,0.0,2,0.0,0.75,0.17689163134546326
C529$@DOM1,7757,0.9984530101843496,0.0,7,0.0,0.9889132396545056,0.17667002194946835
U73@?,212,0.0,0.0,3,0.0,1.0,0.1753845203093135
U3998@C10054,146,0.0273972602739726,0.0,8,0.0,0.9863013698630136,0.17512949174995895
C3073$@DOM1,99,0.0,0.0,9,0.0,1.0,0.17487195789904109
SYSTEM@C357,19,1.0,0.0,1,0.0,0.15789473684210525,0.1744093417597874
U633@DOM1,33,0.9090909090909091,0.0,3,0.0,0.6363636363636364,0.174151991621594
U34@DOM1,6358,1.0,0.0,4,0.0,1.0,0.17412049995282763
C3580$@DOM1,69,0.0,0.0,9,0.0,1.0,0.17396035839781765
U10770@DOM1,184,0.0,0.0,8,0.0,1.0,0.17373324952720615
U832@DOM1,24,1.0,0.0,2,0.0,0.20833333333333334,0.173502056978597
C9665$@DOM1,108,0.0,0.0,1,0.0,1.0,0.1734238678547717
C1821$@DOM1,174,0.7988505747126436,0.0,19,0.0,0.9597701149425287,0.17314882407473964
U205@C2625,40,0.0,0.0,9,0.0,1.0,0.17313411991821515
U11986@DOM1,76,0.0,0.0,9,0.0,1.0,0.17312641831586573
U194@C2936,3,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.17310508297370886
ANONYMOUS LOGON@C528,3752,1.0,0.0,1,0.0,1.0,0.17307302298131588
U63@DOM1,5972,1.0,0.0,11,0.0,0.999330207635633,0.1729220274685287
C467$@DOM1,6421,0.9990655661111977,0.0,7,0.0,0.9710325494471266,0.17281676727698458
U5288@C12652,20,0.65,0.0,3,0.0,0.8,0.17251937340608936
C3390$@DOM1,78,0.0,0.0,1,0.0,1.0,0.17082428402676741
C4858$@DOM1,72,0.0,0.0,1,0.0,1.0,0.17079185841794442
C480$@DOM1,12169,1.0,0.0,7,0.0,1.0,0.17052218622953597
U5387@C12839,10,0.4,0.0,2,0.0,0.8,0.16962251463211586
U1832@C5828,22,0.09090909090909091,0.0,3,0.0,0.9545454545454546,0.16944729677926873
U8009@C17388,7,0.2857142857142857,0.0,3,0.0,0.8571428571428571,0.16879468466220648
U83@C1747,607,1.0,0.0,1,0.0,0.6523887973640856,0.16845763549355242
U199@?,264,0.0,0.0,2,0.0,1.0,0.16844729819588922
U1825@?,263,0.0,0.0,2,0.0,1.0,0.16844729819588922
C2012$@DOM3,11,1.0,0.0,1,0.0,0.18181818181818182,0.1677123739570311
C3165$@DOM1,61,0.0,0.0,1,0.0,1.0,0.16771233870720526
U14@DOM1,7326,1.0,0.0,9,0.0,1.0,0.16711753857378997
U7807@C16985,56,0.0,0.0,1,0.0,1.0,0.16711096933455583
U10410@?,15,0.0,0.0,9,0.0,1.0,0.16683125789008701
C15972$@?,50,0.0,0.0,1,0.0,1.0,0.16479053220661177
U7098@C15659,132,0.0,0.0,3,0.0,1.0,0.16471921329037098
U8034@C4289,20,0.2,0.0,5,0.0,0.95,0.16461205470762752
C15964$@DOM1,48,0.0,0.0,1,0.0,1.0,0.16388128705700145
C4681$@DOM1,167,0.47305389221556887,0.0,15,0.0,1.0,0.16383551031338806
ANONYMOUS LOGON@C2106,2952,1.0,0.0,1,0.0,1.0,0.16381235035034636
U79@C1731,585,1.0,0.0,1,0.0,0.6666666666666666,0.16316569133183367
U2206@C6580,46,0.13043478260869565,0.0,2,0.0,0.9347826086956522,0.16269426436080825
U8@DOM1,1095,1.0,0.0,14,0.0,0.8666666666666667,0.16197946687111386
U6005@DOM1,14,1.0,0.0,3,0.0,0.2857142857142857,0.1612044079415922
U8031@DOM1,936,1.0,0.0,24,0.0,0.9797008547008547,0.16116121344854795
C1869$@?,74,0.0,0.0,5,0.0,1.0,0.16076452982745404
U1916@DOM1,419,0.9856801909307876,0.0,22,0.0,0.9665871121718377,0.1607410455733176
U171@DOM1,15,1.0,0.0,3,0.0,0.26666666666666666,0.1607340186302192
U7647@DOM1,191,0.93717277486911,0.0,20,0.0,0.9581151832460733,0.16028816564202153
U252@DOM1,157,0.3821656050955414,0.0,11,0.0,1.0,0.16004032507927035
U3771@?,182,0.0,0.0,2,0.0,1.0,0.1599842394488593
C5167$@DOM1,23,0.0,0.0,7,0.0,1.0,0.15904022378935057
U6668@C14945,125,0.048,0.0,2,0.0,0.976,0.15835883634790326
C10941$@DOM1,35,0.0,0.0,1,0.0,1.0,0.15778451806877436
C4022$@DOM1,35,0.0,0.0,1,0.0,1.0,0.15778451806877436
C16985$@DOM1,55,0.0,0.0,3,0.0,1.0,0.1573897595332211
C9537$@DOM1,144,0.9791666666666666,0.0,4,0.0,0.5763888888888888,0.15723485496884848
U86@DOM1,751,0.9986684420772304,0.0,21,0.0,0.952063914780293,0.15641508225563072
U8021@?,25,0.0,0.0,5,0.0,1.0,0.15633731181429866
U1702@?,51,0.0,0.0,3,0.0,1.0,0.1561943162785807
U4033@DOM1,863,1.0,0.0,30,0.0,1.0,0.15593842607279795
C13499$@?,33,0.0,0.0,1,0.0,1.0,0.15585295088446904
C5167$@?,32,0.0,0.0,1,0.0,1.0,0.15544188254994062
U589@DOM1,32,0.0,0.0,1,0.0,1.0,0.15544188254994062
C4033$@DOM1,32,0.0,0.0,1,0.0,1.0,0.15544188254994062
U225@?,33,0.0,0.0,4,0.0,1.0,0.15384501695976238
U1624@?,18,0.0,0.0,6,0.0,1.0,0.153442111510117
U2197@C6535,8,0.25,0.0,2,0.0,0.875,0.15338282422016725
U4325@C10874,8,0.25,0.0,2,0.0,0.875,0.15338282422016725
C1382$@DOM1,1231,0.9951259138911455,0.0,14,0.0,0.9805036555645816,0.15309154166528083
C2753$@DOM1,121,0.5537190082644629,0.0,15,0.0,1.0,0.1528808374899806
U8143@C17602,4,0.25,0.0,2,0.0,0.75,0.1526878998067488
U6463@DOM1,12,1.0,0.0,2,0.0,0.3333333333333333,0.15262185201446377
U4273@?,43,0.0,0.0,3,0.0,1.0,0.15251000029358597
U453@DOM1,1659,1.0,0.0,18,0.0,0.9987944544906571,0.1522241607156073
U967@DOM1,2077,0.999037072701011,0.0,14,0.0,0.9995185363505056,0.15191665284633327
U739@DOM1,782,1.0,0.0,26,0.0,0.9782608695652174,0.151549686245251
U4946@DOM1,2533,1.0,0.0,15,0.0,0.9976312672720095,0.15140866852155843
C291$@DOM1,1614,0.9987608426270136,0.0,14,0.0,0.9770755885997522,0.15124452617002127
U1702@C4804,53,0.03773584905660377,0.0,3,0.0,1.0,0.1510958607733076
U1829@?,138,0.0,0.0,2,0.0,1.0,0.15073241686486194
U3223@?,21,0.0,0.0,4,0.0,1.0,0.14992150897344136
U5298@?,17,0.0,0.0,4,0.0,1.0,0.14972988877792948
U5686@?,14,0.0,0.0,5,0.0,1.0,0.14932115156575887
U78@DOM1,3111,1.0,0.0,9,0.0,0.9366763098682096,0.1489472324889315
U19@DOM1,4358,1.0,0.0,4,0.0,1.0,0.14866402460272432
U1247@?,16,0.0,0.0,4,0.0,1.0,0.14838968551751142
C1972$@DOM1,322,1.0,0.0,5,0.0,0.40683229813664595,0.14812102209394762
C6227$@DOM1,3,1.0,0.0,2,0.0,0.3333333333333333,0.14805427169628593
U6998@?,15,0.0,0.0,4,0.0,1.0,0.14699760796530137
U194@DOM1,1062,1.0,0.0,21,0.0,0.9971751412429378,0.14651746048971204
SYSTEM@C395,22,1.0,0.0,1,0.0,0.3181818181818182,0.14572652614371706
U4420@DOM1,330,0.9818181818181818,0.0,22,0.0,0.9878787878787879,0.14549937078889696
U12282@?,13,0.0,0.0,4,0.0,1.0,0.1449854765359575
U6391@?,13,0.0,0.0,4,0.0,1.0,0.1449854765359575
SYSTEM@C4169,20,0.0,0.0,1,0.0,1.0,0.14480591652255037
C1710$@DOM1,334,1.0,0.0,6,0.0,0.4221556886227545,0.14473448830317992
C798$@DOM3,13,1.0,0.0,1,0.0,0.3076923076923077,0.1446318302947739
U108@DOM1,1950,1.0,0.0,15,0.0,0.9964102564102564,0.14452270432965686
U6801@DOM1,740,1.0,0.0,26,0.0,0.9837837837837838,0.14411629660101533
U206@DOM1,408,1.0,0.0,4,0.0,0.5392156862745098,0.143933733158225
U1906@?,12,0.0,0.0,4,0.0,1.0,0.14381865952733985
C1727$@DOM1,2281,1.0,0.0,14,0.0,0.9991231915826392,0.1428786259082132
C3169$@DOM1,18,0.0,0.0,1,0.0,1.0,0.14276531895238875
U26@DOM1,7,0.5714285714285714,0.0,2,0.0,0.8571428571428571,0.14256778836319306
U726@DOM1,1006,1.0,0.0,21,0.0,0.9950298210735586,0.14216425697973678
