src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
NETWORK SERVICE@C4914,6,0.8333333333333334,0.0,1,0.0,0.0,0.25294107340135974
U199@DOM1,958,0.8423799582463466,0.0,22,0.0,0.9133611691022965,0.25263001887777103
U24@DOM1,2694,1.0,0.0,24,0.0,0.8942093541202673,0.2513222313721042
C567$@DOM1,16455,1.0,0.0,23,0.0,1.0,0.24836185684618894
C1527$@DOM1,1493,0.0,0.0,10,0.0,1.0,0.24621402826363348
C1766$@DOM1,10982,1.0,0.0,23,0.0,1.0,0.24419625952832436
C123$@DOM1,10370,1.0,0.0,23,0.0,1.0,0.2439445456048117
C538$@DOM1,9903,1.0,0.0,23,0.0,1.0,0.24344137314507797
C1794$@DOM1,8922,1.0,0.0,23,0.0,1.0,0.2431899145512728
C1617$@DOM1,7841,1.0,0.0,23,0.0,1.0,0.2426872524918985
C2162$@DOM1,443,0.5349887133182845,0.0,55,0.0,1.0,0.24179953956846456
C2588$@DOM1,356,0.9747191011235955,0.0,5,0.0,0.2443820224719101,0.24025000230760962
U118@DOM1,2446,1.0,0.0,3,0.0,0.6259198691741619,0.239837514242913
C523$@DOM1,6374,0.9965484781926577,0.0,21,0.0,0.9918418575462817,0.23921030305711355
C1085$@DOM1,5600,0.9948214285714285,0.0,21,0.0,0.9926785714285714,0.23863533742593557
U10281@DOM1,10,0.6,0.0,3,0.0,0.4,0.23760021953149368
U13@DOM1,3713,1.0,0.0,19,0.0,0.8976568812281174,0.23625063492803233
U5821@DOM1,79,0.35443037974683544,0.0,9,0.0,0.6455696202531646,0.23583762586758183
U8@DOM1,4006,1.0,0.0,25,0.0,0.9762855716425362,0.23575640594666547
U7@DOM1,14037,1.0,0.0,21,0.0,0.9950131794542993,0.23524919099352049
U7998@DOM1,232,0.5172413793103449,0.0,93,0.0,1.0,0.23479281953597364
C2480$@DOM1,211,0.4218009478672986,0.0,48,0.0,1.0,0.23337392494696774
C988$@DOM1,4337,0.9946967950195988,0.0,20,0.0,0.9912381830758589,0.23332602810403935
C457$@DOM1,6338,0.9921110760492269,0.0,5,0.0,0.8340170400757336,0.23274362993575592
U1765@DOM1,1260,1.0,0.0,8,0.0,0.4936507936507937,0.2307811164078324
U4509@DOM16,137,1.0,0.0,15,0.0,0.0,0.22672724910732167
U1468@C545,8,0.5,0.0,3,0.0,0.5,0.22468373035046063
U113@DOM1,4859,1.0,0.0,1,0.0,0.814982506688619,0.22453862888077925
U9144@DOM77,17,1.0,0.0,12,0.0,0.0,0.2235039125263676
C1737$@DOM1,1879,1.0,0.0,29,0.0,0.9547631718999467,0.22349685569220734
C1708$@DOM1,5007,1.0,0.0,21,0.0,1.0,0.22154967448214669
C3438$@DOM1,252,0.6150793650793651,0.0,35,0.0,1.0,0.22062273343694028
U183@DOM5,78,1.0,0.0,2,0.0,0.01282051282051282,0.21853695024750497
C9665$@DOM1,638,0.0,0.0,1,0.0,1.0,0.21766320019814045
C5618$@DOM1,296,0.28040540540540543,0.0,19,0.0,1.0,0.2173187780296808
C1931$@DOM1,3718,1.0,0.0,21,0.0,1.0,0.21696271549516677
U4652@DOM16,84,1.0,0.0,12,0.0,0.0,0.21672007041555408
C2676$@DOM1,101,0.6237623762376238,0.0,4,0.0,0.6237623762376238,0.2164374112834596
U9323@DOM16,25,1.0,0.0,10,0.0,0.0,0.21603628423731125
C17636$@C17636,17,1.0,0.0,1,0.0,0.0,0.21587354472110898
SYSTEM@C793,19,1.0,0.0,1,0.0,0.0,0.21563127447404595
C21761$@C21761,15,1.0,0.0,1,0.0,0.0,0.21536045555249017
C2075$@DOM1,1711,1.0,0.0,30,0.0,1.0,0.21520446264184
C3429$@DOM3,93,1.0,0.0,1,0.0,0.043010752688172046,0.2142949309270087
U5923@DOM23,11,1.0,0.0,1,0.0,0.0,0.21385211223317957
U5914@C2438,2,1.0,0.0,2,0.0,0.0,0.21359152144577243
U7278@DOM1,9,1.0,0.0,1,0.0,0.0,0.2134950184585691
NETWORK SERVICE@C1929,9,1.0,0.0,1,0.0,0.0,0.2134950184585691
U456@DOM5,5,1.0,0.0,3,0.0,0.0,0.21320460563180854
U4849@DOM1,12,1.0,0.0,1,0.0,0.0,0.21301085620433768
U10953@DOM1,15,0.3333333333333333,0.0,3,0.0,0.6666666666666666,0.21286044256303338
U3424@DOM12,7,1.0,0.0,1,0.0,0.0,0.2127600260905531
U6463@DOM1,7,1.0,0.0,1,0.0,0.0,0.2127600260905531
NETWORK SERVICE@C1786,7,1.0,0.0,1,0.0,0.0,0.2127600260905531
U9251@DOM16,15,1.0,0.0,9,0.0,0.0,0.21127520435775904
NETWORK SERVICE@C1946,6,1.0,0.0,1,0.0,0.0,0.2112542651750624
U10055@DOM67,6,1.0,0.0,1,0.0,0.0,0.2112542651750624
U11007@DOM1,6,1.0,0.0,1,0.0,0.0,0.2112542651750624
U9630@DOM1,6,1.0,0.0,1,0.0,0.0,0.2112542651750624
U7305@DOM159,5,1.0,0.0,1,0.0,0.0,0.21124020426165213
C23546$@C23546,5,1.0,0.0,1,0.0,0.0,0.21124020426165213
U6@DOM1,6901,1.0,0.0,18,0.0,0.9986958411824374,0.21123829457996834
C2753$@DOM1,278,0.4568345323741007,0.0,20,0.0,1.0,0.210414055637139
U9933@DOM21,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C1846,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
C3429$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C1745,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C1770,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C2344,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U656@C20350,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C3086,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U9748@C20546,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C2295,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U6589@C14777,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C3295,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C3547,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C2982,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U4212@DOM17,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C1720,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U9644@C20338,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
SYSTEM@C1797,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U8184@C17048,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
SYSTEM@C96,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
SYSTEM@C639,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
SYSTEM@C5450,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U5421@DOM5,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
SYSTEM@C324,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
SYSTEM@C3521,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
SYSTEM@C492,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C4851,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C4996,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U1752@DOM5,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U7997@DOM8,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
SYSTEM@C2768,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
NETWORK SERVICE@C2951,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U6265@C20653,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
C1121$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U1390@DOM3,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U67@C14768,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U6701@C22756,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U10858@DOM1,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U10899@DOM1,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U6155@C23481,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U11008@DOM1,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U6108@DOM1,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U11006@DOM21,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U11005@DOM1,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U4929@C410,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
C3421$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U307@DOM5,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
C243$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U211@C936,1,1.0,0.0,1,0.0,0.0,0.21037199348839197
U10995@DOM1,4,1.0,0.0,4,0.0,0.0,0.2099328213810332
U79@C1731,942,1.0,0.0,1,0.0,0.6019108280254777,0.2095786677274184
U202@DOM1,571,1.0,0.0,19,0.0,0.6672504378283712,0.20906842266942838
C467$@DOM1,5416,0.9964918759231906,0.0,4,0.0,0.8851550960118169,0.20889307013609648
NETWORK SERVICE@C2125,4,1.0,0.0,1,0.0,0.0,0.2079392640930624
U57@DOM159,4,1.0,0.0,1,0.0,0.0,0.2079392640930624
U7761@DOM1,4,1.0,0.0,1,0.0,0.0,0.2079392640930624
SYSTEM@C4313,4,1.0,0.0,1,0.0,0.0,0.2079392640930624
NETWORK SERVICE@C1871,4,1.0,0.0,1,0.0,0.0,0.2079392640930624
U10497@DOM1,2,0.5,0.0,2,0.0,0.5,0.20642759101805297
NETWORK SERVICE@C1646,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
U1106@DOM3,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
U7163@DOM5,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
NETWORK SERVICE@C1152,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
NETWORK SERVICE@C2508,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
NETWORK SERVICE@C2358,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
SYSTEM@C972,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
SYSTEM@C621,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
U25@DOM3,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
U6631@DOM45,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
NETWORK SERVICE@C8406,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
SYSTEM@C362,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
NETWORK SERVICE@C2915,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
NETWORK SERVICE@C3370,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
NETWORK SERVICE@C2127,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
U1718@DOM41,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
SYSTEM@C1268,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
NETWORK SERVICE@C1759,2,1.0,0.0,1,0.0,0.0,0.20641517276305055
SYSTEM@C1479,3,1.0,0.0,1,0.0,0.0,0.20630107821995036
U6781@DOM30,3,1.0,0.0,1,0.0,0.0,0.20630107821995036
U126@DOM21,3,1.0,0.0,1,0.0,0.0,0.20630107821995036
U7028@C3058,3,1.0,0.0,1,0.0,0.0,0.20630107821995036
NETWORK SERVICE@C2626,3,1.0,0.0,1,0.0,0.0,0.20630107821995036
U9654@C20347,3,1.0,0.0,1,0.0,0.0,0.20630107821995036
NETWORK SERVICE@C1928,3,1.0,0.0,1,0.0,0.0,0.20630107821995036
C3358$@DOM6,3,1.0,0.0,1,0.0,0.0,0.20630107821995036
SYSTEM@C284,3,1.0,0.0,1,0.0,0.0,0.20630107821995036
NETWORK SERVICE@C2472,3,1.0,0.0,1,0.0,0.0,0.20630107821995036
U65@C1669,934,1.0,0.0,1,0.0,0.6124197002141327,0.20626550310975333
U6979@C15200,4,0.5,0.0,2,0.0,0.5,0.20623963407159696
U8698@DOM16,14,1.0,0.0,7,0.0,0.0,0.20618352918786775
U207@?,435,0.0,0.0,12,0.0,1.0,0.20614801870930577
U5444@DOM16,20,1.0,0.0,8,0.0,0.0,0.20601745659325843
U5101@DOM1,9,0.3333333333333333,0.0,3,0.0,0.6666666666666666,0.20597652270649758
U188@DOM1,702,1.0,0.0,9,0.0,0.49715099715099714,0.2058216981555434
U316@DOM1,1015,0.9862068965517241,0.0,24,0.0,0.9970443349753695,0.20542042422741824
U6567@C14768,2,0.5,0.0,1,0.0,0.5,0.20531911882500375
U1718@C21761,4,0.75,0.0,2,0.0,0.5,0.2052302407328317
U3544@DOM16,24,1.0,0.0,8,0.0,0.0,0.20521700075965232
U3982@DOM1,313,0.7763578274760383,0.0,23,0.0,0.9904153354632588,0.20334209791706048
U8195@?,112,0.0,0.0,16,0.0,1.0,0.20208290492269176
U3894@DOM1,15,1.0,0.0,2,0.0,0.13333333333333333,0.2011793239174685
U9349@DOM1,15,1.0,0.0,2,0.0,0.13333333333333333,0.2011793239174685
SYSTEM@C23441,26,1.0,0.0,1,0.0,0.11538461538461539,0.20036611010669292
C1763$@DOM1,1022,0.9921722113502935,0.0,26,0.0,1.0,0.19943291517916806
SYSTEM@C23541,38,1.0,0.0,1,0.0,0.13157894736842105,0.19823212376961097
C3131$@DOM1,398,0.010050251256281407,0.0,10,0.0,0.9899497487437185,0.19821520975506246
SYSTEM@C2660,10,1.0,0.0,1,0.0,0.1,0.19814474528994896
U1832@C5828,7,0.7142857142857143,0.0,2,0.0,0.5714285714285714,0.19753054257803737
U525@DOM1,976,0.9979508196721312,0.0,29,0.0,0.9764344262295082,0.19726622364289037
U10818@?,96,0.0,0.0,15,0.0,1.0,0.19721134763647186
U6673@DOM1,27,1.0,0.0,3,0.0,0.14814814814814814,0.1964152051355187
C5167$@DOM1,31,0.0967741935483871,0.0,9,0.0,0.9032258064516129,0.19625340207216924
U73@DOM1,1354,0.9379615952732644,0.0,13,0.0,0.9985228951255539,0.19443147689819285
C3173$@DOM1,289,0.5778546712802768,0.0,19,0.0,1.0,0.1941684558082284
C2096$@?,572,0.0,0.0,2,0.0,1.0,0.19298698737362796
U42@DOM15,53,1.0,0.0,3,0.0,0.18867924528301888,0.19266226371424333
U63@DOM1,5901,1.0,0.0,16,0.0,0.9984748347737672,0.19177898573498764
U9612@DOM1,11,0.2727272727272727,0.0,2,0.0,0.7272727272727273,0.19130473900336242
U453@DOM1,1565,1.0,0.0,21,0.0,0.9961661341853035,0.18984872395031194
ANONYMOUS LOGON@C586,48720,1.0,0.0,1,0.0,1.0,0.18938703758729203
C2653$@DOM1,329,0.0,0.0,10,0.0,1.0,0.1887890310712811
C22560$@DOM1,219,0.0,0.0,1,0.0,1.0,0.18863910471802947
U9965@DOM1,1277,1.0,0.0,24,0.0,0.9976507439310884,0.1884780646354015
U679@DOM1,1751,1.0,0.0,20,0.0,0.9977155910908052,0.18763769715505285
U94@DOM1,6048,1.0,0.0,3,0.0,0.9375,0.1868360836073869
U5288@C12652,13,0.6153846153846154,0.0,2,0.0,0.6923076923076923,0.18611927158431618
C101$@DOM1,4780,1.0,0.0,17,0.0,0.9914225941422594,0.18592835623206305
U2099@DOM1,14,1.0,0.0,3,0.0,0.21428571428571427,0.18588686783831765
U9412@DOM1,1051,0.994291151284491,0.0,21,0.0,0.9904852521408183,0.18498000359209532
U138@DOM1,94,0.8191489361702128,0.0,1,0.0,0.6808510638297872,0.18470761672616187
U106@DOM1,1472,1.0,0.0,20,0.0,0.9993206521739131,0.1845582235071852
C22756$@DOM1,32,0.0625,0.0,4,0.0,0.90625,0.1843651952807175
U14@DOM1,5681,1.0,0.0,15,0.0,1.0,0.1837788861590346
U1718@C17636,6,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.18361520557595612
C625$@DOM1,3548,0.9935174746335964,0.0,12,0.0,0.9704058624577226,0.18230181214652275
U2035@C6163,16,0.5,0.0,2,0.0,0.75,0.18224921288251894
U7659@DOM1,1152,1.0,0.0,25,0.0,0.9965277777777778,0.18217924087760096
C1065$@DOM1,10649,0.9965254953516762,0.0,7,0.0,0.9812188937928444,0.18108523409082278
ANONYMOUS LOGON@C612,6805,1.0,0.0,1,0.0,1.0,0.17981165542468547
ANONYMOUS LOGON@C529,6366,1.0,0.0,1,0.0,1.0,0.17981165542468547
C6167$@DOM1,521,0.9731285988483686,0.0,16,0.0,0.8944337811900192,0.1796425321672307
U10314@C21853,6,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.17912761851710246
U6956@DOM1,327,0.9571865443425076,0.0,26,0.0,0.9847094801223242,0.178884261209329
U10411@DOM1,3,0.3333333333333333,0.0,1,0.0,0.6666666666666666,0.17845118037771202
U4033@DOM1,935,1.0,0.0,32,0.0,1.0,0.17797077063305766
C1710$@DOM1,324,1.0,0.0,7,0.0,0.4012345679012346,0.17793956008127443
ANONYMOUS LOGON@C457,6174,1.0,0.0,1,0.0,1.0,0.17679731444277924
C3321$@DOM3,9,1.0,0.0,1,0.0,0.2222222222222222,0.17678939769115065
C3580$@DOM1,75,0.04,0.0,10,0.0,0.96,0.17675517839518817
U6640@C14880,5,0.4,0.0,4,0.0,0.8,0.1759600755171954
C798$@DOM3,16,1.0,0.0,1,0.0,0.25,0.17545024165599
ANONYMOUS LOGON@C467,5820,1.0,0.0,1,0.0,1.0,0.17542497227275056
C553$@DOM1,5072,0.9998028391167192,0.0,15,0.0,0.9925078864353313,0.1749962937593329
U200@DOM1,1313,1.0,0.0,1,0.0,0.8461538461538461,0.17424071987641265
C586$@DOM1,6047,0.9991731437076237,0.0,12,0.0,0.9823052753431454,0.17422948550029382
U1723@DOM1,900,1.0,0.0,29,0.0,0.9711111111111111,0.17407885824004876
U5828@DOM1,643,0.9906687402799378,0.0,22,0.0,0.9782270606531882,0.17315786080339357
U5305@DOM1,32,1.0,0.0,3,0.0,0.28125,0.17297341655418508
U1958@DOM1,456,0.9824561403508771,0.0,23,0.0,0.9802631578947368,0.17282055287766063
U73@?,99,0.0,0.0,1,0.0,1.0,0.1717696195877796
C2649$@DOM1,138,0.0,0.0,8,0.0,1.0,0.1716968907387738
U1592@DOM1,870,1.0,0.0,21,0.0,0.9402298850574713,0.17127968993089882
C3040$@DOM1,140,0.9357142857142857,0.0,10,0.0,0.7785714285714286,0.1707785268121561
U5528@C12759,9,0.4444444444444444,0.0,2,0.0,0.7777777777777778,0.17040142240057898
C1972$@DOM1,351,1.0,0.0,8,0.0,0.47863247863247865,0.17008206827219585
U83@C1747,577,1.0,0.0,1,0.0,0.6620450606585788,0.1697900315065065
U1702@DOM1,628,1.0,0.0,3,0.0,0.6528662420382165,0.16949348344155513
U256@DOM1,1442,1.0,0.0,19,0.0,0.9958391123439667,0.16903902539975446
U5737@DOM1,26,1.0,0.0,3,0.0,0.3076923076923077,0.16899622716960472
U5387@C12839,10,0.4,0.0,2,0.0,0.8,0.1689552197750448
C20653$@DOM1,49,0.04081632653061224,0.0,4,0.0,0.9591836734693877,0.16860850936515526
C3605$@?,154,0.0,0.0,3,0.0,1.0,0.16839455413619364
U379@DOM1,6,1.0,0.0,2,0.0,0.3333333333333333,0.16835934215864534
U9649@C20347,9,0.2222222222222222,0.0,3,0.0,0.8888888888888888,0.1674575431984796
C1382$@DOM1,1989,0.9994972347913524,0.0,17,0.0,0.9788838612368024,0.1674467662603787
C743$@DOM1,14983,1.0,0.0,11,0.0,1.0,0.16737234287385405
U461@DOM1,245,0.9959183673469387,0.0,20,0.0,0.8448979591836735,0.16726731317653876
U293@DOM1,1782,1.0,0.0,18,0.0,0.98989898989899,0.1670696807187877
C2012$@DOM3,14,1.0,0.0,1,0.0,0.2857142857142857,0.16697666943686995
U1825@?,228,0.0,0.0,2,0.0,1.0,0.16666902076773593
C3390$@DOM1,72,0.0,0.0,1,0.0,1.0,0.16657337388075077
U5830@C13503,21,0.047619047619047616,0.0,3,0.0,0.9523809523809523,0.16633975292169423
C23469$@DOM1,71,0.0,0.0,1,0.0,1.0,0.16632453992703622
U8381@DOM1,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.16607592540793414
C2092$@DOM1,2752,1.0,0.0,16,0.0,1.0,0.16566242678737186
U199@?,217,0.0,0.0,2,0.0,1.0,0.16554232607878927
ANONYMOUS LOGON@C1065,4602,1.0,0.0,1,0.0,1.0,0.1654796900317288
C22837$@DOM1,131,0.0,0.0,6,0.0,1.0,0.16526308994086225
C15990$@DOM1,209,0.8995215311004785,0.0,20,0.0,1.0,0.16507743193035274
U6689@C753,18,0.16666666666666666,0.0,2,0.0,0.8888888888888888,0.16466104594321662
ANONYMOUS LOGON@C625,4592,1.0,0.0,1,0.0,1.0,0.16408441626356196
C4858$@DOM1,61,0.0,0.0,1,0.0,1.0,0.16341829832278387
C3165$@DOM1,59,0.0,0.0,1,0.0,1.0,0.16283331469901974
U71@DOM1,1434,1.0,0.0,18,0.0,0.99581589958159,0.16139486977246364
U11483@?,33,0.0,0.0,9,0.0,1.0,0.16112286822621735
U5656@DOM1,114,0.9824561403508771,0.0,6,0.0,0.631578947368421,0.1609523143788818
SYSTEM@C395,28,1.0,0.0,1,0.0,0.35714285714285715,0.16082823358792397
C3073$@DOM1,65,0.0,0.0,9,0.0,1.0,0.15944990324423047
C7674$@DOM1,23,0.8695652173913043,0.0,2,0.0,0.7391304347826086,0.1588187251587746
U19@DOM1,5913,1.0,0.0,3,0.0,1.0,0.15839522345107526
C2039$@DOM1,1717,0.9988351776354106,0.0,15,0.0,0.9778683750728014,0.15818835140750975
C585$@DOM1,14522,1.0,0.0,7,0.0,1.0,0.1581387279225922
U2206@C6580,45,0.08888888888888889,0.0,2,0.0,0.9555555555555556,0.1580188658269761
U75@DOM1,68,1.0,0.0,3,0.0,0.4117647058823529,0.15784563921779138
C21867$@?,159,0.0,0.0,2,0.0,1.0,0.1577507518865593
U6668@C14945,102,0.0392156862745098,0.0,2,0.0,0.9803921568627451,0.15766224102868764
U3@DOM1,2633,1.0,0.0,15,0.0,1.0,0.15731264043064963
U8946@?,45,0.0,0.0,7,0.0,1.0,0.1569875836994079
U59@DOM1,1051,1.0,0.0,12,0.0,0.8468125594671742,0.15677287460251088
U54@DOM1,3559,1.0,0.0,1,0.0,1.0,0.15621151816945933
C21867$@DOM1,28,0.0,0.0,7,0.0,1.0,0.1561622442683246
U1829@?,131,0.0,0.0,2,0.0,1.0,0.15578061579967428
U207@DOM1,664,1.0,0.0,31,0.0,0.9819277108433735,0.1557662655779214
C1089$@DOM1,1587,0.9987397605545053,0.0,15,0.0,0.9754253308128544,0.15560405121130494
C5167$@?,82,0.0,0.0,3,0.0,1.0,0.15548924788128515
U347@DOM1,60,1.0,0.0,1,0.0,0.48333333333333334,0.15541470681082525
ANONYMOUS LOGON@C528,3456,1.0,0.0,1,0.0,1.0,0.1554123004291844
C2521$@DOM1,1626,0.998769987699877,0.0,15,0.0,0.9784747847478474,0.15538108683515428
C16286$@DOM1,24,0.9583333333333334,0.0,5,0.0,0.7083333333333334,0.15529057198061735
U9586@?,41,0.0,0.0,1,0.0,1.0,0.15517683991346143
C3169$@DOM1,38,0.0,0.0,1,0.0,1.0,0.1551172545795224
U2329@C13789,37,0.0,0.0,1,0.0,1.0,0.1551172545795224
C22754$@DOM1,38,0.0,0.0,1,0.0,1.0,0.1551172545795224
C20422$@DOM1,463,1.0,0.0,15,0.0,0.7235421166306696,0.15506204558694325
U8616@DOM1,22,1.0,0.0,3,0.0,0.45454545454545453,0.15414032010591372
U4637@DOM1,59,1.0,0.0,1,0.0,0.4915254237288136,0.15409523332474184
U206@DOM1,895,1.0,0.0,2,0.0,0.7932960893854749,0.1536043609297152
U3391@DOM1,204,0.9852941176470589,0.0,23,0.0,0.946078431372549,0.15341400690879958
U3695@DOM1,701,0.9900142653352354,0.0,19,0.0,0.992867332382311,0.15296582714988982
U1718@C23546,9,0.4444444444444444,0.0,3,0.0,0.8888888888888888,0.15283497688222858
U10770@?,64,0.0,0.0,5,0.0,1.0,0.15215203243037945
C612$@DOM1,5341,1.0,0.0,5,0.0,0.9889533795169444,0.15210822470958618
U4347@C10984,9,0.1111111111111111,0.0,2,0.0,0.8888888888888888,0.1519253417842319
C480$@DOM1,11994,1.0,0.0,6,0.0,1.0,0.15187710017690026
C4033$@DOM1,33,0.0,0.0,1,0.0,1.0,0.15182196367196732
C1869$@?,33,0.0,0.0,1,0.0,1.0,0.15182196367196732
U10905@DOM3,76,1.0,0.0,1,0.0,0.5,0.15175714359954195
U10906@DOM3,76,1.0,0.0,1,0.0,0.5,0.15175714359954195
U7374@DOM1,572,0.9982517482517482,0.0,29,0.0,0.9895104895104895,0.15125922837290928
U307@DOM1,734,1.0,0.0,27,0.0,0.9904632152588556,0.15071067727095155
U5869@C4923,3,1.0,0.0,1,0.0,0.3333333333333333,0.15022475666461887
U10766@C22901,3,1.0,0.0,1,0.0,0.3333333333333333,0.15022475666461887
