src_user,z_total_events,z_success_ratio,z_fail_ratio,z_unique_dst,z_night_ratio,z_self_user_ratio
ANONYMOUS LOGON@C2303,0.12681232694595965,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C23076,0.06452862285556231,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C241,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C24517,0.17191431956314393,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C24582,0.17298817653021975,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2521,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2589,0.10533518760444333,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2606,0.8761700803028527,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2619,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2626,0.11499990030812567,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2629,0.14399403841917272,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2634,0.10103975973614006,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2645,0.11607375727520149,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2647,0.16547117776068904,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2679,0.1633234638265374,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2685,0.12788618391303547,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2702,0.1042613306373675,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2719,0.14399403841917272,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2825,0.16547117776068904,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2881,0.09674433186783679,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C291,0.177283604398523,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2915,0.15365875112285504,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2918,0.15473260808993086,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2925,0.1568803220240825,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C2951,0.16869274866191647,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3007,0.15473260808993086,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3072,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3108,0.13432932571549036,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3149,0.13755089661671782,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3226,0.1697666056289923,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3244,0.1708404625960681,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3276,0.16869274866191647,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3287,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3300,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3370,0.1751358904643714,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3432,0.14614175235332433,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3455,0.09567047490076097,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3570,0.08600576219707863,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3622,0.16224960685946158,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C366,0.15580646505700668,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3665,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3722,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3724,0.15365875112285504,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3894,0.16547117776068904,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C3983,0.16869274866191647,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C4133,0.024795915073757106,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C4150,0.15473260808993086,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C4180,0.15902803595823414,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C421,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C423,0.026943629007908736,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C4289,0.16010189292530996,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C4310,0.12466461301180802,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C4398,0.16761889169484068,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C4442,0.1697666056289923,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C457,5.189853517046407,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C46,0.08707961916415445,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C466,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C467,8.031279051929017,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C4679,0.17298817653021975,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C4869,0.11929532817642893,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C4905,0.177283604398523,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C5030,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C528,2.4547398219043024,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C5283,0.024601505411730444,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C529,6.341028185751682,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C5618,0.1751358904643714,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C585,0.08922733309830608,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C586,63.16953888340388,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C5989,0.1751358904643714,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C6031,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C612,6.4183458873811405,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C6167,0.11910091851440227,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C625,2.0230493211398244,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C6517,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C6693,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C7298,0.14721560932040015,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C742,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C743,0.17064605293404145,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C7677,0.177283604398523,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C8882,0.177283604398523,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C89,0.17835746136559882,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C92,0.08707961916415445,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
ANONYMOUS LOGON@C9469,0.11802706154732645,0.0991103796511179,0.0,1.323209737251805,0.0,0.1502847524978439
C1$@DOM1,0.11587934761317482,0.0991103796511179,0.0,0.18292138536764427,0.0,0.10520631669092086
C10$@DOM1,0.00527208000436575,1.7816485557855644,0.0,0.38722279057443615,0.0,0.1502847524978439
C100$@DOM1,0.02909134294206037,0.0991103796511179,0.0,0.46799347333868446,0.0,0.06173782501996024
C1000$@DOM1,0.028896933280033708,0.0991103796511179,0.0,0.9573669665165165,0.0,0.022485063354506653
C10001$@DOM1,0.08171033432877536,0.0991103796511179,0.0,0.10215070260339593,0.0,0.1502847524978439
C10003$@DOM1,0.033386770810363633,0.0991103796511179,0.0,0.38722279057443615,0.0,0.059133503623551895
C10005$@DOM1,0.038756055645742714,0.0991103796511179,0.0,0.10215070260339593,0.0,0.0389758558518321
C10008$@DOM1,0.07634104949339629,0.0991103796511179,0.0,0.10215070260339593,0.0,0.10797711931265151
C1001$@DOM1,0.017278916304226392,0.0991103796511179,0.0,0.18292138536764427,0.0,0.06818826344550072
C10010$@DOM1,0.018158363609275547,0.0991103796511179,0.0,0.6722948785454763,0.0,0.08291209028641014
C10014$@DOM1,0.0084936509055932,0.0991103796511179,0.0,0.38722279057443615,0.0,0.07944721051553724
C10018$@DOM1,1.1704068892816264,0.0991103796511179,0.0,0.10215070260339593,0.0,0.1502847524978439
C1002$@DOM1,0.044125340481121794,0.0991103796511179,0.0,0.46799347333868446,0.0,0.05189927752241761
C10020$@DOM1,0.026943629007908736,0.0991103796511179,0.0,0.10215070260339593,0.0,0.1502847524978439
C10029$@DOM1,0.045199197448197614,0.0991103796511179,0.0,0.18292138536764427,0.0,0.1502847524978439
C1003$@DOM1,0.07419333555924465,0.0991103796511179,0.0,0.38722279057443615,0.0,0.1502847524978439
C10031$@DOM1,0.05486391015187996,0.0991103796511179,0.0,0.38722279057443615,0.0,0.1502847524978439
C10033$@DOM1,0.08063647736169954,0.0991103796511179,0.0,0.38722279057443615,0.0,0.015539428074976377
C10035$@DOM1,0.07848876342754792,0.0991103796511179,0.0,0.10215070260339593,0.0,0.018406349871208684
C10037$@DOM1,0.04090376957989435,0.0991103796511179,0.0,0.10215070260339593,0.0,0.1502847524978439
C10039$@DOM1,0.05915933802018322,0.0991103796511179,0.0,0.18292138536764427,0.0,0.03960109315048932
C1004$@DOM1,0.04197762654697017,0.0991103796511179,0.0,0.6722948785454763,0.0,0.0534365505689083
C10041$@DOM1,0.02372205810668129,0.0991103796511179,0.0,0.18292138536764427,0.0,0.1502847524978439
C10043$@DOM1,0.008688060567619862,0.0991103796511179,0.0,0.38722279057443615,0.0,0.0723189044041096
C10045$@DOM1,0.07829435376552125,0.0991103796511179,0.0,0.9573669665165165,0.0,0.0986323781357451
C10049$@DOM1,0.052521786555701666,0.0991103796511179,0.0,0.6722948785454763,0.0,0.09289322542884478
C1005$@DOM1,0.07185121196306636,0.0991103796511179,0.0,1.2424390544875568,0.0,0.1502847524978439
C10052$@DOM1,0.08473749556797615,0.0991103796511179,0.0,1.527511142458597,0.0,0.04949963179130874
C10054$@?,0.2329297570244388,10.683907516852528,0.0,1.0381376492807648,0.0,0.1502847524978439
C10054$@DOM1,0.13755089661671782,9.854444601736864,0.0,0.46799347333868446,0.0,0.8032975434178291
C10056$@DOM1,0.030165199909136187,0.0991103796511179,0.0,1.2424390544875568,0.0,0.1502847524978439
C10058$@DOM1,0.09225449433750686,0.0991103796511179,0.0,0.10215070260339593,0.0,0.0032898531274430896
C1006$@DOM1,0.02909134294206037,0.0991103796511179,0.0,0.10215070260339593,0.0,0.1502847524978439
C10061$@DOM1,0.0022449187651649633,0.0991103796511179,0.0,0.38722279057443615,0.0,0.07515402615297216
C10063$@DOM1,0.03856164598371605,0.0991103796511179,0.0,0.6722948785454763,0.0,0.1502847524978439
C10065$@DOM1,0.014936792708048097,0.0991103796511179,0.0,0.9573669665165165,0.0,0.1502847524978439
C10067$@DOM1,0.038756055645742714,0.0991103796511179,0.0,0.38722279057443615,0.0,0.1502847524978439
C10069$@DOM1,0.02050048720545384,0.0991103796511179,0.0,0.9573669665165165,0.0,0.017236461649503838
C1007$@DOM1,0.09459661793368516,0.0991103796511179,0.0,0.18292138536764427,0.0,0.1502847524978439
C10071$@DOM1,0.010835774501771494,0.0991103796511179,0.0,0.9573669665165165,0.0,0.007633334723859979
C10075$@DOM1,0.04500478778617095,0.0991103796511179,0.0,1.2424390544875568,0.0,0.1502847524978439
C10077$@DOM1,0.039829912612818534,0.0991103796511179,0.0,0.6722948785454763,0.0,0.1502847524978439
C10079$@DOM1,0.0084936509055932,0.0991103796511179,0.0,0.10215070260339593,0.0,0.20390295741369216
C1008$@DOM1,0.03211850418126116,0.0991103796511179,0.0,0.10215070260339593,0.0,0.08735800200594647
C10083$@DOM1,0.05574335745692911,0.0991103796511179,0.0,0.10215070260339593,0.0,0.1502847524978439
C10085$@DOM1,0.005466489666392412,0.0991103796511179,0.0,0.6722948785454763,0.0,0.1502847524978439
C10087$@DOM1,0.017278916304226392,0.0991103796511179,0.0,0.38722279057443615,0.0,0.01390822560684109
C10089$@DOM1,0.019426630238378022,0.0991103796511179,0.0,0.18292138536764427,0.0,0.06708629714949665
C1009$@DOM1,0.02782307631295789,0.0991103796511179,0.0,0.38722279057443615,0.0,0.08605382064860141
C10091$@DOM1,0.057011624086031595,0.0991103796511179,0.0,0.18292138536764427,0.0,0.1502847524978439
C10093$@DOM1,0.006540346633468228,0.0991103796511179,0.0,0.10215070260339593,0.0,0.07328742425620552
C10095$@DOM1,0.024601505411730444,0.0991103796511179,0.0,0.10215070260339593,0.0,0.1502847524978439
C10097$@DOM1,0.10211361670321588,0.0991103796511179,0.0,0.10215070260339593,0.0,0.1502847524978439
C101$@DOM1,4.327546372484526,0.0991103796511179,0.0,2.952871582313798,0.0,0.023982014470781222
C1010$@DOM1,0.031239056876212003,0.0991103796511179,0.0,0.10215070260339593,0.0,0.29886632891171316
C10101$@DOM1,0.7902615229367874,0.0991103796511179,0.0,0.46799347333868446,0.0,0.1502847524978439
C10103$@DOM1,0.016010649675123913,0.0991103796511179,0.0,0.38722279057443615,0.0,0.08217173136101032
C10105$@DOM1,0.0546695004898533,0.0991103796511179,0.0,1.2424390544875568,0.0,0.0934197532001206
C10109$@DOM1,0.04285707385201932,0.0991103796511179,0.0,0.10215070260339593,0.0,0.1502847524978439
C1011$@DOM1,0.020306077543427177,0.0991103796511179,0.0,0.10215070260339593,0.0,0.016988302531136954
C10112$@DOM1,0.006540346633468228,0.0991103796511179,0.0,0.10215070260339593,0.0,0.1502847524978439
C1012$@DOM1,0.08258978163382452,0.0991103796511179,0.0,0.10215070260339593,0.0,0.1502847524978439
C10121$@DOM1,0.09352276096660934,0.0991103796511179,0.0,0.46799347333868446,0.0,0.15962949367475032
C10123$@DOM1,0.012983488435923125,0.0991103796511179,0.0,0.10215070260339593,0.0,0.1502847524978439
C10125$@DOM1,0.04197762654697017,0.0991103796511179,0.0,0.10215070260339593,0.0,0.04341165136002731
C10127$@DOM1,0.06433421319353565,0.0991103796511179,0.0,0.38722279057443615,0.0,0.013546567064760718
C10129$@DOM1,0.022648201139605473,0.0991103796511179,0.0,0.6722948785454763,0.0,0.1502847524978439
C1013$@DOM1,0.024795915073757106,0.0991103796511179,0.0,0.38722279057443615,0.0,0.0641974618943459
C10131$@DOM1,0.07419333555924465,0.0991103796511179,0.0,0.38722279057443615,0.0,0.023789141815152362
C10136$@DOM1,0.0376821986786669,0.0991103796511179,0.0,0.38722279057443615,0.0,0.05637134456675492
C1014$@DOM1,0.008688060567619862,0.0991103796511179,0.0,0.38722279057443615,0.0,0.0723189044041096
C10146$@DOM1,0.04090376957989435,0.0991103796511179,0.0,0.38722279057443615,0.0,0.0541873118241712
C10148$@DOM1,0.004198223037289934,0.0991103796511179,0.0,0.18292138536764427,0.0,0.1502847524978439
C1015$@DOM1,0.10943620581071993,0.02114632551435066,0.0,0.38722279057443615,0.0,0.10420084972124986
C10150$@DOM1,0.038756055645742714,0.0991103796511179,0.0,0.6722948785454763,0.0,0.0556544483230059
C10152$@DOM1,0.03319236114833697,0.0991103796511179,0.0,1.527511142458597,0.0,0.08767581387711745
C10154$@DOM1,0.04734691138234925,0.0991103796511179,0.0,0.6722948785454763,0.0,0.15207060962176022
C10156$@DOM1,0.06345476588848649,0.0991103796511179,0.0,0.18292138536764427,0.0,0.1502847524978439
C10159$@DOM1,0.03426621811541279,0.0991103796511179,0.0,1.8125832304296372,0.0,0.1502847524978439
C1016$@DOM1,0.07956262039462374,0.0991103796511179,0.0,0.38722279057443615,0.0,0.11630814743557
C10161$@DOM1,0.030165199909136187,0.0991103796511179,0.0,0.38722279057443615,0.0,0.1502847524978439
C10163$@DOM1,0.038756055645742714,0.0991103796511179,0.0,0.10215070260339593,0.0,0.0556544483230059
C10165$@DOM1,0.04305148351404598,0.0991103796511179,0.0,0.46799347333868446,0.0,0.1502847524978439
C10167$@DOM1,0.014936792708048097,0.0991103796511179,0.0,0.38722279057443615,0.0,0.08179541632710509
C10169$@DOM1,0.014057345402998942,0.0991103796511179,0.0,0.6722948785454763,0.0,0.09120686789638453
C10171$@DOM1,0.04090376957989435,0.0991103796511179,0.0,0.18292138536764427,0.0,0.1502847524978439
C10173$@DOM1,0.01190963146884731,0.0991103796511179,0.0,0.10215070260339593,0.0,0.008645630154767808
C10175$@DOM1,0.0376821986786669,0.0991103796511179,0.0,0.6722948785454763,0.0,0.1502847524978439
C10179$@DOM1,0.007419793938517383,0.0991103796511179,0.0,0.18292138536764427,0.0,0.1502847524978439
C1018$@DOM1,9.720483101333097e-05,0.0991103796511179,0.0,0.18292138536764427,0.0,0.2208700333375981
