src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
SYSTEM@C3521,2,1.0,0.0,1,0.0,0.0,0.17686479857835435
NETWORK SERVICE@C1153,2,1.0,0.0,1,0.0,0.0,0.17686479857835435
U4488@DOM21,2,1.0,0.0,1,0.0,0.0,0.17686479857835435
U2265@DOM21,2,1.0,0.0,1,0.0,0.0,0.17686479857835435
C20733$@DOM1,2,1.0,0.0,1,0.0,0.0,0.17686479857835435
U8703@DOM21,2,1.0,0.0,1,0.0,0.0,0.17686479857835435
U7810@DOM117,2,1.0,0.0,1,0.0,0.0,0.17686479857835435
NETWORK SERVICE@C8406,2,1.0,0.0,1,0.0,0.0,0.17686479857835435
U2736@DOM21,2,1.0,0.0,1,0.0,0.0,0.17686479857835435
U5421@DOM5,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
NETWORK SERVICE@C2127,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U2624@DOM21,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U671@C3547,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
SYSTEM@C2082,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U4347@C10984,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U670@C3547,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U4831@DOM21,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
NETWORK SERVICE@C3108,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
NETWORK SERVICE@C3295,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U211@C936,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U9265@DOM21,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U6620@DOM1,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
SYSTEM@C362,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U10340@DOM1,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U1546@C936,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U1471@C21805,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U8080@C3295,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
C3976$@DOM8,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U9040@DOM21,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U7810@DOM22,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U10344@DOM5,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
C5612$@DOM8,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U358@C1042,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
C3380$@DOM1,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U3013@DOM21,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
C1121$@DOM1,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U5666@DOM21,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U5526@C13016,1,1.0,0.0,1,0.0,0.0,0.17681370379807637
U8359@DOM1,3,1.0,0.0,2,0.0,0.0,0.17675424697677067
NETWORK SERVICE@C2472,3,1.0,0.0,1,0.0,0.0,0.17671216330420025
SYSTEM@C5678,3,1.0,0.0,1,0.0,0.0,0.17671216330420025
NETWORK SERVICE@C2125,3,1.0,0.0,1,0.0,0.0,0.17671216330420025
SYSTEM@C1268,3,1.0,0.0,1,0.0,0.0,0.17671216330420025
SYSTEM@C3598,3,1.0,0.0,1,0.0,0.0,0.17671216330420025
U2543@DOM21,3,1.0,0.0,1,0.0,0.0,0.17671216330420025
SYSTEM@C5450,3,1.0,0.0,1,0.0,0.0,0.17671216330420025
U7761@DOM1,3,1.0,0.0,1,0.0,0.0,0.17671216330420025
NETWORK SERVICE@C1929,3,1.0,0.0,1,0.0,0.0,0.17671216330420025
U10337@DOM21,4,1.0,0.0,1,0.0,0.0,0.17651436080601723
U8245@DOM21,4,1.0,0.0,1,0.0,0.0,0.17651436080601723
C2480$@DOM1,107,0.616822429906542,0.0,19,0.12149532710280374,0.9906542056074766,0.17571988631448854
C20653$@DOM1,382,0.02356020942408377,0.0,9,0.0,0.9764397905759162,0.17564664868882263
C2075$@DOM1,1163,1.0,0.0,30,0.01633705932932072,1.0,0.17453274712944578
C2653$@DOM1,258,0.0,0.0,6,0.05813953488372093,1.0,0.17422998789984367
U316@DOM1,942,0.9968152866242038,0.0,27,0.027600849256900213,0.994692144373673,0.1729801459060447
C395$@DOM1,1062,1.0,0.0,26,0.00847457627118644,0.980225988700565,0.17136549527629585
U461@DOM1,203,0.9901477832512315,0.0,21,0.019704433497536946,0.7931034482758621,0.17108240638058014
U65@C1669,617,1.0,0.0,1,0.03565640194489465,0.6304700162074555,0.17085128452016407
C2012$@DOM3,12,1.0,0.0,1,0.16666666666666666,0.3333333333333333,0.17080234013887352
ANONYMOUS LOGON@C586,38503,1.0,0.0,1,0.031192374620159467,1.0,0.16998279387104076
U4652@DOM16,26,1.0,0.0,12,0.0,0.0,0.16961999566198926
C3131$@DOM1,258,0.0,0.0,9,0.03488372093023256,1.0,0.1688345210141532
U311@DOM1,1072,1.0,0.0,26,0.025186567164179104,0.9990671641791045,0.16797981399366202
U293@DOM1,810,0.9987654320987654,0.0,46,0.02962962962962963,0.9925925925925926,0.1674618483845436
U3857@C7024,7,0.7142857142857143,0.0,3,0.0,0.5714285714285714,0.16723477536987952
U9251@DOM16,9,1.0,0.0,4,0.0,0.0,0.16680729279563322
U746@DOM1,10,1.0,0.0,1,0.2,0.5,0.16581878932722327
U346@DOM1,680,1.0,0.0,6,0.5397058823529411,1.0,0.16328624967291105
U254@DOM1,2298,1.0,0.0,20,0.0,0.9982593559617058,0.16286302965000365
U14@DOM1,4506,1.0,0.0,16,0.03550821127385708,1.0,0.16252432822857543
U83@C1747,491,1.0,0.0,1,0.034623217922606926,0.6374745417515275,0.16087790920616407
U1702@?,14,0.0,0.0,1,0.14285714285714285,1.0,0.16052259598955076
C3173$@DOM1,193,0.8186528497409327,0.0,23,0.0,1.0,0.1597387487169084
U456@DOM5,8,1.0,0.0,5,0.0,0.0,0.15900985247750532
U6265@DOM1,3,0.3333333333333333,0.0,1,0.0,0.6666666666666666,0.15757032212376665
U3544@DOM16,16,1.0,0.0,8,0.0,0.0,0.15743928404611407
U9144@DOM77,10,1.0,0.0,6,0.0,0.0,0.15726021746400953
C2676$@DOM1,103,0.7087378640776699,0.0,4,0.009708737864077669,0.7087378640776699,0.15706499130496943
U151@?,23,0.0,0.0,6,0.13043478260869565,1.0,0.1557923321409388
U200@DOM1,1021,1.0,0.0,1,0.03819784524975514,0.8442703232125367,0.15525253987846777
U4033@DOM1,809,1.0,0.0,36,0.030902348578491966,1.0,0.15520179673261847
C743$@DOM1,11875,1.0,0.0,9,0.04673684210526316,1.0,0.15508908554111134
C553$@DOM1,3584,1.0,0.0,15,0.047154017857142856,0.9916294642857143,0.15477348728203
U2197@C6535,7,0.5714285714285714,0.0,3,0.0,0.7142857142857143,0.15456394802302353
C1035$@DOM1,1540,1.0,0.0,5,0.06558441558441558,0.8538961038961039,0.1542996137445516
U63@DOM1,4736,1.0,0.0,14,0.03272804054054054,0.9991554054054054,0.15267226725271787
U94@DOM1,5094,1.0,0.0,3,0.031409501374165684,0.9414998036906164,0.15233799592387653
U114@DOM1,145,1.0,0.0,18,0.06896551724137931,0.7517241379310344,0.15150799116247893
U69@C1679,6,1.0,0.0,1,0.3333333333333333,0.8333333333333334,0.15140301709369763
ANONYMOUS LOGON@C612,5486,1.0,0.0,1,0.024972657674079475,1.0,0.15078023361687487
U5101@DOM1,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.15066655577865906
U4325@C10874,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.15066655577865906
U8195@?,83,0.0,0.0,14,0.0,1.0,0.15059609135947838
U2057@DOM1,17,1.0,0.0,3,0.0,0.11764705882352941,0.14989872993954712
U6411@C14483,38,0.0,0.0,1,0.05263157894736842,1.0,0.14946178055921833
U79@C1731,444,1.0,0.0,1,0.033783783783783786,0.6666666666666666,0.14920031411069545
C585$@DOM1,13944,1.0,0.0,7,0.043674698795180725,1.0,0.14798153149487914
U2865@DOM1,9,0.2222222222222222,0.0,2,0.0,0.7777777777777778,0.1467123076286051
C20393$@DOM1,278,0.9676258992805755,0.0,13,0.10071942446043165,0.9280575539568345,0.14667160958850323
U42@DOM15,43,1.0,0.0,4,0.06976744186046512,0.16279069767441862,0.14627211945227836
ANONYMOUS LOGON@C529,4753,1.0,0.0,1,0.03176940879444561,1.0,0.14596657002054225
U5528@C12759,6,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.14566170514684573
U7254@C3245,8,1.0,0.0,1,0.125,0.5,0.1452006482661623
U9654@DOM1,13,1.0,0.0,3,0.0,0.15384615384615385,0.14446370218792215
U171@DOM1,14,1.0,0.0,4,0.07142857142857142,0.21428571428571427,0.1440573901495128
U10352@DOM1,10,0.6,0.0,1,0.0,0.7,0.14397360993233344
U59@DOM1,846,1.0,0.0,14,0.028368794326241134,0.8498817966903073,0.14334261153193473
U185@DOM1,156,0.9935897435897436,0.0,9,0.0,0.391025641025641,0.1433245376968897
ANONYMOUS LOGON@C467,4281,1.0,0.0,1,0.03737444522307872,1.0,0.14311278483144985
C480$@DOM1,9570,1.0,0.0,7,0.03364681295715778,1.0,0.14229558410330945
U206@DOM1,584,1.0,0.0,2,0.039383561643835614,0.7345890410958904,0.14143443216990692
U1195@DOM1,584,1.0,0.0,26,0.010273972602739725,0.9571917808219178,0.14142117343467564
C3438$@DOM1,162,0.6790123456790124,0.0,19,0.0,1.0,0.1408376555431462
U7800@DOM1,49,0.0,0.0,1,0.04081632653061224,1.0,0.1406435226802576
U13@DOM1,2166,1.0,0.0,16,0.03139427516158818,0.9926131117266851,0.14008533346826946
C467$@DOM1,3458,0.9997108155002892,0.0,6,0.06362058993637941,0.9655870445344129,0.13934845920700245
U4504@?,288,0.0,0.0,2,0.0,1.0,0.1392867932185602
C529$@DOM1,4418,0.996831145314622,0.0,7,0.011770031688546853,0.9880036215482119,0.13913056199668294
U8799@C18756,5,0.4,0.0,3,0.0,0.8,0.13823467523397182
U73@?,88,0.0,0.0,1,0.022727272727272728,1.0,0.1377552237575087
U6265@C1723,4,0.25,0.0,2,0.0,0.75,0.13749972151102674
ANONYMOUS LOGON@C457,4123,1.0,0.0,1,0.03031772980839195,1.0,0.13744669509623708
U4665@DOM1,673,1.0,0.0,2,0.03714710252600297,0.7800891530460624,0.13684528737253154
U202@DOM1,332,1.0,0.0,12,0.030120481927710843,0.5662650602409639,0.13681888818391308
C586$@DOM1,4482,0.997099509147702,0.0,8,0.018295403837572513,0.9901829540383758,0.13625266467544828
U2260@DOM1,2773,1.0,0.0,15,0.026685899747565814,0.9985575189325641,0.13602284206069026
U68@DOM1,830,1.0,0.0,2,0.05542168674698795,0.8409638554216867,0.13572193287933243
C4858$@DOM1,60,0.0,0.0,1,0.016666666666666666,1.0,0.13566662664522455
U1825@?,189,0.0,0.0,2,0.026455026455026454,1.0,0.13549457320482516
U19@DOM1,3341,1.0,0.0,1,0.0386111942532176,1.0,0.13525495669104626
C3169$@DOM1,38,0.0,0.0,1,0.02631578947368421,1.0,0.13499500769892525
ANONYMOUS LOGON@C5939,2,1.0,0.0,1,1.0,1.0,0.1348067632511447
C21041$@DOM1,2,1.0,0.0,1,1.0,1.0,0.1348067632511447
U7680@DOM9,2,1.0,0.0,1,1.0,1.0,0.1348067632511447
C15865$@DOM1,104,0.7692307692307693,0.0,11,0.23076923076923078,1.0,0.1346642211097362
SYSTEM@C21894,1,1.0,0.0,1,1.0,1.0,0.13444912157690792
C3398$@DOM1,1,1.0,0.0,1,1.0,1.0,0.13444912157690792
C3580$@DOM1,54,0.0,0.0,8,0.037037037037037035,1.0,0.13443432955020296
C3677$@DOM1,242,0.9793388429752066,0.0,11,0.23553719008264462,0.9793388429752066,0.13433781606916217
U7298@?,32,0.0,0.0,2,0.09375,1.0,0.13427432816064766
C9665$@DOM1,129,0.0,0.0,1,0.0,1.0,0.1341712872080454
ANONYMOUS LOGON@C18460,6,1.0,0.0,1,1.0,1.0,0.1335749748101822
NETWORK SERVICE@C13321,6,1.0,0.0,1,1.0,1.0,0.1335749748101822
ANONYMOUS LOGON@C984,12,1.0,0.0,1,1.0,1.0,0.133171637546722
U6005@DOM1,16,1.0,0.0,4,0.0625,0.25,0.13311758360831438
LOCAL SERVICE@C13321,3,1.0,0.0,1,1.0,1.0,0.13292771128581837
ANONYMOUS LOGON@C14354,14,1.0,0.0,1,1.0,1.0,0.13288610510397358
U1067@DOM1,510,0.9980392156862745,0.0,24,0.049019607843137254,0.9882352941176471,0.13281214532300145
U199@?,181,0.0,0.0,2,0.027624309392265192,1.0,0.1322249347436295
U6668@C14945,114,0.017543859649122806,0.0,2,0.043859649122807015,0.9912280701754386,0.13152388883287625
C612$@DOM1,3699,0.9986482833198161,0.0,9,0.020816436874831035,0.9732360097323601,0.13152388801152726
U8325@DOM1,5,0.2,0.0,2,0.0,0.8,0.13119173886516422
U7098@C15659,9,0.1111111111111111,0.0,3,0.0,0.8888888888888888,0.12993102480192353
U1359@?,5,0.0,0.0,2,0.2,1.0,0.12984354644114116
ANONYMOUS LOGON@C1065,3188,1.0,0.0,1,0.028544542032622335,1.0,0.12983549891762658
U207@?,32,0.0,0.0,10,0.0,1.0,0.12901024878027756
U48@DOM1,3805,1.0,0.0,2,0.03442838370565046,1.0,0.12898391974374612
U342@DOM1,530,1.0,0.0,23,0.07924528301886792,1.0,0.12894794494388429
C3073$@DOM1,95,0.0,0.0,8,0.010526315789473684,1.0,0.1289442535851003
U767@DOM1,1292,1.0,0.0,17,0.033281733746130034,0.9984520123839009,0.12874012111339672
U54@DOM1,2806,1.0,0.0,1,0.03599429793300071,1.0,0.12851232833705706
C1710$@DOM1,275,1.0,0.0,9,0.02181818181818182,0.4581818181818182,0.12829298888206775
U3@DOM1,1582,1.0,0.0,16,0.032237673830594185,0.9962073324905183,0.12782961511191682
U170@C1045,17,0.8235294117647058,0.0,2,0.058823529411764705,0.8235294117647058,0.1278241285005426
U1829@?,109,0.0,0.0,4,0.027522935779816515,1.0,0.12781686164933692
U6463@DOM1,16,1.0,0.0,2,0.0,0.25,0.1277005576259036
C2649$@DOM1,99,0.0,0.0,9,0.0,1.0,0.12765054808834453
C1972$@DOM1,241,1.0,0.0,5,0.04564315352697095,0.4066390041493776,0.127172308481448
U256@DOM1,1981,1.0,0.0,14,0.03836446239273095,0.9984856133266027,0.12626555119717364
U3303@DOM1,334,1.0,0.0,6,0.029940119760479042,0.5389221556886228,0.12582682930023237
U107@DOM1,853,1.0,0.0,20,0.0246189917936694,0.9953106682297772,0.12570359206470583
C3067$@DOM1,163,0.852760736196319,0.0,7,0.024539877300613498,0.8404907975460123,0.12566496067318456
C3321$@DOM3,8,1.0,0.0,1,0.0,0.25,0.12537071107982223
U1002@DOM1,9,1.0,0.0,2,0.3333333333333333,0.8888888888888888,0.12481013984194822
U2067@C6336,36,0.05555555555555555,0.0,3,0.027777777777777776,0.9722222222222222,0.12396822910415284
C3165$@DOM1,51,0.0,0.0,1,0.0,1.0,0.12377546637483805
ANONYMOUS LOGON@C528,2948,1.0,0.0,1,0.027815468113975575,1.0,0.12373177562766524
U252@DOM1,65,0.3384615384615385,0.0,5,0.18461538461538463,1.0,0.12342333415006601
U10770@DOM1,134,0.0,0.0,7,0.0,1.0,0.1232035222371688
U1240@C1929,4,1.0,0.0,1,0.0,0.25,0.12290447794317005
C2753$@DOM1,107,0.5420560747663551,0.0,14,0.018691588785046728,1.0,0.12290284587944145
C3390$@DOM1,47,0.0,0.0,1,0.0,1.0,0.12267151147250033
ANONYMOUS LOGON@C18246,9,1.0,0.0,1,0.7777777777777778,1.0,0.12192695417785071
U734@DOM1,216,1.0,0.0,26,0.14351851851851852,0.9953703703703703,0.12184006222604682
C13911$@DOM1,10,1.0,0.0,3,1.0,1.0,0.1217529690754614
C13321$@DOM1,126,1.0,0.0,12,0.7936507936507936,1.0,0.12167834812315104
ANONYMOUS LOGON@C625,2927,1.0,0.0,1,0.019473864024598567,1.0,0.12095945412018894
C1869$@?,80,0.0,0.0,2,0.0375,1.0,0.12063742902745123
U8616@DOM1,68,1.0,0.0,3,0.058823529411764705,0.3235294117647059,0.12049182250241652
U1038@DOM1,9,1.0,0.0,5,0.2222222222222222,0.7777777777777778,0.12009404780513544
U1094@DOM1,449,1.0,0.0,30,0.0334075723830735,0.9933184855233853,0.12002220860584822
U34@DOM1,4535,1.0,0.0,4,0.04255788313120176,1.0,0.11976516872785004
U1793@DOM1,94,1.0,0.0,13,0.5638297872340425,0.9787234042553191,0.1196491066984181
U525@DOM1,496,1.0,0.0,29,0.0,0.969758064516129,0.11934422286561086
C4022$@DOM1,37,0.0,0.0,1,0.0,1.0,0.11890897717319593
U347@DOM1,38,1.0,0.0,1,0.05263157894736842,0.5,0.11871569403829996
U870@DOM1,4,1.0,0.0,1,0.75,1.0,0.1186356795832808
U5171@DOM1,3109,1.0,0.0,10,0.035381151495657764,1.0,0.11832632917859154
U4@DOM1,2027,1.0,0.0,13,0.026640355204736062,0.9985199802664035,0.11776965113465432
U5815@DOM1,1380,1.0,0.0,16,0.030434782608695653,0.9985507246376811,0.11739016714176875
U5359@DOM1,41,1.0,0.0,5,0.12195121951219512,0.5365853658536586,0.1173279097232951
C798$@DOM3,7,1.0,0.0,1,0.0,0.2857142857142857,0.11686842357304839
U2206@C6580,30,0.1,0.0,2,0.0,0.9333333333333333,0.11545760316841791
C5580$@DOM1,270,1.0,0.0,12,0.15925925925925927,0.8666666666666667,0.1154000544577155
U8835@DOM1,362,0.9972375690607734,0.0,26,0.0,0.9613259668508287,0.1147915486262191
SYSTEM@C395,25,1.0,0.0,1,0.0,0.36,0.11431430621407823
U491@DOM1,238,1.0,0.0,28,0.05042016806722689,0.957983193277311,0.11340091933755014
ANONYMOUS LOGON@C2106,1891,1.0,0.0,1,0.026441036488630356,1.0,0.11336707887827657
C7146$@DOM1,204,0.9950980392156863,0.0,13,0.0,0.7303921568627451,0.11317565231217364
U77@DOM1,5,0.6,0.0,2,0.0,0.8,0.11291212705509102
NETWORK SERVICE@C5250,3,1.0,0.0,1,0.6666666666666666,1.0,0.11269165996233521
NETWORK SERVICE@C2627,3,1.0,0.0,1,0.6666666666666666,1.0,0.11269165996233521
LOCAL SERVICE@C4887,3,1.0,0.0,1,0.6666666666666666,1.0,0.11269165996233521
LOCAL SERVICE@C16152,3,1.0,0.0,1,0.6666666666666666,1.0,0.11269165996233521
C4033$@DOM1,28,0.0,0.0,1,0.0,1.0,0.11234079562170807
C21902$@DOM1,193,0.9326424870466321,0.0,9,0.0,0.8497409326424871,0.11234045202600673
U9649@C20347,8,0.25,0.0,2,0.0,0.875,0.11227933134584978
