src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
C599$@DOM1,39083,0.99966737456183,0.0,22,0.0,1.0,0.2502156107180078
U5821@DOM1,63,0.47619047619047616,0.0,12,0.0,0.5238095238095238,0.24966269868857194
NETWORK SERVICE@C3058,16,0.875,0.0,1,0.0,0.0,0.24942068109762006
C1766$@DOM1,14921,1.0,0.0,23,0.0,1.0,0.24875517567908179
C1369$@DOM214,9,0.8888888888888888,0.0,1,0.0,0.0,0.24706036625980032
C538$@DOM1,10871,1.0,0.0,23,0.0,1.0,0.24659160891959075
C123$@DOM1,11101,1.0,0.0,23,0.0,1.0,0.24659160891959075
C1794$@DOM1,21556,1.0,0.0,22,0.0,1.0,0.2460814410333344
C1085$@DOM1,3562,0.9932622122403144,0.0,22,0.0,0.9890510948905109,0.24363761080700208
U7@DOM1,10594,1.0,0.0,21,0.0,0.9894279781008117,0.24019393479053908
C801$@DOM1,297,0.4478114478114478,0.0,34,0.0,0.98989898989899,0.24001694769403037
C523$@DOM1,3584,0.9946986607142857,0.0,21,0.0,0.986328125,0.23993053366208472
C3438$@DOM1,327,0.41896024464831805,0.0,32,0.0,1.0,0.23943335396965848
C1617$@DOM1,9039,1.0,0.0,22,0.0,1.0,0.23910220552785733
U476@DOM1,216,0.6574074074074074,0.0,13,0.0,0.6435185185185185,0.23860875906340828
C24840$@DOM1,970,0.03814432989690722,0.0,12,0.0,0.9783505154639175,0.237404333915765
U53@DOM1,1238,1.0,0.0,3,0.0,0.438610662358643,0.23700052328125287
U113@DOM1,2586,1.0,0.0,1,0.0,0.725831399845321,0.2345778167612963
U1718@?,26,0.0,0.0,24,0.0,1.0,0.2332523123988096
C988$@DOM1,3216,0.9937810945273632,0.0,20,0.0,0.9884950248756219,0.230675411461139
C457$@DOM1,6563,0.9928386408654579,0.0,9,0.0,0.87612372390675,0.22820144789177277
U3998@C10054,11,0.09090909090909091,0.0,2,0.0,0.45454545454545453,0.22747899058919163
C3429$@DOM3,75,0.9866666666666667,0.0,1,0.0,0.08,0.22690095652245046
U824@DOM1,644,0.8649068322981367,0.0,21,0.0,0.9254658385093167,0.22608418064567326
C2588$@DOM1,294,0.9591836734693877,0.0,6,0.0,0.25510204081632654,0.22592818539629766
C2676$@DOM1,85,0.5647058823529412,0.0,4,0.0,0.5647058823529412,0.22481986743130722
C1737$@DOM1,1625,1.0,0.0,29,0.0,0.9452307692307692,0.2243237085254407
U7056@DOM1,1604,0.9975062344139651,0.0,32,0.0,0.9987531172069826,0.22266796248298937
C1708$@DOM1,3799,1.0,0.0,21,0.0,1.0,0.22036212478626127
U9612@DOM1,8,0.5,0.0,2,0.0,0.5,0.21997174157653254
U1765@DOM1,1099,1.0,0.0,9,0.0,0.49226569608735216,0.21960290805446603
C11511$@DOM1,635,1.0,0.0,4,0.0,0.2188976377952756,0.21939736709957847
U6@DOM1,7313,1.0,0.0,19,0.0,0.9952140024613702,0.21920966573904932
U185@DOM1,383,0.9921671018276762,0.0,13,0.0,0.28720626631853785,0.218599910751346
C19156$@DOM1,638,1.0,0.0,7,0.0,0.1974921630094044,0.21647996692643157
C1931$@DOM1,2972,1.0,0.0,22,0.0,1.0,0.2155325993577435
U6561@?,866,0.0,0.0,3,0.0,1.0,0.21447321065866132
SYSTEM@C793,33,1.0,0.0,1,0.0,0.0,0.2143543831988055
C3421$@DOM3,74,1.0,0.0,1,0.0,0.05405405405405406,0.21120572427506468
U6673@DOM1,20,1.0,0.0,1,0.0,0.0,0.21088919282718988
C2075$@DOM1,1662,1.0,0.0,30,0.0,1.0,0.2105387078849873
U10281@DOM1,9,0.3333333333333333,0.0,3,0.0,0.6666666666666666,0.2104856525558113
U5101@DOM1,9,0.3333333333333333,0.0,3,0.0,0.6666666666666666,0.2104856525558113
U9654@DOM1,14,1.0,0.0,1,0.0,0.0,0.20988188640358507
U8799@DOM1,10,1.0,0.0,1,0.0,0.0,0.20941064819475796
U4849@DOM1,10,1.0,0.0,1,0.0,0.0,0.20941064819475796
U1480@DOM1,1776,0.9994369369369369,0.0,25,0.0,0.9960585585585585,0.2091630355720402
U5737@DOM1,15,1.0,0.0,1,0.0,0.0,0.2090705112456992
U7105@DOM1,12,1.0,0.0,1,0.0,0.0,0.20890759867748654
U5236@DOM1,12,1.0,0.0,1,0.0,0.0,0.20890759867748654
U73@DOM1,2318,0.9646246764452114,0.0,12,0.0,0.9987057808455565,0.20881262646082355
C24625$@DOM1,477,0.1719077568134172,0.0,12,0.0,0.9790356394129979,0.20769623203144205
NETWORK SERVICE@C1702,8,1.0,0.0,1,0.0,0.0,0.2072008304133096
U358@C1576,2,0.5,0.0,2,0.0,0.5,0.2054650538741427
U358@C1042,2,0.5,0.0,2,0.0,0.5,0.2054650538741427
U9440@DOM1,4,0.5,0.0,2,0.0,0.5,0.204981759439413
U291@DOM1,91,0.6593406593406593,0.0,5,0.0,0.6373626373626373,0.20491431912142666
U7139@DOM4,7,1.0,0.0,4,0.0,0.0,0.20480311281210084
U12@DOM1,1624,1.0,0.0,24,0.0,0.978448275862069,0.204792589190937
C24914$@C24914,7,1.0,0.0,1,0.0,0.0,0.20428446414045887
U7761@DOM1,7,1.0,0.0,1,0.0,0.0,0.20428446414045887
U1145@DOM1,741,1.0,0.0,22,0.0,0.8245614035087719,0.20409065346262834
ANONYMOUS LOGON@C586,41420,1.0,0.0,1,0.0,1.0,0.20392286601452447
U8319@DOM37,6,1.0,0.0,1,0.0,0.0,0.20378174695667084
SYSTEM@C24680,6,1.0,0.0,1,0.0,0.0,0.20378174695667084
U11541@DOM1,6,1.0,0.0,1,0.0,0.0,0.20378174695667084
U9630@DOM1,6,1.0,0.0,1,0.0,0.0,0.20378174695667084
U65@C1669,894,1.0,0.0,1,0.0,0.6062639821029083,0.20375248072122354
SYSTEM@C1268,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U1230@C1946,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U7896@DOM13,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U4929@C410,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
NETWORK SERVICE@C2127,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
NETWORK SERVICE@C466,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
C3429$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U1667@C1646,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
NETWORK SERVICE@C4726,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U9740@C2732,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
NETWORK SERVICE@C2295,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
LOCAL SERVICE@C1973,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U9918@C24871,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
NETWORK SERVICE@C1654,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U5421@DOM5,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
SYSTEM@C3598,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U9644@C20338,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
NETWORK SERVICE@C1646,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
NETWORK SERVICE@C1666,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U1145@DOM74,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U7028@C3058,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U737@DOM215,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
C2013$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U6265@C20653,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
NETWORK SERVICE@C1576,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U11461@C24624,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U456@DOM5,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U11561@DOM1,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U1752@DOM5,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
C243$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
NETWORK SERVICE@C1871,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U1718@C24614,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U1837@C4676,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U1801@DOM1,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
NETWORK SERVICE@C1946,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U1718@C16991,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U1715@DOM5,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U1720@C16750,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U211@C936,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U6059@C13907,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U771@C24953,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U7832@DOM48,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U10769@DOM1,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
NETWORK SERVICE@C2606,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
C1121$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U6638@DOM5,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
NETWORK SERVICE@C2732,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
U8926@C4914,1,1.0,0.0,1,0.0,0.0,0.20287098255490288
SYSTEM@C565,3,1.0,0.0,1,0.0,0.0,0.20187561137859733
NETWORK SERVICE@C2626,3,1.0,0.0,1,0.0,0.0,0.20187561137859733
SYSTEM@C21706,3,1.0,0.0,1,0.0,0.0,0.20187561137859733
NETWORK SERVICE@C3140,3,1.0,0.0,1,0.0,0.0,0.20187561137859733
SYSTEM@C362,3,1.0,0.0,1,0.0,0.0,0.20187561137859733
NETWORK SERVICE@C1973,3,1.0,0.0,1,0.0,0.0,0.20187561137859733
U6977@C436,3,1.0,0.0,1,0.0,0.0,0.20187561137859733
NETWORK SERVICE@C1929,3,1.0,0.0,1,0.0,0.0,0.20187561137859733
SYSTEM@C10,3,1.0,0.0,1,0.0,0.0,0.20187561137859733
U9952@DOM1,3,1.0,0.0,1,0.0,0.0,0.20187561137859733
NETWORK SERVICE@C1759,3,1.0,0.0,1,0.0,0.0,0.20187561137859733
C3173$@DOM1,205,0.6829268292682927,0.0,22,0.0,0.9804878048780488,0.20169477819506798
NETWORK SERVICE@C2472,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
U2994@DOM13,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
NETWORK SERVICE@C2737,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
U25@DOM3,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
U1718@C24849,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
C24624$@DOM55,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
U1718@DOM1,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
U1718@C24845,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
NETWORK SERVICE@C4914,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
NETWORK SERVICE@C1678,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
U6108@DOM1,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
U11568@DOM1,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
NETWORK SERVICE@C2344,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
SYSTEM@C14319,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
NETWORK SERVICE@C2361,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
U10161@C14964,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
NETWORK SERVICE@C3370,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
NETWORK SERVICE@C1745,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
NETWORK SERVICE@C3295,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
U1106@DOM3,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
NETWORK SERVICE@C1786,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
U11224@C24181,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
U11562@DOM18,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
C23140$@C23140,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
NETWORK SERVICE@C1906,2,1.0,0.0,1,0.0,0.0,0.20138895601416817
SYSTEM@C556,5,1.0,0.0,1,0.0,0.0,0.20135668174242893
NETWORK SERVICE@C3434,5,1.0,0.0,1,0.0,0.0,0.20135668174242893
U8189@DOM15,5,1.0,0.0,1,0.0,0.0,0.20135668174242893
C16991$@C16991,5,1.0,0.0,1,0.0,0.0,0.20135668174242893
U1718@C24961,5,1.0,0.0,1,0.0,0.0,0.20135668174242893
C3131$@DOM1,367,0.0,0.0,9,0.0,1.0,0.19979441972709522
U5214@DOM215,4,1.0,0.0,1,0.0,0.0,0.19958967526965832
SYSTEM@C24192,4,1.0,0.0,1,0.0,0.0,0.19958967526965832
NETWORK SERVICE@C1152,4,1.0,0.0,1,0.0,0.0,0.19958967526965832
U11051@DOM1,4,1.0,0.0,1,0.0,0.0,0.19958967526965832
NETWORK SERVICE@C3547,4,1.0,0.0,1,0.0,0.0,0.19958967526965832
NETWORK SERVICE@C2125,4,1.0,0.0,1,0.0,0.0,0.19958967526965832
C528$@DOM1,2320,0.9987068965517242,0.0,12,0.0,0.8793103448275862,0.19777886661819233
U9251@DOM16,10,1.0,0.0,10,0.0,0.0,0.19775235362906374
U7693@C24663,28,0.75,0.0,3,0.0,0.6071428571428571,0.1967687822312696
U42@DOM15,53,1.0,0.0,2,0.0,0.16981132075471697,0.19652846543955627
ANONYMOUS LOGON@C467,8936,1.0,0.0,1,0.0,1.0,0.19607267832752961
U8698@DOM16,18,1.0,0.0,10,0.0,0.0,0.195494489728685
SYSTEM@C1046,9,1.0,0.0,1,0.0,0.1111111111111111,0.19540830962633315
SYSTEM@C1549,9,1.0,0.0,1,0.0,0.1111111111111111,0.19540830962633315
U79@C1731,811,1.0,0.0,1,0.0,0.6103575832305795,0.19534570834609133
U8195@?,103,0.0,0.0,14,0.0,1.0,0.1947580869701978
C2653$@DOM1,320,0.0,0.0,9,0.0,1.0,0.1945101420700076
U42@DOM1,1274,1.0,0.0,20,0.0,0.9183673469387755,0.19430200117556073
C3073$@DOM1,352,0.0,0.0,8,0.0,1.0,0.19425351395758794
U3671@DOM1,468,0.9700854700854701,0.0,25,0.0,0.9850427350427351,0.194236013501229
U4652@DOM16,14,1.0,0.0,8,0.0,0.0,0.19397007789037357
U11563@C24733,10,0.5,0.0,2,0.0,0.7,0.19344012616701134
C9665$@DOM1,340,0.0,0.0,1,0.0,1.0,0.19334742065742272
U3544@DOM16,13,1.0,0.0,7,0.0,0.0,0.19330776330778343
U10818@?,124,0.0,0.0,14,0.0,1.0,0.19319055238830873
U9323@DOM16,20,1.0,0.0,9,0.0,0.0,0.19281685802448945
U6463@DOM1,22,1.0,0.0,2,0.0,0.18181818181818182,0.19229876760885256
U9144@DOM77,17,1.0,0.0,7,0.0,0.0,0.19223944392261982
ANONYMOUS LOGON@C612,7898,1.0,0.0,1,0.0,1.0,0.19214183639014393
ANONYMOUS LOGON@C529,7377,1.0,0.0,1,0.0,1.0,0.19143975217394915
C3040$@DOM1,141,0.8439716312056738,0.0,12,0.0,0.7304964539007093,0.1910065609945416
U6640@C14880,8,0.5,0.0,4,0.0,0.75,0.19100001485627005
C1065$@DOM1,10431,0.9960694084939123,0.0,7,0.0,0.9759371105359026,0.1908328047654575
ANONYMOUS LOGON@C457,5894,1.0,0.0,1,0.0,1.0,0.18929964045550296
U94@DOM1,4337,1.0,0.0,3,0.0,0.9163015909614941,0.1890811242959043
C2096$@?,538,0.0,0.0,2,0.0,1.0,0.18898160951823273
C5618$@DOM1,146,0.4520547945205479,0.0,18,0.0,1.0,0.1883457979529064
SYSTEM@C21301,17,1.0,0.0,1,0.0,0.17647058823529413,0.18792114647448876
C10786$@DOM1,493,0.27586206896551724,0.0,8,0.0,1.0,0.1867775078707249
C467$@DOM1,5482,0.9978110178766874,0.0,6,0.0,0.9832178037212697,0.18657114111208617
U461@DOM1,487,1.0,0.0,24,0.0,0.8583162217659137,0.18617213431476876
U6020@DOM1,11,1.0,0.0,3,0.0,0.18181818181818182,0.18566254694775453
U1195@DOM1,1083,1.0,0.0,25,0.0,0.9815327793167128,0.1856361301710273
U5182@C12425,9,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.18544644524530196
C586$@DOM1,5643,0.9975190501506291,0.0,5,0.0,0.9776714513556619,0.18439382998785703
C13499$@?,475,0.0,0.0,2,0.0,1.0,0.1840349436107569
U11365@C698,12,0.5,0.0,2,0.0,0.75,0.1839346356444319
U4325@C10874,9,0.4444444444444444,0.0,3,0.0,0.7777777777777778,0.1836922435867252
U5387@C12839,11,0.5454545454545454,0.0,2,0.0,0.7272727272727273,0.1834706670367262
U608@DOM1,1219,0.955701394585726,0.0,9,0.0,0.9614438063986874,0.18317734333212643
C612$@DOM1,5586,0.9992839240959541,0.0,6,0.0,0.9514858575008951,0.18299061596904054
C20653$@DOM1,131,0.08396946564885496,0.0,5,0.0,0.916030534351145,0.18296184169895502
U5288@C12652,14,0.5714285714285714,0.0,2,0.0,0.7142857142857143,0.18238961885922333
U1584@DOM1,613,1.0,0.0,21,0.0,0.8694942903752039,0.1811467167188512
U86@DOM1,912,1.0,0.0,30,0.0,0.9714912280701754,0.18093377371792385
U397@DOM1,1670,1.0,0.0,20,0.0,0.9988023952095808,0.18086061590327718
U63@DOM1,5442,1.0,0.0,14,0.0,0.9987137081955163,0.1799772893315169
C24455$@DOM1,202,0.0,0.0,9,0.0,1.0,0.17989612191087068
U7811@C19513,6,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.17952753796037635
U11065@C1200,12,0.9166666666666666,0.0,1,0.0,0.5,0.17944598102203735
U1174@?,31,0.0,0.0,11,0.0,1.0,0.1794118870876732
U8@?,226,0.0,0.0,5,0.0,1.0,0.17928194862943314
U48@DOM1,4519,1.0,0.0,1,0.0,1.0,0.17857785478969224
C16486$@DOM1,308,0.9967532467532467,0.0,9,0.0,0.36688311688311687,0.17725478885453017
C22560$@DOM1,169,0.0,0.0,1,0.0,1.0,0.17634171086391093
C1527$@DOM1,152,0.0,0.0,10,0.0,1.0,0.175804027657545
SYSTEM@C24047,18,1.0,0.0,1,0.0,0.2222222222222222,0.1747460455970853
U2822@DOM1,943,1.0,0.0,27,0.0,0.9968186638388123,0.17469525643012862
U200@DOM1,992,1.0,0.0,1,0.0,0.8064516129032258,0.17459955387622628
U83@C1747,583,1.0,0.0,1,0.0,0.6689536878216124,0.1744891556561149
U202@DOM1,350,1.0,0.0,1,0.0,0.5,0.17414712201119054
ANONYMOUS LOGON@C625,3799,1.0,0.0,1,0.0,1.0,0.1728305628484471
C480$@DOM1,15446,1.0,0.0,5,0.0,0.9998057749579179,0.17276291629501672
U2035@C6163,10,0.4,0.0,2,0.0,0.8,0.17270977822890532
C2649$@DOM1,130,0.007692307692307693,0.0,9,0.0,0.9923076923076923,0.17250300086663795
C22710$@DOM1,227,0.9647577092511013,0.0,9,0.0,0.7048458149779736,0.1723274002837113
C1763$@DOM1,661,0.9863842662632375,0.0,22,0.0,1.0,0.17151819608501573
U14@DOM1,5506,1.0,0.0,13,0.0,0.9998183799491464,0.17129426124917646
C24663$@DOM1,294,0.9727891156462585,0.0,14,0.0,0.8537414965986394,0.17091144881642883
U3894@DOM1,14,1.0,0.0,2,0.0,0.2857142857142857,0.17090016081013482
C585$@DOM1,13660,1.0,0.0,9,0.0,1.0,0.1707093862729071
C743$@DOM1,14154,1.0,0.0,9,0.0,1.0,0.1707093862729071
U78@DOM1,5283,1.0,0.0,11,0.0,0.9653605905735377,0.16938029211180272
U9143@DOM1,1677,0.9988073941562313,0.0,18,0.0,0.9970184853905785,0.1692845697216686
C625$@DOM1,3329,0.9987984379693602,0.0,4,0.0,0.9696605587263443,0.1692115029589223
U7856@DOM1,1629,1.0,0.0,19,0.0,0.9938612645794966,0.169173492092487
C3580$@DOM1,47,0.0,0.0,9,0.0,1.0,0.1688139731925713
U54@DOM1,3410,1.0,0.0,1,0.0,1.0,0.16841628953686227
U207@?,53,0.0,0.0,9,0.0,1.0,0.16836161585762777
C10054$@?,241,0.0,0.0,2,0.0,1.0,0.16792873222716365
U73@?,238,0.0,0.0,2,0.0,1.0,0.16792873222716365
C14829$@DOM1,858,0.7785547785547785,0.0,10,0.0,0.9988344988344988,0.1678717809755096
U7255@DOM1,1008,1.0,0.0,24,0.0,0.9920634920634921,0.16783988979922204
C529$@DOM1,4784,0.9991638795986622,0.0,12,0.0,0.9801421404682275,0.16684507361362655
C2753$@DOM1,103,0.5436893203883495,0.0,17,0.0,1.0,0.16679266260766812
U6364@DOM1,341,0.9824046920821115,0.0,26,0.0,0.9912023460410557,0.16651643591806664
U206@DOM1,517,1.0,0.0,2,0.0,0.6576402321083172,0.16651187817076452
C798$@DOM3,16,1.0,0.0,1,0.0,0.25,0.16601511996823493
U19@DOM1,4534,1.0,0.0,3,0.0,1.0,0.1658355232658294
U737@DOM1,473,0.9957716701902748,0.0,51,0.0,0.9830866807610994,0.16462627226595827
C553$@DOM1,2944,1.0,0.0,15,0.0,0.9877717391304348,0.16417887622035865
U6836@C15244,9,0.2222222222222222,0.0,3,0.0,0.8888888888888888,0.16370582872580564
C10054$@DOM1,24,0.041666666666666664,0.0,6,0.0,0.9583333333333334,0.16362305717236625
U155@DOM1,1571,1.0,0.0,19,0.0,0.9980903882877148,0.16351206398656326
C101$@DOM1,2856,1.0,0.0,15,0.0,0.9873949579831933,0.16328073535040633
C3321$@DOM3,15,1.0,0.0,1,0.0,0.26666666666666666,0.16275262362456389
U2206@C6580,53,0.07547169811320754,0.0,3,0.0,0.9622641509433962,0.1621274429813525
C1343$@DOM1,149,0.9731543624161074,0.0,9,0.0,0.6442953020134228,0.16198742832029012
ANONYMOUS LOGON@C2106,2930,1.0,0.0,1,0.0,1.0,0.1618490211001007
U1094@DOM1,396,0.9949494949494949,0.0,35,0.0,0.9772727272727273,0.1616609361959297
U34@DOM1,5898,1.0,0.0,5,0.0,0.9996609020006781,0.16147229587024292
C1710$@DOM1,291,1.0,0.0,6,0.0,0.38144329896907214,0.16141085807126032
U8954@DOM1,2460,1.0,0.0,16,0.0,0.998780487804878,0.1611696031054286
U9586@?,82,0.0,0.0,1,0.0,1.0,0.16087392264289613
U1517@DOM1,21,1.0,0.0,4,0.0,0.2857142857142857,0.16078274502879153
ANONYMOUS LOGON@C1065,2866,1.0,0.0,1,0.0,1.0,0.16027916031828993
C3390$@DOM1,78,0.0,0.0,1,0.0,1.0,0.16005538223805493
C15339$@DOM1,67,0.0,0.0,7,0.0,1.0,0.1595506819199961
C2012$@DOM3,13,1.0,0.0,1,0.0,0.3076923076923077,0.15925577216805253
C3165$@DOM1,59,0.0,0.0,1,0.0,1.0,0.15872292722359216
U2067@C6336,46,0.043478260869565216,0.0,3,0.0,0.9782608695652174,0.15858193238538265
C4858$@DOM1,58,0.0,0.0,1,0.0,1.0,0.15846369997208143
C4535$@DOM1,609,0.9901477832512315,0.0,21,0.0,1.0,0.15829865923050568
U7098@C15659,80,0.025,0.0,3,0.0,0.9875,0.15800616228424758
U1430@?,30,0.0,0.0,7,0.0,1.0,0.15777856017167924
U68@DOM1,950,1.0,0.0,3,0.0,0.8336842105263158,0.15762690965338044
U2679@DOM1,362,0.9806629834254144,0.0,22,0.0,0.9972375690607734,0.1574643016378865
C5167$@DOM1,24,0.0,0.0,7,0.0,1.0,0.15738288392619926
U6226@?,24,0.0,0.0,7,0.0,1.0,0.15738288392619926
U3568@DOM1,184,0.9619565217391305,0.0,20,0.0,0.9619565217391305,0.157368556961357
U4665@DOM1,743,1.0,0.0,2,0.0,0.7644683714670256,0.1572607462764236
U7244@DOM1,4,0.25,0.0,2,0.0,0.75,0.15690899590321317
U6668@C14945,122,0.04918032786885246,0.0,2,0.0,0.9754098360655737,0.15678137894521493
U7360@DOM1,758,1.0,0.0,28,0.0,0.9828496042216359,0.1559852207615794
C24165$@DOM1,54,0.0,0.0,1,0.0,1.0,0.15593270748262
ANONYMOUS LOGON@C528,2539,1.0,0.0,1,0.0,1.0,0.15592316989607335
C1972$@DOM1,330,1.0,0.0,5,0.0,0.4696969696969697,0.1556819117518724
U1825@?,160,0.0,0.0,2,0.0,1.0,0.15562234300071887
U199@?,160,0.0,0.0,2,0.0,1.0,0.15562234300071887
U7387@C2382,50,0.0,0.0,1,0.0,1.0,0.15529623023824424
C1089$@DOM1,1490,0.9979865771812081,0.0,17,0.0,0.9778523489932885,0.15523904034328329
U316@DOM1,989,0.9949443882709808,0.0,19,0.0,0.9989888776541962,0.15472805927625644
U9762@C1369,14,0.7857142857142857,0.0,2,0.0,0.7857142857142857,0.15447008033041765
U849@DOM1,328,1.0,0.0,25,0.0,0.9054878048780488,0.15415225736653482
C21867$@DOM1,33,0.0,0.0,6,0.0,1.0,0.15397606991001023
C21867$@?,86,0.0,0.0,3,0.0,1.0,0.15389675029039918
