src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U113@DOM1,6287,1.0,0.0,1,0.0,0.8108795928105614,0.24637754134568235
U75@DOM1,9373,1.0,0.0,3,0.0,0.8150005334471354,0.24613043245564348
C625$@DOM1,4588,0.9893199651264167,0.0,12,0.0,0.8001307759372276,0.24549822874642346
C523$@DOM1,4931,0.9959440275806124,0.0,21,0.0,0.9894544717095923,0.24456500876468334
U9989@DOM1,28,0.5,0.0,5,0.0,0.5,0.243960735259953
U13@DOM1,4058,1.0,0.0,19,0.0,0.8597831444061114,0.24087768783098995
C3438$@DOM1,311,0.43086816720257237,0.0,31,0.0,1.0,0.2394930774294961
U183@DOM5,60,1.0,0.0,1,0.0,0.0,0.2394500623725172
U1765@DOM1,1737,1.0,0.0,9,0.0,0.4962579159470351,0.23887668697547604
U199@DOM1,838,0.8210023866348448,0.0,19,0.0,0.9021479713603818,0.23858695043618972
U6@DOM1,7426,1.0,0.0,20,0.0,0.9985187180177754,0.23597459119394315
U4853@DOM1,21,0.3333333333333333,0.0,8,0.0,0.6666666666666666,0.23344207602138423
SYSTEM@C793,36,1.0,0.0,1,0.0,0.0,0.23325217171506085
C1085$@DOM1,4309,0.9946623346484103,0.0,20,0.0,0.9909491761429566,0.23297211550627073
U7998@DOM1,433,0.6558891454965358,0.0,120,0.0,1.0,0.23289300718061923
C1065$@DOM1,11197,0.9922300616236492,0.0,14,0.0,0.9718674644994195,0.2316625190343643
U9612@DOM80,3,1.0,0.0,3,0.0,0.0,0.2304040533755879
U5821@DOM1,117,0.2905982905982906,0.0,8,0.0,0.7094017094017094,0.23038923911285658
U5444@DOM16,6,1.0,0.0,3,0.0,0.0,0.22954519083620162
U25@DOM3,3,1.0,0.0,2,0.0,0.0,0.22929438693843585
U1718@DOM41,8,1.0,0.0,2,0.0,0.0,0.22647774490214578
C2480$@DOM1,302,0.6192052980132451,0.0,48,0.0,1.0,0.2263258080624998
U456@DOM5,4,1.0,0.0,4,0.0,0.0,0.226161630785625
SYSTEM@C2660,15,1.0,0.0,1,0.0,0.0,0.22546635020319927
U10055@DOM67,13,1.0,0.0,1,0.0,0.0,0.2245558323822614
U9251@DOM16,22,1.0,0.0,11,0.0,0.0,0.22391936812613167
U9654@DOM1,11,1.0,0.0,1,0.0,0.0,0.2226659989377766
U10108@DOM1,10,1.0,0.0,1,0.0,0.0,0.22230289093883515
U5236@DOM1,10,1.0,0.0,1,0.0,0.0,0.22230289093883515
C20325$@C20325,10,1.0,0.0,1,0.0,0.0,0.22230289093883515
C1931$@DOM1,4430,1.0,0.0,21,0.0,1.0,0.22221473416575233
U2057@DOM1,9,1.0,0.0,1,0.0,0.0,0.2217103827250373
NETWORK SERVICE@C2125,9,1.0,0.0,1,0.0,0.0,0.2217103827250373
U5923@DOM23,34,1.0,0.0,5,0.0,0.0,0.2212812871210913
U4849@DOM1,8,1.0,0.0,1,0.0,0.0,0.22084902770225123
U10087@DOM1,8,1.0,0.0,1,0.0,0.0,0.22084902770225123
U6463@DOM1,8,1.0,0.0,1,0.0,0.0,0.22084902770225123
U3544@DOM16,10,1.0,0.0,5,0.0,0.0,0.22075750427850171
U9323@DOM16,16,1.0,0.0,9,0.0,0.0,0.22064636623608025
C2092$@DOM1,4215,1.0,0.0,21,0.0,1.0,0.22048124070495567
U9144@DOM77,17,1.0,0.0,10,0.0,0.0,0.22037674894649695
U10115@DOM94,6,1.0,0.0,1,0.0,0.0,0.22030103402772194
U832@DOM1,6,1.0,0.0,1,0.0,0.0,0.22030103402772194
C21319$@C21319,6,1.0,0.0,1,0.0,0.0,0.22030103402772194
U9630@DOM1,7,1.0,0.0,1,0.0,0.0,0.22029834847442065
U9349@DOM1,7,1.0,0.0,1,0.0,0.0,0.22029834847442065
U4652@DOM16,18,1.0,0.0,8,0.0,0.0,0.2202329378090141
C3429$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
C243$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
C3421$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
NETWORK SERVICE@C1681,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
NETWORK SERVICE@C2749,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
NETWORK SERVICE@C2189,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
SYSTEM@C3521,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U10093@DOM5,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
NETWORK SERVICE@C1679,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
NETWORK SERVICE@C1745,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U10099@DOM1,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U10114@DOM21,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
SYSTEM@C1816,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
NETWORK SERVICE@C1972,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
NETWORK SERVICE@C4833,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U10090@C21302,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
SYSTEM@C1141,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U10049@C3498,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U1720@C542,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U1720@C7575,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U6240@DOM26,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U7070@C1745,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
C2013$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
NETWORK SERVICE@C1946,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
NETWORK SERVICE@C1646,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
SYSTEM@C1945,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
SYSTEM@C1046,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
NETWORK SERVICE@C2915,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
NETWORK SERVICE@C1759,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U1133@DOM1,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
C3321$@DOM1,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U1720@C1590,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U1720@C4915,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U4212@DOM17,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U4410@DOM5,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U4227@DOM3,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.21994969138386566
C20329$@DOM1,168,0.0,0.0,8,0.0,0.8869047619047619,0.21917586064087868
U8698@DOM16,39,1.0,0.0,7,0.0,0.0,0.21808205021222193
U1195@DOM1,1384,0.9985549132947977,0.0,30,0.0,0.953757225433526,0.21661773960709452
C3358$@DOM6,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
NETWORK SERVICE@C3140,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
NETWORK SERVICE@C2344,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
SYSTEM@C10,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
NETWORK SERVICE@C4996,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
SYSTEM@C465,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
NETWORK SERVICE@C2508,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
SYSTEM@C4924,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
U1718@C21308,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
U1467@C3597,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
U1752@DOM5,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
U1718@DOM93,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
U10091@DOM1,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
SYSTEM@C5618,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
SYSTEM@C1826,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
SYSTEM@C1268,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
U2820@DOM12,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
U6620@DOM1,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
SYSTEM@C14319,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
NETWORK SERVICE@C1871,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
NETWORK SERVICE@C3370,2,1.0,0.0,1,0.0,0.0,0.21621229396722585
U7163@DOM5,3,1.0,0.0,1,0.0,0.0,0.21556911720094452
U10074@DOM1,3,1.0,0.0,1,0.0,0.0,0.21556911720094452
NETWORK SERVICE@C1929,3,1.0,0.0,1,0.0,0.0,0.21556911720094452
SYSTEM@C3598,3,1.0,0.0,1,0.0,0.0,0.21556911720094452
NETWORK SERVICE@C1786,3,1.0,0.0,1,0.0,0.0,0.21556911720094452
NETWORK SERVICE@C1928,3,1.0,0.0,1,0.0,0.0,0.21556911720094452
U1390@DOM3,3,1.0,0.0,1,0.0,0.0,0.21556911720094452
U10043@DOM1,3,1.0,0.0,1,0.0,0.0,0.21556911720094452
U10080@DOM1,3,1.0,0.0,1,0.0,0.0,0.21556911720094452
U188@DOM1,1025,1.0,0.0,6,0.0,0.5034146341463415,0.21487161857230597
NETWORK SERVICE@C2472,4,1.0,0.0,1,0.0,0.0,0.21384413810922853
U4094@C383,4,1.0,0.0,1,0.0,0.0,0.21384413810922853
U9605@DOM1,4,1.0,0.0,1,0.0,0.0,0.21384413810922853
U8081@DOM1,4,1.0,0.0,1,0.0,0.0,0.21384413810922853
U7761@DOM1,4,1.0,0.0,1,0.0,0.0,0.21384413810922853
NETWORK SERVICE@C1152,4,1.0,0.0,1,0.0,0.0,0.21384413810922853
NETWORK SERVICE@C2626,4,1.0,0.0,1,0.0,0.0,0.21384413810922853
U6673@DOM1,20,1.0,0.0,3,0.0,0.1,0.21364501653301093
C1737$@DOM1,1591,1.0,0.0,29,0.0,0.9622878692646134,0.21231924069555774
ANONYMOUS LOGON@C586,53457,1.0,0.0,1,0.0,1.0,0.21070544745253816
C885$@DOM1,363,1.0,0.0,9,0.0,0.1763085399449036,0.2102154902869311
U10101@C3552,5,0.4,0.0,3,0.0,0.6,0.20973710468220996
U86@DOM1,736,0.9972826086956522,0.0,27,0.0,0.8980978260869565,0.2096794838722077
U10009@DOM1,220,0.8227272727272728,0.0,51,0.0,0.9818181818181818,0.2092688890755411
C2753$@DOM1,208,0.39903846153846156,0.0,20,0.0,1.0,0.20888671157353078
C101$@DOM1,5462,1.0,0.0,17,0.0,0.992859758330282,0.20870506386938414
U358@C1993,2,0.5,0.0,2,0.0,0.5,0.208645215960514
U358@C2254,2,0.5,0.0,2,0.0,0.5,0.208645215960514
U307@DOM1,1801,1.0,0.0,27,0.0,0.9966685174902832,0.20836169068697974
C2075$@DOM1,1614,1.0,0.0,30,0.0,1.0,0.20812187198892507
U8762@DOM1,49,0.8979591836734694,0.0,4,0.0,0.5714285714285714,0.20694655134256978
C1708$@DOM1,5034,1.0,0.0,17,0.0,1.0,0.2067704014854247
U10065@DOM1,18,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.20671748477278173
U5101@DOM1,15,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.20663283909951868
C586$@DOM1,6986,0.9951331233896364,0.0,12,0.0,0.9812482107071285,0.20605514472161468
U8195@?,121,0.0,0.0,15,0.0,1.0,0.20535034754833859
U9612@DOM1,7,0.42857142857142855,0.0,2,0.0,0.5714285714285714,0.2046110546474682
C2653$@DOM1,357,0.0,0.0,8,0.0,1.0,0.20437729067594246
U1702@DOM1,86,0.8023255813953488,0.0,3,0.0,0.6162790697674418,0.2039334424063045
U14@DOM1,5634,1.0,0.0,16,0.0,1.0,0.20356495447272083
U65@C1669,859,1.0,0.0,1,0.0,0.610011641443539,0.20233823530481831
C3131$@DOM1,338,0.008875739644970414,0.0,9,0.0,0.9911242603550295,0.20134511860675586
U8999@DOM1,6224,1.0,0.0,15,0.0,0.9996786632390745,0.20003963184285456
ANONYMOUS LOGON@C529,7188,1.0,0.0,1,0.0,1.0,0.19972187495796156
ANONYMOUS LOGON@C612,7692,1.0,0.0,1,0.0,1.0,0.19972187495796156
U94@DOM1,5456,1.0,0.0,3,0.0,0.9320014662756598,0.1996249371957145
C2676$@DOM1,130,0.7076923076923077,0.0,5,0.0,0.7076923076923077,0.19956020052647572
C529$@DOM1,5568,0.9906609195402298,0.0,6,0.0,0.9640804597701149,0.19886554824836256
U73@DOM1,1211,0.9298100743187449,0.0,11,0.0,0.9752270850536746,0.19843192352923955
SYSTEM@C1797,7,1.0,0.0,1,0.0,0.14285714285714285,0.1981650318737599
ANONYMOUS LOGON@C467,6432,1.0,0.0,1,0.0,1.0,0.19794879182265135
ANONYMOUS LOGON@C457,6360,1.0,0.0,1,0.0,1.0,0.19783074615615104
U71@DOM1,1823,1.0,0.0,23,0.0,0.9972572682391662,0.19736220555327733
U207@?,257,0.0,0.0,11,0.0,1.0,0.1965494202537027
U7108@DOM1,423,0.9739952718676123,0.0,28,0.0,0.9716312056737588,0.1950980168964741
U2949@DOM1,1190,1.0,0.0,32,0.0,0.9957983193277311,0.19505168767370307
C2096$@?,634,0.0,0.0,2,0.0,1.0,0.19499303419130531
C3040$@DOM1,204,0.8872549019607843,0.0,15,0.0,0.8676470588235294,0.19217236322433706
C743$@DOM1,13844,1.0,0.0,10,0.0,1.0,0.19161861313556927
U171@DOM1,18,1.0,0.0,3,0.0,0.2222222222222222,0.19144506251334048
U608@DOM1,1101,0.9418710263396912,0.0,11,0.0,0.9945504087193461,0.19123124499875588
SYSTEM@C639,6,1.0,0.0,1,0.0,0.16666666666666666,0.19088605082112553
U2099@DOM1,13,1.0,0.0,3,0.0,0.23076923076923078,0.1904263316594077
SYSTEM@C20532,11,1.0,0.0,1,0.0,0.18181818181818182,0.1902773463252735
U6005@DOM1,17,1.0,0.0,3,0.0,0.23529411764705882,0.18906162629065493
U202@DOM1,364,1.0,0.0,1,0.0,0.5,0.1882054386022557
U63@DOM1,6031,1.0,0.0,13,0.0,0.9993367600729564,0.18774351729352634
U5830@C13503,10,0.6,0.0,2,0.0,0.7,0.18762632718200212
U1825@?,256,0.0,0.0,4,0.0,1.0,0.18654274329138942
U5528@C12759,6,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.18564467345930347
ANONYMOUS LOGON@C625,4669,1.0,0.0,1,0.0,1.0,0.1840205591057359
U4325@C10874,9,0.2222222222222222,0.0,4,0.0,0.8888888888888888,0.18375296529428609
U1832@C5828,5,0.8,0.0,2,0.0,0.6,0.18369786415492018
U932@DOM1,194,0.0,0.0,7,0.0,1.0,0.18343815566378485
U6640@C14880,10,0.1,0.0,4,0.0,0.9,0.18339862453550315
C20653$@DOM1,181,0.016574585635359115,0.0,10,0.0,0.9834254143646409,0.18306417314207435
U6321@DOM1,699,0.9842632331902719,0.0,22,0.0,0.9814020028612304,0.1827114991808122
C18837$@DOM1,286,1.0,0.0,6,0.0,0.34265734265734266,0.1823866303724443
C553$@DOM1,4592,1.0,0.0,15,0.0,0.9917247386759582,0.18209731243361904
ANONYMOUS LOGON@C1065,4433,1.0,0.0,1,0.0,1.0,0.18194113099258902
C1527$@DOM1,122,0.0,0.0,10,0.0,1.0,0.18166742795102853
SYSTEM@C21301,5,1.0,0.0,1,0.0,0.2,0.18163144801436804
U10770@DOM1,185,0.0,0.0,6,0.0,1.0,0.18162429383970347
C585$@DOM1,14375,1.0,0.0,7,0.0,1.0,0.18123754324100882
U200@DOM1,1466,1.0,0.0,1,0.0,0.8703956343792633,0.18117194721681662
C1821$@DOM1,128,0.7421875,0.0,18,0.0,0.9453125,0.1808503282175341
U19@DOM1,4335,1.0,0.0,1,0.0,1.0,0.18072695999356392
U8616@DOM1,24,1.0,0.0,2,0.0,0.3333333333333333,0.1799224037951438
U6689@C753,9,0.3333333333333333,0.0,2,0.0,0.7777777777777778,0.17990494873479035
U461@DOM1,405,1.0,0.0,26,0.0,0.8790123456790123,0.17964712542240469
ANONYMOUS LOGON@C528,4129,1.0,0.0,1,0.0,1.0,0.17923175023587534
C480$@DOM1,13211,1.0,0.0,8,0.0,1.0,0.17899949129318582
C1503$@DOM1,1677,0.9934406678592725,0.0,15,0.0,0.9713774597495528,0.17880727660611695
U2035@C6163,9,0.4444444444444444,0.0,2,0.0,0.7777777777777778,0.17880397004054582
C21339$@DOM1,155,0.03225806451612903,0.0,5,0.0,0.967741935483871,0.17853915913465868
C3580$@DOM1,53,0.0,0.0,9,0.0,1.0,0.17796033826275515
U78@DOM1,2265,1.0,0.0,14,0.0,0.9161147902869757,0.17759086159896365
C4681$@DOM1,195,0.4205128205128205,0.0,15,0.0,1.0,0.17739116465585192
U73@?,108,0.0,0.0,1,0.0,1.0,0.17723534180805967
U4941@DOM1,17,0.8235294117647058,0.0,5,0.0,0.7647058823529411,0.17699450811042405
U7105@DOM1,12,1.0,0.0,3,0.0,0.3333333333333333,0.17674366161942823
U363@DOM1,716,0.9581005586592178,0.0,17,0.0,0.9916201117318436,0.1765518821611467
C9665$@DOM1,96,0.0,0.0,1,0.0,1.0,0.17653714266277465
U3857@C7024,3,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.17638318538306963
C2649$@DOM1,163,0.0,0.0,7,0.0,1.0,0.17626812609643605
C1763$@DOM1,736,0.9891304347826086,0.0,21,0.0,1.0,0.17547820345984
C1972$@DOM1,318,1.0,0.0,5,0.0,0.4276729559748428,0.17523993024598827
U1718@C20325,12,0.6666666666666666,0.0,2,0.0,0.75,0.17521672952186362
C14942$@DOM1,140,0.8285714285714286,0.0,6,0.0,0.7714285714285715,0.17505477094562816
C1710$@DOM1,312,1.0,0.0,8,0.0,0.40384615384615385,0.1750083377172338
U42@DOM15,82,1.0,0.0,8,0.0,0.2682926829268293,0.17500510092660915
SYSTEM@C395,74,1.0,0.0,1,0.0,0.4189189189189189,0.1740272283215315
C3390$@DOM1,72,0.0,0.0,1,0.0,1.0,0.17328566261059464
C3073$@DOM1,118,0.0,0.0,8,0.0,1.0,0.17311498274682258
U83@C1747,581,1.0,0.0,1,0.0,0.6523235800344234,0.17294163026479215
U525@?,33,0.0,0.0,8,0.0,1.0,0.17207021230096398
U5937@DOM1,211,1.0,0.0,34,0.0,0.8625592417061612,0.17206479355316107
U42@DOM1,1114,1.0,0.0,16,0.0,0.9066427289048474,0.17162060163059467
U737@DOM1,214,0.9672897196261683,0.0,29,0.0,0.9906542056074766,0.17142658935183563
C798$@DOM3,13,1.0,0.0,1,0.0,0.3076923076923077,0.17136618310132345
C2012$@DOM3,13,1.0,0.0,1,0.0,0.3076923076923077,0.17136618310132345
U1829@?,135,0.0,0.0,6,0.0,1.0,0.17135416336713982
U79@C1731,563,1.0,0.0,1,0.0,0.6660746003552398,0.17024623689226648
U199@?,251,0.0,0.0,2,0.0,1.0,0.1699886295106463
U6668@C14945,160,0.0375,0.0,2,0.0,0.98125,0.1695938714951597
U7664@C2567,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.16913392586191645
U7098@C21366,107,0.009345794392523364,0.0,3,0.0,0.9906542056074766,0.16911480298763182
U1417@?,119,0.0,0.0,6,0.0,1.0,0.16904311070765254
C3165$@DOM1,51,0.0,0.0,1,0.0,1.0,0.16826533833724455
C5618$@DOM1,239,0.799163179916318,0.0,19,0.0,0.9916317991631799,0.16667470665281503
U151@?,38,0.0,0.0,7,0.0,1.0,0.16665371138440954
U7800@DOM1,45,0.0,0.0,1,0.0,1.0,0.16647249392810015
C4858$@DOM1,45,0.0,0.0,1,0.0,1.0,0.16647249392810015
U1718@C21319,7,0.5714285714285714,0.0,3,0.0,0.8571428571428571,0.16605726843379465
C1611$@DOM1,1416,0.998587570621469,0.0,17,0.0,0.9731638418079096,0.16582515539183318
U2067@C6336,48,0.08333333333333333,0.0,3,0.0,0.9583333333333334,0.16494411731071645
C467$@DOM1,4100,0.9973170731707317,0.0,6,0.0,0.9517073170731707,0.16489519425864296
C3173$@DOM1,231,0.7748917748917749,0.0,18,0.0,0.9913419913419913,0.1646121013719225
C5167$@DOM1,21,0.0,0.0,7,0.0,1.0,0.1645899665989189
U4665@DOM1,857,1.0,0.0,2,0.0,0.7876312718786465,0.16436679225667394
C3169$@DOM1,36,0.0,0.0,1,0.0,1.0,0.16404677884195829
C4022$@DOM1,37,0.0,0.0,1,0.0,1.0,0.16404677884195829
SYSTEM@C2882,9,1.0,0.0,1,0.0,0.3333333333333333,0.16389510252442752
C4033$@DOM1,35,0.0,0.0,1,0.0,1.0,0.16345216366825244
C10941$@DOM1,34,0.0,0.0,1,0.0,1.0,0.16333995249492728
U303@DOM1,440,0.990909090909091,0.0,30,0.0,0.9954545454545455,0.1626698124596262
C6163$@DOM1,186,0.9946236559139785,0.0,4,0.0,0.553763440860215,0.16237737705761346
C612$@DOM1,5306,1.0,0.0,7,0.0,0.9673954014323407,0.16201627007829622
U138@DOM1,16,1.0,0.0,1,0.0,0.375,0.1619932888217429
U206@DOM1,526,1.0,0.0,2,0.0,0.6501901140684411,0.16185941866809728
U11632@?,25,0.0,0.0,4,0.0,1.0,0.16131238510332824
U589@DOM1,29,0.0,0.0,1,0.0,1.0,0.16111896657620295
U7664@C20921,6,1.0,0.0,1,0.0,0.3333333333333333,0.16109906527687712
C589$@DOM1,112,0.8303571428571429,0.0,5,0.0,0.8303571428571429,0.16049318321637773
U2188@DOM1,261,0.9770114942528736,0.0,26,0.0,0.9885057471264368,0.15984670094359132
U2275@?,30,0.0,0.0,4,0.0,1.0,0.15974891116088685
U7305@C20653,5,0.4,0.0,1,0.0,0.8,0.15921330815489776
U6197@C13444,6,0.3333333333333333,0.0,2,0.0,0.8333333333333334,0.15908077298702383
U250@DOM1,511,0.9882583170254403,0.0,23,0.0,0.9921722113502935,0.15906279909999232
U718@DOM1,23,0.0,0.0,1,0.0,1.0,0.1590588786594681
U34@DOM1,5099,1.0,0.0,5,0.0,1.0,0.15841846168227447
U9190@DOM1,1336,1.0,0.0,19,0.0,0.9962574850299402,0.15781117042552562
U545@?,12,0.0,0.0,5,0.0,1.0,0.15774943938740527
U9649@C20347,8,0.25,0.0,2,0.0,0.875,0.15748001129267153
U3771@DOM1,507,0.9960552268244576,0.0,28,0.0,0.9861932938856016,0.1574720718037662
U48@DOM1,4663,1.0,0.0,4,0.0,1.0,0.15745953177030214
U194@?,16,0.0,0.0,4,0.0,1.0,0.15711271918339054
C15865$@DOM1,152,0.5,0.0,14,0.0,1.0,0.1567614457008869
U3303@DOM1,405,1.0,0.0,7,0.0,0.5308641975308642,0.15648067611844285
U3998@C10054,9,0.2222222222222222,0.0,2,0.0,0.8888888888888888,0.15604058766409257
U347@DOM1,51,1.0,0.0,1,0.0,0.47058823529411764,0.1557851281270778
U4373@?,14,0.0,0.0,4,0.0,1.0,0.15566564477675104
U1958@?,14,0.0,0.0,4,0.0,1.0,0.15566564477675104
U8799@C18756,10,0.2,0.0,2,0.0,0.9,0.15546466582670437
C6586$@DOM1,978,1.0,0.0,21,0.0,1.0,0.1554548190954913
U8077@?,9,0.0,0.0,7,0.0,1.0,0.15533691819611062
U5164@DOM1,1657,1.0,0.0,17,0.0,0.996378998189499,0.1551220141874754
U92@?,13,0.0,0.0,4,0.0,1.0,0.15511136119456992
ANONYMOUS LOGON@C2106,2483,1.0,0.0,1,0.0,1.0,0.1537587561092233
U77@DOM1,6,0.8333333333333334,0.0,3,0.0,0.8333333333333334,0.15346326444891445
U7937@DOM1,977,1.0,0.0,7,0.0,0.789150460593654,0.15346156295213131
SYSTEM@C4169,19,0.0,0.0,1,0.0,1.0,0.1532475714223831
U1383@?,10,0.0,0.0,4,0.0,1.0,0.15254638440703217
U7306@?,10,0.0,0.0,4,0.0,1.0,0.15254638440703217
U2949@?,10,0.0,0.0,4,0.0,1.0,0.15254638440703217
