src_user,z_total_events,z_success_ratio,z_fail_ratio,z_unique_dst,z_night_ratio,z_self_user_ratio
ANONYMOUS LOGON@C10303,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10345,0.15296659081526376,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10366,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10486,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10490,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10495,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10561,0.15296659081526376,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10563,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10572,0.15296659081526376,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10576,0.15889652252686765,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10626,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10644,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1065,4.453107866173057,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10654,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10713,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10718,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10723,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10747,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10770,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10794,0.16779142009427347,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C108,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10865,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10888,0.10552713712243263,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1092,0.13221182982465013,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10952,0.1663089371663725,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C10970,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11006,0.16927390302217443,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11017,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11042,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1105,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C111,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1110,0.1618614883826696,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11103,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11120,0.1559315566710657,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11129,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11138,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11161,0.15741403959896666,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11165,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11194,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C112,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11210,0.1559315566710657,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11233,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1124,0.15296659081526376,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11246,0.15889652252686765,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11264,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11274,0.16482645423847153,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11290,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1132,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11323,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11358,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11360,0.16779142009427347,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11394,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11400,0.15741403959896666,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11412,0.1618614883826696,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11466,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11468,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11470,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11477,0.15889652252686765,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11486,0.16927390302217443,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11514,0.16482645423847153,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11516,0.15889652252686765,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11519,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11541,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11553,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11562,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1161,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11619,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11648,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11669,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11697,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11708,0.1618614883826696,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11738,0.1663089371663725,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11743,0.1559315566710657,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11748,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11779,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11809,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11823,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11856,0.1559315566710657,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11858,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11885,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11890,0.15296659081526376,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11917,0.1233169322572443,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11924,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11950,0.15000162495946182,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11959,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C11961,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12006,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12008,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12042,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1208,0.05660520050170054,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12098,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12115,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12131,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12183,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12206,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12230,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12238,0.1618614883826696,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12240,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12277,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1233,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12345,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12354,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12402,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12418,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12419,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12436,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12449,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12486,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12502,0.16927390302217443,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12508,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1253,0.16482645423847153,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12598,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1262,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12640,0.16927390302217443,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12659,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12663,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12699,0.1618614883826696,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12710,0.15296659081526376,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12720,0.16482645423847153,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12735,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12741,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1276,0.15000162495946182,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12763,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12768,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12777,0.16779142009427347,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12778,0.16779142009427347,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12802,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12856,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12880,0.16779142009427347,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12894,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12929,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C12958,0.16779142009427347,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13107,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13119,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13128,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13146,0.1663089371663725,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13166,0.15296659081526376,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13183,0.1663089371663725,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1320,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13214,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13218,0.16927390302217443,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13258,0.16779142009427347,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13285,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C133,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13328,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13376,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1339,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13393,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1340,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13511,0.16482645423847153,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13544,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13548,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13553,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13574,0.13072934689674917,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13576,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13578,0.14110672739205596,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13585,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13619,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13631,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13638,0.16927390302217443,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13684,0.15889652252686765,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13744,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1377,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1378,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13783,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13793,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1386,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13918,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13956,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1396,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C13966,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14019,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14034,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14055,0.15444907374316472,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14139,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14172,0.16482645423847153,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14182,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14254,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14258,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1427,0.1559315566710657,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14276,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14284,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14286,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14296,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14302,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14319,0.17372135180587736,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14322,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14339,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14398,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1440,0.1559315566710657,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14411,0.17075638595007542,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14504,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14529,0.1663089371663725,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1460,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14601,0.15889652252686765,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14644,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14665,0.10849210297823457,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14726,0.15538985818813852,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14742,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1478,0.14851914203156083,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C148,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14816,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C1483,0.17223886887797638,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14868,0.1603790054547686,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14876,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14886,0.15296659081526376,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14901,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14905,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14938,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14958,0.17520383473377835,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
ANONYMOUS LOGON@C14984,0.1559315566710657,0.21857827349320846,0.0,0.8461546252756689,0.0,0.26432680606899867
