src_user,z_total_events,z_success_ratio,z_fail_ratio,z_unique_dst,z_night_ratio,z_self_user_ratio
ANONYMOUS LOGON@C12010,0.19008018665246706,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1208,0.05514499999303784,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12098,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12145,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12160,0.19008018665246706,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12168,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12183,0.19126382864070768,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12290,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12320,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12391,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1249,0.1664073468876549,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12508,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12510,0.19126382864070768,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1253,0.17469284080533917,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12634,0.18771290267598584,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12768,0.18771290267598584,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12777,0.18889654466422645,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12824,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12892,0.18652926068774522,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C12923,0.19008018665246706,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1293,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1304,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C13072,0.1806110507465422,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C13088,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1310,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C13202,0.19008018665246706,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1326,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C13511,0.19008018665246706,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C13578,0.04567586408711299,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1366,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C13705,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C13713,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C13801,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1382,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C13829,0.1806110507465422,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1390,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C13918,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C14064,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C14106,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C14262,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1436,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1442,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C14447,0.17469284080533917,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C14474,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C14514,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C14665,0.11787802536979002,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C14757,0.19126382864070768,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1476,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1478,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C14812,0.13444901320515854,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C14876,0.18771290267598584,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1491,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1502,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1503,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C15064,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C15068,0.15930549495821128,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C151,0.17114191484061733,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C15210,0.18889654466422645,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C15285,0.19244747062894826,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1529,0.13681629718163973,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1549,0.19008018665246706,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C15538,0.1829783347230234,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1559,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C15597,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1567,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C15800,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C15918,0.18889654466422645,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C15922,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1599,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1611,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C16138,0.19126382864070768,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1624,0.10485796349914334,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1626,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1628,0.1628564209229331,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C16371,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C16545,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C16633,0.19008018665246706,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C16665,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1672,0.06698141987544391,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C16790,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C16899,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C16924,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C16926,0.15930549495821128,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1697,0.012322593336676768,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1700,0.12142895133451184,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1710,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C17183,0.19244747062894826,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1719,0.16522370489941432,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1730,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C17322,0.18889654466422645,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1737,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C17375,0.19244747062894826,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C17392,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C17418,0.1829783347230234,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1745,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C17465,0.18889654466422645,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1763,0.1640400629111737,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1767,0.07881783975784998,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1770,0.16167277893469248,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C17716,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C17772,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C17796,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C17843,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1786,0.15930549495821128,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C17870,0.18889654466422645,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C18121,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C182,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C18244,0.18771290267598584,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C18351,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1840,0.17469284080533917,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C18421,0.1806110507465422,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C18652,0.19126382864070768,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1868,0.17114191484061733,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1871,0.1794274087583016,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1880,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C18839,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1893,0.13681629718163973,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C18961,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19068,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1909,1.388898225660503,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19100,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19114,0.19008018665246706,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19145,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C192,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19253,0.19008018665246706,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1928,0.16522370489941432,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19343,0.16877463086413613,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19396,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19424,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1946,0.12379623531099306,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19505,0.1806110507465422,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19507,0.1806110507465422,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19544,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19568,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19620,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19664,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1971,0.008771667371954946,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1972,0.07526691379312817,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C19823,0.1806110507465422,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1992,0.19008018665246706,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C1993,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C20007,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2008,0.1604891369464519,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C20130,0.18652926068774522,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C20139,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2021,0.1285308032639555,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2038,0.15930549495821128,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2039,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2043,0.1829783347230234,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C20460,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2051,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C20520,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2057,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C20647,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C20777,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C208,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C20846,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2090,0.1806110507465422,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C20952,0.19126382864070768,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2106,2.9797130578558786,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C21132,0.19244747062894826,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C21182,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2127,0.1628564209229331,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2128,0.15457092700524885,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C21334,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C21450,0.19008018665246706,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C21452,0.17114191484061733,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2148,0.16522370489941432,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2189,0.19008018665246706,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2235,0.013717530404616589,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2238,0.18771290267598584,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2254,0.19363111261718888,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2255,0.17587648279357979,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2291,0.17824376677006099,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2303,0.18534561869950464,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
ANONYMOUS LOGON@C2324,0.17350919881709856,0.09513677537148825,0.0,1.1295148110007385,0.0,0.16605978585118797
