src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
SYSTEM@C362,2,1.0,0.0,1,1.0,0.0,0.23069316503858184
SYSTEM@C1046,2,1.0,0.0,1,1.0,0.0,0.23069316503858184
SYSTEM@C2082,2,1.0,0.0,1,1.0,0.0,0.23069316503858184
SYSTEM@C1500,2,1.0,0.0,1,1.0,0.0,0.23069316503858184
ANONYMOUS LOGON@C586,69957,1.0,0.0,1,1.0,1.0,0.23006853730245946
NETWORK SERVICE@C3547,3,1.0,0.0,1,1.0,0.0,0.22942797013879135
C3358$@DOM6,3,1.0,0.0,1,1.0,0.0,0.22942797013879135
NETWORK SERVICE@C2198,3,1.0,0.0,1,1.0,0.0,0.22942797013879135
SYSTEM@C4924,3,1.0,0.0,1,1.0,0.0,0.22942797013879135
SYSTEM@C96,3,1.0,0.0,1,1.0,0.0,0.22942797013879135
NETWORK SERVICE@C2186,3,1.0,0.0,1,1.0,0.0,0.22942797013879135
U6668@C14945,186,0.0,0.0,1,1.0,1.0,0.2293906690159626
U73@?,173,0.0,0.0,1,1.0,1.0,0.2291096661319777
C2075$@DOM1,2000,1.0,0.0,25,1.0,1.0,0.22871731095121794
C9665$@DOM1,167,0.0,0.0,1,1.0,1.0,0.22771559192708857
U63@DOM1,9154,1.0,0.0,13,1.0,0.9989075813851868,0.22737936822884897
C2653$@DOM1,546,0.0018315018315018315,0.0,9,1.0,0.9981684981684982,0.2273337948173133
C7298$@DOM1,1052,0.2224334600760456,0.0,7,1.0,1.0,0.22702418699075755
U1829@?,216,0.0,0.0,2,1.0,1.0,0.2259925003111819
U7761@DOM1,10,1.0,0.0,2,1.0,0.1,0.22536283362904364
U9654@DOM1,19,1.0,0.0,3,1.0,0.10526315789473684,0.22534472427393804
U79@C1731,1189,1.0,0.0,1,1.0,0.6257359125315392,0.22369469260215225
C2588$@DOM1,299,0.979933110367893,0.0,7,1.0,0.46488294314381273,0.22365496172328536
U6005@DOM1,18,1.0,0.0,3,1.0,0.1111111111111111,0.2234016412784534
U12@DOM1,2418,0.9995864350703061,0.0,19,1.0,0.9991728701406121,0.22318359040186597
U1534@C1432,6,0.3333333333333333,0.0,2,1.0,0.8333333333333334,0.22276790870341823
C3390$@DOM1,101,0.0,0.0,1,1.0,1.0,0.22203547644255794
C1869$@?,119,0.0,0.0,2,1.0,1.0,0.2212995737079485
U207@?,431,0.0,0.0,10,1.0,1.0,0.2212519669639348
C3165$@DOM1,95,0.0,0.0,1,1.0,1.0,0.22078061047103648
U6411@C14483,93,0.0,0.0,1,1.0,1.0,0.22063655395168147
C5167$@?,112,0.0,0.0,2,1.0,1.0,0.21964176943941893
C586$@DOM1,7004,0.9971444888635066,0.0,9,1.0,0.9927184466019418,0.21875738175344983
U202@DOM1,568,1.0,0.0,1,1.0,0.5,0.2186940038505043
U200@DOM1,2205,1.0,0.0,1,1.0,0.8621315192743764,0.2186549684975193
ANONYMOUS LOGON@C612,7834,1.0,0.0,1,1.0,1.0,0.21808296364793434
ANONYMOUS LOGON@C529,6945,1.0,0.0,1,1.0,1.0,0.21626335383128514
ANONYMOUS LOGON@C467,6439,1.0,0.0,1,1.0,1.0,0.2149068252548656
C1710$@DOM1,596,1.0,0.0,11,1.0,0.5016778523489933,0.21473678279370556
ANONYMOUS LOGON@C457,6368,1.0,0.0,1,1.0,1.0,0.2146650180707701
U83@C1747,953,1.0,0.0,1,1.0,0.6652675760755509,0.21368750237981238
C4022$@DOM1,63,0.0,0.0,1,1.0,1.0,0.21338932209272954
U932@DOM1,396,0.0,0.0,8,1.0,1.0,0.21296340398525704
C4858$@DOM1,57,0.0,0.0,1,1.0,1.0,0.21218371432789973
U1702@?,72,0.0,0.0,2,1.0,1.0,0.21142585969942806
C2676$@DOM1,230,0.7434782608695653,0.0,6,1.0,0.7434782608695653,0.2109552307342688
U13@DOM1,4102,1.0,0.0,14,1.0,0.999512432959532,0.210514921875103
C4033$@DOM1,52,0.0,0.0,1,1.0,1.0,0.210433075277921
U2067@C6336,46,0.0,0.0,2,1.0,1.0,0.21025223977908214
U480@DOM1,32,0.0,0.0,2,1.0,1.0,0.21023760650601908
U2155@?,35,0.0,0.0,2,1.0,1.0,0.21015117370787484
C467$@DOM1,5149,1.0,0.0,6,1.0,0.9611575063119052,0.2099609149774151
U5236@DOM1,20,1.0,0.0,3,1.0,0.2,0.2099150159067087
U6673@DOM1,20,1.0,0.0,3,1.0,0.2,0.2099150159067087
ANONYMOUS LOGON@C625,5540,1.0,0.0,1,1.0,1.0,0.20965658257091124
U1325@?,28,0.0,0.0,2,1.0,1.0,0.20918249427457836
U9397@?,29,0.0,0.0,2,1.0,1.0,0.20907994133716
SYSTEM@C1549,7,1.0,0.0,1,1.0,0.14285714285714285,0.20888832286761916
U59@DOM1,1078,1.0,0.0,12,1.0,0.7810760667903525,0.2088626233166303
U589@DOM1,42,0.0,0.0,1,1.0,1.0,0.2087046706842961
U5025@?,27,0.0,0.0,2,1.0,1.0,0.20858684198775768
U6460@?,24,0.0,0.0,2,1.0,1.0,0.20776801031614112
U4373@?,15,0.0,0.0,2,1.0,1.0,0.20774524954493634
U1172@?,16,0.0,0.0,2,1.0,1.0,0.2077081530081104
U2499@?,16,0.0,0.0,2,1.0,1.0,0.2077081530081104
U1383@?,12,0.0,0.0,2,1.0,1.0,0.2072169552736376
U3611@?,14,0.0,0.0,2,1.0,1.0,0.20712213307512806
U6998@?,14,0.0,0.0,2,1.0,1.0,0.20712213307512806
C1972$@DOM1,482,1.0,0.0,5,1.0,0.4107883817427386,0.20705395681947802
U42@DOM15,88,1.0,0.0,4,1.0,0.17045454545454544,0.20691817453114036
U20@?,27,0.0,0.0,11,1.0,1.0,0.20674898069634695
U718@DOM1,36,0.0,0.0,1,1.0,1.0,0.20664870873168562
U7290@DOM1,18,0.0,0.0,2,1.0,1.0,0.206384759220138
U3455@?,18,0.0,0.0,2,1.0,1.0,0.206384759220138
U384@?,18,0.0,0.0,2,1.0,1.0,0.206384759220138
U9303@?,2,0.0,0.0,2,1.0,1.0,0.20633525350753656
U7394@?,2,0.0,0.0,2,1.0,1.0,0.20633525350753656
U415@?,2,0.0,0.0,2,1.0,1.0,0.20633525350753656
U422@?,2,0.0,0.0,2,1.0,1.0,0.20633525350753656
SYSTEM@C4169,30,0.0,0.0,1,1.0,1.0,0.206235279778602
ANONYMOUS LOGON@C528,5046,1.0,0.0,1,1.0,1.0,0.20614867685465388
U9139@?,9,0.0,0.0,2,1.0,1.0,0.20574984640598903
ANONYMOUS LOGON@C1065,4897,1.0,0.0,1,1.0,1.0,0.20567106791354428
C5757$@?,3,0.0,0.0,2,1.0,1.0,0.20503342142759517
U8533@?,3,0.0,0.0,2,1.0,1.0,0.20503342142759517
U5102@?,3,0.0,0.0,2,1.0,1.0,0.20503342142759517
U6065@?,3,0.0,0.0,2,1.0,1.0,0.20503342142759517
U281@?,3,0.0,0.0,2,1.0,1.0,0.20503342142759517
C1089$@?,3,0.0,0.0,2,1.0,1.0,0.20503342142759517
U6360@?,4,0.0,0.0,2,1.0,1.0,0.2049425727021148
U3887@?,4,0.0,0.0,2,1.0,1.0,0.2049425727021148
U10077@?,4,0.0,0.0,2,1.0,1.0,0.2049425727021148
U5295@?,4,0.0,0.0,2,1.0,1.0,0.2049425727021148
U734@?,4,0.0,0.0,2,1.0,1.0,0.2049425727021148
U1298@?,4,0.0,0.0,2,1.0,1.0,0.2049425727021148
U350@?,5,0.0,0.0,2,1.0,1.0,0.20483773809636796
U4690@C11445,8,0.0,0.0,2,1.0,1.0,0.20417268374403064
U10339@?,8,0.0,0.0,2,1.0,1.0,0.20417268374403064
U633@C3227,8,0.0,0.0,2,1.0,1.0,0.20417268374403064
U205@C2625,8,0.0,0.0,2,1.0,1.0,0.20417268374403064
U63@?,7,0.0,0.0,2,1.0,1.0,0.2039345072324098
U2740@?,7,0.0,0.0,2,1.0,1.0,0.2039345072324098
U896@?,7,0.0,0.0,2,1.0,1.0,0.2039345072324098
U4665@DOM1,1312,1.0,0.0,2,1.0,0.7774390243902439,0.20390541203688806
U1600@?,6,0.0,0.0,2,1.0,1.0,0.20381544918824912
U1347@?,6,0.0,0.0,2,1.0,1.0,0.20381544918824912
U2099@?,13,0.0,0.0,3,1.0,1.0,0.20352322508744125
U206@DOM1,1306,1.0,0.0,2,1.0,0.7817764165390505,0.20331034774396883
U8021@?,30,0.0,0.0,3,1.0,1.0,0.20329776343131667
U525@?,28,0.0,0.0,3,1.0,1.0,0.20273567079768473
U3303@DOM1,629,1.0,0.0,5,1.0,0.5357710651828299,0.20271664062625927
U86@DOM1,277,1.0,0.0,18,1.0,0.8231046931407943,0.20235139606259722
C395$@DOM1,6564,1.0,0.0,10,1.0,0.9952772699573431,0.20228605515353826
C3169$@DOM1,26,0.0,0.0,1,1.0,1.0,0.20210929969749958
U5171@DOM1,6282,1.0,0.0,12,1.0,1.0,0.20210569492612984
U6483@?,25,0.0,0.0,3,1.0,1.0,0.2019520612088228
C15865$@DOM1,477,0.12159329140461216,0.0,5,1.0,1.0,0.20157156520070507
C3811$@DOM1,538,0.20074349442379183,0.0,4,1.0,1.0,0.20136056541059055
U86@?,4,0.0,0.0,3,1.0,1.0,0.20122095294097686
U396@?,5,0.0,0.0,3,1.0,1.0,0.20111667179100845
C612$@DOM1,6568,1.0,0.0,9,1.0,0.9795980511571255,0.2010248827693647
U6967@C4907,9,0.0,0.0,3,1.0,1.0,0.20096758423422867
U422@DOM1,1105,0.9972850678733032,0.0,17,1.0,0.9927601809954751,0.20073966451976855
C1527$@DOM1,236,0.00847457627118644,0.0,10,1.0,0.9915254237288136,0.2006115052764713
U225@?,6,0.0,0.0,3,1.0,1.0,0.20009977987655891
U77@DOM1,10,0.7,0.0,3,1.0,0.8,0.19973119338393763
C743$@DOM1,21560,1.0,0.0,8,1.0,1.0,0.19949803082190587
C585$@DOM1,22897,1.0,0.0,8,1.0,1.0,0.19949803082190587
U68@DOM1,1591,1.0,0.0,3,1.0,0.8403519798868636,0.19883476236197484
U1@DOM1,2619,1.0,0.0,15,1.0,0.9973272241313479,0.1983835572101571
U7800@DOM1,23,0.0,0.0,1,1.0,1.0,0.1983051124806935
C13499$@?,20,0.0,0.0,1,1.0,1.0,0.19571424997528142
U10770@DOM1,281,0.0,0.0,8,1.0,1.0,0.19566898449057601
U608@DOM1,1541,0.9500324464633355,0.0,12,1.0,0.9922128487994809,0.19507304696159955
U7941@DOM1,18,0.0,0.0,1,1.0,1.0,0.19502689883795477
U207@C3188,4,0.75,0.0,2,1.0,0.75,0.19495351641212555
C561$@DOM1,1512,1.0,0.0,13,1.0,0.919973544973545,0.1948836947866388
C480$@DOM1,15596,1.0,0.0,8,1.0,1.0,0.19472861639912853
C5350$@?,177,0.0,0.0,4,1.0,1.0,0.1946978858586138
C3073$@DOM1,164,0.006097560975609756,0.0,10,1.0,0.9939024390243902,0.19442011539777238
C1065$@DOM1,9346,1.0,0.0,7,1.0,0.9966830729723946,0.1934415121214702
U306@DOM1,13,0.0,0.0,1,1.0,1.0,0.19327706102971232
U1840@DOM1,13,0.0,0.0,1,1.0,1.0,0.19327706102971232
U114@DOM1,218,1.0,0.0,15,1.0,0.6788990825688074,0.1927697193773602
U162@?,12,0.0,0.0,1,1.0,1.0,0.19265300182785372
U194@?,30,0.0,0.0,4,1.0,1.0,0.1923801898439036
U7353@C1596,11,0.0,0.0,1,1.0,1.0,0.19114301123887056
U48@DOM1,6663,1.0,0.0,4,1.0,0.9996998349092001,0.19081980435584733
SYSTEM@C395,31,1.0,0.0,1,1.0,0.3225806451612903,0.19061631073840135
U19@DOM1,6221,1.0,0.0,4,1.0,0.9995177624176177,0.1900322764051141
C529$@DOM1,7409,1.0,0.0,7,1.0,0.9985153192063706,0.1897389190738462
U141@DOM1,210,1.0,0.0,1,1.0,0.5,0.18970063160460504
U34@DOM1,8539,1.0,0.0,5,1.0,0.9996486708045439,0.18958356307770297
U665@?,10,0.0,0.0,1,1.0,1.0,0.18870950667953912
U9649@C20347,10,0.0,0.0,1,1.0,1.0,0.18870950667953912
C2649$@DOM1,232,0.0,0.0,9,1.0,1.0,0.1883516570104583
U358@C1914,1,0.0,0.0,1,1.0,1.0,0.18822673341481622
C2260$@?,1,0.0,0.0,1,1.0,1.0,0.18822673341481622
U10023@C14736,1,0.0,0.0,1,1.0,1.0,0.18822673341481622
U8077@?,1,0.0,0.0,1,1.0,1.0,0.18822673341481622
U1867@C3983,1,0.0,0.0,1,1.0,1.0,0.18822673341481622
U11726@?,1,0.0,0.0,1,1.0,1.0,0.18822673341481622
U11363@DOM1,1,0.0,0.0,1,1.0,1.0,0.18822673341481622
U7315@?,1,0.0,0.0,1,1.0,1.0,0.18822673341481622
U16@?,1,0.0,0.0,1,1.0,1.0,0.18822673341481622
U7394@DOM1,1,0.0,0.0,1,1.0,1.0,0.18822673341481622
U248@?,1,0.0,0.0,1,1.0,1.0,0.18822673341481622
U2057@DOM1,21,1.0,0.0,4,1.0,0.3333333333333333,0.18811696582795934
C2012$@DOM3,19,1.0,0.0,1,1.0,0.3157894736842105,0.18737911463666723
U4639@C11307,9,0.0,0.0,1,1.0,1.0,0.18678468111532143
U832@C3176,8,0.0,0.0,1,1.0,1.0,0.1846844680919858
C5350$@DOM1,37,0.0,0.0,9,1.0,1.0,0.18466310127580676
C5167$@DOM1,37,0.0,0.0,9,1.0,1.0,0.18466310127580676
C457$@DOM1,5296,1.0,0.0,6,1.0,0.9983006042296072,0.18273500363509
U10695@C2589,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
U604@?,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
U976@?,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
C4786$@?,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
C6781$@?,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
C3953$@?,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
C11386$@?,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
U2838@?,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
U5090@?,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
U1832@C5828,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
U9332@DOM78,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
C15330$@?,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
C1549$@?,2,0.0,0.0,1,1.0,1.0,0.18250146495111363
U33@C832,91,1.0,0.0,1,1.0,0.46153846153846156,0.18230261429587036
U1094@DOM1,619,1.0,0.0,26,1.0,0.9967689822294022,0.18213876447341892
U2035@C6163,7,0.0,0.0,1,1.0,1.0,0.18163479411606043
U389@C3042,7,0.0,0.0,1,1.0,1.0,0.18163479411606043
U54@DOM1,5527,1.0,0.0,5,1.0,0.9996381400398046,0.18138688450491391
C3321$@DOM3,21,1.0,0.0,1,1.0,0.38095238095238093,0.18078628558915188
C798$@DOM3,21,1.0,0.0,1,1.0,0.38095238095238093,0.18078628558915188
C13676$@?,3,0.0,0.0,1,1.0,1.0,0.1792311339154905
U1235@?,3,0.0,0.0,1,1.0,1.0,0.1792311339154905
C3185$@?,3,0.0,0.0,1,1.0,1.0,0.1792311339154905
U5128@?,3,0.0,0.0,1,1.0,1.0,0.1792311339154905
U216@DOM1,3,0.0,0.0,1,1.0,1.0,0.1792311339154905
U6631@?,3,0.0,0.0,1,1.0,1.0,0.1792311339154905
U7351@C1596,4,0.0,0.0,1,1.0,1.0,0.17880588222579707
C20201$@?,4,0.0,0.0,1,1.0,1.0,0.17880588222579707
U5182@C12425,4,0.0,0.0,1,1.0,1.0,0.17880588222579707
U8762@C4009,4,0.0,0.0,1,1.0,1.0,0.17880588222579707
U347@DOM1,85,1.0,0.0,1,1.0,0.4823529411764706,0.17836616736913158
U912@?,6,0.0,0.0,1,1.0,1.0,0.17812814492529294
U861@?,6,0.0,0.0,1,1.0,1.0,0.17812814492529294
U7143@DOM1,6,0.0,0.0,1,1.0,1.0,0.17812814492529294
U5288@C12652,6,0.0,0.0,1,1.0,1.0,0.17812814492529294
U2131@C6062,6,0.0,0.0,1,1.0,1.0,0.17812814492529294
U5830@C13503,5,0.0,0.0,1,1.0,1.0,0.17805309533439118
U7522@?,5,0.0,0.0,1,1.0,1.0,0.17805309533439118
U170@C1045,5,0.0,0.0,1,1.0,1.0,0.17805309533439118
C248$@DOM1,5,1.0,0.0,2,1.0,0.4,0.17770169065133146
U151@?,46,0.0,0.0,8,1.0,1.0,0.17751689093956025
U694@DOM1,38,1.0,0.0,1,1.0,0.4473684210526316,0.1773953007201915
U824@DOM1,1039,1.0,0.0,18,1.0,0.9903753609239654,0.1773174014225053
C5030$@DOM1,5255,1.0,0.0,6,1.0,1.0,0.17668119837640606
U757@DOM1,55,1.0,0.0,2,1.0,0.4909090909090909,0.17642380895732335
C20653$@DOM1,160,0.0,0.0,9,1.0,1.0,0.17614786951445272
C3580$@DOM1,124,0.0,0.0,8,1.0,1.0,0.174451383121207
C2039$@DOM1,898,1.0,0.0,18,1.0,0.9866369710467706,0.17439785034680488
U36@C936,355,1.0,0.0,1,1.0,0.6676056338028169,0.17439324071282436
U415@DOM1,32,1.0,0.0,1,1.0,0.46875,0.17289385284641068
U188@DOM1,11,1.0,0.0,1,1.0,0.36363636363636365,0.17249433722631924
U171@DOM1,47,1.0,0.0,3,1.0,0.5106382978723404,0.16858259612727822
U1556@C3108,3,1.0,0.0,1,1.0,0.3333333333333333,0.16825571799250028
