src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U4514@DOM1,9,1.0,0.0,1,0.0,0.0,0.1919800071908887
C3734$@DOM1,418,0.9976076555023924,0.0,7,0.007177033492822967,0.1674641148325359,0.19074830190185077
U912@?,630,0.0,0.0,4,0.03333333333333333,1.0,0.1902304933882235
NETWORK SERVICE@C2496,7,1.0,0.0,1,0.0,0.0,0.19010561841597773
U2099@DOM1,7,1.0,0.0,1,0.0,0.0,0.19010561841597773
U6673@DOM1,7,1.0,0.0,1,0.0,0.0,0.19010561841597773
U5125@DOM21,7,1.0,0.0,1,0.0,0.0,0.19010561841597773
U8907@DOM1,8,1.0,0.0,2,0.0,0.0,0.18969835872644614
C1640$@DOM1,2622,0.959954233409611,0.0,6,0.03966437833714721,0.9549961861174676,0.1896541390460712
C2075$@DOM1,1212,1.0,0.0,30,0.033003300330033,1.0,0.18834601584897714
C17956$@C17956,6,1.0,0.0,1,0.0,0.0,0.18689928060576377
U2449@DOM21,5,1.0,0.0,1,0.0,0.0,0.18643469113783406
U989@DOM21,5,1.0,0.0,1,0.0,0.0,0.18643469113783406
NETWORK SERVICE@C1152,5,1.0,0.0,1,0.0,0.0,0.18643469113783406
U14@DOM1,4242,1.0,0.0,17,0.036775106082036775,1.0,0.18633624523152204
U3750@DOM21,5,1.0,0.0,3,0.0,0.0,0.18572995042876494
U803@DOM1,27,1.0,0.0,1,0.2222222222222222,0.48148148148148145,0.1856704976545146
U25@DOM3,2,1.0,0.0,2,0.0,0.0,0.18562999224737553
U253@DOM21,3,1.0,0.0,2,0.0,0.0,0.18514777608725352
U3329@DOM21,3,1.0,0.0,2,0.0,0.0,0.18514777608725352
U3778@DOM21,3,1.0,0.0,2,0.0,0.0,0.18514777608725352
U13@DOM1,1342,1.0,0.0,19,0.029806259314456036,0.9411326378539493,0.18497530316948807
NETWORK SERVICE@C2737,4,1.0,0.0,1,0.0,0.0,0.18349690050256218
NETWORK SERVICE@C2125,4,1.0,0.0,1,0.0,0.0,0.18349690050256218
U7278@DOM1,4,1.0,0.0,1,0.0,0.0,0.18349690050256218
U2475@DOM21,4,1.0,0.0,1,0.0,0.0,0.18349690050256218
U3861@DOM21,4,1.0,0.0,1,0.0,0.0,0.18349690050256218
NETWORK SERVICE@C1786,4,1.0,0.0,1,0.0,0.0,0.18349690050256218
U9024@DOM1,4,1.0,0.0,1,0.0,0.0,0.18349690050256218
NETWORK SERVICE@C1929,4,1.0,0.0,1,0.0,0.0,0.18349690050256218
U4323@DOM60,4,1.0,0.0,1,0.0,0.0,0.18349690050256218
U4478@DOM21,36,1.0,0.0,3,0.0,0.0,0.18348040972676272
U638@DOM1,30,1.0,0.0,1,0.2,0.5,0.1830237538724082
NETWORK SERVICE@C2295,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
NETWORK SERVICE@C1678,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
NETWORK SERVICE@C1946,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
NETWORK SERVICE@C14812,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
NETWORK SERVICE@C3108,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U9044@DOM1,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
C3380$@DOM1,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
C5612$@DOM8,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
C3976$@DOM8,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
NETWORK SERVICE@C1745,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
NETWORK SERVICE@C1759,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
NETWORK SERVICE@C3140,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U7099@C14711,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U6942@DOM5,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U8953@DOM21,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
SYSTEM@C1268,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
NETWORK SERVICE@C4833,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
SYSTEM@C639,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U5245@DOM21,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U5526@C13016,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U3767@DOM21,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U398@DOM21,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U2991@DOM21,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U358@C306,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U2076@DOM21,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U8319@DOM37,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U220@DOM21,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U2889@DOM21,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U1427@DOM74,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
SYSTEM@C1479,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
SYSTEM@C310,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
SYSTEM@C1771,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
C2013$@DOM1,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
NETWORK SERVICE@C4996,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
SYSTEM@C492,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U2718@DOM21,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U1720@C542,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U1830@DOM5,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U1819@C1786,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U1752@DOM5,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U1720@C109,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U1720@C19318,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U1718@C17956,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U8627@C17956,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U7369@DOM21,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
C1121$@DOM1,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U6611@C14812,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U6638@DOM5,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U7811@C19513,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U671@C3547,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U678@C1678,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U4231@C4996,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U5589@DOM21,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U758@C2765,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U7070@C1745,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U456@DOM5,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
U4161@DOM21,1,1.0,0.0,1,0.0,0.0,0.18273707962284558
NETWORK SERVICE@C1702,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
NETWORK SERVICE@C1928,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
U211@C936,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
U191@DOM76,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
U1718@C3427,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
U8932@DOM21,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
NETWORK SERVICE@C2626,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
SYSTEM@C3598,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
SYSTEM@C1555,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
NETWORK SERVICE@C2186,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
NETWORK SERVICE@C8406,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
NETWORK SERVICE@C4914,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
U8928@DOM21,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
U1390@DOM3,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
U594@DOM21,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
U5245@DOM22,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
U4652@DOM16,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
U7467@DOM21,2,1.0,0.0,1,0.0,0.0,0.18256006884961096
U4347@C10984,3,1.0,0.0,1,0.0,0.0,0.18214398898512263
U2816@DOM21,3,1.0,0.0,1,0.0,0.0,0.18214398898512263
U2167@DOM10,3,1.0,0.0,1,0.0,0.0,0.18214398898512263
NETWORK SERVICE@C2472,3,1.0,0.0,1,0.0,0.0,0.18214398898512263
U7761@DOM1,3,1.0,0.0,1,0.0,0.0,0.18214398898512263
U6603@DOM21,3,1.0,0.0,1,0.0,0.0,0.18214398898512263
C1708$@DOM1,4336,1.0,0.0,16,0.018911439114391145,1.0,0.18122706778492037
U564@?,6,0.0,0.0,2,0.5,1.0,0.18086598964878287
U199@DOM1,490,0.7673469387755102,0.0,7,0.03877551020408163,0.8755102040816326,0.1806043638438305
U1931@?,3,0.0,0.0,2,1.0,1.0,0.1796698533714024
U1968@DOM1,454,0.9977973568281938,0.0,23,0.1828193832599119,0.9933920704845814,0.1795649632162588
C801$@DOM1,192,0.3229166666666667,0.0,22,0.0,1.0,0.17952960436059373
C2012$@DOM3,13,1.0,0.0,1,0.07692307692307693,0.3076923076923077,0.17893899865636187
C101$@DOM1,4406,1.0,0.0,16,0.023604176123467997,0.9929641398093508,0.17861829712081967
U227@DOM1,28,0.9642857142857143,0.0,7,0.07142857142857142,0.5,0.1782915647734694
C2096$@?,475,0.0,0.0,2,0.037894736842105266,1.0,0.1764778834054218
U185@DOM1,132,0.9090909090909091,0.0,10,0.0,0.5075757575757576,0.1762206852552457
U4649@DOM16,10,1.0,0.0,5,0.0,0.0,0.1752630249504864
U2866@?,4,0.0,0.0,2,0.75,1.0,0.17503276886996344
U9251@DOM16,7,1.0,0.0,5,0.0,0.0,0.17480630575113354
U461@DOM1,149,0.9865771812080537,0.0,22,0.040268456375838924,0.8120805369127517,0.17299663963417256
U207@?,217,0.0,0.0,10,0.07373271889400922,1.0,0.17273921613782517
U94@DOM1,3747,1.0,0.0,3,0.041633306645316254,0.9247397918334668,0.17265467955464853
U8776@DOM1,29,0.3793103448275862,0.0,3,0.0,0.6206896551724138,0.17254683129901305
U5236@DOM1,21,1.0,0.0,3,0.047619047619047616,0.19047619047619047,0.17205737044010583
U1038@DOM1,11,1.0,0.0,4,0.18181818181818182,0.45454545454545453,0.17183748238685415
C18483$@DOM1,600,0.955,0.0,15,0.0,0.9033333333333333,0.1713776176717744
ANONYMOUS LOGON@C586,32825,1.0,0.0,1,0.03427265803503427,1.0,0.17051690342853487
C1065$@DOM1,10514,0.995529769830702,0.0,8,0.037283621837549935,0.9887768689366558,0.1693230052921233
U1583@DOM1,14,1.0,0.0,1,0.14285714285714285,0.5,0.1677254310414804
U1240@C1929,6,1.0,0.0,1,0.16666666666666666,0.5,0.1674658147414374
U200@DOM1,1117,1.0,0.0,1,0.03670546105640107,0.8683974932855864,0.1669024378052617
U9144@DOM77,21,1.0,0.0,7,0.0,0.0,0.16664719966451536
U78@DOM1,2408,1.0,0.0,15,0.03197674418604651,0.9385382059800664,0.16663623030867514
U1954@DOM1,1146,1.0,0.0,21,0.0,0.9956369982547993,0.16656045436978617
U171@DOM1,10,1.0,0.0,2,0.0,0.1,0.1664305731774829
U3544@DOM16,19,1.0,0.0,8,0.0,0.0,0.16607925119303646
C1710$@DOM1,262,1.0,0.0,8,0.10305343511450382,0.4618320610687023,0.1654118576228002
U346@DOM1,12799,1.0,0.0,7,0.08695991874365185,0.9994530822720525,0.16541181633550806
C553$@DOM1,4391,1.0,0.0,14,0.03165565930312002,0.9931678433158734,0.164974829378833
U1765@DOM1,600,1.0,0.0,7,0.0033333333333333335,0.495,0.16490980164010738
C2653$@DOM1,252,0.0,0.0,8,0.06349206349206349,1.0,0.16489527267329485
U497@DOM1,856,1.0,0.0,23,0.03387850467289719,0.9754672897196262,0.16431656090159819
U5101@DOM1,9,0.3333333333333333,0.0,3,0.0,0.6666666666666666,0.16289352562167858
U8698@DOM16,24,1.0,0.0,9,0.0,0.0,0.16277046497472736
C18477$@DOM1,333,0.978978978978979,0.0,11,0.0,0.6246246246246246,0.16193525773360007
C1315$@DOM1,155,1.0,0.0,10,0.6,0.9032258064516129,0.16158299628956407
U608@DOM1,911,0.9571899012074643,0.0,10,0.03512623490669594,0.9582875960482986,0.16138378476487647
U8195@?,94,0.0,0.0,16,0.0,1.0,0.16111232290994237
C4858$@DOM1,39,0.0,0.0,1,0.10256410256410256,1.0,0.16090445681623278
U8840@DOM1,2,0.5,0.0,2,0.0,0.5,0.15977974907197368
U9157@DOM1,2,0.5,0.0,2,0.0,0.5,0.15977974907197368
C18676$@DOM1,346,0.9797687861271677,0.0,12,0.0,0.6965317919075145,0.15966219419461725
C18351$@DOM1,187,1.0,0.0,10,0.45454545454545453,0.8983957219251337,0.1595571569563582
U9156@DOM1,10,0.3,0.0,3,0.0,0.7,0.15953825880202577
U4329@DOM1,67,1.0,0.0,3,0.40298507462686567,0.746268656716418,0.1594898188968028
U202@DOM1,274,1.0,0.0,1,0.0364963503649635,0.5,0.15898359677283236
C2676$@DOM1,110,0.7363636363636363,0.0,5,0.045454545454545456,0.7363636363636363,0.1589165838812555
U316@DOM1,744,0.9973118279569892,0.0,20,0.02956989247311828,0.9879032258064516,0.1571249025549062
ANONYMOUS LOGON@C612,5103,1.0,0.0,1,0.029786400156770528,1.0,0.15677041233989597
U59@DOM1,691,1.0,0.0,14,0.02894356005788712,0.8350217076700435,0.155837270990136
U2700@DOM1,387,0.9560723514211886,0.0,18,0.002583979328165375,1.0,0.1557672796514633
U767@DOM1,1321,1.0,0.0,17,0.03406510219530658,0.9977289931869796,0.15385508651548618
C3073$@DOM1,81,0.012345679012345678,0.0,9,0.04938271604938271,0.9876543209876543,0.1535982245100076
U8602@DOM1,573,0.9930191972076788,0.0,17,0.09424083769633508,0.9947643979057592,0.15330311742177138
C1527$@DOM1,100,0.0,0.0,9,0.07,1.0,0.1530585408838372
C586$@DOM1,6166,0.9970807654881609,0.0,6,0.02270515731430425,0.9902692182938696,0.15256243218230348
U8591@DOM1,228,1.0,0.0,19,0.3026315789473684,0.9868421052631579,0.15210311733713588
U68@DOM1,845,1.0,0.0,3,0.04497041420118343,0.850887573964497,0.1517137566827894
C589$@DOM1,105,0.8666666666666667,0.0,5,0.19047619047619047,0.8666666666666667,0.15167766486783463
C467$@DOM1,4506,0.9980026631158455,0.0,4,0.02596537949400799,0.9693741677762983,0.1515321298664335
C743$@DOM1,11730,1.0,0.0,9,0.027195225916453538,1.0,0.15045168812182752
U555@DOM1,190,0.9421052631578948,0.0,19,0.06315789473684211,0.9947368421052631,0.15033541755321977
SYSTEM@C96,21,1.0,0.0,1,0.0,0.23809523809523808,0.15012579258652448
C1972$@DOM1,237,1.0,0.0,5,0.046413502109704644,0.4219409282700422,0.1501065178021156
U19@DOM1,3639,1.0,0.0,1,0.04506732618851333,1.0,0.14994752439298709
C612$@DOM1,5736,0.9989539748953975,0.0,7,0.04288702928870293,0.9853556485355649,0.14973308791760687
U4@DOM1,937,1.0,0.0,17,0.06296691568836713,0.991462113127001,0.14924901102918908
U3695@DOM1,396,0.9823232323232324,0.0,25,0.0,0.98989898989899,0.14879757034120245
C5167$@?,56,0.0,0.0,2,0.125,1.0,0.1487878760116098
U1374@?,20,0.0,0.0,2,0.15,1.0,0.147559125477701
ANONYMOUS LOGON@C529,4100,1.0,0.0,1,0.023902439024390244,1.0,0.1474070150157848
U63@DOM1,4504,1.0,0.0,12,0.03152753108348135,0.9988898756660746,0.1470603486601525
C3811$@DOM1,132,0.6742424242424242,0.0,21,0.0,1.0,0.14547685638840868
C529$@DOM1,5246,0.9986656500190622,0.0,5,0.020777735417460922,0.9923751429660694,0.1454545495702525
C585$@DOM1,14685,1.0,0.0,7,0.038202247191011236,1.0,0.1452231719065772
U2197@C6535,9,0.5555555555555556,0.0,3,0.0,0.6666666666666666,0.1449703187621244
U8611@DOM1,711,1.0,0.0,29,0.0,0.9859353023909986,0.1446620369144549
ANONYMOUS LOGON@C467,3704,1.0,0.0,1,0.029427645788336933,1.0,0.1445973695723678
C18337$@DOM1,343,1.0,0.0,8,0.6122448979591837,1.0,0.14344074530584905
U83@C1747,431,1.0,0.0,1,0.037122969837587005,0.6635730858468677,0.14336614421276173
U1653@DOM1,595,1.0,0.0,58,0.0,0.9932773109243698,0.1432162092372069
C5167$@DOM1,23,0.0,0.0,7,0.08695652173913043,1.0,0.14316829195730674
C480$@DOM1,8154,1.0,0.0,5,0.03544272749570763,1.0,0.14213018579081627
U199@?,202,0.0,0.0,2,0.039603960396039604,1.0,0.14195972185807093
U6668@C14945,45,0.0,0.0,1,0.06666666666666667,1.0,0.14153467624696547
C798$@DOM3,9,1.0,0.0,1,0.0,0.2222222222222222,0.141116757895413
ANONYMOUS LOGON@C457,3628,1.0,0.0,1,0.028390297684674753,1.0,0.1410386341750438
U890@DOM1,1536,1.0,0.0,15,0.035807291666666664,1.0,0.14054217471827568
U4325@C10874,5,0.6,0.0,2,0.0,0.6,0.14053895673519645
U5115@DOM1,4,1.0,0.0,2,1.0,1.0,0.14046357963796874
U7520@DOM1,4,1.0,0.0,2,1.0,1.0,0.14046357963796874
U2536@DOM1,4,1.0,0.0,2,1.0,1.0,0.14046357963796874
U1825@?,195,0.0,0.0,2,0.035897435897435895,1.0,0.14015559611505546
U4665@DOM1,559,1.0,0.0,2,0.03935599284436494,0.7513416815742398,0.14006165910982926
C2480$@DOM1,100,0.65,0.0,20,0.0,1.0,0.13969113169077985
U1067@DOM1,893,1.0,0.0,17,0.03471444568868981,0.9977603583426652,0.13873241119501434
U8799@C18756,9,0.3333333333333333,0.0,3,0.0,0.7777777777777778,0.13862557644623352
U206@DOM1,404,1.0,0.0,2,0.03712871287128713,0.6534653465346535,0.13840481161799056
U5245@DOM9,4,1.0,0.0,3,0.0,0.25,0.13806292296744116
U2865@DOM1,13,0.23076923076923078,0.0,2,0.0,0.7692307692307693,0.13764666104432777
U34@DOM1,5274,1.0,0.0,5,0.04000758437618506,0.9986727341676147,0.1376107796565792
U1922@DOM1,14,1.0,0.0,1,1.0,1.0,0.13725845937389058
C10941$@DOM1,35,0.0,0.0,1,0.05714285714285714,1.0,0.13679988445256963
C9665$@DOM1,175,0.0,0.0,1,0.0,1.0,0.13649233668909866
SYSTEM@C395,17,1.0,0.0,1,0.0,0.29411764705882354,0.1363929063582956
U3@DOM1,1160,1.0,0.0,15,0.05862068965517241,0.9948275862068966,0.1363783708913585
C3321$@DOM3,14,1.0,0.0,1,0.0,0.2857142857142857,0.1362835853386305
C17956$@DOM1,881,0.9954597048808173,0.0,15,0.0,0.9330306469920545,0.13615829157730996
U3982@DOM1,192,0.6770833333333334,0.0,18,0.0,0.9895833333333334,0.13613448639024228
C2649$@DOM1,154,0.0,0.0,7,0.025974025974025976,1.0,0.13561830433722077
U503@C4921,2,1.0,0.0,1,1.0,1.0,0.13530027912519138
ANONYMOUS LOGON@C1065,3071,1.0,0.0,1,0.020514490394008468,1.0,0.13524658657372923
U8586@DOM1,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
SYSTEM@C6198,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
SYSTEM@C18357,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
SYSTEM@C1315,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
SYSTEM@C8635,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
SYSTEM@C5793,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
SYSTEM@C5857,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
LOCAL SERVICE@C3978,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
LOCAL SERVICE@C6141,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
SYSTEM@C18351,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
ANONYMOUS LOGON@C18353,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
ANONYMOUS LOGON@C18357,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
ANONYMOUS LOGON@C6198,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
ANONYMOUS LOGON@C18351,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
ANONYMOUS LOGON@C8635,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
ANONYMOUS LOGON@C1315,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
SYSTEM@C18353,1,1.0,0.0,1,1.0,1.0,0.1349425505098023
C6198$@DOM1,185,1.0,0.0,8,0.5027027027027027,0.9459459459459459,0.1338413564412283
U73@?,172,0.0,0.0,2,0.03488372093023256,1.0,0.13355324665348545
C1869$@?,69,0.0,0.0,2,0.07246376811594203,1.0,0.13338834754735895
C528$@DOM1,3772,0.9989395546129375,0.0,5,0.03499469777306469,0.9917815482502651,0.1332813041404155
U9390@?,47,0.0,0.0,13,0.0,1.0,0.1331696938063507
U54@DOM1,2692,1.0,0.0,1,0.037518573551263,1.0,0.13291958654428027
U385@DOM1,452,1.0,0.0,18,0.11283185840707964,0.995575221238938,0.13154149632876955
C625$@DOM1,3935,0.9994917407878018,0.0,5,0.03786531130876747,0.9961880559085133,0.13153619922752469
C18842$@DOM1,207,0.8743961352657005,0.0,12,0.0,0.8357487922705314,0.13128010651943034
C3390$@DOM1,51,0.0,0.0,1,0.0392156862745098,1.0,0.13019590866722197
U8942@C17583,4,1.0,0.0,1,0.0,0.25,0.12947397986407871
SYSTEM@C109,4,1.0,0.0,1,0.0,0.25,0.12947397986407871
NETWORK SERVICE@C3547,4,1.0,0.0,1,0.0,0.25,0.12947397986407871
U48@DOM1,3526,1.0,0.0,3,0.036301758366420876,1.0,0.12887116852601677
C4033$@DOM1,20,0.0,0.0,1,0.05,1.0,0.1284051977986378
U2035@C6163,11,0.7272727272727273,0.0,2,0.0,0.6363636363636364,0.12830991173644635
U3771@DOM1,419,0.9904534606205251,0.0,19,0.011933174224343675,0.9880668257756563,0.12774049182308345
U3611@?,6,0.0,0.0,2,0.16666666666666666,1.0,0.12767080788127627
U2362@DOM1,108,1.0,0.0,13,0.5648148148148148,0.9722222222222222,0.12724485983446832
C19446$@DOM1,222,0.9864864864864865,0.0,5,0.0,0.6036036036036037,0.12705987544280706
C18348$@DOM1,55,1.0,0.0,7,0.34545454545454546,0.8,0.12685107296426168
