src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
C2480$@DOM1,480,0.19166666666666668,0.0,40,0.0,1.0,0.2623588221849785
U7519@?,3390,0.0,0.0,2,0.0,1.0,0.26206395103071956
C1015$@DOM1,546,0.43772893772893773,0.0,64,0.0,1.0,0.26075201170350004
C922$@DOM1,259,0.7760617760617761,0.0,36,0.0,0.7722007722007722,0.2607148339029327
U8@DOM1,5419,1.0,0.0,31,0.0,0.9846835209448238,0.2606256175492535
C2162$@DOM1,525,0.34476190476190477,0.0,53,0.0,1.0,0.259466313366708
C599$@DOM1,40490,0.9993825635959496,0.0,22,0.0,1.0,0.25930173307865667
U7135@C3794,1486,0.0,0.0,1,0.0,1.0,0.25927673354684033
C1114$@DOM1,28142,0.9993959206879397,0.0,22,0.0,1.0,0.2584032320751031
C1794$@DOM1,19940,1.0,0.0,22,0.0,1.0,0.25552851057729664
C1766$@DOM1,14104,1.0,0.0,23,0.0,1.0,0.2550761795793305
C123$@DOM1,11375,0.9995604395604396,0.0,23,0.0,1.0,0.25481776430155445
NETWORK SERVICE@C1702,14,0.8571428571428571,0.0,1,0.0,0.0,0.25475563707170623
C1085$@DOM1,3547,0.9935156470256555,0.0,23,0.0,0.9890047927826332,0.2529867814061172
U456@DOM5,28,1.0,0.0,21,0.0,0.0,0.2529563867271216
C538$@DOM1,11015,1.0,0.0,22,0.0,1.0,0.2498497040181895
U22@DOM1,52830,0.9987317811849328,0.0,19,0.0,1.0,0.24948045300465005
U185@DOM1,450,0.96,0.0,13,0.0,0.25555555555555554,0.2483361455356926
C1617$@DOM1,8855,1.0,0.0,22,0.0,1.0,0.24765525720495452
U7@DOM1,15237,1.0,0.0,21,0.0,0.9910087287523791,0.2473247266909424
C523$@DOM1,3344,0.992822966507177,0.0,20,0.0,0.9832535885167464,0.24697968042624574
U10281@DOM1,12,0.8333333333333334,0.0,4,0.0,0.16666666666666666,0.24582687260327896
U7998@DOM1,402,0.6442786069651741,0.0,137,0.0,1.0,0.2432685831932173
U24@DOM1,2893,1.0,0.0,21,0.0,0.8883511925337021,0.24315923925332772
C988$@DOM1,3303,0.9936421435059037,0.0,20,0.0,0.9884953072963972,0.24238925496996588
U13@DOM1,2298,1.0,0.0,21,0.0,0.8637946040034813,0.23987823924006235
C1737$@DOM1,1786,1.0,0.0,29,0.0,0.9552071668533034,0.23792423731067258
U6@DOM1,5750,1.0,0.0,21,0.0,0.9965217391304347,0.23776303046047187
U5821@DOM1,111,0.3153153153153153,0.0,12,0.0,0.6846846846846847,0.23696917898024805
C3811$@DOM1,268,0.5223880597014925,0.0,52,0.0,1.0,0.23671714910246944
U53@DOM1,1131,1.0,0.0,3,0.0,0.40760389036251105,0.23577030877064498
C3438$@DOM1,321,0.5015576323987538,0.0,35,0.0,1.0,0.23392118394608086
C24100$@DOM1,775,0.0,0.0,8,0.0,1.0,0.23333601801933535
C2075$@DOM1,1758,0.9988623435722411,0.0,30,0.0,1.0,0.23273871100492283
U11438@C16377,8,0.625,0.0,3,0.0,0.375,0.2317418130674198
C2676$@DOM1,80,0.525,0.0,4,0.0,0.525,0.23042960181222738
U1584@DOM1,2362,1.0,0.0,19,0.0,0.8856900931414056,0.22913445765037888
C2588$@DOM1,268,0.9664179104477612,0.0,6,0.0,0.2462686567164179,0.22907249959418607
U9485@DOM1,212,0.6084905660377359,0.0,9,0.0,0.5990566037735849,0.22708837144824023
U113@DOM1,4013,1.0,0.0,1,0.0,0.8158484923997009,0.22617806256226702
C1708$@DOM1,3838,1.0,0.0,21,0.0,1.0,0.22616087126442164
C12376$@DOM1,217,0.14285714285714285,0.0,9,0.0,0.8294930875576036,0.22512125413962514
C9665$@DOM1,648,0.0,0.0,1,0.0,1.0,0.22421290143797823
C1931$@DOM1,2861,1.0,0.0,22,0.0,1.0,0.22179643681311523
U11436@DOM1,118,0.3135593220338983,0.0,2,0.0,0.6864406779661016,0.22147356337859503
U9612@DOM1,7,0.5714285714285714,0.0,2,0.0,0.42857142857142855,0.21948908838002246
U4965@DOM1,516,0.0,0.0,1,0.0,1.0,0.21493234272702177
C3421$@DOM3,61,1.0,0.0,1,0.0,0.03278688524590164,0.21227578046516726
U42@DOM1,1364,1.0,0.0,22,0.0,0.9376832844574781,0.2121879311423488
U6242@C1455,6,0.5,0.0,1,0.0,0.5,0.21204764801950526
U608@DOM1,1288,0.96972049689441,0.0,13,0.0,0.9549689440993789,0.20994931653279647
SYSTEM@C793,18,1.0,0.0,1,0.0,0.0,0.20936735011180696
U7105@DOM1,15,1.0,0.0,1,0.0,0.0,0.20906045405372808
U1833@DOM1,15,1.0,0.0,1,0.0,0.0,0.20906045405372808
C2096$@?,631,0.0,0.0,2,0.0,1.0,0.2088929923020575
U9654@DOM1,13,1.0,0.0,1,0.0,0.0,0.20815039586129702
U10035@DOM67,5,1.0,0.0,2,0.0,0.0,0.2079522187345132
U3544@DOM16,42,1.0,0.0,13,0.0,0.0,0.20788024038802055
U4849@DOM1,11,1.0,0.0,1,0.0,0.0,0.20767143304256008
U9786@DOM1,9,1.0,0.0,1,0.0,0.0,0.20763845408422388
U6020@DOM1,10,1.0,0.0,1,0.0,0.0,0.20755774453341302
U6592@C1628,2,1.0,0.0,2,0.0,0.0,0.2072090100929832
C3073$@DOM1,356,0.0,0.0,10,0.0,1.0,0.20713719343141335
ANONYMOUS LOGON@C586,47796,1.0,0.0,1,0.0,1.0,0.20690980154002225
SYSTEM@C1797,6,1.0,0.0,1,0.0,0.0,0.20600872533347947
U3723@DOM1,2005,1.0,0.0,21,0.0,0.9945137157107232,0.2059442775447945
U6620@DOM1,5,1.0,0.0,1,0.0,0.0,0.20592237032743943
NETWORK SERVICE@C1786,5,1.0,0.0,1,0.0,0.0,0.20592237032743943
NETWORK SERVICE@C1152,5,1.0,0.0,1,0.0,0.0,0.20592237032743943
NETWORK SERVICE@C2472,5,1.0,0.0,1,0.0,0.0,0.20592237032743943
U9565@DOM31,5,1.0,0.0,1,0.0,0.0,0.20592237032743943
NETWORK SERVICE@C2125,7,1.0,0.0,1,0.0,0.0,0.2057634237837045
C23882$@C23882,7,1.0,0.0,1,0.0,0.0,0.2057634237837045
U5273@DOM21,4,1.0,0.0,4,0.0,0.0,0.20504527958372853
NETWORK SERVICE@C2794,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C2606,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U9644@C20338,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U7139@DOM4,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C1759,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C1871,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C1770,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C2198,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
C3429$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C2743,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C4996,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C3147,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U11301@C185,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U1102@DOM21,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U1145@DOM74,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U11450@DOM1,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C972,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C1720,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U4250@C24557,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C3108,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C1003,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C109,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U8661@C12766,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U11442@DOM1,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C5489,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C936,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C1555,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C1599,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C10,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C310,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C231,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C23597,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C284,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U183@DOM5,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
C2013$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U1752@DOM5,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
C1121$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U6108@DOM1,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
C243$@DOM1,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C8406,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C324,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C2082,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
SYSTEM@C3443,1,1.0,0.0,1,0.0,0.0,0.20494289978225377
NETWORK SERVICE@C2626,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
U3781@DOM21,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
U7278@DOM1,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
U2820@DOM12,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
SYSTEM@C4924,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
SYSTEM@C923,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
U1106@DOM3,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
U1801@DOM1,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
U10653@DOM205,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
U11405@DOM1,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
NETWORK SERVICE@C3370,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
NETWORK SERVICE@C2614,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
SYSTEM@C362,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
SYSTEM@C2882,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
SYSTEM@C1268,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
SYSTEM@C1141,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
NETWORK SERVICE@C2358,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
NETWORK SERVICE@C3140,2,1.0,0.0,1,0.0,0.0,0.2040326023096326
U10963@C23308,4,1.0,0.0,1,0.0,0.0,0.20401609104477025
U25@DOM3,4,1.0,0.0,1,0.0,0.0,0.20401609104477025
U7761@DOM1,4,1.0,0.0,1,0.0,0.0,0.20401609104477025
C21761$@C21761,4,1.0,0.0,1,0.0,0.0,0.20401609104477025
U79@C1731,917,1.0,0.0,1,0.0,0.6019629225736096,0.20400816324723603
C3061$@DOM51,3,1.0,0.0,1,0.0,0.0,0.2035822997742459
NETWORK SERVICE@C1745,3,1.0,0.0,1,0.0,0.0,0.2035822997742459
SYSTEM@C21706,3,1.0,0.0,1,0.0,0.0,0.2035822997742459
NETWORK SERVICE@C1929,3,1.0,0.0,1,0.0,0.0,0.2035822997742459
NETWORK SERVICE@C1646,3,1.0,0.0,1,0.0,0.0,0.2035822997742459
SYSTEM@C21708,3,1.0,0.0,1,0.0,0.0,0.2035822997742459
U406@DOM204,3,1.0,0.0,1,0.0,0.0,0.2035822997742459
NETWORK SERVICE@C2915,3,1.0,0.0,1,0.0,0.0,0.2035822997742459
NETWORK SERVICE@C3295,3,1.0,0.0,1,0.0,0.0,0.2035822997742459
NETWORK SERVICE@C3547,3,1.0,0.0,1,0.0,0.0,0.2035822997742459
SYSTEM@C556,3,1.0,0.0,1,0.0,0.0,0.2035822997742459
C374$@DOM51,3,1.0,0.0,1,0.0,0.0,0.2035822997742459
U65@C1669,911,1.0,0.0,1,0.0,0.5960482985729967,0.20341301209097506
U6242@C492,2,0.5,0.0,1,0.0,0.5,0.2033882454094732
U6673@DOM1,26,1.0,0.0,2,0.0,0.038461538461538464,0.20245103733261183
U1765@DOM1,933,1.0,0.0,9,0.0,0.4908896034297964,0.20224861172103148
U400@C2882,83,1.0,0.0,1,0.0,0.07228915662650602,0.20114005332555285
U10818@?,122,0.0,0.0,14,0.0,1.0,0.2010155446864922
U8195@?,88,0.0,0.0,14,0.0,1.0,0.20083854031122916
C3173$@DOM1,220,0.740909090909091,0.0,23,0.0,0.9863636363636363,0.20031080760783115
U4652@DOM16,71,1.0,0.0,12,0.0,0.0,0.19949516569136494
U9144@DOM77,6,1.0,0.0,5,0.0,0.0,0.19902535587832115
U10653@DOM1,2,0.5,0.0,2,0.0,0.5,0.19851698349494173
U11365@C698,9,0.6666666666666666,0.0,3,0.0,0.6666666666666666,0.19848350824354255
C3429$@DOM3,58,1.0,0.0,1,0.0,0.10344827586206896,0.19828898506700254
ANONYMOUS LOGON@C467,7808,1.0,0.0,1,0.0,1.0,0.1982302056827212
C2653$@DOM1,258,0.0,0.0,9,0.0,1.0,0.19757843720793222
ANONYMOUS LOGON@C612,6324,1.0,0.0,1,0.0,1.0,0.1974039721668649
ANONYMOUS LOGON@C529,6610,1.0,0.0,1,0.0,1.0,0.1974039721668649
C24471$@DOM1,1243,1.0,0.0,8,0.0,0.6983105390185036,0.19715364096986554
U5288@C12652,15,0.8,0.0,3,0.0,0.6,0.1946450728807647
U927@C436,6,0.8333333333333334,0.0,2,0.0,0.5,0.1946190813941191
U5444@DOM16,26,1.0,0.0,10,0.0,0.0,0.1945349113466288
U11411@C23847,4,0.75,0.0,2,0.0,0.5,0.19451387332187386
C10786$@DOM1,527,0.2884250474383302,0.0,8,0.0,1.0,0.19374774098837155
U3575@DOM1,13,1.0,0.0,2,0.0,0.07692307692307693,0.19372760564473623
U48@DOM1,5377,1.0,0.0,1,0.0,1.0,0.1935025370529878
C24455$@DOM1,237,0.0,0.0,8,0.0,1.0,0.19267660547217502
U94@DOM1,6254,1.0,0.0,3,0.0,0.9405180684362008,0.19215748437433722
C5618$@DOM1,168,0.5297619047619048,0.0,19,0.0,1.0,0.19196590501450028
U194@DOM1,1133,0.9982347749338041,0.0,23,0.0,0.9964695498676082,0.19183221549482243
ANONYMOUS LOGON@C457,5062,1.0,0.0,1,0.0,1.0,0.19149225956499227
U8835@DOM1,1044,1.0,0.0,31,0.0,0.9818007662835249,0.1914513566581939
U8698@DOM16,17,1.0,0.0,9,0.0,0.0,0.19135221033132288
U1174@?,37,0.0,0.0,12,0.0,1.0,0.1912336938531255
U5101@DOM1,5,0.4,0.0,2,0.0,0.6,0.18921488661550023
U1195@DOM1,967,1.0,0.0,28,0.0,0.9638055842812823,0.1891163196176221
U9251@DOM16,19,1.0,0.0,7,0.0,0.0,0.18869159083291398
U5387@C12839,15,0.5333333333333333,0.0,3,0.0,0.8,0.18796769617051146
SYSTEM@C22123,11,1.0,0.0,1,0.0,0.09090909090909091,0.1879199208907747
C743$@DOM1,23148,1.0,0.0,11,0.0,1.0,0.1871318607681196
C10054$@?,306,0.0,0.0,2,0.0,1.0,0.1868942989778719
ANONYMOUS LOGON@C1065,4269,1.0,0.0,1,0.0,1.0,0.1867284207822949
C12376$@?,189,0.0,0.0,5,0.0,1.0,0.18632934275580304
U9649@C20347,7,0.5714285714285714,0.0,2,0.0,0.7142857142857143,0.18630983723228778
C1527$@DOM1,158,0.0,0.0,10,0.0,1.0,0.1861574372445567
U207@?,199,0.0,0.0,8,0.0,1.0,0.18613772956741959
U4325@C10874,12,0.5,0.0,2,0.0,0.75,0.18593671171430903
U86@DOM1,827,1.0,0.0,29,0.0,0.9540507859733979,0.18586833595324048
U10315@DOM1,16,1.0,0.0,3,0.0,0.125,0.185794786743256
C10054$@DOM1,32,0.09375,0.0,6,0.0,0.90625,0.1853720746450298
U11443@DOM1,8,0.25,0.0,2,0.0,0.75,0.18515532731568352
C22560$@DOM1,148,0.0,0.0,1,0.0,1.0,0.18472818438524463
C24545$@DOM1,104,0.0,0.0,7,0.0,0.9711538461538461,0.18396511891742395
C21761$@DOM1,484,0.7768595041322314,0.0,13,0.0,0.9504132231404959,0.1832801822998894
SYSTEM@C24133,8,1.0,0.0,1,0.0,0.125,0.18294904960166913
U200@DOM1,1485,1.0,0.0,1,0.0,0.8666666666666667,0.18198538014890253
U7098@C15659,137,0.029197080291970802,0.0,3,0.0,0.9854014598540146,0.18173851652953454
C24624$@DOM1,163,0.0,0.0,4,0.0,1.0,0.1815198976012693
U199@?,246,0.0,0.0,2,0.0,1.0,0.18083297935286913
U1825@?,242,0.0,0.0,2,0.0,1.0,0.18071782852265827
U5122@DOM1,1268,1.0,0.0,21,0.0,0.9960567823343849,0.18067290184100393
C2649$@DOM1,128,0.0078125,0.0,8,0.0,0.9921875,0.1805640626715177
U5182@C12425,9,0.4444444444444444,0.0,2,0.0,0.7777777777777778,0.18046096724440608
C3040$@DOM1,186,0.9032258064516129,0.0,17,0.0,0.8817204301075269,0.18035772821746632
C20653$@DOM1,123,0.0,0.0,9,0.0,1.0,0.18025088434780845
C553$@DOM1,3025,1.0,0.0,15,0.0,0.9871074380165289,0.18018123287792887
SYSTEM@C21716,12,1.0,0.0,1,0.0,0.16666666666666666,0.18006074620221546
U54@DOM1,3505,1.0,0.0,1,0.0,1.0,0.17996326612583702
C101$@DOM1,2948,1.0,0.0,15,0.0,0.9860922659430122,0.17992354892447382
U73@?,239,0.0,0.0,2,0.0,1.0,0.17929980161761172
U2099@DOM1,11,1.0,0.0,3,0.0,0.18181818181818182,0.17910463316799152
U3599@DOM1,337,0.2997032640949555,0.0,8,0.0,0.9940652818991098,0.17861627888949627
U316@DOM1,990,0.9929292929292929,0.0,19,0.0,0.9888888888888889,0.1781464338979747
C2092$@DOM1,2102,1.0,0.0,17,0.0,1.0,0.17770804993726397
U9349@DOM1,10,1.0,0.0,2,0.0,0.2,0.17767910975968304
U2460@DOM1,1950,1.0,0.0,17,0.0,0.997948717948718,0.17721628802652323
C2012$@DOM3,11,1.0,0.0,1,0.0,0.18181818181818182,0.17680508246191062
SYSTEM@C22761,11,1.0,0.0,1,0.0,0.18181818181818182,0.17680508246191062
U8954@DOM1,2595,1.0,0.0,15,0.0,0.9988439306358381,0.17643422462594915
U1073@DOM1,1285,0.9976653696498055,0.0,18,0.0,1.0,0.17629609321709028
U461@DOM1,427,0.990632318501171,0.0,21,0.0,0.8852459016393442,0.1756520313531309
C2753$@DOM1,148,0.4391891891891892,0.0,16,0.0,1.0,0.17533771369940976
U9586@?,81,0.0,0.0,1,0.0,1.0,0.17513730108545777
U202@DOM1,360,1.0,0.0,1,0.0,0.5,0.17511170691136546
U346@DOM1,19056,1.0,0.0,7,0.0,0.999895046179681,0.17467439315983246
C5167$@DOM1,24,0.0,0.0,9,0.0,1.0,0.1744539441860623
U6668@C14945,151,0.06622516556291391,0.0,2,0.0,0.9668874172185431,0.1736523280802863
U7387@C2382,75,0.0,0.0,1,0.0,1.0,0.17338020539919008
U397@DOM1,1769,1.0,0.0,17,0.0,0.9988694177501414,0.17294611566842333
U1422@DOM1,2420,1.0,0.0,15,0.0,0.9995867768595041,0.17277773068648306
C3169$@DOM1,63,0.0,0.0,1,0.0,1.0,0.1723832545238292
C24625$@DOM1,64,0.0,0.0,6,0.0,1.0,0.17208524884860799
C15339$@DOM1,65,0.0,0.0,6,0.0,1.0,0.17208524884860799
C3390$@DOM1,66,0.0,0.0,1,0.0,1.0,0.17190491243736483
C3580$@DOM1,62,0.0,0.0,8,0.0,1.0,0.17184201081039407
U5236@DOM1,21,1.0,0.0,4,0.0,0.19047619047619047,0.17177980481422106
SYSTEM@C23541,14,1.0,0.0,1,0.0,0.21428571428571427,0.17155608440855785
U1829@?,82,0.0,0.0,5,0.0,1.0,0.1715057918792552
U188@DOM1,640,1.0,0.0,8,0.0,0.5015625,0.1703771756323561
C1503$@DOM1,1588,1.0,0.0,17,0.0,0.9848866498740554,0.17035528585014093
U70@DOM1,1667,1.0,0.0,17,0.0,0.9964007198560288,0.17026929614761388
C585$@DOM1,15281,1.0,0.0,8,0.0,1.0,0.1689216080245225
C23302$@DOM1,20,0.8,0.0,2,0.0,0.75,0.16874596119518814
U5656@DOM1,26,1.0,0.0,2,0.0,0.23076923076923078,0.16856083425975144
U4514@?,30,0.0,0.0,6,0.0,1.0,0.16854062006460024
U2067@C6336,44,0.045454545454545456,0.0,3,0.0,0.9772727272727273,0.16841925710129624
U63@DOM1,5806,1.0,0.0,11,0.0,0.998622115053393,0.1679332548774899
C480$@DOM1,11344,1.0,0.0,5,0.0,0.9998236953455572,0.16758331651385272
U1491@DOM1,2216,1.0,0.0,15,0.0,0.9986462093862816,0.1675709457345257
C3165$@DOM1,50,0.0,0.0,1,0.0,1.0,0.16755299872853946
U356@DOM1,2974,1.0,0.0,13,0.0,0.9996637525218561,0.16744708975842937
C24165$@DOM1,46,0.0,0.0,1,0.0,1.0,0.1674427655917542
U194@?,23,0.0,0.0,7,0.0,1.0,0.16739967806472866
C2897$@DOM1,44,0.0,0.0,1,0.0,1.0,0.16732987947884992
C4858$@DOM1,42,0.0,0.0,1,0.0,1.0,0.16720824328564476
U12200@DOM1,1431,1.0,0.0,18,0.0,1.0,0.16634874551573142
C3130$@DOM1,70,0.8285714285714286,0.0,3,0.0,0.7857142857142857,0.16597573300663493
C3321$@DOM3,9,1.0,0.0,1,0.0,0.2222222222222222,0.16568645661954562
U1325@?,22,0.0,0.0,6,0.0,1.0,0.165237100042805
U10314@C21853,13,0.46153846153846156,0.0,2,0.0,0.8461538461538461,0.16521335283442595
C586$@DOM1,6350,0.9995275590551181,0.0,8,0.0,0.988503937007874,0.16453844828824293
U1778@DOM1,11,1.0,0.0,2,0.0,0.2727272727272727,0.16395626631132365
C12206$@DOM1,17,0.8823529411764706,0.0,4,0.0,0.7647058823529411,0.1637829061004097
C625$@DOM1,3197,0.9968720675633407,0.0,6,0.0,0.9756021269940569,0.16361613040119705
U42@DOM15,56,1.0,0.0,5,0.0,0.17857142857142858,0.1634165621032283
C9793$@DOM1,35,0.0,0.0,1,0.0,1.0,0.1634150703499373
U5654@C13252,32,0.0,0.0,1,0.0,1.0,0.16331065520126908
U8999@DOM1,7637,1.0,0.0,7,0.0,1.0,0.16308868993333336
C4033$@DOM1,33,0.0,0.0,1,0.0,1.0,0.16290643910987934
ANONYMOUS LOGON@C2106,2228,1.0,0.0,1,0.0,1.0,0.16283917674955184
C23540$@DOM1,31,0.0,0.0,1,0.0,1.0,0.16257792052029463
SYSTEM@C23656,16,1.0,0.0,1,0.0,0.25,0.16226688309954762
U3576@DOM1,812,1.0,0.0,27,0.0,0.9975369458128078,0.16191629732214474
U1718@C23882,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.16160782907299087
U6859@DOM1,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.16160782907299087
ANONYMOUS LOGON@C528,2071,1.0,0.0,1,0.0,1.0,0.16160703660338216
U83@C1747,643,1.0,0.0,1,0.0,0.6982892690513219,0.16150817071274481
U34@DOM1,6291,1.0,0.0,5,0.0,0.9996820855189954,0.16121659003681788
U1702@C4804,22,0.0,0.0,4,0.0,1.0,0.1610782597032152
C21867$@?,37,0.0,0.0,3,0.0,1.0,0.16072902147855894
U589@DOM1,27,0.0,0.0,1,0.0,1.0,0.16050725105341457
U398@?,35,0.0,0.0,3,0.0,1.0,0.16050553917500565
U14@DOM1,5567,1.0,0.0,10,0.0,1.0,0.16035722696260135
U314@?,19,0.0,0.0,5,0.0,1.0,0.1601987012465419
U7811@C16991,6,0.3333333333333333,0.0,2,0.0,0.8333333333333334,0.15984236176940658
U679@DOM1,1425,1.0,0.0,17,0.0,0.9992982456140351,0.15957869668846336
U2275@?,19,0.0,0.0,4,0.0,1.0,0.15946474236984176
C1727$@DOM1,2185,1.0,0.0,14,0.0,0.9990846681922196,0.1593409316650567
C2319$@DOM1,2999,1.0,0.0,3,0.0,1.0,0.15910272033386108
C798$@DOM3,15,1.0,0.0,1,0.0,0.26666666666666666,0.1590799701093255
C15990$@DOM1,182,0.9065934065934066,0.0,20,0.0,1.0,0.158896568495149
C1710$@DOM1,308,1.0,0.0,7,0.0,0.36688311688311687,0.15886053408984424
C2521$@DOM1,1253,0.9984038308060654,0.0,16,0.0,0.9768555466879489,0.15817243910574263
U9335@DOM1,203,0.45320197044334976,0.0,12,0.0,0.9802955665024631,0.15807432873104776
U6640@C14880,7,0.2857142857142857,0.0,2,0.0,0.8571428571428571,0.1578393974474126
U2035@C6163,7,0.2857142857142857,0.0,2,0.0,0.8571428571428571,0.1578393974474126
U10107@DOM1,4687,1.0,0.0,4,0.0,1.0,0.15761978655414322
U19@DOM1,4676,1.0,0.0,4,0.0,1.0,0.15761978655414322
ANONYMOUS LOGON@C625,1907,1.0,0.0,1,0.0,1.0,0.1573263059117842
C21867$@DOM1,15,0.0,0.0,5,0.0,1.0,0.15676901936482768
