src_user,z_total_events,z_success_ratio,z_fail_ratio,z_unique_dst,z_night_ratio,z_self_user_ratio
ANONYMOUS LOGON@C1971,0.009320167701291703,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C1972,0.0813468744067966,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C1992,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2008,0.16116025210749121,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2021,0.1796535957210668,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2038,0.17770692797226936,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2043,0.18257359734426296,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2058,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2079,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2106,2.663454651397579,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2115,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2127,0.16213358598188993,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2148,0.11833356163394776,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2162,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2189,0.18452026509306038,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2235,0.008346833826892988,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2236,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2259,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2277,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2283,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C229,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2290,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2303,0.1806269295954655,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2363,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2396,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2470,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2559,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2560,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2589,0.10860022288996062,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2603,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2604,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2606,1.0545337570165036,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2607,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2624,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2626,0.13001356812673234,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2629,0.10957355676435933,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2634,0.10568022126676448,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2645,0.13001356812673234,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2647,0.17089359085147837,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2651,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2655,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2679,0.15142691336350406,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2685,0.16213358598188993,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2711,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2719,0.17770692797226936,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2742,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2743,0.1950799459224384,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C277,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2802,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2825,0.17770692797226936,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2835,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2855,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2861,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2863,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2864,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2881,0.10373355351796704,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2915,0.1592135843586938,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2918,0.1592135843586938,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2925,0.15726691660989636,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2933,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2951,0.18452026509306038,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C2980,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3007,0.16213358598188993,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3034,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3052,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3074,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3077,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C308,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3108,0.16797358922828223,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3153,0.16894692310268095,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3211,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3226,0.17770692797226936,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3244,0.1796535957210668,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3245,0.15726691660989636,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3276,0.17868026184666808,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3283,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3286,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3300,0.18452026509306038,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3328,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3370,0.18452026509306038,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3432,0.15824025048429508,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3443,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3455,0.11833356163394776,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3482,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3491,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3521,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3570,0.18257359734426296,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3598,0.1854935989674591,0.09860786028716628,0.0,1.2839291689101104,0.0,3.5500818207276192
ANONYMOUS LOGON@C362,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3622,0.17186692472587708,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3629,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C366,0.16992025697707966,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3677,0.13585357137312462,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C368,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3722,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3741,0.1806269295954655,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3758,0.1806269295954655,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3894,0.1202802293827452,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C3983,0.18354693121866167,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C4096,0.05589320188342219,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C4133,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C4180,0.17868026184666808,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C4289,0.17770692797226936,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C4291,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C4310,0.10957355676435933,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C4318,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C4398,0.18160026346986421,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C4442,0.17770692797226936,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C4509,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C457,5.723616352507139,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C46,0.006253174289087735,0.09860786028716628,0.0,1.2839291689101104,0.0,0.10166035434344761
ANONYMOUS LOGON@C467,6.150909923368174,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C4679,0.13196023587552977,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C490,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C500,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C5030,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C504,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C5176,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C528,3.6426285290426863,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C529,6.8896703340368,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C5450,0.1854935989674591,0.09860786028716628,0.0,1.2839291689101104,0.0,3.5500818207276192
ANONYMOUS LOGON@C549,0.1854935989674591,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C5500,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C585,0.03934652601864404,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C586,66.23383665612644,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C5913,0.03545319052104918,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C5989,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C612,8.057670983315257,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C6167,0.5999868376723039,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C621,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C625,4.567295709721466,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C639,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C6945,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C7,0.15322658932329367,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C7188,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C7298,0.17868026184666808,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C7493,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C754,0.30896000922708805,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C844,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C8635,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C89,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C8984,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C91,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C923,0.1864669328418578,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C926,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C981,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
ANONYMOUS LOGON@C9997,0.18744026671625652,0.09860786028716628,0.0,1.2839291689101104,0.0,0.1572706412734639
C1$@DOM1,0.01710683869648142,0.09860786028716628,0.0,0.41240118765741246,0.0,0.09407713339844488
C10$@DOM1,0.056040193672430016,0.09860786028716628,0.0,0.6951229137519996,0.0,0.006289026167759755
