src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U3087@DOM1,30,1.0,0.0,9,0.2,0.4,0.1924634327113527
U815@C2186,5,1.0,0.0,1,0.2,0.4,0.19110224297838474
U185@DOM1,164,0.9817073170731707,0.0,15,0.0,0.5853658536585366,0.18947083380016216
U78@DOM1,3625,1.0,0.0,16,0.037241379310344824,0.9597241379310345,0.18920791622768762
C23471$@C23471,9,1.0,0.0,1,0.0,0.0,0.18876592248830826
NETWORK SERVICE@C1702,9,1.0,0.0,1,0.0,0.0,0.18876592248830826
U9654@DOM1,9,1.0,0.0,1,0.0,0.0,0.18876592248830826
C3061$@DOM51,10,1.0,0.0,1,0.0,0.0,0.18861060347093905
U7761@DOM1,3,1.0,0.0,2,0.0,0.0,0.18838494372287673
U2099@DOM1,8,1.0,0.0,1,0.0,0.0,0.18830007050317488
U10108@DOM1,8,1.0,0.0,1,0.0,0.0,0.18830007050317488
U1653@DOM1,2,1.0,0.0,2,0.0,0.0,0.18807451251769214
U1718@DOM100,2,1.0,0.0,2,0.0,0.0,0.18807451251769214
U11465@DOM1,2,1.0,0.0,2,0.0,0.0,0.18807451251769214
C3073$@DOM1,353,0.0,0.0,9,0.07932011331444759,1.0,0.18805119966120143
C1710$@DOM1,267,1.0,0.0,7,0.11235955056179775,0.40074906367041196,0.18783208323606426
C24619$@C24619,7,1.0,0.0,1,0.0,0.0,0.18774583538606893
U5236@DOM1,7,1.0,0.0,1,0.0,0.0,0.18774583538606893
U5305@DOM1,7,1.0,0.0,1,0.0,0.0,0.18774583538606893
U2057@DOM1,7,1.0,0.0,1,0.0,0.0,0.18774583538606893
U9612@DOM1,6,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.18749858240668982
U207@?,373,0.0,0.0,10,0.032171581769437,1.0,0.1861991937934523
U461@DOM1,133,0.9699248120300752,0.0,17,0.03007518796992481,0.7593984962406015,0.18596645108227716
NETWORK SERVICE@C1929,5,1.0,0.0,1,0.0,0.0,0.18545519608852457
NETWORK SERVICE@C1786,4,1.0,0.0,1,0.0,0.0,0.1848483972010615
U8319@DOM37,4,1.0,0.0,1,0.0,0.0,0.1848483972010615
C2480$@DOM1,319,0.25705329153605017,0.0,17,0.025078369905956112,1.0,0.18435406941287424
C2075$@DOM1,1121,1.0,0.0,30,0.02230151650312221,1.0,0.18337221409700843
U4325@C10874,5,0.6,0.0,2,0.0,0.6,0.18311278432871425
U1765@DOM1,649,1.0,0.0,7,0.0,0.4899845916795069,0.18234717365321174
SYSTEM@C1599,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U456@DOM5,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U1819@C1786,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C2358,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U670@C3547,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U6714@C2358,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U3549@DOM1,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C3295,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C3140,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
C5612$@DOM8,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U211@C936,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
SYSTEM@C4924,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C5489,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U1106@DOM3,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C1666,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C2361,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U25@DOM3,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C1946,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
C21202$@C21202,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U9473@C2361,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U4347@C10984,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U8080@C3295,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U1718@C23471,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U1715@DOM5,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
C3421$@DOM1,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
C3429$@DOM1,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C1759,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U1817@C1785,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U1145@DOM74,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
SYSTEM@C2390,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C2737,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U11466@DOM1,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U2447@DOM21,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U1803@C1871,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U5470@DOM1,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C1871,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U11134@DOM5,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U1801@DOM1,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
C3976$@DOM8,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
SYSTEM@C362,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C8406,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
U1720@C16750,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
SYSTEM@C21182,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C2626,1,1.0,0.0,1,0.0,0.0,0.18215991728230996
NETWORK SERVICE@C2125,3,1.0,0.0,1,0.0,0.0,0.18191998422134037
SYSTEM@C21452,3,1.0,0.0,1,0.0,0.0,0.18191998422134037
NETWORK SERVICE@C1152,3,1.0,0.0,1,0.0,0.0,0.18191998422134037
U2994@DOM13,3,1.0,0.0,1,0.0,0.0,0.18191998422134037
ANONYMOUS LOGON@C586,32228,1.0,0.0,1,0.03267345165694427,1.0,0.1815101095492797
SYSTEM@C5653,2,1.0,0.0,1,0.0,0.0,0.18054682776542819
C374$@DOM51,2,1.0,0.0,1,0.0,0.0,0.18054682776542819
SYSTEM@C1268,2,1.0,0.0,1,0.0,0.0,0.18054682776542819
SYSTEM@C21708,2,1.0,0.0,1,0.0,0.0,0.18054682776542819
SYSTEM@C21706,2,1.0,0.0,1,0.0,0.0,0.18054682776542819
NETWORK SERVICE@C2472,2,1.0,0.0,1,0.0,0.0,0.18054682776542819
NETWORK SERVICE@C1785,2,1.0,0.0,1,0.0,0.0,0.18054682776542819
U7278@DOM1,2,1.0,0.0,1,0.0,0.0,0.18054682776542819
SYSTEM@C556,2,1.0,0.0,1,0.0,0.0,0.18054682776542819
NETWORK SERVICE@C3108,2,1.0,0.0,1,0.0,0.0,0.18054682776542819
C2096$@?,475,0.0,0.0,2,0.04,1.0,0.18013204137003114
C24471$@DOM1,1404,1.0,0.0,6,0.03561253561253561,0.801994301994302,0.17907109198497406
U9251@DOM16,8,1.0,0.0,5,0.0,0.0,0.1786590851246368
U694@DOM1,10,1.0,0.0,1,0.2,0.5,0.17739837895347443
C9665$@DOM1,391,0.0,0.0,1,0.0,1.0,0.1772545197679376
C625$@DOM1,2510,0.9976095617529881,0.0,5,0.02948207171314741,0.9039840637450199,0.17564980075743153
U1718@C17315,6,0.8333333333333334,0.0,1,0.0,0.5,0.1733563407880162
U4652@DOM16,19,1.0,0.0,10,0.0,0.0,0.1729673606758595
U94@DOM1,3908,1.0,0.0,3,0.036079836233367454,0.9283520982599796,0.17291775359585326
C1972$@DOM1,261,1.0,0.0,7,0.09195402298850575,0.4789272030651341,0.17031085522518263
C2653$@DOM1,174,0.0,0.0,10,0.034482758620689655,1.0,0.17030903704289435
C553$@DOM1,1939,0.999484270242393,0.0,15,0.05673027333677153,0.9834966477565755,0.16931904850341828
U3544@DOM16,18,1.0,0.0,8,0.0,0.0,0.16906548846946345
U2035@C6163,8,0.75,0.0,2,0.0,0.625,0.16895531414402631
C7298$@DOM1,176,0.7329545454545454,0.0,26,0.028409090909090908,1.0,0.1688101796801731
U200@DOM1,1101,1.0,0.0,1,0.035422343324250684,0.8583106267029973,0.16880591235012488
U2242@C23160,6,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.16764784549936362
U8954@DOM1,1981,1.0,0.0,18,0.03230691569914185,0.9989904088844018,0.1670782461744853
U4690@DOM1,39,1.0,0.0,2,0.2564102564102564,0.6666666666666666,0.16679000796378318
U83@C1747,493,1.0,0.0,1,0.04056795131845842,0.6815415821501014,0.16583148962809524
U1067@DOM1,931,1.0,0.0,22,0.02900107411385607,0.9967776584317938,0.1658085908660124
U1954@DOM1,1088,1.0,0.0,21,0.01838235294117647,0.9963235294117647,0.1653582628991248
U13@DOM1,1117,1.0,0.0,19,0.03133393017009848,0.9865711727842436,0.1645115824020904
C101$@DOM1,2038,0.9995093228655545,0.0,15,0.047105004906771344,0.9847890088321885,0.1641714537350064
ANONYMOUS LOGON@C467,4835,1.0,0.0,1,0.03185108583247156,1.0,0.16401978283148078
U14@DOM1,4220,1.0,0.0,13,0.03672985781990521,1.0,0.16390434751776717
SYSTEM@C24680,18,1.0,0.0,1,0.0,0.2222222222222222,0.16190123849136362
U608@DOM1,962,0.9760914760914761,0.0,11,0.036382536382536385,0.9615384615384616,0.16186398982607197
U7105@DOM1,12,1.0,0.0,3,0.0,0.16666666666666666,0.1616445996782241
U63@DOM1,4021,1.0,0.0,12,0.03979109674210395,0.9985078338721711,0.1611143416291827
SYSTEM@C395,21,1.0,0.0,1,0.0,0.23809523809523808,0.16106961965777478
U42@DOM15,43,1.0,0.0,4,0.046511627906976744,0.16279069767441862,0.16104145857447738
U202@DOM1,276,1.0,0.0,3,0.043478260869565216,0.5072463768115942,0.16044051117142955
ANONYMOUS LOGON@C612,4123,1.0,0.0,1,0.03468348290080039,1.0,0.16033633664170155
C1993$@DOM1,953,0.9989506820566632,0.0,18,0.040923399790136414,0.9695697796432319,0.15989823311463958
C3321$@DOM3,10,1.0,0.0,1,0.0,0.2,0.15944141177607984
U1195@DOM1,625,1.0,0.0,27,0.0192,0.9632,0.15739643880458432
ANONYMOUS LOGON@C529,4266,1.0,0.0,1,0.02203469292076887,1.0,0.157352083197004
C24165$@DOM1,30,0.0,0.0,1,0.1,1.0,0.15734469573053467
U2067@C6336,39,0.15384615384615385,0.0,3,0.02564102564102564,0.9230769230769231,0.15659609898222937
U7056@DOM1,658,0.9954407294832827,0.0,27,0.016717325227963525,1.0,0.1559462296180375
U633@DOM1,33,1.0,0.0,2,0.15151515151515152,0.6060606060606061,0.15572348324646412
C743$@DOM1,17478,1.0,0.0,8,0.03661746195216844,1.0,0.15568836234422256
C798$@DOM3,9,1.0,0.0,1,0.0,0.2222222222222222,0.155550980813562
U6673@DOM1,10,1.0,0.0,3,0.0,0.2,0.15515311640412677
U86@DOM1,568,1.0,0.0,27,0.03169014084507042,0.954225352112676,0.15484597324083815
ANONYMOUS LOGON@C457,3357,1.0,0.0,1,0.02978850163836759,1.0,0.15433989158487116
U4@DOM1,1154,1.0,0.0,17,0.053726169844020795,0.9948006932409013,0.15432156117820695
C1065$@DOM1,4969,0.9963775407526665,0.0,7,0.012477359629704166,0.9790702354598511,0.15427006321258674
U108@DOM1,1379,1.0,0.0,17,0.03335750543872371,0.9985496736765772,0.1542028409394911
U48@DOM1,3345,1.0,0.0,1,0.03796711509715994,1.0,0.15368452528563603
U1377@DOM1,786,1.0,0.0,25,0.027989821882951654,0.9872773536895675,0.15317666297601396
C2092$@DOM1,1806,1.0,0.0,16,0.032668881506090805,1.0,0.15314513129604057
U6020@DOM1,9,1.0,0.0,3,0.0,0.2222222222222222,0.15196702294810938
C3390$@DOM1,57,0.0,0.0,1,0.05263157894736842,1.0,0.1510975767753553
U356@DOM1,2170,1.0,0.0,14,0.041013824884792625,0.9990783410138249,0.1507842653750876
C586$@DOM1,4411,0.9977329403763319,0.0,5,0.022443890274314215,0.9873044661074586,0.15058601028348872
U9649@C20347,4,0.5,0.0,2,0.0,0.75,0.1505052260947085
C24545$@DOM1,142,0.0,0.0,7,0.04225352112676056,0.9859154929577465,0.15037716118033606
SYSTEM@C4169,14,0.0,0.0,1,0.07142857142857142,1.0,0.14977419943200354
C10054$@?,179,0.0,0.0,3,0.05027932960893855,1.0,0.1495622548675517
U170@C1045,14,0.2857142857142857,0.0,3,0.0,0.8571428571428571,0.14926168043989174
U3@DOM1,1290,1.0,0.0,15,0.05813953488372093,0.9968992248062015,0.14913990750235528
ANONYMOUS LOGON@C1065,2965,1.0,0.0,1,0.036762225969645866,1.0,0.14902017361722308
U8173@C1830,9,0.2222222222222222,0.0,5,0.0,0.8888888888888888,0.14843434918327836
U2460@DOM1,920,1.0,0.0,17,0.06195652173913044,0.9956521739130435,0.14816964505425156
C9793$@DOM1,42,0.0,0.0,1,0.047619047619047616,1.0,0.14779504296644286
U68@DOM1,841,1.0,0.0,3,0.0356718192627824,0.8585017835909632,0.1471862087372231
U2199@DOM1,146,1.0,0.0,16,0.4178082191780822,0.9794520547945206,0.1469579451985895
C10054$@DOM1,13,0.07692307692307693,0.0,4,0.0,0.9230769230769231,0.14647201228937412
C4858$@DOM1,47,0.0,0.0,1,0.0425531914893617,1.0,0.1463191581491332
C24455$@DOM1,227,0.0,0.0,9,0.0,1.0,0.14595846607946505
U1825@?,176,0.0,0.0,2,0.045454545454545456,1.0,0.14582113117227669
C480$@DOM1,8125,1.0,0.0,5,0.0368,1.0,0.14537820854349126
U4665@DOM1,639,1.0,0.0,2,0.03912363067292645,0.7887323943661971,0.14531100308403766
U188@DOM1,285,1.0,0.0,5,0.0,0.4842105263157895,0.14517706631989136
U199@?,178,0.0,0.0,2,0.03932584269662921,1.0,0.1450540592349061
U9586@?,63,0.0,0.0,1,0.031746031746031744,1.0,0.14492836143488375
U54@DOM1,2689,1.0,0.0,1,0.03718854592785422,1.0,0.14461727324990514
C1869$@?,23,0.0,0.0,1,0.043478260869565216,1.0,0.14422444837525839
U73@DOM1,249,0.7469879518072289,0.0,9,0.008032128514056224,0.8674698795180723,0.14395375911812447
C1527$@DOM1,183,0.0,0.0,8,0.00546448087431694,1.0,0.14387220066885165
C612$@DOM1,3816,0.9997379454926625,0.0,5,0.022536687631027254,0.9926624737945493,0.14352858610139663
U8609@DOM1,80,1.0,0.0,13,0.6,0.9625,0.14325843596523669
U316@DOM1,665,0.9939849624060151,0.0,19,0.04661654135338346,0.9954887218045113,0.14305366171736722
U206@DOM1,662,1.0,0.0,2,0.0377643504531722,0.7945619335347432,0.14256923022065648
U73@?,181,0.0,0.0,2,0.027624309392265192,1.0,0.14235162531905032
C10786$@DOM1,396,0.28535353535353536,0.0,7,0.04040404040404041,1.0,0.14176285773605657
U8799@C18756,6,0.3333333333333333,0.0,2,0.0,0.8333333333333334,0.1417505655325303
U10659@C700,6,0.3333333333333333,0.0,2,0.0,0.8333333333333334,0.1417505655325303
U7098@C15659,80,0.025,0.0,4,0.0375,0.9875,0.1411850645756818
U2492@DOM1,1276,1.0,0.0,16,0.03134796238244514,0.9992163009404389,0.140327110937984
C529$@DOM1,3103,0.9993554624556881,0.0,4,0.03834998388656139,0.9919432806961005,0.14020502576979077
U2206@C6580,26,0.11538461538461539,0.0,2,0.0,0.9230769230769231,0.14016362644945501
U3671@DOM1,913,0.9989047097480832,0.0,17,0.028477546549835708,0.9956188389923329,0.1398647980966008
U34@DOM1,4603,1.0,0.0,5,0.043015424723006734,0.9989137519009341,0.13983647640096963
U890@DOM1,1064,1.0,0.0,16,0.03383458646616541,0.9953007518796992,0.13981148405808674
C2649$@DOM1,87,0.011494252873563218,0.0,7,0.04597701149425287,0.9885057471264368,0.13924344833923308
U1174@?,55,0.0,0.0,12,0.0,1.0,0.13876441028137643
U2197@C6535,7,0.2857142857142857,0.0,2,0.0,0.8571428571428571,0.13870971684826117
U5654@C13252,7,0.2857142857142857,0.0,2,0.0,0.8571428571428571,0.13870971684826117
U6668@C14945,42,0.0,0.0,1,0.023809523809523808,1.0,0.13840865974484196
U701@DOM1,945,1.0,0.0,17,0.02962962962962963,0.9968253968253968,0.1383334854291297
U8195@?,70,0.0,0.0,12,0.0,1.0,0.13756759707580635
C585$@DOM1,11919,1.0,0.0,6,0.00041949828005705174,1.0,0.13750366392546243
C467$@DOM1,3950,1.0,0.0,5,0.020253164556962026,0.9944303797468355,0.1373733140807999
U1038@DOM1,6,1.0,0.0,3,0.16666666666666666,0.6666666666666666,0.13679463291658345
U555@DOM1,312,0.9615384615384616,0.0,20,0.0,0.9935897435897436,0.1360982468900782
U107@DOM1,794,1.0,0.0,20,0.02644836272040302,0.9974811083123426,0.13608198753234335
C22560$@DOM1,99,0.0,0.0,1,0.0,1.0,0.13593332844430983
C19603$@DOM1,109,0.9724770642201835,0.0,5,0.3302752293577982,0.963302752293578,0.13529947632340167
U4841@?,172,0.0,0.0,2,0.0,1.0,0.134499159085678
C801$@DOM1,94,0.5531914893617021,0.0,19,0.0,1.0,0.13437350101635492
U19@DOM1,3519,1.0,0.0,3,0.037226484796817276,1.0,0.13306271231943712
U379@DOM1,5,1.0,0.0,2,0.0,0.4,0.1318690844908198
U2769@DOM1,1029,1.0,0.0,15,0.031098153547133137,0.9931972789115646,0.1317334200246928
U9965@DOM1,907,1.0,0.0,17,0.034178610804851156,1.0,0.130589764626721
U1829@?,63,0.0,0.0,4,0.031746031746031744,1.0,0.12950815748461963
C3580$@DOM1,35,0.0,0.0,6,0.05714285714285714,1.0,0.12917180772920034
C1646$@?,115,0.0,0.0,2,0.008695652173913044,1.0,0.12889032114852494
U1240@C1929,8,1.0,0.0,1,0.0,0.375,0.12837425337931485
U1491@DOM1,1712,1.0,0.0,12,0.035046728971962614,0.9988317757009346,0.12775099566247894
U227@DOM1,26,1.0,0.0,5,0.07692307692307693,0.5,0.12636845571728705
C3165$@DOM1,34,0.0,0.0,1,0.0,1.0,0.12599818489449033
C3169$@DOM1,39,0.0,0.0,1,0.0,1.0,0.12591751239654436
C2897$@DOM1,32,0.0,0.0,1,0.0,1.0,0.12557478633831687
U1164@DOM1,579,1.0,0.0,26,0.0,0.9913644214162349,0.12534704489792503
U194@DOM1,774,1.0,0.0,19,0.03875968992248062,1.0,0.125206351733126
U4514@?,35,0.0,0.0,3,0.02857142857142857,1.0,0.12509415503176902
C1921$@DOM1,159,0.9748427672955975,0.0,12,0.22012578616352202,1.0,0.12506594460158804
U3998@C10054,5,0.6,0.0,2,0.0,0.8,0.12444473820689861
U1097@C21202,5,0.6,0.0,2,0.0,0.8,0.12444473820689861
U589@DOM1,27,0.0,0.0,1,0.0,1.0,0.12416219376285764
C23540$@DOM1,27,0.0,0.0,1,0.0,1.0,0.12416219376285764
U1973@DOM1,176,1.0,0.0,15,0.2727272727272727,0.9545454545454546,0.12410529036070739
U1723@DOM1,492,1.0,0.0,26,0.0,0.9715447154471545,0.12374252090466253
C3173$@DOM1,157,0.7133757961783439,0.0,16,0.025477707006369428,1.0,0.12332939937245324
U1813@DOM1,1250,1.0,0.0,14,0.0336,0.9992,0.12206001529326993
U3400@DOM1,956,1.0,0.0,15,0.032426778242677826,0.9989539748953975,0.1217332732765064
U64@C1666,5,1.0,0.0,1,0.0,0.4,0.12144660451752431
U4063@C1702,5,1.0,0.0,1,0.0,0.4,0.12144660451752431
C2319$@DOM1,2355,1.0,0.0,3,0.040339702760084924,1.0,0.1213265096955718
U2722@DOM1,1102,1.0,0.0,14,0.028130671506352088,0.9981851179673321,0.12120500821260771
C3811$@DOM1,99,0.8181818181818182,0.0,17,0.04040404040404041,1.0,0.12098123733192645
U347@DOM1,37,1.0,0.0,1,0.0,0.4864864864864865,0.1202621157301288
U1002@DOM1,13,1.0,0.0,2,0.38461538461538464,0.9230769230769231,0.12015761719613405
U10107@DOM1,2902,1.0,0.0,5,0.0461750516884907,1.0,0.12010353395718809
U36@C936,171,1.0,0.0,1,0.03508771929824561,0.6666666666666666,0.11995486796498256
U1950@DOM1,795,1.0,0.0,17,0.031446540880503145,0.9911949685534591,0.11976296616762971
U2098@DOM1,1098,1.0,0.0,14,0.02459016393442623,0.9972677595628415,0.11963215148496575
U7519@?,45,0.0,0.0,2,0.022222222222222223,1.0,0.11954404113739103
U413@C1644,7,1.0,0.0,1,0.0,0.42857142857142855,0.11923940766484542
ANONYMOUS LOGON@C528,1419,1.0,0.0,1,0.02959830866807611,1.0,0.1189586713973303
C3281$@DOM1,136,0.9926470588235294,0.0,8,0.25,0.9264705882352942,0.11892643922372814
U1367@DOM1,548,1.0,0.0,20,0.07116788321167883,0.9963503649635036,0.11875875704903915
U4033@DOM1,563,1.0,0.0,26,0.0,1.0,0.11863345320350627
U3771@DOM1,417,1.0,0.0,27,0.009592326139088728,0.9784172661870504,0.11748409218729106
U1094@DOM1,307,1.0,0.0,33,0.06514657980456026,0.9804560260586319,0.11737368613932686
C15339$@DOM1,59,0.0,0.0,4,0.0,1.0,0.11714395683807288
U1435@DOM1,4,1.0,0.0,1,1.0,1.0,0.11676482672571975
C1971$@DOM1,117,1.0,0.0,5,0.1111111111111111,0.6324786324786325,0.11669427110540143
C6153$@DOM1,178,1.0,0.0,11,0.25842696629213485,0.9157303370786517,0.11661508152275402
C12546$@?,78,0.0,0.0,2,0.0,1.0,0.1165574593660419
C7400$@DOM1,79,0.9746835443037974,0.0,6,0.26582278481012656,0.9493670886075949,0.11651162530203141
C5167$@?,66,0.0,0.0,2,0.0,1.0,0.11644787682397983
