src_user,z_total_events,z_success_ratio,z_fail_ratio,z_unique_dst,z_night_ratio,z_self_user_ratio
ANONYMOUS LOGON@C1092,0.1656006257316545,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C10992,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11013,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11051,0.12255847780696376,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11138,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11213,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1124,0.1401666292307009,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11246,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11290,0.1656006257316545,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1130,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1132,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11354,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11392,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11412,0.1636441644623504,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11418,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11462,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11516,0.1656006257316545,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11517,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11535,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11569,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11589,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11681,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11699,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1172,0.1656006257316545,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11738,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11751,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11783,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11796,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11835,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11837,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11864,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11877,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1188,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11888,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11912,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11922,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11968,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C11981,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12006,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12030,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12040,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12115,0.16755708700095862,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12162,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12166,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12206,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12216,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12234,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12265,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12292,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12352,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12378,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12384,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12410,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12419,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12432,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12438,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12474,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12476,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12513,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1253,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12546,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12560,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12611,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12684,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12687,0.1186455552683555,0.17238500783466873,0.0,1.165366727634091,0.76469200567726,0.2321948118710963
ANONYMOUS LOGON@C12720,0.14603601303861324,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12751,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12841,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12864,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12897,0.1656006257316545,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C12985,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13107,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13146,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13171,0.1656006257316545,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1326,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13275,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13450,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13508,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13578,0.13234078415348438,0.17238500783466873,0.0,1.165366727634091,0.3909650961368893,0.2321948118710963
ANONYMOUS LOGON@C13687,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13719,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1377,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13877,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13890,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13956,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C13966,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1425,0.16168770319304626,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C14260,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C14276,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C14381,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C14431,0.1499489355772215,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1444,0.1656006257316545,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C14665,0.15190539684652563,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C14722,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C14868,0.15386185811582975,0.17238500783466873,0.0,1.165366727634091,1.213164297125705,0.2321948118710963
ANONYMOUS LOGON@C14886,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C14969,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15068,0.15386185811582975,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15091,0.1636441644623504,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15210,0.1499489355772215,0.17238500783466873,0.0,1.165366727634091,0.9515554604474454,0.2321948118710963
ANONYMOUS LOGON@C15232,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15236,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1529,0.12842786161487613,0.17238500783466873,0.0,1.165366727634091,0.3259691118689988,0.2321948118710963
ANONYMOUS LOGON@C1533,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15376,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15394,0.16755708700095862,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1550,0.1656006257316545,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15516,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15538,0.16168770319304626,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15568,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15597,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15652,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15696,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15727,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1574,0.16755708700095862,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15884,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C15902,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1601,0.157774780654438,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16144,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16162,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1624,0.1656006257316545,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16241,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16243,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16260,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16262,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1628,0.1499489355772215,0.17238500783466873,0.0,1.165366727634091,0.9515554604474454,0.2321948118710963
ANONYMOUS LOGON@C16289,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16305,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16312,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16364,0.15973124192374213,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16366,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16369,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16371,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16373,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16401,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16409,0.16755708700095862,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16428,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16451,0.1656006257316545,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16463,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16465,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16490,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16496,0.15581831938513388,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16522,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1655,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16559,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1657,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16635,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16667,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16670,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1672,0.06582110099714414,0.17238500783466873,0.0,1.165366727634091,0.2142941934450777,0.2321948118710963
ANONYMOUS LOGON@C16724,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16739,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16750,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16752,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16784,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16794,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16796,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16845,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16926,0.10103740384461839,0.17238500783466873,0.0,1.165366727634091,1.3404334609151287,0.2321948118710963
ANONYMOUS LOGON@C16961,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16976,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C16989,0.1656006257316545,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1700,0.14212309050000502,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C17217,0.16755708700095862,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C17313,0.16755708700095862,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C17315,0.16755708700095862,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1745,0.15190539684652563,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C17609,0.17147000953956687,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C17622,0.16951354827026274,0.17238500783466873,0.0,1.165366727634091,0.3564887229438521,0.2321948118710963
ANONYMOUS LOGON@C1763,0.09712448130601013,0.17238500783466873,0.0,1.165366727634091,0.04598641040731635,0.2321948118710963
