src_user,total_events,success_ratio,fail_ratio,unique_dst,night_ratio,self_user_ratio,iforest_score
U53@DOM1,978,1.0,0.0,3,0.013292433537832311,0.4059304703476483,0.21156514524467052
C1617$@DOM1,8598,1.0,0.0,23,0.029890672249360317,1.0,0.21149970963622267
U7@DOM1,6261,1.0,0.0,21,0.056859926529308415,0.9886599584730874,0.21122530249682203
C538$@DOM1,7421,1.0,0.0,23,0.030858374882091363,1.0,0.21117885469253894
U5305@DOM1,8,1.0,0.0,1,0.125,0.0,0.21038446604850536
C1085$@DOM1,3107,0.9951721918249115,0.0,21,0.03636948825233344,0.9893788220148053,0.20886202825579658
U8@DOM1,10218,1.0,0.0,19,0.060383636719514584,0.9964768056371109,0.20728842625956767
U113@DOM1,2089,1.0,0.0,1,0.023456199138343705,0.7180469123982767,0.2052465784482721
U3087@DOM1,10,1.0,0.0,1,0.4,0.5,0.2049098345419983
NETWORK SERVICE@C3058,14,0.9285714285714286,0.0,1,0.0,0.0,0.20262078156735652
U346@DOM1,847,1.0,0.0,7,0.717827626918536,0.9988193624557261,0.20153077315440937
U5712@?,6,0.0,0.0,2,0.6666666666666666,1.0,0.20093768408824797
U24@DOM1,2328,1.0,0.0,19,0.014175257731958763,0.8857388316151202,0.2006904991126912
NETWORK SERVICE@C3547,4,1.0,0.0,1,0.25,0.25,0.20014887535114045
U2566@?,4,0.0,0.0,2,1.0,1.0,0.19989892492788286
U1233@?,4,0.0,0.0,2,1.0,1.0,0.19989892492788286
U9337@?,4,0.0,0.0,2,1.0,1.0,0.19989892492788286
C1737$@DOM1,1416,1.0,0.0,29,0.04519774011299435,0.9548022598870056,0.1991623623884321
C988$@DOM1,2631,0.9939186621056633,0.0,20,0.03534777651083238,0.9874572405929305,0.19893835895443002
U4965@DOM1,614,0.0,0.0,1,0.035830618892508145,1.0,0.19719876502012212
U824@DOM1,513,0.7758284600389863,0.0,17,0.023391812865497075,0.9181286549707602,0.19705641104009397
C1708$@DOM1,3147,1.0,0.0,21,0.04258023514458214,1.0,0.19648696550599365
C2012$@DOM3,12,1.0,0.0,1,0.25,0.3333333333333333,0.19640082653919322
C523$@DOM1,2642,0.9939439818319455,0.0,20,0.025738077214231644,0.9841029523088569,0.19592332604439333
C1015$@DOM1,260,0.5461538461538461,0.0,35,0.0,0.9961538461538462,0.19504975604065988
U6@DOM1,3054,1.0,0.0,21,0.03307138179436804,0.9970530451866405,0.19410483531633516
SYSTEM@C2882,15,1.0,0.0,1,0.06666666666666667,0.0,0.19237625827660076
C24471$@DOM1,1288,1.0,0.0,9,0.07220496894409938,0.7600931677018633,0.19062329494251196
C1931$@DOM1,2608,1.0,0.0,22,0.0325920245398773,1.0,0.19025599069741572
C24455$@DOM1,281,0.0,0.0,9,0.08540925266903915,1.0,0.1898823577367612
C457$@DOM1,4066,0.9921298573536645,0.0,7,0.015494343334972946,0.852926709296606,0.1893801508479347
C3073$@DOM1,317,0.0,0.0,10,0.031545741324921134,1.0,0.18587960724191888
U5821@DOM1,21,0.47619047619047616,0.0,6,0.0,0.5238095238095238,0.18529207992138197
U79@C1731,748,1.0,0.0,1,0.03342245989304813,0.6016042780748663,0.18361973345801041
U65@C1669,756,1.0,0.0,1,0.03042328042328042,0.6005291005291006,0.1830033078680663
U6561@?,681,0.0,0.0,2,0.030837004405286344,1.0,0.18299552238322958
C1065$@DOM1,4948,0.9957558609539208,0.0,15,0.013136620856911883,0.9727162489894907,0.18249708826101851
C5693$@DOM1,12,0.9166666666666666,0.0,2,0.0,0.16666666666666666,0.1813451373361663
U22@DOM1,30622,0.9993468747958983,0.0,14,0.03755469923584351,1.0,0.18090073100639692
U207@?,328,0.0,0.0,9,0.036585365853658534,1.0,0.18057936673109376
C2075$@DOM1,1201,1.0,0.0,30,0.02497918401332223,1.0,0.17654858853110356
C2676$@DOM1,73,0.5753424657534246,0.0,4,0.0136986301369863,0.5753424657534246,0.1762563907035417
U461@DOM1,199,0.9849246231155779,0.0,25,0.010050251256281407,0.7889447236180904,0.1762457685436578
U5236@DOM1,10,1.0,0.0,3,0.1,0.2,0.1723287991636253
C9665$@DOM1,355,0.0,0.0,1,0.016901408450704224,1.0,0.17188414004253816
C2096$@?,514,0.0,0.0,2,0.04085603112840467,1.0,0.17186807961325823
U11529@DOM1,4,0.5,0.0,2,0.0,0.5,0.17159118979466714
ANONYMOUS LOGON@C586,32804,1.0,0.0,1,0.03203877575905378,1.0,0.1703832421093432
U11525@DOM1,2,0.5,0.0,1,0.0,0.5,0.16874977049356632
U1765@DOM1,777,1.0,0.0,8,0.0,0.4942084942084942,0.16868898581554614
U11532@DOM1,86,0.3953488372093023,0.0,2,0.0,0.6046511627906976,0.16855144051402926
U316@DOM1,780,0.9935897435897436,0.0,23,0.028205128205128206,0.9987179487179487,0.16853289311205477
C3131$@DOM1,229,0.0,0.0,8,0.056768558951965066,1.0,0.16714594709174546
U11365@C698,10,0.5,0.0,3,0.1,0.8,0.16604239091179163
C2653$@DOM1,298,0.0,0.0,8,0.013422818791946308,1.0,0.1655487226301905
SYSTEM@C793,14,1.0,0.0,1,0.0,0.0,0.16414087458436977
C801$@DOM1,186,0.5053763440860215,0.0,21,0.0,1.0,0.16183253621022975
C19268$@DOM1,32,0.96875,0.0,1,0.0,0.3125,0.16051256198645547
C553$@DOM1,2243,1.0,0.0,15,0.058849754792688364,0.9848417298261257,0.16048337050228312
C24840$@DOM1,50,0.0,0.0,7,0.12,1.0,0.16012610927604776
U256@DOM1,1960,1.0,0.0,19,0.02346938775510204,0.9984693877551021,0.16004545646929758
U3277@DOM14,2,1.0,0.0,2,0.0,0.0,0.15997571254759135
U200@DOM1,1185,1.0,0.0,1,0.04219409282700422,0.8607594936708861,0.15990914547174462
U202@DOM1,292,1.0,0.0,1,0.03424657534246575,0.5,0.1599024883649114
U6977@C436,8,1.0,0.0,1,0.0,0.0,0.15985776007531083
C20314$@DOM1,8,1.0,0.0,1,0.0,0.0,0.15985776007531083
U2099@DOM1,8,1.0,0.0,1,0.0,0.0,0.15985776007531083
C9460$@DOM1,7,1.0,0.0,1,0.0,0.0,0.15973103144568257
NETWORK SERVICE@C1786,7,1.0,0.0,1,0.0,0.0,0.15973103144568257
U6020@DOM1,7,1.0,0.0,1,0.0,0.0,0.15973103144568257
C1527$@DOM1,217,0.0,0.0,9,0.0,1.0,0.15964594893583628
SYSTEM@C24680,6,1.0,0.0,1,0.0,0.0,0.1594336691565983
SYSTEM@C10,6,1.0,0.0,1,0.0,0.0,0.1594336691565983
C6045$@DOM1,6,1.0,0.0,1,0.0,0.0,0.1594336691565983
U9654@DOM1,10,1.0,0.0,1,0.0,0.0,0.15931299618400685
U94@DOM1,5052,1.0,0.0,3,0.03186856690419636,0.9404196357878069,0.15844926149684257
C15339$@DOM1,56,0.0,0.0,6,0.125,1.0,0.15789871050898696
U7374@DOM1,475,0.9642105263157895,0.0,24,0.0,0.9852631578947368,0.157195420726977
U792@DOM1,677,0.9985228951255539,0.0,20,0.1019202363367799,0.9955686853766618,0.15690591893668315
C10455$@DOM1,5,1.0,0.0,1,0.0,0.0,0.15690442034675567
U7761@DOM1,5,1.0,0.0,1,0.0,0.0,0.15690442034675567
C9293$@DOM1,5,1.0,0.0,1,0.0,0.0,0.15690442034675567
C6633$@DOM1,5,1.0,0.0,1,0.0,0.0,0.15690442034675567
C19204$@DOM1,4,1.0,0.0,1,0.0,0.0,0.15659668722498643
C18586$@DOM1,4,1.0,0.0,1,0.0,0.0,0.15659668722498643
NETWORK SERVICE@C1702,4,1.0,0.0,1,0.0,0.0,0.15659668722498643
C18646$@DOM1,4,1.0,0.0,1,0.0,0.0,0.15659668722498643
C101$@DOM1,2096,1.0,0.0,15,0.061068702290076333,0.9852099236641222,0.15641714787157923
U7056@DOM1,1557,1.0,0.0,19,0.03147077713551702,1.0,0.155431906316307
C24165$@DOM1,31,0.0,0.0,1,0.0967741935483871,1.0,0.15517924121770277
C2092$@DOM1,1845,1.0,0.0,17,0.033062330623306234,1.0,0.15475196539177827
C1195$@DOM1,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
C7628$@DOM1,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
SYSTEM@C362,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
C20340$@DOM1,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
NETWORK SERVICE@C2626,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
NETWORK SERVICE@C2472,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
C5609$@DOM1,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
C18533$@DOM1,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
C16403$@DOM1,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
C7674$@DOM1,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
NETWORK SERVICE@C1871,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
U6206@DOM1,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
C20978$@DOM1,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
C7146$@DOM1,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
U2057@C6336,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
C7075$@DOM1,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
NETWORK SERVICE@C3140,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
C45$@DOM1,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
U5807@DOM21,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
NETWORK SERVICE@C1152,3,1.0,0.0,1,0.0,0.0,0.15475059228420385
U1743@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U1752@DOM5,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U1218@DOM9,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C16642$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U5457@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U183@DOM5,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C5685$@DOM8,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U25@DOM3,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C5612$@DOM8,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C8028$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U5869@C4923,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
NETWORK SERVICE@C4996,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U7139@DOM4,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C18634$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U845@C14320,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U4487@DOM21,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C20541$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C6663$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U10915@DOM94,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C3429$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U170@C24156,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C2013$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C445$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U11289@DOM195,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C6681$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U6835@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
NETWORK SERVICE@C1973,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C12137$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C6709$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U1133@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
NETWORK SERVICE@C2127,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C10251$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C21002$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U11479@C24711,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U1145@DOM74,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C3976$@DOM8,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
NETWORK SERVICE@C2295,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U1720@C16750,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C3421$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U456@DOM5,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U670@C3547,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U8689@C24619,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U4231@C4996,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
NETWORK SERVICE@C1745,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C6275$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U2863@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
C3541$@DOM1,1,1.0,0.0,1,0.0,0.0,0.15441151053951285
U13@DOM1,1327,1.0,0.0,19,0.03089675960813866,0.9691032403918614,0.15438775281757755
U73@DOM1,436,0.8440366972477065,0.0,13,0.0045871559633027525,0.9151376146788991,0.15413234515086494
U42@DOM1,656,1.0,0.0,20,0.013719512195121951,0.8902439024390244,0.1540617398783476
U9251@DOM16,6,1.0,0.0,4,0.0,0.0,0.15363280704498405
C9778$@DOM1,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
NETWORK SERVICE@C3108,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
C23867$@C23867,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
U10505@DOM141,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
C8958$@DOM1,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
NETWORK SERVICE@C1759,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
SYSTEM@C284,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
NETWORK SERVICE@C8406,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
NETWORK SERVICE@C2125,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
C24619$@C24619,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
C6679$@DOM1,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
U1106@DOM3,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
NETWORK SERVICE@C1929,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
SYSTEM@C21706,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
U10963@C23308,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
U9605@DOM1,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
C19186$@DOM1,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
NETWORK SERVICE@C2186,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
U10889@DOM1,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
C6769$@DOM1,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
SYSTEM@C1268,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
U211@C936,2,1.0,0.0,1,0.0,0.0,0.15352681969441873
C10786$@DOM1,426,0.284037558685446,0.0,7,0.035211267605633804,1.0,0.15296084967882073
U9612@DOM1,8,0.375,0.0,2,0.0,0.625,0.15139729030189464
U8195@?,85,0.0,0.0,13,0.0,1.0,0.15086960790914183
U9144@DOM77,10,1.0,0.0,4,0.0,0.0,0.1502633942293775
C10054$@?,204,0.0,0.0,3,0.04411764705882353,1.0,0.15000442418003845
C14829$@DOM1,672,0.7738095238095238,0.0,9,0.03571428571428571,1.0,0.1498672596332702
C467$@DOM1,4111,0.9975675018243736,0.0,12,0.017757236682072488,0.9885672585745561,0.14969284632121493
C5655$@DOM7,5,1.0,0.0,1,0.4,0.8,0.14951950555426663
U1480@DOM1,1426,1.0,0.0,18,0.029453015427769985,1.0,0.14932675743941914
ANONYMOUS LOGON@C612,4413,1.0,0.0,1,0.028552005438477225,1.0,0.14914077013063376
ANONYMOUS LOGON@C467,4807,1.0,0.0,1,0.02829207405866445,1.0,0.14914077013063376
C3429$@DOM3,31,1.0,0.0,1,0.0,0.12903225806451613,0.14906725143231792
C3421$@DOM3,31,1.0,0.0,1,0.0,0.12903225806451613,0.14906725143231792
C2649$@DOM1,139,0.0,0.0,8,0.02877697841726619,1.0,0.14890674306996166
U83@C1747,511,1.0,0.0,1,0.03131115459882583,0.6634050880626223,0.14866640825307942
U185@DOM1,142,0.971830985915493,0.0,10,0.0,0.4788732394366197,0.1484961360192122
C4858$@DOM1,62,0.0,0.0,1,0.06451612903225806,1.0,0.14766545104708384
U19@DOM1,3792,1.0,0.0,1,0.034282700421940926,1.0,0.1474276747236689
U3544@DOM16,26,1.0,0.0,6,0.0,0.0,0.14738474630285792
U1174@?,49,0.0,0.0,13,0.0,1.0,0.14736816115060614
U4652@DOM16,28,1.0,0.0,6,0.0,0.0,0.14628936690846872
U78@DOM1,3850,1.0,0.0,12,0.03506493506493506,0.96,0.14571820949048142
U8698@DOM16,13,1.0,0.0,8,0.0,0.0,0.14564674947619516
U3@DOM1,2070,1.0,0.0,15,0.04057971014492753,0.9932367149758454,0.14559658438910728
C3390$@DOM1,67,0.0,0.0,1,0.05970149253731343,1.0,0.14467385888516127
ANONYMOUS LOGON@C457,3513,1.0,0.0,1,0.029035012809564473,1.0,0.14357938440418538
ANONYMOUS LOGON@C529,3599,1.0,0.0,1,0.024729091414281746,1.0,0.14305103710989198
U608@DOM1,1094,0.9561243144424132,0.0,6,0.03016453382084095,0.9625228519195612,0.14283637941062288
U199@?,189,0.0,0.0,4,0.031746031746031744,1.0,0.14261731193526828
U73@?,207,0.0,0.0,2,0.03864734299516908,1.0,0.1425108630023555
U9586@?,32,0.0,0.0,1,0.0625,1.0,0.1416907999033199
C6879$@DOM1,8,0.875,0.0,2,0.0,0.5,0.14143201915373071
U86@DOM1,734,1.0,0.0,22,0.01634877384196185,0.9673024523160763,0.14067798052858882
C1972$@DOM1,248,1.0,0.0,5,0.04435483870967742,0.4112903225806452,0.1406690189155353
U2546@DOM1,32,0.96875,0.0,5,0.4375,1.0,0.14065202291602563
U1825@?,195,0.0,0.0,2,0.035897435897435895,1.0,0.14031605024557348
U194@DOM1,794,1.0,0.0,40,0.0,0.9937027707808564,0.13984036349552398
SYSTEM@C4169,15,0.0,0.0,1,0.06666666666666667,1.0,0.13963849174255283
C18856$@DOM1,7,1.0,0.0,2,0.0,0.14285714285714285,0.13956202674859386
U4665@DOM1,390,1.0,0.0,2,0.03076923076923077,0.6205128205128205,0.13954712579300765
C22560$@DOM1,141,0.0,0.0,1,0.0,1.0,0.1386103620017427
ANONYMOUS LOGON@C1065,2499,1.0,0.0,1,0.034013605442176874,1.0,0.13764675813116323
C9793$@DOM1,41,0.0,0.0,1,0.04878048780487805,1.0,0.1376325516376059
C586$@DOM1,4429,1.0,0.0,11,0.02099796793858659,0.9900654775344322,0.13712180429812326
U4325@C10874,6,0.5,0.0,2,0.0,0.6666666666666666,0.13704760670577754
U42@DOM15,44,1.0,0.0,4,0.045454545454545456,0.18181818181818182,0.13608835616407933
U48@DOM1,3880,1.0,0.0,3,0.039690721649484534,0.9997422680412371,0.13568746814803956
C1710$@DOM1,232,1.0,0.0,7,0.021551724137931036,0.34913793103448276,0.13568700375127496
U5101@DOM1,3,0.3333333333333333,0.0,2,0.0,0.6666666666666666,0.1353058833518933
U206@DOM1,431,1.0,0.0,2,0.030162412993039442,0.6589327146171694,0.13521533500543792
C1640$@DOM1,1615,0.9975232198142415,0.0,8,0.021052631578947368,0.923219814241486,0.13508414790187306
C10054$@DOM1,22,0.13636363636363635,0.0,6,0.0,0.8636363636363636,0.13478793726413885
U63@DOM1,5038,1.0,0.0,10,0.03195712584358872,0.9988090512107979,0.13375918037236167
U726@?,52,0.0,0.0,8,0.019230769230769232,1.0,0.13361305091051645
U8406@DOM1,1556,0.9852185089974294,0.0,5,0.033419023136246784,1.0,0.13337092183818144
U1924@DOM1,35,1.0,0.0,9,0.7142857142857143,0.9428571428571428,0.13286291637445413
C7125$@DOM1,270,1.0,0.0,6,0.0,0.4,0.13282545784102928
U14@DOM1,4523,0.9997789078045545,0.0,10,0.035374751271280126,1.0,0.13205192049676084
U8954@DOM1,1278,1.0,0.0,16,0.028951486697965573,0.9976525821596244,0.1320219776091982
C6198$@DOM1,134,1.0,0.0,9,0.4253731343283582,0.9253731343283582,0.13201397662421832
C1869$@?,53,0.0,0.0,2,0.07547169811320754,1.0,0.13188009943851786
U1929@DOM1,41,1.0,0.0,10,0.8780487804878049,0.975609756097561,0.13182507208037786
U3703@DOM1,698,0.998567335243553,0.0,20,0.03724928366762178,0.994269340974212,0.13066238230865546
U453@DOM1,279,0.978494623655914,0.0,18,0.07168458781362007,0.96415770609319,0.12980682622972917
U1464@C2769,6,0.3333333333333333,0.0,5,0.16666666666666666,1.0,0.12926460656428773
U1829@?,75,0.0,0.0,5,0.02666666666666667,1.0,0.12839485149721797
U1195@DOM1,634,1.0,0.0,23,0.01892744479495268,0.9747634069400631,0.12827247805444797
U12@DOM1,445,1.0,0.0,20,0.13258426966292136,0.9887640449438202,0.12806008991891515
U34@DOM1,4943,1.0,0.0,4,0.04127048351203722,0.9997976937082743,0.1277370841026486
U8401@DOM1,6,1.0,0.0,1,1.0,1.0,0.127658241141145
U4712@DOM1,1209,1.0,0.0,15,0.04880066170388751,0.9975186104218362,0.12747967286859452
U4@DOM1,1219,1.0,0.0,15,0.0475799835931091,0.9958982772764561,0.1273356045299876
C5689$@DOM1,1,1.0,0.0,1,1.0,1.0,0.1269672251320182
SYSTEM@C6094,1,1.0,0.0,1,1.0,1.0,0.1269672251320182
SYSTEM@C6589,1,1.0,0.0,1,1.0,1.0,0.1269672251320182
U7119@DOM9,1,1.0,0.0,1,1.0,1.0,0.1269672251320182
NETWORK SERVICE@C4505,1,1.0,0.0,1,1.0,1.0,0.1269672251320182
ANONYMOUS LOGON@C6589,1,1.0,0.0,1,1.0,1.0,0.1269672251320182
ANONYMOUS LOGON@C6094,1,1.0,0.0,1,1.0,1.0,0.1269672251320182
ANONYMOUS LOGON@C2162,1,1.0,0.0,1,1.0,1.0,0.1269672251320182
NETWORK SERVICE@C7164,1,1.0,0.0,1,1.0,1.0,0.1269672251320182
U1597@DOM3,2,1.0,0.0,1,1.0,1.0,0.12690536546572118
C1646$@?,113,0.0,0.0,2,0.035398230088495575,1.0,0.12608640710988783
U4310@DOM1,772,1.0,0.0,20,0.031088082901554404,0.9987046632124352,0.1257538925676135
U738@DOM1,24,1.0,0.0,3,0.375,0.875,0.12571748740228472
U1234@DOM1,93,1.0,0.0,10,0.3763440860215054,0.9139784946236559,0.1252281710882569
U10801@DOM1,4,1.0,0.0,2,1.0,1.0,0.12522501078346626
C612$@DOM1,4044,1.0,0.0,9,0.014589515331355093,0.9765084075173096,0.12504270333026335
C3173$@DOM1,161,0.7391304347826086,0.0,18,0.018633540372670808,0.9875776397515528,0.12471782335965853
U54@DOM1,2899,1.0,0.0,3,0.034839599862021384,1.0,0.12462570002220508
U9649@C20347,6,0.6666666666666666,0.0,2,0.0,0.6666666666666666,0.12457413718119636
U3181@DOM1,14,1.0,0.0,2,1.0,1.0,0.12441227264454313
U2067@C6336,37,0.05405405405405406,0.0,3,0.02702702702702703,0.972972972972973,0.12412287112008535
C19156$@DOM1,247,1.0,0.0,7,0.0,0.4048582995951417,0.12409213878604675
U11528@DOM1,4,0.25,0.0,2,0.0,0.75,0.12391050369166412
C743$@DOM1,11376,1.0,0.0,10,0.00043952180028129393,1.0,0.12360812244425423
C2319$@DOM1,2539,1.0,0.0,3,0.03741630563213864,1.0,0.12355953324760449
C529$@DOM1,3516,0.9994311717861206,0.0,7,0.020762229806598406,0.9860637087599545,0.12351564690112204
U1718@?,9,0.0,0.0,8,0.0,1.0,0.1230098129885
U11384@DOM1,1036,1.0,0.0,15,0.06756756756756757,0.999034749034749,0.12294952421246585
U227@DOM1,40,1.0,0.0,5,0.1,0.5,0.12291003980296533
U7051@DOM1,12,1.0,0.0,3,1.0,1.0,0.12273401877042234
U8661@?,20,0.0,0.0,7,0.0,1.0,0.12269328996934048
C3580$@DOM1,66,0.0,0.0,7,0.0,1.0,0.12232591467398923
C7264$@DOM1,5,0.8,0.0,2,0.0,0.6,0.12230394013933255
C480$@DOM1,5995,1.0,0.0,8,0.015012510425354461,1.0,0.12230249631243817
U170@C1045,29,0.10344827586206896,0.0,4,0.0,0.9310344827586207,0.12222723008114511
U1087@DOM1,84,1.0,0.0,13,0.5119047619047619,0.9880952380952381,0.12180124810078252
U1038@DOM1,27,1.0,0.0,6,0.2222222222222222,0.7037037037037037,0.12124218603469128
C798$@DOM3,15,1.0,0.0,1,0.0,0.26666666666666666,0.12013387261771802
C2897$@DOM1,32,0.0,0.0,1,0.0,1.0,0.12007654361239473
C24862$@DOM1,32,0.0,0.0,1,0.0,1.0,0.12007654361239473
